0.03460334,0.03460334,0.13841335,0.06920667,0.13841335,0.0,0.0,0.0,0.10381001,0.03460334,0.31143003,0.17301668,0.03460334,0.06920667,0.13841335,0.10381001,-0.03453049,-0.14387703,-0.04057696,-0.03806367,-0.03806367,-0.03576892,-0.03715306,-0.04105048,0.02495083
0.0,0.12429268,0.03107317,0.09321951,0.18643901,0.18643901,0.06214634,0.09321951,0.09321951,0.09321951,0.0,0.03107317,0.0,0.09321951,0.12429268,0.03107317,-0.03617571,0.12403101,-0.05540837,-0.07807543,-0.0486704,-0.0806267,-0.06280051,-0.06793576,0.06273509
0.07621544,0.12702573,0.05081029,0.05081029,0.05081029,0.05081029,0.05081029,0.05081029,0.12702573,0.02540515,0.07621544,0.07621544,0.05081029,0.0,0.12702573,0.02540515,0.03802749,-0.02535166,-0.00863775,-0.00291491,-0.01115152,-0.00390437,-0.00133711,-0.00093598,0.0
0.10907003,0.02181401,0.08725603,0.04362801,0.02181401,0.06544202,0.0,0.08725603,0.08725603,0.08725603,0.04362801,0.0,0.04362801,0.02181401,0.06544202,0.08725603,0.03265212,-0.0253961,0.0193341,0.03219288,0.01547646,0.03161883,0.02629162,0.02987371,-0.0346039
0.16672029,0.11114686,0.05557343,0.0,0.05557343,0.11114686,0.05557343,0.11114686,0.11114686,0.08336015,0.08336015,0.02778672,0.02778672,0.0,0.11114686,0.0,0.03234959,0.03234959,-0.04004212,-0.03167686,-0.03504051,-0.02366258,-0.04712042,-0.04671093,0.04808564
0.09960577,0.01992115,0.03984231,0.05976346,0.03984231,0.03984231,0.0,0.05976346,0.03984231,0.01992115,0.03984231,0.05976346,0.03984231,0.03984231,0.07968462,0.11952693,0.01656601,-0.04307163,0.04437175,0.05064167,0.04030364,0.04797853,0.04938349,0.05156433,-0.05458396
0.04447461,0.08894923,0.08894923,0.02223731,0.08894923,0.08894923,0.0,0.08894923,0.04447461,0.04447461,0.0,0.04447461,0.06671192,0.04447461,0.04447461,0.08894923,0.01109525,0.01849208,0.01226563,0.02382903,0.00845018,0.02441422,0.02055195,0.02027106,-0.02886168
0.17690052,0.04422513,0.06633769,0.04422513,0.02211256,0.04422513,0.04422513,0.06633769,0.06633769,0.06633769,0.06633769,0.04422513,0.04422513,0.02211256,0.06633769,0.0,0.06619804,-0.02206601,0.00952004,0.01927285,0.009264,0.02141427,0.0087752,0.01268563,-0.00956659
0.04768957,0.02384478,0.11922391,0.04768957,0.04768957,0.07153435,0.02384478,0.04768957,0.09537913,0.02384478,0.04768957,0.07153435,0.04768957,0.07153435,0.04768957,0.11922391,-0.00396576,-0.02776035,0.01199769,0.0217364,0.00700284,0.01864913,0.02334279,0.02615396,-0.03094802
0.02205456,0.02205456,0.04410911,0.06616367,0.0,0.02205456,0.0,0.06616367,0.06616367,0.0,0.11027278,0.08821822,0.06616367,0.04410911,0.08821822,0.17643645,-0.03668021,-0.08069646,0.04431805,0.05390598,0.03914103,0.05146837,0.05246663,0.05432385,-0.06042948
0.03385602,0.13542409,0.13542409,0.03385602,0.06771205,0.06771205,0.10156807,0.03385602,0.20313614,0.06771205,0.10156807,0.13542409,0.03385602,0.03385602,0.13542409,0.03385602,-0.00563079,-0.03378475,-0.06318603,-0.06489665,-0.06225944,-0.0657876,-0.05923022,-0.05805417,0.05858874
0.0,0.06951728,0.04634485,0.04634485,0.09268971,0.09268971,0.02317243,0.04634485,0.04634485,0.0,0.02317243,0.09268971,0.02317243,0.09268971,0.06951728,0.16220699,-0.04239335,0.0,0.02002586,0.02717272,0.01553772,0.02400176,0.03088031,0.03129497,-0.03341708
0.02373457,0.09493829,0.04746915,0.02373457,0.07120372,0.07120372,0.07120372,0.09493829,0.04746915,0.07120372,0.0,0.04746915,0.07120372,0.07120372,0.02373457,0.11867286,-0.0236846,0.05131664,0.00152401,0.00637086,0.0010743,0.00697047,0.00239844,0.00464698,0.0
0.03010426,0.15052128,0.06020851,0.06020851,0.15052128,0.12041702,0.06020851,0.09031277,0.06020851,0.09031277,0.06020851,0.06020851,0.03010426,0.06020851,0.12041702,0.0,-0.00500681,0.07009538,-0.04642393,-0.06020851,-0.04103685,-0.05916278,-0.05143074,-0.05875083,0.04775486
0.11017559,0.04407023,0.02203512,0.06610535,0.04407023,0.06610535,0.06610535,0.04407023,0.04407023,0.02203512,0.02203512,0.08814047,0.02203512,0.08814047,0.06610535,0.06610535,0.01099436,0.00366479,0.02333403,0.01658432,0.02333403,0.01317468,0.0212233,0.02217429,-0.01588848
0.0732008,0.12200134,0.1464016,0.0732008,0.1464016,0.0,0.0,0.04880053,0.12200134,0.02440027,0.04880053,0.02440027,0.04880053,0.04880053,0.04880053,0.0,0.09333744,-0.0243489,-0.01371552,-0.00038527,-0.02380952,-0.0074485,0.01464016,0.01386963,-0.0281502
0.09389671,0.09389671,0.02347418,0.04694836,0.02347418,0.07042254,0.04694836,0.14084507,0.07042254,0.02347418,0.04694836,0.04694836,0.07042254,0.09389671,0.04694836,0.0,0.01952063,0.02732889,0.00652335,0.00054361,0.00694342,-0.00044477,0.00471955,0.00266864,-0.00677045
0.08829407,0.08829407,0.06622055,0.0,0.08829407,0.04414703,0.0,0.11036758,0.06622055,0.02207352,0.04414703,0.02207352,0.02207352,0.06622055,0.04414703,0.11036758,0.01101352,0.00734235,0.01370882,0.02790557,0.00910823,0.02820763,0.02386263,0.02455969,-0.0286491
0.05050863,0.01683621,0.05050863,0.06734484,0.05050863,0.01683621,0.0,0.03367242,0.03367242,0.01683621,0.0,0.01683621,0.06734484,0.05050863,0.01683621,0.18519831,0.01400064,-0.03920179,0.06022047,0.08359621,0.04971113,0.0785808,0.08003403,0.08701662,-0.08740651
0.12903518,0.08602345,0.08602345,0.02150586,0.06451759,0.06451759,0.0,0.08602345,0.10752932,0.0,0.0,0.04301173,0.02150586,0.08602345,0.06451759,0.0,0.07511206,-0.00715353,0.01240549,0.01967221,0.00475393,0.01428442,0.02879522,0.02911215,-0.03721646
0.0,0.04243724,0.08487447,0.04243724,0.08487447,0.42437237,0.21218619,0.08487447,0.04243724,0.21218619,0.08487447,0.08487447,0.04243724,0.12731171,0.08487447,0.04243724,-0.15527562,0.26114536,-0.14920039,-0.18462432,-0.11596533,-0.16336103,-0.20682569,-0.21593853,0.23255606
0.1737262,0.04343155,0.06514732,0.02171577,0.02171577,0.10857887,0.0,0.0868631,0.0868631,0.0,0.06514732,0.02171577,0.02171577,0.06514732,0.04343155,0.04343155,0.05056347,0.00722335,0.00804627,0.0237502,0.00441173,0.02420737,0.01785265,0.02036711,-0.02505315
0.15672042,0.01959005,0.17631047,0.05877016,0.07836021,0.0,0.0,0.0,0.11754031,0.0391801,0.01959005,0.01959005,0.0391801,0.01959005,0.01959005,0.01959005,0.1303254,-0.07493711,0.02113664,0.04697488,0.0088877,0.04016992,0.04911948,0.05687301,-0.06215202
0.11999874,0.14999842,0.05999937,0.02999968,0.17999811,0.11999874,0.02999968,0.05999937,0.05999937,0.0,0.17999811,0.05999937,0.0,0.11999874,0.02999968,0.0,0.02993653,0.0698519,-0.06568352,-0.0556731,-0.06325197,-0.05182051,-0.055231,-0.06003095,0.05191524
0.11659541,0.09716284,0.0,0.03886514,0.03886514,0.0,0.0,0.05829771,0.05829771,0.0,0.09716284,0.01943257,0.05829771,0.0,0.07773028,0.11659541,0.03555137,-0.05817497,0.03739235,0.06349336,0.03033526,0.06433203,0.05224293,0.05637491,-0.05885
0.05266659,0.10533319,0.26333296,0.0,0.10533319,0.10533319,0.10533319,0.15799978,0.21066637,0.26333296,0.36866615,0.10533319,0.0,0.0,0.26333296,0.0,-0.07883357,-0.02627786,-0.18849096,-0.21432531,-0.16221311,-0.19647411,-0.23084599,-0.23705511,0.22785231
0.0,0.22695781,0.04539156,0.0,0.09078312,0.09078312,0.18156625,0.22695781,0.09078312,0.27234937,0.27234937,0.04539156,0.09078312,0.04539156,0.13617469,0.0,-0.12833867,0.09814134,-0.14429739,-0.17683597,-0.11653686,-0.15786707,-0.19585264,-0.20354532,0.20947011
0.10423524,0.10423524,0.02084705,0.0,0.02084705,0.0416941,0.02084705,0.08338819,0.08338819,0.0,0.08338819,0.02084705,0.02084705,0.02084705,0.08338819,0.12508229,0.01733597,-0.02080316,0.02159315,0.04700461,0.01601931,0.04902348,0.03309195,0.03892912,-0.03607637
0.07742461,0.0258082,0.18065743,0.05161641,0.10323282,0.0,0.0,0.0,0.12904102,0.05161641,0.15484923,0.05161641,0.05161641,0.0,0.05161641,0.10323282,0.05580005,-0.12018473,-0.00388481,0.01999457,-0.01035045,0.0198044,0.01464276,0.01790274,-0.0260527
0.09766027,0.05859616,0.05859616,0.05859616,0.01953205,0.01953205,0.0,0.09766027,0.09766027,0.03906411,0.0,0.0,0.05859616,0.01953205,0.09766027,0.05859616,0.04547884,-0.03248489,0.04015379,0.04650685,0.03312225,0.04103787,0.05043382,0.05362063,-0.05915128
0.06627445,0.04418296,0.08836593,0.06627445,0.02209148,0.0,0.0,0.06627445,0.06627445,0.02209148,0.11045741,0.06627445,0.08836593,0.02209148,0.08836593,0.06627445,0.02204497,-0.08450573,0.03569518,0.04055531,0.03104435,0.03832291,0.04260168,0.04155524,-0.05097319
0.0,0.10084926,0.10084926,0.05042463,0.10084926,0.3529724,0.05042463,0.15127389,0.10084926,0.15127389,0.30254777,0.15127389,0.0,0.05042463,0.30254777,0.05042463,-0.17611465,0.10902336,-0.17107219,-0.21008493,-0.13800425,-0.18757962,-0.22542463,-0.24315287,0.22542463
0.11912226,0.11912226,0.11912226,0.02978056,0.17868339,0.02978056,0.0,0.05956113,0.05956113,0.08934169,0.20846395,0.0,0.02978056,0.05956113,0.02978056,0.05956113,0.04952978,-0.00990596,-0.05510972,-0.03548589,-0.05410658,-0.02996865,-0.04470219,-0.04583072,0.03435737
0.04738982,0.07108473,0.04738982,0.04738982,0.07108473,0.07108473,0.04738982,0.09477964,0.07108473,0.04738982,0.0,0.04738982,0.02369491,0.09477964,0.07108473,0.09477964,-0.00788167,0.02758586,0.00581149,0.00755743,0.0032674,0.00396578,0.01147332,0.01409224,-0.01366822
0.12292696,0.04097565,0.04097565,0.06146348,0.0,0.02048783,0.02048783,0.04097565,0.0819513,0.0,0.12292696,0.04097565,0.06146348,0.02048783,0.06146348,0.0819513,0.03748194,-0.07837133,0.03711531,0.05292329,0.03310401,0.05326835,0.04459876,0.04763959,-0.04727296
0.05180641,0.05180641,0.05180641,0.05180641,0.05180641,0.0259032,0.0259032,0.10361282,0.0259032,0.07770961,0.10361282,0.10361282,0.07770961,0.05180641,0.10361282,0.07770961,-0.02584867,-0.03015678,0.01006135,0.00076346,0.01338787,0.00253579,0.00046353,-0.00359918,-0.00373551
0.08153107,0.02038277,0.10191383,0.04076553,0.02038277,0.0,0.0,0.0611483,0.0611483,0.0611483,0.04076553,0.04076553,0.0611483,0.0,0.08153107,0.14267937,0.01016993,-0.07457947,0.04241761,0.06159887,0.03585221,0.06041881,0.05198678,0.05855218,-0.0617276
0.06562133,0.04374755,0.02187378,0.13124266,0.06562133,0.04374755,0.04374755,0.04374755,0.04374755,0.02187378,0.06562133,0.04374755,0.08749511,0.06562133,0.06562133,0.02187378,0.03274159,-0.02910364,0.02834381,0.0241993,0.02408418,0.01713062,0.03865902,0.03631047,-0.04731643
0.19393032,0.06464344,0.10773907,0.0,0.06464344,0.04309563,0.0,0.06464344,0.06464344,0.0,0.08619125,0.04309563,0.04309563,0.06464344,0.0,0.02154781,0.08242606,-0.02150245,0.00478588,0.0284658,-0.0007485,0.03034839,0.02016422,0.02211486,-0.02796679
0.02568956,0.07706869,0.05137912,0.02568956,0.02568956,0.10275825,0.02568956,0.07706869,0.07706869,0.0,0.05137912,0.12844781,0.05137912,0.07706869,0.10275825,0.12844781,-0.05554354,-0.00854516,0.00808545,0.00835587,0.00778799,0.0088967,0.00811249,0.00638183,-0.01111412
0.10727594,0.05363797,0.03575865,0.0715173,0.01787932,0.03575865,0.0,0.05363797,0.05363797,0.0,0.01787932,0.03575865,0.08939662,0.01787932,0.05363797,0.0715173,0.05352505,-0.04163059,0.04701321,0.06639816,0.03835586,0.06398916,0.06327399,0.06609704,-0.07219483
0.12344304,0.0881736,0.0881736,0.03526944,0.07053888,0.01763472,0.0,0.03526944,0.05290416,0.01763472,0.0,0.03526944,0.07053888,0.01763472,0.01763472,0.03526944,0.09385384,-0.02932932,0.03460118,0.06079338,0.02494849,0.05927122,0.05494607,0.05910416,-0.06357781
0.11245455,0.03212987,0.04819481,0.06425974,0.03212987,0.06425974,0.0,0.01606494,0.0,0.01606494,0.03212987,0.03212987,0.09638962,0.0,0.01606494,0.08032468,0.05878076,-0.02939038,0.05436713,0.08002029,0.04750148,0.08073053,0.06764184,0.07188636,-0.07413545
0.10715609,0.03061603,0.03061603,0.09184808,0.01530801,0.04592404,0.0,0.03061603,0.01530801,0.0,0.0,0.03061603,0.10715609,0.01530801,0.01530801,0.07654007,0.05855718,-0.0356435,0.06463204,0.08524146,0.0557534,0.08226043,0.08052015,0.08466137,-0.08830307
0.19299463,0.08041443,0.03216577,0.03216577,0.06433154,0.01608289,0.0,0.03216577,0.06433154,0.0,0.01608289,0.0,0.03216577,0.01608289,0.01608289,0.04824866,0.10966835,-0.02674838,0.03863279,0.07293166,0.02720547,0.07030761,0.06416225,0.07242378,-0.07189897
0.13581372,0.06790686,0.0,0.08488358,0.10186029,0.11883701,0.0,0.01697672,0.0,0.01697672,0.0,0.0,0.05093015,0.01697672,0.01697672,0.05093015,0.07623439,0.03670545,0.02905699,0.05564788,0.02307046,0.05591594,0.04574778,0.04996515,-0.05141264
0.16964718,0.09694125,0.12117656,0.02423531,0.12117656,0.12117656,0.0,0.02423531,0.09694125,0.02423531,0.07270594,0.02423531,0.04847062,0.0,0.02423531,0.0,0.10479859,0.00806143,-0.03097018,-0.0002296,-0.03609786,0.00359703,-0.00961759,-0.00895431,0.0
0.10945962,0.05472981,0.21891923,0.0,0.0,0.0,0.0,0.05472981,0.19155433,0.0,0.10945962,0.13682452,0.10945962,0.0,0.10945962,0.0,0.06371702,-0.13653647,-0.00659638,0.00380228,-0.01293352,0.00409033,0.00648116,0.00311096,-0.01973154
0.04933912,0.07400867,0.09867823,0.0,0.04933912,0.02466956,0.02466956,0.07400867,0.02466956,0.04933912,0.09867823,0.12334779,0.09867823,0.02466956,0.09867823,0.07400867,-0.01230881,-0.04102937,0.01158171,0.01778805,0.01238672,0.02313745,0.00711522,0.00521956,-0.01067283
0.13397264,0.02232877,0.08931509,0.08931509,0.06698632,0.02232877,0.0,0.0,0.08931509,0.04465755,0.08931509,0.04465755,0.04465755,0.0,0.11164387,0.04465755,0.07798618,-0.08169981,0.01374982,0.03379871,0.00705119,0.03107225,0.03095473,0.03579655,-0.04186057
0.0541789,0.13544726,0.02708945,0.0541789,0.10835781,0.18962617,0.02708945,0.08126836,0.0541789,0.0541789,0.08126836,0.0,0.0541789,0.02708945,0.0541789,0.08126836,0.0045054,0.08560267,-0.04382788,-0.02532151,-0.04137557,-0.01882004,-0.03769711,-0.03789672,0.03125267
0.10414154,0.10414154,0.04165662,0.04165662,0.12496985,0.10414154,0.0,0.02082831,0.04165662,0.0,0.02082831,0.04165662,0.04165662,0.04165662,0.02082831,0.08331324,0.04849707,0.03464077,0.00363947,0.0318125,-0.00396834,0.03137401,0.0270768,0.02983929,-0.03604394
0.07731371,0.03092549,0.01546274,0.1082392,0.06185097,0.0,0.0,0.0,0.04638823,0.0,0.0,0.01546274,0.03092549,0.03092549,0.04638823,0.15462743,0.04114717,-0.05914906,0.06893128,0.09365539,0.05591002,0.08493115,0.09469709,0.10394219,-0.10257495
0.02664498,0.10657991,0.02664498,0.05328995,0.07993493,0.02664498,0.0,0.10657991,0.05328995,0.02664498,0.13322488,0.10657991,0.05328995,0.02664498,0.15986986,0.07993493,-0.03102036,-0.03988332,0.00546923,0.00016828,0.00698379,0.00145846,0.00201941,-0.00330959,-0.00768497
0.06634387,0.04422925,0.06634387,0.04422925,0.04422925,0.04422925,0.0,0.08845849,0.06634387,0.02211462,0.04422925,0.04422925,0.06634387,0.06634387,0.06634387,0.11057312,0.00735602,-0.02206807,0.02460543,0.03116998,0.01994972,0.0282136,0.03326505,0.03438242,-0.0414591
0.10361677,0.06217006,0.04144671,0.06217006,0.04144671,0.04144671,0.0,0.06217006,0.08289342,0.02072335,0.06217006,0.02072335,0.04144671,0.04144671,0.06217006,0.08289342,0.03446621,-0.03446621,0.029798,0.04170848,0.02460626,0.03904716,0.04048689,0.04323546,-0.04781641
0.08032468,0.05354979,0.08032468,0.05354979,0.05354979,0.0,0.0,0.08032468,0.08032468,0.0,0.24097404,0.08032468,0.05354979,0.05354979,0.10709957,0.05354979,0.00445309,-0.09351484,0.00659508,0.00383304,0.00701784,0.00470674,0.00653871,0.00095826,-0.01158366
0.02600175,0.10400701,0.10400701,0.10400701,0.15601051,0.10400701,0.0,0.02600175,0.10400701,0.02600175,0.07800526,0.02600175,0.0520035,0.02600175,0.07800526,0.02600175,0.06054303,0.01297351,-0.02572805,-0.01686008,-0.0312021,-0.02134881,-0.00366762,-0.00728049,-0.00749945
0.27854246,0.06189832,0.01547458,0.01547458,0.0773729,0.0773729,0.0,0.0,0.03094916,0.0,0.01547458,0.01547458,0.0,0.0,0.03094916,0.0,0.13897803,-0.00514733,0.02990666,0.06895148,0.02174586,0.07080842,0.05028424,0.05904774,-0.05355834
0.13287023,0.04429008,0.04429008,0.04429008,0.02214504,0.15501527,0.04429008,0.06643512,0.02214504,0.08858015,0.06643512,0.0,0.08858015,0.02214504,0.0,0.04429008,0.03314763,0.05156297,-0.0028672,0.0147789,-0.00023311,0.02216835,-0.00517495,-0.00237768,0.00319355
0.1460707,0.02921414,0.01460707,0.05842828,0.01460707,0.0,0.01460707,0.02921414,0.04382121,0.01460707,0.0,0.01460707,0.04382121,0.01460707,0.02921414,0.11685656,0.06073466,-0.0534465,0.06759229,0.09763673,0.05690607,0.09439242,0.08595107,0.09652967,-0.09057921
0.15955995,0.03988999,0.15955995,0.0,0.0,0.01994499,0.0,0.07977998,0.15955995,0.0,0.03988999,0.01994499,0.05983498,0.03988999,0.0,0.01994499,0.10614936,-0.05970901,0.02143562,0.04482375,0.01163108,0.04289223,0.04133862,0.0454116,-0.05177301
0.17106109,0.0977492,0.1221865,0.0244373,0.0733119,0.0244373,0.0244373,0.0488746,0.1221865,0.0488746,0.1221865,0.0,0.0488746,0.0,0.0244373,0.0244373,0.0934791,-0.04064309,-0.01826367,0.00720257,-0.02250804,0.01000643,-0.00344695,0.00020579,-0.00352412
0.04510814,0.06766221,0.02255407,0.06766221,0.11277035,0.02255407,0.04510814,0.04510814,0.04510814,0.0,0.04510814,0.09021628,0.02255407,0.11277035,0.06766221,0.09021628,-0.0075022,-0.01500439,0.02404976,0.02385983,0.01991881,0.01820944,0.03323758,0.03359369,-0.03252534
0.12353974,0.06176987,0.02058996,0.02058996,0.02058996,0.0,0.0,0.06176987,0.04117991,0.02058996,0.04117991,0.12353974,0.02058996,0.0,0.18530961,0.08235983,0.0102733,-0.078762,0.04742192,0.05372895,0.04434426,0.05349054,0.04679338,0.04958928,-0.0504779
0.11643941,0.02910985,0.0582197,0.0,0.0,0.08732955,0.0582197,0.11643941,0.08732955,0.0582197,0.17465911,0.08732955,0.0,0.08732955,0.11643941,0.08732955,-0.05325571,-0.00968286,-0.01749655,-0.02414586,-0.01011184,-0.01872223,-0.03450283,-0.0342577,0.03778152
0.0297675,0.0893025,0.0297675,0.0297675,0.0297675,0.11907,0.059535,0.178605,0.11907,0.0893025,0.059535,0.0297675,0.0297675,0.0893025,0.11907,0.0893025,-0.07426208,0.04950805,-0.02243529,-0.0427712,-0.01535376,-0.04186251,-0.04026446,-0.04189384,0.03863508
0.07036863,0.11728105,0.04691242,0.04691242,0.11728105,0.14073727,0.02345621,0.02345621,0.04691242,0.04691242,0.07036863,0.0,0.04691242,0.0,0.02345621,0.11728105,0.03901138,0.05461594,-0.0229624,0.01019728,-0.02570307,0.01523419,-0.00678996,-0.00185181,0.0
0.18634028,0.03726806,0.07453611,0.05590208,0.01863403,0.07453611,0.0,0.03726806,0.09317014,0.03726806,0.0,0.01863403,0.03726806,0.0,0.07453611,0.0,0.10537052,-0.03099133,0.02959868,0.04552587,0.02265505,0.04240712,0.04328979,0.04784041,-0.05105724
0.06566518,0.06566518,0.04377678,0.10944196,0.02188839,0.02188839,0.0,0.08755357,0.08755357,0.02188839,0.06566518,0.02188839,0.08755357,0.02188839,0.08755357,0.06566518,0.04004424,-0.05096539,0.02986037,0.02951477,0.02444588,0.02382379,0.03972167,0.03852357,-0.05050459
0.08104765,0.04052382,0.06078574,0.0,0.02026191,0.06078574,0.02026191,0.10130956,0.04052382,0.02026191,0.02026191,0.04052382,0.06078574,0.06078574,0.02026191,0.1620953,-0.02021925,-0.00336988,0.03401868,0.05308621,0.02953973,0.05528303,0.04075844,0.04425628,-0.04382971
0.07326666,0.07326666,0.09768889,0.02442222,0.0,0.09768889,0.0,0.09768889,0.14653333,0.02442222,0.07326666,0.0,0.07326666,0.0,0.04884444,0.14653333,0.0040618,-0.02437081,-0.00123396,0.02272552,-0.00650402,0.02511633,0.01249389,0.01547598,-0.02465359
0.0,0.05131391,0.0,0.02565695,0.02565695,0.20525562,0.02565695,0.12828477,0.0,0.0,0.07697086,0.07697086,0.02565695,0.12828477,0.07697086,0.17959867,-0.12374754,0.08961028,0.00785913,-0.0048073,0.01601534,0.00070219,-0.01015475,-0.01655549,0.01480001
0.12348247,0.07408948,0.04939299,0.02469649,0.12348247,0.17287545,0.0,0.07408948,0.0,0.04939299,0.02469649,0.07408948,0.02469649,0.07408948,0.04939299,0.04939299,0.00821483,0.09036317,-0.02266878,-0.01042452,-0.01965321,-0.0035355,-0.02305873,-0.02490446,0.01780747
0.19943319,0.0,0.09971659,0.03988664,0.0,0.01994332,0.01994332,0.03988664,0.05982996,0.03988664,0.05982996,0.07977328,0.07977328,0.01994332,0.03988664,0.0,0.08623911,-0.07297155,0.02939015,0.04910255,0.02468773,0.05088695,0.0367167,0.04135615,-0.04314055
0.05179652,0.05179652,0.07769478,0.05179652,0.05179652,0.02589826,0.0,0.05179652,0.10359304,0.02589826,0.15538956,0.07769478,0.02589826,0.02589826,0.1294913,0.1294913,-0.02153645,-0.0818385,0.01270378,0.0168475,0.01207677,0.01758356,0.01401232,0.01289461,-0.01867401
0.06058287,0.0,0.08077716,0.08077716,0.06058287,0.0,0.02019429,0.0,0.06058287,0.04038858,0.08077716,0.02019429,0.04038858,0.04038858,0.04038858,0.18174861,0.01007589,-0.0806071,0.04149395,0.06511064,0.03354378,0.06145441,0.05849967,0.06672619,-0.06406904
0.10895745,0.02179149,0.10895745,0.06537447,0.0,0.02179149,0.0,0.06537447,0.10895745,0.02179149,0.08716596,0.04358298,0.10895745,0.02179149,0.04358298,0.04358298,0.06523684,-0.08335818,0.02475054,0.03908705,0.01724968,0.0355316,0.04014222,0.04312421,-0.05342356
0.09170105,0.06877579,0.04585053,0.11462632,0.06877579,0.04585053,0.0,0.02292526,0.06877579,0.02292526,0.13755158,0.02292526,0.06877579,0.02292526,0.06877579,0.04585053,0.0571925,-0.068631,0.01498588,0.0267381,0.00945969,0.02246676,0.03108183,0.03267453,-0.04297884
