0.11088416,0.05544208,0.11088416,0.05544208,0.05544208,0.13860519,0.02772104,0.05544208,0.05544208,0.05544208,0.08316312,0.08316312,0.08316312,0.02772104,0.08316312,0.02772104,0.00922089,0.00922089,-0.01715786,-0.01464838,-0.01353954,-0.00968777,-0.02118471,-0.02456959,0.01599066,0.00922089,-0.0144733,-0.01044646,-0.02678728
0.11532205,0.06919323,0.09225764,0.02306441,0.0,0.0,0.02306441,0.04612882,0.13838646,0.0,0.13838646,0.04612882,0.04612882,0.0,0.06919323,0.11532205,0.03835976,-0.09973537,0.0194955,0.04425939,0.0136687,0.04593459,0.03202311,0.03712156,-0.03658744,0.05753963,-0.05166428,-0.06511447,0.0421229
0.0,0.1559371,0.06237484,0.09356226,0.1559371,0.18712452,0.06237484,0.03118742,0.12474968,0.06237484,0.09356226,0.0,0.06237484,0.03118742,0.03118742,0.09356226,0.00518696,0.09336529,-0.05945307,-0.04175831,-0.0590263,-0.0389022,-0.04517252,-0.04536949,0.04047799,-0.04668264,0.00869965,0.00787893,-0.06674108
0.1928151,0.0428478,0.0856956,0.0214239,0.0642717,0.0214239,0.0,0.0,0.0428478,0.0,0.0856956,0.0856956,0.0642717,0.0214239,0.0428478,0.0856956,0.09264145,-0.07838892,0.04084072,0.07915567,0.03182013,0.08095979,0.0612047,0.06880455,-0.06797014,0.0,-0.06609837,-0.08256095,-0.01736463
0.03123356,0.06246712,0.09370068,0.09370068,0.06246712,0.09370068,0.03123356,0.03123356,0.12493425,0.06246712,0.15616781,0.12493425,0.03123356,0.0,0.18740137,0.06246712,-0.04675171,-0.05714098,-0.04629143,-0.05460942,-0.04030773,-0.05109153,-0.05382036,-0.05891636,0.04954629,0.11428196,-0.03198974,-0.02459232,0.05234087
0.11726947,0.03908982,0.01954491,0.03908982,0.01954491,0.23453895,0.0,0.01954491,0.01954491,0.0,0.01954491,0.01954491,0.05863474,0.0,0.0,0.17590421,0.01950376,0.05851129,0.01633543,0.05260667,0.01444266,0.0606098,0.02577871,0.03106612,-0.0310044,-0.0942682,0.06579435,0.04622886,-0.04740156
0.06819813,0.1022972,0.06819813,0.1022972,0.1022972,0.27279253,0.06819813,0.1022972,0.06819813,0.06819813,0.13639627,0.0,0.06819813,0.1022972,0.0,0.03409907,-0.00567121,0.14178033,-0.0833094,-0.09124192,-0.07142857,-0.0833453,-0.09379038,-0.10168701,0.09343144,-0.03402728,0.02368988,0.03467337,-0.09303661
0.05537636,0.05537636,0.03691758,0.03691758,0.05537636,0.0,0.0,0.01845879,0.03691758,0.01845879,0.07383515,0.05537636,0.03691758,0.0,0.07383515,0.18458788,0.00613998,-0.06753973,0.04364046,0.07121206,0.03612093,0.07128978,0.05850464,0.06483892,-0.06388684,-0.00613998,0.00979287,-0.009618,0.04729336
0.19814371,0.04953593,0.12383982,0.04953593,0.02476796,0.0,0.0,0.02476796,0.19814371,0.0,0.09907185,0.02476796,0.02476796,0.0,0.09907185,0.07430389,0.1235791,-0.1235791,0.02993013,0.06512671,0.0165815,0.06048597,0.05965168,0.06903744,-0.07143602,0.04119303,-0.10830118,-0.12910627,-0.02388153
0.07920627,0.01980157,0.07920627,0.07920627,0.01980157,0.0594047,0.0,0.0594047,0.03960313,0.03960313,0.01980157,0.03960313,0.1188094,0.01980157,0.03960313,0.07920627,0.03293313,-0.04281307,0.05071286,0.06021761,0.04512673,0.05809155,0.05857095,0.05961314,-0.06853427,-0.03622645,-0.00025012,-0.01065116,0.00114641
0.02541194,0.02541194,0.1270597,0.07623582,0.0,0.1270597,0.0,0.07623582,0.1270597,0.02541194,0.02541194,0.07623582,0.10164776,0.05082388,0.10164776,0.05082388,0.00422641,-0.04226407,0.01024502,0.00184571,0.0067141,-0.00347742,0.01599615,0.01238498,-0.02931735,0.00845281,0.00149797,-0.00419966,0.00141772
0.11564212,0.11564212,0.08673159,0.0,0.0,0.05782106,0.05782106,0.05782106,0.11564212,0.0,0.26019477,0.08673159,0.08673159,0.0,0.05782106,0.05782106,0.01442483,-0.06731589,-0.03776628,-0.01232502,-0.03539257,-0.00133901,-0.03524041,-0.03411442,0.03335362,0.10578211,-0.07181984,-0.06749848,0.05283019
0.02146068,0.02146068,0.0,0.02146068,0.02146068,0.06438205,0.10730341,0.08584273,0.0,0.04292136,0.10730341,0.08584273,0.04292136,0.15022477,0.0,0.08584273,-0.09280051,0.03926175,-0.00768066,-0.02410373,0.00151354,-0.02015045,-0.02859918,-0.03011272,0.04023313,0.0071385,0.08670115,0.09332008,0.07685183
0.12525428,0.03578694,0.03578694,0.0536804,0.03578694,0.01789347,0.01789347,0.03578694,0.03578694,0.03578694,0.01789347,0.01789347,0.03578694,0.01789347,0.03578694,0.16104121,0.04166353,-0.04166353,0.05518722,0.07910796,0.04742711,0.07665938,0.06833421,0.07748813,-0.07225194,-0.04166353,0.00487832,-0.01465381,0.00374821
0.10048125,0.07536094,0.05024063,0.07536094,0.05024063,0.15072188,0.05024063,0.05024063,0.07536094,0.0,0.05024063,0.05024063,0.07536094,0.07536094,0.02512031,0.05024063,0.02088952,0.04177905,-0.00806494,0.00216828,-0.00899043,0.00388704,-0.00076683,-0.0017452,0.0,-0.04177905,0.01705537,0.0134592,-0.04270453
0.05073702,0.10147404,0.0,0.07610553,0.07610553,0.27905362,0.02536851,0.12684255,0.02536851,0.02536851,0.0,0.0,0.07610553,0.10147404,0.02536851,0.02536851,-0.0253151,0.16032899,-0.02478103,-0.03516877,-0.01871929,-0.03196432,-0.03094958,-0.03997543,0.02926725,-0.12657552,0.10945845,0.111301,-0.09164708
0.15799477,0.09028273,0.04514136,0.09028273,0.06771205,0.11285341,0.02257068,0.02257068,0.02257068,0.02257068,0.02257068,0.04514136,0.11285341,0.02257068,0.02257068,0.02257068,0.09009266,0.00375386,0.03566168,0.05737705,0.0300784,0.05742457,0.04970302,0.05231646,-0.05533381,-0.06756949,-0.0394393,-0.04540271,-0.07148967
0.18525019,0.0,0.09262509,0.03705004,0.01852502,0.0,0.0,0.0,0.03705004,0.0,0.05557506,0.09262509,0.07410007,0.01852502,0.03705004,0.09262509,0.08010608,-0.1047541,0.06637807,0.0956086,0.05697906,0.09465309,0.08230958,0.08985609,-0.08815959,0.003081,-0.05430755,-0.07216957,0.00941851
0.4326934,0.08653868,0.04326934,0.02163467,0.10817335,0.04326934,0.02163467,0.0,0.04326934,0.04326934,0.0,0.0,0.02163467,0.0,0.0,0.0,0.23748036,-0.02518731,0.06203457,0.12600487,0.04752795,0.12723463,0.09384892,0.11297852,-0.09983831,-0.08995468,-0.13317847,-0.1543349,-0.17000296
0.08493265,0.02831088,0.11324353,0.02831088,0.08493265,0.05662177,0.05662177,0.08493265,0.02831088,0.08493265,0.14155442,0.11324353,0.05662177,0.08493265,0.08493265,0.0,-0.00941709,-0.00470855,-0.01767195,-0.0322148,-0.01081774,-0.02840029,-0.03233401,-0.0383836,0.03266182,0.04237692,-0.01862558,-0.00828466,-0.00661581
0.03182473,0.03182473,0.09547419,0.03182473,0.06364946,0.19094838,0.06364946,0.09547419,0.12729892,0.06364946,0.12729892,0.09547419,0.0,0.12729892,0.09547419,0.03182473,-0.07410137,0.07410137,-0.07319688,-0.09895816,-0.06036649,-0.0943687,-0.0935982,-0.10170514,0.09637868,0.03705068,0.05684902,0.06636294,-0.00743694
0.04026191,0.04026191,0.08052383,0.04026191,0.04026191,0.0,0.0,0.04026191,0.08052383,0.0,0.08052383,0.06039287,0.02013096,0.04026191,0.08052383,0.16104766,-0.01674048,-0.07700621,0.03042953,0.04316501,0.02411477,0.03992287,0.0425293,0.0460893,-0.04935263,0.02008858,0.0200462,0.002225,0.06925049
0.10402124,0.10402124,0.07801593,0.0,0.05201062,0.07801593,0.10402124,0.10402124,0.05201062,0.13002655,0.0,0.05201062,0.05201062,0.05201062,0.05201062,0.02600531,0.01297528,0.05622622,-0.01081273,-0.01029263,-0.00659714,-0.0054748,-0.02200871,-0.01951767,0.03000192,-0.02162547,0.00572117,0.01078536,-0.05959322
0.04430867,0.04430867,0.08861734,0.066463,0.04430867,0.04430867,0.04430867,0.04430867,0.02215433,0.066463,0.02215433,0.066463,0.132926,0.02215433,0.02215433,0.11077167,0.02210769,-0.02579231,0.0289872,0.04255964,0.02516266,0.04314265,0.03570346,0.03798885,-0.04153355,-0.02210769,-0.01555467,-0.01814323,0.00130594
0.1158791,0.02317582,0.04635164,0.09270328,0.04635164,0.1158791,0.0,0.04635164,0.09270328,0.02317582,0.04635164,0.02317582,0.02317582,0.06952746,0.09270328,0.06952746,0.03854505,-0.02698153,0.0232734,0.02807933,0.01822351,0.0221512,0.03478812,0.03710571,-0.04344856,-0.02312703,-0.00175648,-0.01483252,-0.01905296
0.21007242,0.07877716,0.0525181,0.10503621,0.13129526,0.0,0.02625905,0.0525181,0.07877716,0.0525181,0.07877716,0.0,0.02625905,0.07877716,0.0525181,0.02625905,0.12665156,-0.03057107,0.02194704,0.03960971,0.01357178,0.03330753,0.04309249,0.04853779,-0.04922881,-0.02620377,-0.09201725,-0.09967384,-0.07938526
0.08506955,0.14178258,0.14178258,0.0,0.08506955,0.02835652,0.0,0.11342606,0.14178258,0.05671303,0.02835652,0.08506955,0.05671303,0.0,0.14178258,0.02835652,0.06130977,-0.04244523,-0.00310429,0.01199928,-0.01056653,0.01134261,0.01313354,0.01217838,-0.02453585,0.01414841,-0.05802639,-0.06313056,-0.05656379
0.04816956,0.04816956,0.04816956,0.09633911,0.07225434,0.02408478,0.02408478,0.07225434,0.12042389,0.04816956,0.04816956,0.02408478,0.0,0.04816956,0.14450867,0.09633911,0.0,-0.03605111,0.0116621,0.00765642,0.00763107,0.00010141,0.0195467,0.02172701,-0.02431295,0.00801136,0.00785924,-0.00271271,0.01549032
0.0,0.11423418,0.14279272,0.02855854,0.14279272,0.0,0.0,0.05711709,0.08567563,0.08567563,0.08567563,0.11423418,0.05711709,0.0,0.14279272,0.08567563,0.00949947,-0.05224711,-0.01118293,-0.00132271,-0.01569217,-0.00183376,0.00063129,-0.00081166,-0.01235533,0.0379979,-0.04479182,-0.04782805,-0.00240493
0.06972477,0.20917431,0.13944954,0.03486239,0.2440367,0.06972477,0.0,0.10458716,0.17431193,0.06972477,0.0,0.06972477,0.0,0.06972477,0.13944954,0.0,0.06957798,0.04058716,-0.04792661,-0.04436697,-0.05442202,-0.05089908,-0.02631193,-0.02818349,0.01005505,-0.02899083,-0.04957798,-0.05306422,-0.13097248
0.13382166,0.01672771,0.03345542,0.08363854,0.0,0.0,0.0,0.05018312,0.05018312,0.0,0.0,0.03345542,0.08363854,0.05018312,0.05018312,0.08363854,0.06955205,-0.07233413,0.0807332,0.09603465,0.06951683,0.0885512,0.09802437,0.10388787,-0.10614171,-0.05007748,-0.01528384,-0.03252219,0.00095084
0.07878369,0.07878369,0.02626123,0.05252246,0.07878369,0.13130615,0.0,0.13130615,0.07878369,0.02626123,0.05252246,0.02626123,0.0,0.10504492,0.13130615,0.05252246,-0.00873531,0.0611472,-0.0165584,-0.02811334,-0.01451278,-0.03040774,-0.01771942,-0.02219765,0.01136144,-0.04804423,0.05653075,0.0515273,-0.04472702
0.0,0.06456582,0.02152194,0.02152194,0.04304388,0.10760971,0.0,0.17217553,0.02152194,0.02152194,0.02152194,0.04304388,0.04304388,0.15065359,0.06456582,0.06456582,-0.06800933,0.06442989,0.006298,-0.01660588,0.00978682,-0.01814639,-0.00407784,-0.01250538,0.0,-0.06442989,0.11880111,0.11608255,0.0074987
0.08058018,0.04029009,0.06043513,0.10072522,0.04029009,0.02014504,0.02014504,0.06043513,0.06043513,0.04029009,0.0,0.02014504,0.08058018,0.04029009,0.06043513,0.08058018,0.03350439,-0.03350439,0.04898427,0.05441283,0.04118071,0.04690615,0.06217397,0.06531235,-0.06972306,-0.04690615,0.00229017,-0.00856695,-0.00186607
0.14250356,0.03562589,0.05343884,0.03562589,0.03562589,0.03562589,0.0,0.03562589,0.05343884,0.0,0.01781295,0.03562589,0.03562589,0.03562589,0.03562589,0.12469062,0.06221406,-0.04443861,0.05657016,0.08792095,0.04621991,0.0859709,0.07661442,0.08462087,-0.08220206,-0.05036376,0.00073127,-0.0218443,-0.01453161
0.017563,0.03512599,0.017563,0.03512599,0.03512599,0.05268899,0.03512599,0.08781498,0.05268899,0.0,0.017563,0.017563,0.017563,0.10537797,0.017563,0.15806696,-0.04381505,0.01168401,0.03074449,0.0340907,0.02712096,0.0304302,0.03630918,0.03887893,-0.03545876,-0.05257806,0.09737295,0.08042003,0.0422806
0.08925635,0.02231409,0.04462818,0.13388453,0.11157044,0.06694227,0.0,0.06694227,0.02231409,0.0,0.02231409,0.04462818,0.04462818,0.15619862,0.04462818,0.02231409,0.03711185,0.02226711,0.03316578,0.022502,0.02828017,0.01258984,0.04486306,0.04063513,-0.05148682,-0.08164607,0.02400526,0.01644196,-0.04129281
0.1228819,0.07372914,0.07372914,0.07372914,0.04915276,0.02457638,0.0,0.07372914,0.1228819,0.02457638,0.07372914,0.02457638,0.04915276,0.04915276,0.09830552,0.04915276,0.06948648,-0.06948648,0.02434355,0.03626956,0.01518562,0.0292847,0.04392705,0.047316,-0.05670677,0.00408744,-0.05114474,-0.0626051,-0.01301255
0.24905265,0.11320575,0.06792345,0.0452823,0.0905646,0.0,0.0,0.0452823,0.0905646,0.0,0.0452823,0.02264115,0.06792345,0.0,0.0452823,0.02264115,0.16945113,-0.07531161,0.05317095,0.09814343,0.03777497,0.09523583,0.08651302,0.09626064,-0.09795276,-0.03765581,-0.11475488,-0.131557,-0.08496389
0.01878993,0.03757986,0.01878993,0.09394964,0.03757986,0.05636979,0.0,0.09394964,0.03757986,0.01878993,0.01878993,0.01878993,0.09394964,0.07515971,0.03757986,0.09394964,-0.00625012,0.00625012,0.04436401,0.04276192,0.03989398,0.03757986,0.0515833,0.04974386,-0.05961352,-0.07500148,0.0575763,0.04744951,0.01206511
0.17298788,0.09885022,0.14827532,0.04942511,0.04942511,0.02471255,0.0,0.04942511,0.14827532,0.0,0.04942511,0.02471255,0.07413766,0.0,0.04942511,0.04942511,0.14385308,-0.07398158,0.03556006,0.07309713,0.02034233,0.06903907,0.06864887,0.07572447,-0.08196764,-0.02055044,-0.09864211,-0.11773581,-0.0818896
0.12142644,0.08095096,0.08095096,0.0,0.06071322,0.02023774,0.02023774,0.06071322,0.08095096,0.02023774,0.0,0.02023774,0.02023774,0.06071322,0.02023774,0.14166418,0.0605854,-0.02019513,0.03557582,0.06806272,0.0250948,0.06650761,0.05677219,0.06578331,-0.0612884,-0.05048784,0.00195987,-0.02055728,-0.03732265
0.23600809,0.06743088,0.26972353,0.06743088,0.10114633,0.0,0.0,0.03371544,0.23600809,0.06743088,0.16857721,0.0,0.06743088,0.0,0.03371544,0.0,0.20186677,-0.12336303,-0.00912091,0.03098272,-0.02342336,0.02651098,0.02871136,0.03673209,-0.04862122,0.06728892,-0.2077581,-0.22163467,-0.10678923
0.12749966,0.06374983,0.1912495,0.03187492,0.15937458,0.03187492,0.03187492,0.06374983,0.12749966,0.03187492,0.12749966,0.09562475,0.0,0.12749966,0.06374983,0.0,0.05301302,-0.03180781,-0.03254597,-0.03469333,-0.03408938,-0.03784727,-0.02328547,-0.02610388,0.01838679,0.05301302,-0.06925245,-0.06965508,-0.04012884
0.07696982,0.05772736,0.01924245,0.07696982,0.05772736,0.01924245,0.0,0.07696982,0.05772736,0.0,0.01924245,0.03848491,0.05772736,0.05772736,0.07696982,0.07696982,0.03200324,-0.02880292,0.05246101,0.0590237,0.04480454,0.05290662,0.06595098,0.06672068,-0.07214908,-0.05440551,0.01284181,0.00064817,-0.00170144
0.07017976,0.04678651,0.04678651,0.0,0.07017976,0.09357301,0.0,0.14035952,0.02339325,0.07017976,0.07017976,0.04678651,0.0,0.07017976,0.09357301,0.09357301,-0.04668801,0.04279734,-0.00785521,-0.01438069,-0.00169909,-0.0094558,-0.02206353,-0.02477222,0.02024132,-0.01945334,0.0776656,0.07195272,-0.00201921
0.13729977,0.04576659,0.06864989,0.06864989,0.0228833,0.0,0.0228833,0.04576659,0.09153318,0.0228833,0.06864989,0.09153318,0.04576659,0.0228833,0.11441648,0.04576659,0.04567024,-0.08372877,0.03261472,0.04309286,0.02789353,0.04188847,0.03897386,0.04191256,-0.04290016,0.03425268,-0.05029507,-0.05617247,0.01146574
0.0647536,0.08633813,0.02158453,0.08633813,0.04316906,0.08633813,0.02158453,0.08633813,0.0647536,0.0,0.02158453,0.02158453,0.0647536,0.0647536,0.0647536,0.0647536,0.02153909,0.01794924,0.02590144,0.02999114,0.02128916,0.02612864,0.03605753,0.03539863,-0.04046532,-0.06461727,0.03015018,0.02140277,-0.02410651
0.12563922,0.06281961,0.02093987,0.10469935,0.06281961,0.02093987,0.0,0.06281961,0.06281961,0.04187974,0.04187974,0.0,0.06281961,0.02093987,0.06281961,0.08375948,0.05920473,-0.03482631,0.04214424,0.06154117,0.03383442,0.05728707,0.05924881,0.0647593,-0.06945424,-0.0452742,-0.01763357,-0.03121143,-0.01721478
0.12385112,0.06192556,0.04128371,0.04128371,0.10320926,0.02064185,0.0,0.06192556,0.06192556,0.06192556,0.02064185,0.0,0.0,0.02064185,0.08256741,0.12385112,0.04806292,-0.01716533,0.03756817,0.06005693,0.03041957,0.057732,0.05145253,0.05897052,-0.05655868,-0.04806292,0.00310714,-0.01618756,-0.03506942
0.0,0.01657738,0.04973214,0.04973214,0.01657738,0.0,0.0,0.04973214,0.03315476,0.0,0.06630953,0.03315476,0.08288691,0.04973214,0.01657738,0.19892858,-0.0275708,-0.06341285,0.0491563,0.06650147,0.04189715,0.06407594,0.0623833,0.06611758,-0.06932835,-0.01654248,0.04988919,0.02994399,0.0837943
0.1388855,0.09259034,0.04629517,0.11573792,0.1388855,0.02314758,0.0,0.04629517,0.04629517,0.04629517,0.02314758,0.0,0.06944275,0.06944275,0.02314758,0.04629517,0.11164445,-0.01154943,0.03949709,0.06442338,0.02748471,0.05733291,0.06841939,0.07334129,-0.08011501,-0.08084598,-0.05277649,-0.06600716,-0.07675252
0.12739024,0.0509561,0.02547805,0.0509561,0.07643415,0.15286829,0.0,0.0509561,0.02547805,0.0,0.10191219,0.12739024,0.02547805,0.07643415,0.10191219,0.02547805,0.0042374,0.02542441,-0.00807252,-0.00756296,-0.00442513,-0.00386194,-0.01083488,-0.01568911,0.00734841,-0.01694961,0.01804919,0.01775418,-0.02453938
0.06890799,0.017227,0.06890799,0.08613499,0.0,0.0,0.0,0.017227,0.08613499,0.0,0.05168099,0.0,0.08613499,0.0,0.03445399,0.17226997,0.0401117,-0.09741414,0.06263374,0.09309832,0.04957748,0.08773075,0.0886737,0.09657999,-0.09937257,-0.01719073,-0.00977405,-0.03282196,0.04908788
0.1326723,0.1326723,0.02211205,0.11056025,0.0884482,0.0442241,0.0,0.0442241,0.0442241,0.0,0.0442241,0.02211205,0.1326723,0.02211205,0.02211205,0.02211205,0.11400507,-0.02574308,0.04864651,0.07662407,0.03614738,0.07148011,0.07783442,0.08123269,-0.09247492,-0.08090683,-0.06105253,-0.06992063,-0.06035426
0.05992179,0.08988268,0.05992179,0.05992179,0.08988268,0.14980447,0.0,0.11984357,0.05992179,0.05992179,0.08988268,0.08988268,0.05992179,0.05992179,0.14980447,0.0,-0.02491485,0.03986376,-0.03891762,-0.05099659,-0.03147471,-0.04513057,-0.05115428,-0.0602687,0.04320676,0.00996594,0.01781885,0.0269648,-0.03339851
0.02409883,0.04819766,0.04819766,0.0,0.02409883,0.14459298,0.0,0.16869181,0.04819766,0.04819766,0.09639532,0.02409883,0.02409883,0.07229649,0.07229649,0.12049415,-0.07214429,0.04408818,-0.02341392,-0.02765024,-0.01669161,-0.0211816,-0.03607214,-0.03992796,0.03127774,-0.00801603,0.09474646,0.08832856,0.02270364
0.07789439,0.10385919,0.0259648,0.10385919,0.10385919,0.0,0.0,0.15578878,0.07789439,0.0259648,0.10385919,0.0,0.05192959,0.10385919,0.07789439,0.0259648,0.0388652,-0.00863671,0.01249043,-0.00169454,0.00921067,-0.01016727,0.02033454,0.0152509,-0.02995518,-0.02591013,-0.01776539,-0.01915929,-0.02145512
0.01865928,0.01865928,0.03731856,0.11195569,0.01865928,0.01865928,0.0,0.03731856,0.07463713,0.0,0.05597784,0.03731856,0.05597784,0.03731856,0.09329641,0.13061497,-0.01241333,-0.06827333,0.04886768,0.05159782,0.04230747,0.04468407,0.06022038,0.06128101,-0.06727162,-0.00931,0.02604443,0.01182409,0.06407008
0.07860497,0.05895373,0.01965124,0.07860497,0.07860497,0.0,0.0,0.07860497,0.01965124,0.05895373,0.01965124,0.01965124,0.05895373,0.03930248,0.07860497,0.09825621,0.01307325,-0.02614649,0.04645967,0.05150694,0.0409987,0.04654242,0.0542788,0.0569886,-0.06234615,-0.04575637,0.01979604,0.00879135,0.00976356
0.1197152,0.03990507,0.1197152,0.07981014,0.01995253,0.01995253,0.0,0.03990507,0.07981014,0.0,0.0,0.03990507,0.13966774,0.01995253,0.0,0.07981014,0.10287106,-0.07300527,0.06397412,0.09197068,0.04996535,0.08648898,0.09094155,0.09631823,-0.10358516,-0.0464579,-0.05311575,-0.07052696,-0.03394031
0.02223002,0.02223002,0.08892009,0.02223002,0.04446004,0.02223002,0.02223002,0.06669007,0.08892009,0.02223002,0.06669007,0.08892009,0.02223002,0.08892009,0.08892009,0.11115011,-0.03697204,-0.03697204,0.01350181,0.00912601,0.01216801,0.00690301,0.01399321,0.01268281,-0.01602902,0.01848602,0.03765064,0.02922663,0.04703405
0.14199996,0.06085712,0.0,0.08114283,0.14199996,0.06085712,0.0,0.06085712,0.0,0.02028571,0.0,0.0,0.02028571,0.12171425,0.02028571,0.08114283,0.0506075,0.04385984,0.03860691,0.04845081,0.031603,0.04168179,0.05536931,0.0578463,-0.06143367,-0.11471034,0.03653563,0.02146014,-0.06130555
0.14543784,0.14543784,0.14543784,0.05817514,0.14543784,0.08726271,0.0,0.08726271,0.11635028,0.02908757,0.02908757,0.0,0.08726271,0.05817514,0.02908757,0.0,0.13061849,0.01935089,-0.00257195,0.0243417,-0.01310472,0.02146356,0.0268218,0.02789345,-0.04194734,-0.06772811,-0.07247397,-0.0812921,-0.13487446
0.1070875,0.1070875,0.13385938,0.05354375,0.08031563,0.05354375,0.0,0.1070875,0.08031563,0.05354375,0.1070875,0.0,0.13385938,0.02677188,0.0,0.02677188,0.08459913,-0.00890517,0.00676342,0.02727913,0.00242356,0.03091447,0.01896576,0.01710582,-0.03088629,-0.02671551,-0.05971537,-0.06360434,-0.06909962
0.02330945,0.02330945,0.11654726,0.0,0.02330945,0.0,0.02330945,0.06992835,0.09323781,0.0,0.16316616,0.09323781,0.02330945,0.06992835,0.06992835,0.13985671,-0.05039749,-0.08528806,-0.00326332,0.0025027,-0.00345961,0.00485818,-0.00220826,-0.00284621,0.0,0.08528806,0.01320051,0.00507901,0.10415644
0.1926866,0.1926866,0.08257997,0.02752666,0.13763329,0.02752666,0.08257997,0.05505331,0.13763329,0.05505331,0.0,0.0,0.02752666,0.02752666,0.02752666,0.02752666,0.14192165,0.01373435,0.00379578,0.04149281,-0.00779439,0.03885605,0.03314789,0.04355007,-0.0357267,-0.05493741,-0.08831711,-0.09912494,-0.13166435
0.0714326,0.01785815,0.0357163,0.05357445,0.0,0.0,0.0,0.05357445,0.01785815,0.0,0.0714326,0.08929075,0.08929075,0.0357163,0.0714326,0.1071489,0.00594018,-0.08613268,0.05802959,0.0694588,0.05299171,0.06895126,0.0637066,0.06494727,-0.069534,0.00594018,-0.00182341,-0.01082768,0.06402617
0.05459352,0.07279136,0.03639568,0.05459352,0.03639568,0.0,0.0,0.07279136,0.05459352,0.0,0.0,0.03639568,0.07279136,0.03639568,0.05459352,0.14558271,0.03026588,-0.04237223,0.05712206,0.07271473,0.0467014,0.06708298,0.07528159,0.0787296,-0.08397824,-0.05447858,0.01609072,-0.00015324,0.00907976
