0.02495272,0.04990544,0.12476361,0.04990544,0.04990544,0.04990544,0.02495272,0.09981088,0.07485816,0.02495272,0.04990544,0.09981088,0.09981088,0.09981088,0.04990544,0.02495272,0.00415003,-0.01245009,0.00559466,-0.00281046,0.00391364,-0.00512187,0.00861526
0.0,0.04387991,0.08775982,0.04387991,0.04387991,0.17551963,0.08775982,0.13163972,0.13163972,0.13163972,0.35103926,0.13163972,0.0,0.04387991,0.21939954,0.13163972,-0.16785219,-0.00729792,-0.10106236,-0.13515012,-0.07588915,-0.1195843,-0.14836028
0.0,0.11517944,0.02303589,0.04607177,0.06910766,0.13821532,0.0,0.11517944,0.04607177,0.0,0.0,0.04607177,0.06910766,0.09214355,0.06910766,0.09214355,-0.02298739,0.06129971,0.00608632,0.00885063,0.00409796,0.00875364,0.01246363
0.0,0.15732384,0.03933096,0.0,0.15732384,0.35397864,0.07866192,0.15732384,0.03933096,0.15732384,0.11799288,0.03933096,0.0,0.07866192,0.11799288,0.07866192,-0.12428583,0.20278215,-0.1227954,-0.14299909,-0.09990064,-0.12631448,-0.1597251
0.19865409,0.03611893,0.07223785,0.0,0.01805946,0.07223785,0.0,0.07223785,0.07223785,0.0,0.01805946,0.01805946,0.01805946,0.03611893,0.03611893,0.05417839,0.07809292,-0.01501787,0.03070109,0.05731503,0.02381948,0.0582085,0.04450232
0.06851662,0.05138746,0.03425831,0.01712915,0.01712915,0.06851662,0.0,0.06851662,0.01712915,0.01712915,0.01712915,0.01712915,0.06851662,0.01712915,0.03425831,0.17129154,0.00284885,-0.0056977,0.05178414,0.07834334,0.04556355,0.0804349,0.06155677
0.08495797,0.05663865,0.16991594,0.0,0.05663865,0.08495797,0.0,0.14159661,0.11327729,0.08495797,0.14159661,0.0,0.05663865,0.05663865,0.05663865,0.02831932,0.0282597,0.00470995,-0.034639,-0.03317832,-0.03210517,-0.02831932,-0.03750075
0.12007584,0.04002528,0.1000632,0.06003792,0.04002528,0.06003792,0.02001264,0.04002528,0.1000632,0.04002528,0.02001264,0.0,0.06003792,0.04002528,0.02001264,0.04002528,0.08653887,-0.0366126,0.02144512,0.03979355,0.01287129,0.03522225,0.04023594
0.09589179,0.09589179,0.09589179,0.0479459,0.11986474,0.0,0.0,0.0479459,0.07191885,0.02397295,0.14383769,0.0479459,0.0479459,0.07191885,0.02397295,0.02397295,0.06778036,-0.0398708,-0.0061825,0.009892,-0.0125164,0.00769658,0.01428283
0.11805642,0.05902821,0.05902821,0.0,0.0,0.11805642,0.0295141,0.14757052,0.05902821,0.14757052,0.11805642,0.0295141,0.05902821,0.0,0.14757052,0.08854231,-0.04908662,0.00981732,-0.02861315,-0.02712191,-0.01842301,-0.01540947,-0.05172735
0.06209962,0.06209962,0.02069987,0.06209962,0.06209962,0.0,0.0,0.02069987,0.04139975,0.02069987,0.12419924,0.04139975,0.02069987,0.0,0.10349937,0.18629886,-0.00344272,-0.07573975,0.03885039,0.0639735,0.03281475,0.06401708,0.05153179
0.05733945,0.09556575,0.0,0.05733945,0.05733945,0.0,0.0382263,0.05733945,0.0382263,0.0382263,0.0,0.0382263,0.0764526,0.01911315,0.0764526,0.1146789,0.01589409,-0.01907291,0.04100274,0.05687671,0.03414212,0.05412039,0.05251086
0.09016277,0.11270346,0.02254069,0.02254069,0.06762208,0.09016277,0.02254069,0.04508138,0.06762208,0.02254069,0.11270346,0.0,0.02254069,0.0,0.06762208,0.13524415,0.02249324,0.00749775,0.0,0.02792673,-0.00291843,0.03257723,0.0107958
0.18212143,0.03642429,0.03642429,0.0,0.01821214,0.07284857,0.0,0.07284857,0.01821214,0.01821214,0.05463643,0.01821214,0.03642429,0.03642429,0.01821214,0.10927286,0.05149244,-0.00605793,0.03395127,0.058969,0.0310565,0.06347411,0.03862891
0.0,0.04694372,0.02347186,0.04694372,0.02347186,0.04694372,0.0,0.11735929,0.07041558,0.0,0.09388743,0.04694372,0.02347186,0.09388743,0.07041558,0.23471858,-0.07026733,-0.02732618,0.02996986,0.03468894,0.02609082,0.03135346,0.0366161
0.09814455,0.01962891,0.07851564,0.05888673,0.01962891,0.05888673,0.0,0.05888673,0.05888673,0.01962891,0.03925782,0.03925782,0.09814455,0.03925782,0.03925782,0.05888673,0.04570437,-0.04570437,0.03717096,0.05025001,0.03095169,0.04812182,0.04834911
0.0873503,0.06551272,0.02183757,0.06551272,0.02183757,0.06551272,0.04367515,0.06551272,0.04367515,0.04367515,0.06551272,0.02183757,0.0873503,0.02183757,0.06551272,0.0873503,0.00363193,-0.00726387,0.02121693,0.03204377,0.01999862,0.03344597,0.02342367
0.07820647,0.10427529,0.05213764,0.02606882,0.05213764,0.02606882,0.05213764,0.13034411,0.07820647,0.05213764,0.10427529,0.05213764,0.05213764,0.05213764,0.07820647,0.05213764,0.0,-0.01734263,-0.00565282,-0.00444542,-0.00444542,-0.00246968,-0.00839691
0.07153076,0.07153076,0.10729614,0.03576538,0.07153076,0.14306152,0.07153076,0.14306152,0.14306152,0.14306152,0.1788269,0.0,0.0,0.10729614,0.10729614,0.03576538,-0.03569008,0.03569008,-0.07804382,-0.09716889,-0.06644831,-0.09238762,-0.09656652
0.06644286,0.13288572,0.33221429,0.0,0.06644286,0.0,0.0,0.13288572,0.26577144,0.06644286,1.19597146,0.06644286,0.06644286,0.06644286,0.06644286,0.13288572,-0.09945447,-0.28731291,-0.27031753,-0.25206322,-0.23660652,-0.21079871,-0.301161
0.08685317,0.13027976,0.04342659,0.04342659,0.10856647,0.10856647,0.0,0.06513988,0.04342659,0.02171329,0.04342659,0.0,0.08685317,0.02171329,0.02171329,0.04342659,0.06139148,0.04694643,-0.00873103,0.01693637,-0.0129137,0.02050192,0.00733681
0.14575023,0.04164292,0.04164292,0.06246438,0.06246438,0.04164292,0.02082146,0.06246438,0.04164292,0.04164292,0.08328585,0.0,0.06246438,0.06246438,0.0,0.06246438,0.04848113,-0.00692588,0.01709552,0.03390611,0.01251479,0.03267874,0.02939114
0.05598444,0.13996111,0.02799222,0.05598444,0.08397666,0.19594555,0.13996111,0.05598444,0.08397666,0.02799222,0.0,0.05598444,0.02799222,0.11196888,0.02799222,0.02799222,-0.01396664,0.13966645,-0.04814662,-0.05253698,-0.0428723,-0.05026814,-0.05156462
0.15276996,0.07638498,0.07638498,0.03819249,0.0,0.0,0.03819249,0.11457747,0.11457747,0.07638498,0.45830988,0.11457747,0.03819249,0.0,0.22915494,0.0,-0.03811208,-0.13974431,-0.06251508,-0.08020423,-0.0459516,-0.06721878,-0.09395353
0.05626962,0.05626962,0.08440443,0.05626962,0.05626962,0.14067405,0.02813481,0.11253924,0.08440443,0.08440443,0.05626962,0.05626962,0.05626962,0.08440443,0.08440443,0.02813481,-0.00935853,0.02807558,-0.02327785,-0.03559794,-0.02010899,-0.03657525,-0.02854943
0.0254099,0.0254099,0.0254099,0.0508198,0.0508198,0.0254099,0.0508198,0.07622971,0.0254099,0.0508198,0.07622971,0.12704951,0.0254099,0.07622971,0.12704951,0.17786931,-0.07606922,-0.03803461,0.02511568,0.01519245,0.02749619,0.01433653,0.01556691
0.11059371,0.11059371,0.22118743,0.0,0.11059371,0.27648428,0.16589057,0.11059371,0.22118743,0.16589057,0.387078,0.11059371,0.0,0.11059371,0.11059371,0.0,-0.11955763,0.0919674,-0.22846333,-0.25512223,-0.19796275,-0.23352736,-0.26920838
0.07712917,0.03856459,0.15425834,0.07712917,0.15425834,0.11569376,0.0,0.07712917,0.07712917,0.11569376,0.30851668,0.07712917,0.03856459,0.07712917,0.15425834,0.0,-0.0320695,-0.0256556,-0.09149955,-0.10794024,-0.07696679,-0.09876593,-0.1096858
0.11031376,0.0441255,0.0441255,0.088251,0.0441255,0.0441255,0.0,0.0441255,0.088251,0.02206275,0.06618825,0.0441255,0.02206275,0.02206275,0.11031376,0.088251,0.02935507,-0.05137137,0.02285237,0.03430177,0.01776632,0.03081818,0.03376762
0.07675992,0.01918998,0.07675992,0.0959499,0.07675992,0.01918998,0.0,0.03837996,0.03837996,0.03837996,0.0,0.03837996,0.05756994,0.05756994,0.05756994,0.07675992,0.03510756,-0.03191597,0.04502576,0.04815675,0.03781436,0.04005656,0.05815574
0.15868918,0.07213145,0.01442629,0.07213145,0.07213145,0.02885258,0.0,0.01442629,0.01442629,0.0,0.0,0.01442629,0.07213145,0.01442629,0.0,0.02885258,0.11276803,-0.01679524,0.05020349,0.08276134,0.03905728,0.08011905,0.07483448
0.04590148,0.09180296,0.02295074,0.1147537,0.04590148,0.0,0.02295074,0.13770444,0.04590148,0.02295074,0.09180296,0.02295074,0.1147537,0.09180296,0.04590148,0.0,0.01526828,-0.01145121,0.02239509,0.00799652,0.02082478,0.00282656,0.02411036
0.08881825,0.04440912,0.04440912,0.08881825,0.02220456,0.0,0.0,0.08881825,0.04440912,0.04440912,0.13322737,0.02220456,0.11102281,0.02220456,0.06661369,0.06661369,0.02585079,-0.07016642,0.02811799,0.03534031,0.02571055,0.0349196,0.03204469
0.13114603,0.04371534,0.06557302,0.08743069,0.0,0.0,0.04371534,0.04371534,0.10928836,0.04371534,0.08743069,0.02185767,0.08743069,0.0,0.06557302,0.04371534,0.06179969,-0.07997607,0.02169662,0.0375952,0.01601362,0.03577756,0.03278651
0.05944931,0.05944931,0.07926575,0.05944931,0.01981644,0.0,0.0,0.07926575,0.09908219,0.01981644,0.01981644,0.03963287,0.07926575,0.01981644,0.07926575,0.07926575,0.04284522,-0.06261994,0.04011264,0.05254485,0.03078849,0.04691281,0.05675845
0.12388073,0.02064679,0.10323394,0.06194036,0.0,0.0,0.0,0.04129358,0.12388073,0.02064679,0.10323394,0.0,0.06194036,0.0,0.04129358,0.12388073,0.07211162,-0.1030166,0.02834043,0.05565939,0.01897331,0.05355125,0.04850908
0.15004106,0.09002464,0.18004928,0.0,0.06001643,0.12003285,0.03000821,0.06001643,0.12003285,0.09002464,0.18004928,0.03000821,0.06001643,0.0,0.03000821,0.0,0.07486259,-0.02994504,-0.06105882,-0.03860004,-0.05843705,-0.02940805,-0.05774212
0.03726075,0.09315187,0.03726075,0.11178224,0.05589112,0.0,0.01863037,0.01863037,0.05589112,0.0,0.01863037,0.05589112,0.11178224,0.0,0.07452149,0.05589112,0.05267493,-0.05577345,0.04510511,0.05897003,0.0348486,0.05251804,0.06644179
0.09626492,0.03850597,0.03850597,0.05775895,0.05775895,0.03850597,0.0,0.09626492,0.01925298,0.01925298,0.0,0.05775895,0.05775895,0.09626492,0.03850597,0.05775895,0.02241453,0.00640415,0.03941795,0.04225523,0.03461484,0.0383641,0.04640983
0.08169935,0.08169935,0.08169935,0.05446623,0.05446623,0.05446623,0.08169935,0.02723312,0.10893246,0.02723312,0.13616558,0.08169935,0.02723312,0.05446623,0.08169935,0.05446623,0.01358789,-0.02717578,-0.01797386,-0.01295723,-0.01748653,-0.01192524,-0.01539388
0.12865158,0.03675759,0.11027278,0.05513639,0.03675759,0.0183788,0.0,0.05513639,0.12865158,0.0,0.0183788,0.0,0.03675759,0.03675759,0.03675759,0.03675759,0.10087057,-0.05196363,0.03592571,0.05207971,0.02416328,0.04410911,0.05966338
0.03068079,0.06136158,0.21476553,0.03068079,0.03068079,0.0,0.0,0.06136158,0.24544632,0.0,0.21476553,0.06136158,0.03068079,0.03068079,0.09204237,0.12272316,0.0102054,-0.1326702,-0.02596564,-0.01760108,-0.03084227,-0.01928045,-0.01107738
0.04665783,0.04665783,0.09331565,0.04665783,0.04665783,0.06998674,0.02332891,0.04665783,0.09331565,0.02332891,0.04665783,0.04665783,0.04665783,0.04665783,0.04665783,0.16330239,-0.00387997,-0.0232798,0.01159079,0.02698787,0.00699867,0.02593193,0.02249398
0.0,0.09530498,0.09530498,0.06353665,0.03176833,0.1270733,0.06353665,0.09530498,0.1270733,0.06353665,0.15884163,0.03176833,0.09530498,0.06353665,0.06353665,0.09530498,-0.03170144,0.01056715,-0.05186597,-0.05066212,-0.04684992,-0.0453451,-0.0548756
0.10354976,0.05177488,0.03451659,0.05177488,0.03451659,0.0,0.01725829,0.03451659,0.05177488,0.0,0.03451659,0.03451659,0.03451659,0.03451659,0.05177488,0.12080805,0.03444392,-0.05453621,0.05722487,0.07758965,0.04866839,0.07399266,0.072285
0.0,0.11061303,0.11061303,0.09217752,0.0,0.0,0.0,0.11061303,0.11061303,0.0,0.0,0.0,0.20279055,0.0,0.0,0.0,0.079719,-0.04292562,0.04003415,0.05033863,0.02749801,0.04311968,0.06479595
0.0431524,0.0215762,0.06472859,0.0215762,0.0431524,0.0215762,0.0,0.06472859,0.0431524,0.0431524,0.0431524,0.08630479,0.0215762,0.06472859,0.08630479,0.19418578,-0.03588462,-0.05023847,0.038928,0.05296389,0.03461276,0.05250965,0.04406087
0.02591522,0.05183043,0.10366087,0.05183043,0.05183043,0.07774565,0.02591522,0.05183043,0.12957608,0.02591522,0.05183043,0.07774565,0.0,0.05183043,0.10366087,0.1554913,-0.02155055,-0.02586066,-0.00128212,0.0058923,-0.00469202,0.00343718,0.00744722
0.0,0.04751425,0.14254276,0.0,0.0,0.04751425,0.04751425,0.14254276,0.09502851,0.09502851,0.47514254,0.33259978,0.09502851,0.04751425,0.28508553,0.04751425,-0.17385216,-0.16594978,-0.09727918,-0.13263979,-0.07237171,-0.11278383,-0.14569371
0.20513587,0.07889841,0.04733905,0.03155936,0.06311873,0.03155936,0.0,0.03155936,0.04733905,0.0,0.0,0.01577968,0.04733905,0.01577968,0.01577968,0.0,0.1259717,-0.02099528,0.03916683,0.06836755,0.02903462,0.06630789,0.0609594
0.15079963,0.09424977,0.09424977,0.05654986,0.09424977,0.01884995,0.0,0.01884995,0.11309973,0.0,0.01884995,0.0,0.01884995,0.03769991,0.01884995,0.01884995,0.13167189,-0.03135045,0.01414739,0.04488273,0.00123021,0.0389698,0.04645026
0.06364733,0.04243155,0.0,0.12729465,0.02121578,0.06364733,0.0,0.0848631,0.06364733,0.04243155,0.04243155,0.0,0.0848631,0.02121578,0.10607888,0.0848631,0.0,-0.02469963,0.03680379,0.03470454,0.0332976,0.02952343,0.04173925
0.08514452,0.06385839,0.04257226,0.04257226,0.04257226,0.04257226,0.0,0.12771678,0.06385839,0.02128613,0.02128613,0.02128613,0.04257226,0.08514452,0.08514452,0.06385839,0.02124132,0.00354022,0.02543132,0.02475913,0.0211741,0.02034506,0.03206363
0.06827001,0.06827001,0.06827001,0.02275667,0.02275667,0.06827001,0.0,0.1592967,0.06827001,0.02275667,0.02275667,0.04551334,0.04551334,0.09102669,0.06827001,0.06827001,-0.00378479,0.00756959,0.01959469,0.01530686,0.01796579,0.01358214,0.01949887
0.11509571,0.03836524,0.07673047,0.07673047,0.03836524,0.05754786,0.0,0.03836524,0.03836524,0.01918262,0.03836524,0.03836524,0.11509571,0.01918262,0.01918262,0.03836524,0.06061707,-0.0350941,0.0345691,0.04908731,0.02847104,0.04757289,0.04747193
0.08900131,0.13350197,0.08900131,0.06675098,0.11125164,0.06675098,0.0,0.06675098,0.08900131,0.02225033,0.04450066,0.0,0.06675098,0.02225033,0.02225033,0.0,0.09991568,0.01110174,-0.01140622,0.00967304,-0.0190416,0.00714353,0.01260071
0.12679709,0.03622774,0.07245548,0.07245548,0.03622774,0.01811387,0.0,0.03622774,0.09056935,0.01811387,0.01811387,0.0,0.05434161,0.01811387,0.05434161,0.07245548,0.07832819,-0.0542272,0.04088014,0.06166343,0.03012622,0.05560005,0.0630744
0.03355883,0.10067648,0.01677941,0.03355883,0.03355883,0.0,0.0,0.08389706,0.01677941,0.0,0.0,0.05033824,0.10067648,0.03355883,0.03355883,0.1342353,0.00837204,-0.02790681,0.06067082,0.08119469,0.05115071,0.07882791,0.07651412
0.03715291,0.03715291,0.07430583,0.07430583,0.03715291,0.0,0.0,0.03715291,0.14861165,0.03715291,0.37152914,0.18576457,0.03715291,0.0,0.2600704,0.14861165,-0.10504498,-0.18537348,-0.03668361,-0.04391866,-0.02948768,-0.03840438,-0.04720375
0.09719167,0.07289375,0.04859584,0.0,0.04859584,0.09719167,0.0,0.09719167,0.04859584,0.04859584,0.04859584,0.07289375,0.0,0.04859584,0.12148959,0.12148959,-0.02424676,0.00808225,0.00608727,0.01271165,0.00808225,0.01723873,0.00012788
0.04616132,0.1154033,0.1154033,0.04616132,0.1154033,0.02308066,0.0,0.06924198,0.04616132,0.04616132,0.06924198,0.04616132,0.1154033,0.0,0.04616132,0.02308066,0.06141885,-0.01919339,-0.00296404,0.01579203,-0.00789602,0.01812439,0.01149174
0.09012428,0.11265535,0.0,0.04506214,0.06759321,0.09012428,0.02253107,0.11265535,0.04506214,0.02253107,0.06759321,0.0,0.02253107,0.09012428,0.04506214,0.06759321,0.01124182,0.03372545,0.0095342,0.01204819,0.0082772,0.01050659,0.01342377
0.07221314,0.03610657,0.03610657,0.07221314,0.0,0.01805329,0.0,0.07221314,0.10831971,0.0,0.01805329,0.01805329,0.05415986,0.01805329,0.09026643,0.10831971,0.03002546,-0.06605602,0.05862567,0.06951465,0.04918095,0.06292045,0.07365741
0.11532392,0.03844131,0.0,0.03844131,0.01922065,0.03844131,0.0,0.11532392,0.03844131,0.05766196,0.01922065,0.0,0.03844131,0.03844131,0.07688261,0.13454457,-0.0063934,-0.00959009,0.04517865,0.05654918,0.04092987,0.05521385,0.0492858
0.13503635,0.07716363,0.11574544,0.03858181,0.03858181,0.01929091,0.0,0.03858181,0.11574544,0.0,0.05787272,0.01929091,0.05787272,0.0,0.03858181,0.01929091,0.11229338,-0.05775088,0.0225399,0.04808512,0.01189944,0.04534378,0.04595297
0.14953042,0.03322898,0.01661449,0.08307246,0.01661449,0.0,0.0,0.04984347,0.03322898,0.01661449,0.01661449,0.04984347,0.08307246,0.01661449,0.08307246,0.01661449,0.07460781,-0.06079155,0.05925252,0.07207191,0.05139999,0.06783959,0.07104007
0.10294476,0.07720857,0.10294476,0.02573619,0.10294476,0.18015333,0.05147238,0.05147238,0.07720857,0.02573619,0.02573619,0.05147238,0.02573619,0.07720857,0.02573619,0.02573619,0.04280335,0.07704603,-0.03733102,-0.02451711,-0.03708721,-0.02156422,-0.02879744
0.06375839,0.09563758,0.28691275,0.0,0.09563758,0.0,0.0,0.12751678,0.22315436,0.12751678,0.09563758,0.0,0.03187919,0.03187919,0.06375839,0.03187919,0.05832215,-0.05302013,-0.05798658,-0.05590604,-0.0607047,-0.05748322,-0.04838926
0.04513064,0.09026128,0.13539192,0.04513064,0.18052257,0.13539192,0.04513064,0.18052257,0.09026128,0.22565321,0.31591449,0.04513064,0.0,0.04513064,0.18052257,0.04513064,-0.07505938,0.03752969,-0.14104513,-0.17216152,-0.11733967,-0.1584323,-0.17871734
0.14528533,0.06226514,0.10377523,0.02075505,0.04151009,0.02075505,0.0,0.06226514,0.10377523,0.02075505,0.04151009,0.04151009,0.02075505,0.04151009,0.06226514,0.04151009,0.07248973,-0.04832649,0.02217513,0.03720615,0.01452853,0.03399458,0.03773049
0.12105509,0.06052755,0.06052755,0.02017585,0.06052755,0.0403517,0.0,0.06052755,0.08070339,0.0,0.0,0.06052755,0.0,0.06052755,0.08070339,0.10087924,0.04697787,-0.02348894,0.02767277,0.04160472,0.01994223,0.03729346,0.04296394
0.09029774,0.06772331,0.09029774,0.04514887,0.06772331,0.06772331,0.0,0.02257444,0.13544662,0.0,0.02257444,0.04514887,0.02257444,0.02257444,0.09029774,0.11287218,0.04129934,-0.03754485,0.0075565,0.03024974,-0.00220992,0.02563981,0.03203194
0.17129463,0.03806547,0.05709821,0.03806547,0.03806547,0.0,0.0,0.03806547,0.07613095,0.01903274,0.07613095,0.01903274,0.0,0.01903274,0.07613095,0.09516368,0.06014345,-0.06963978,0.03986857,0.06218696,0.03299675,0.06032376,0.05281083
0.15032438,0.02505406,0.10021626,0.02505406,0.05010813,0.05010813,0.0,0.07516219,0.07516219,0.05010813,0.12527032,0.07516219,0.02505406,0.02505406,0.10021626,0.05010813,0.04166886,-0.05833641,0.00026373,0.00574925,0.00108128,0.00872936,-0.00131863
0.15067141,0.06696507,0.0502238,0.0502238,0.06696507,0.0,0.0,0.03348254,0.03348254,0.01674127,0.01674127,0.03348254,0.0502238,0.03348254,0.03348254,0.03348254,0.09466747,-0.04176506,0.0445494,0.06862158,0.03529764,0.06594297,0.06303528
0.10032315,0.04012926,0.08025852,0.08025852,0.04012926,0.04012926,0.02006463,0.04012926,0.06019389,0.04012926,0.04012926,0.02006463,0.10032315,0.02006463,0.02006463,0.06019389,0.06340423,-0.03337065,0.02460557,0.04350856,0.01829049,0.04238917,0.03858745
0.09686629,0.06457753,0.03228876,0.03228876,0.09686629,0.16144382,0.0,0.19373258,0.03228876,0.16144382,0.12915505,0.03228876,0.03228876,0.06457753,0.16144382,0.0,-0.05370131,0.08055197,-0.05149208,-0.07796887,-0.03636734,-0.07001563,-0.08255727
0.0677684,0.04517893,0.04517893,0.1355368,0.09035786,0.04517893,0.0,0.09035786,0.0677684,0.02258947,0.04517893,0.0,0.0677684,0.11294733,0.04517893,0.02258947,0.03005588,0.00751397,0.0177149,0.00454167,0.01305433,-0.00592082,0.02946142
0.0661652,0.13233041,0.04411014,0.02205507,0.11027534,0.02205507,0.0,0.11027534,0.04411014,0.0661652,0.04411014,0.0,0.02205507,0.04411014,0.0661652,0.08822027,0.02567674,0.02200864,0.00742908,0.02103357,0.00311093,0.02033709,0.01820124
0.05456634,0.05456634,0.08184951,0.05456634,0.16369902,0.10913268,0.0,0.08184951,0.02728317,0.13641585,0.02728317,0.05456634,0.0,0.02728317,0.13641585,0.08184951,-0.01361287,0.04991384,-0.02521539,-0.02659391,-0.02119472,-0.02458357,-0.03004021
0.04958246,0.0743737,0.02479123,0.04958246,0.04958246,0.0743737,0.04958246,0.09916493,0.0743737,0.12395616,0.02479123,0.0,0.02479123,0.0,0.12395616,0.14874739,-0.02473904,0.01236952,0.00127871,0.00884656,0.00211378,0.01020355,-0.00172234
0.06397019,0.14926378,0.08529359,0.0213234,0.12794038,0.04264679,0.0,0.10661699,0.04264679,0.0,0.0,0.04264679,0.06397019,0.08529359,0.0213234,0.0,0.05674268,0.04610343,0.00419734,0.01225534,-0.0023119,0.00911295,0.02096427
0.08187114,0.04912269,0.01637423,0.03274846,0.01637423,0.01637423,0.0,0.13099383,0.01637423,0.0,0.0,0.0,0.06549691,0.09824537,0.01637423,0.1146196,0.01633976,0.00272329,0.06172222,0.0711331,0.05431073,0.06691027,0.07189148
0.05807556,0.01935852,0.01935852,0.11615112,0.03871704,0.03871704,0.0,0.05807556,0.0967926,0.0,0.01935852,0.01935852,0.01935852,0.07743408,0.07743408,0.11615112,0.01609814,-0.03219627,0.04908913,0.04908913,0.04063251,0.03771855,0.06522802
0.06590814,0.10984691,0.04393876,0.06590814,0.08787753,0.06590814,0.02196938,0.04393876,0.06590814,0.0,0.02196938,0.06590814,0.08787753,0.04393876,0.06590814,0.02196938,0.05115397,0.00730771,0.008649,0.01551732,0.0033301,0.01221035,0.02305629
0.1234545,0.07054543,0.01763636,0.01763636,0.05290907,0.08818178,0.0,0.08818178,0.01763636,0.03527271,0.0,0.0,0.05290907,0.01763636,0.03527271,0.08818178,0.04106486,0.01759923,0.03709204,0.05966658,0.03237664,0.06182007,0.0449263
0.06960387,0.11600645,0.06960387,0.06960387,0.13920774,0.11600645,0.0,0.02320129,0.06960387,0.04640258,0.04640258,0.0,0.04640258,0.0,0.04640258,0.06960387,0.05402237,0.03472867,-0.01626533,0.00852342,-0.02068578,0.00940263,0.00222244
0.0661629,0.03308145,0.04962218,0.0661629,0.0,0.0,0.0,0.0661629,0.04962218,0.01654073,0.01654073,0.01654073,0.09924435,0.01654073,0.03308145,0.1323258,0.03576279,-0.06877459,0.06501375,0.08665599,0.05446251,0.08239022,0.08286033
