0.03633096,0.05449643,0.03633096,0.0,0.03633096,0.03633096,0.0,0.05449643,0.05449643,0.03633096,0.0,0.03633096,0.01816548,0.0,0.07266191,0.25431669,-0.03021206,-0.03323326,0.04461059,0.075664,0.03677075,0.07623764,0.05790007,0.06799625,-0.06287168,-0.03927568,0.07979425
0.13978811,0.02329802,0.09319207,0.06989406,0.09319207,0.11649009,0.0,0.02329802,0.06989406,0.02329802,0.06989406,0.04659604,0.02329802,0.06989406,0.04659604,0.02329802,0.06974691,0.00387483,0.00772513,0.01667648,0.00362959,0.01378262,0.02077202,0.02037964,-0.02687856,-0.03487346,-0.02675593
0.04204935,0.06307403,0.06307403,0.06307403,0.0,0.08409871,0.0,0.12614806,0.02102468,0.04204935,0.02102468,0.02102468,0.16819741,0.04204935,0.02102468,0.06307403,0.01049021,0.00699347,0.03583047,0.03886245,0.03341817,0.03968131,0.03751245,0.03394932,-0.04851167,-0.06294124,0.03372801
0.07198242,0.1199707,0.0,0.0,0.02399414,0.14396484,0.04798828,0.09597656,0.04798828,0.02399414,0.09597656,0.02399414,0.04798828,0.04798828,0.04798828,0.1199707,-0.02394363,0.04389665,-0.00926932,0.00563231,-0.00659207,0.013563,-0.0119213,-0.01146667,0.01384083,-0.02793423,0.05442881
0.15100458,0.06040183,0.06040183,0.09060275,0.06040183,0.06040183,0.0,0.03020092,0.09060275,0.03020092,0.30200916,0.06040183,0.03020092,0.0,0.12080366,0.06040183,0.03013733,-0.090412,-0.04062818,-0.02797559,-0.03541455,-0.01977365,-0.04196338,-0.04444303,0.03484232,0.13059512,-0.10300102
0.1416501,0.0944334,0.07082505,0.0472167,0.07082505,0.0944334,0.02360835,0.07082505,0.0944334,0.02360835,0.0,0.0472167,0.02360835,0.0472167,0.07082505,0.02360835,0.07067594,0.01963221,0.0026342,0.0110338,-0.0014165,0.00899602,0.01279821,0.0139662,-0.01702286,-0.03926441,-0.0263668
0.04839038,0.09678077,0.02419519,0.04839038,0.07258557,0.14517115,0.0,0.09678077,0.02419519,0.02419519,0.04839038,0.07258557,0.07258557,0.04839038,0.07258557,0.07258557,-0.01207213,0.04024042,2.547e-05,0.00723309,0.00038203,0.0104676,0.0030817,-0.00061125,-0.0104676,-0.05231255,0.04622555
0.15681743,0.05227248,0.01742416,0.06969664,0.06969664,0.03484832,0.0,0.0871208,0.01742416,0.0,0.0,0.0,0.05227248,0.0871208,0.0,0.05227248,0.07534573,0.00869374,0.0537948,0.07173251,0.04462419,0.0670555,0.07198929,0.0755108,-0.07789516,-0.09852903,0.01071127
0.24560496,0.07675155,0.03070062,0.01535031,0.09210186,0.0,0.0,0.01535031,0.0,0.0,0.0,0.03070062,0.01535031,0.03070062,0.01535031,0.04605093,0.13786194,-0.02552999,0.06256463,0.10297634,0.05063987,0.10163521,0.08685044,0.09746639,-0.09076073,-0.07914297,-0.05857355
0.17723881,0.0886194,0.15508396,0.0,0.06646455,0.0,0.0,0.06646455,0.1329291,0.0443097,0.0443097,0.0,0.0443097,0.0,0.0443097,0.02215485,0.13633396,-0.05158582,0.01161381,0.04664179,-0.00037313,0.04491605,0.03838619,0.04622202,-0.0511194,-0.0073694,-0.09986008
0.05127098,0.02563549,0.05127098,0.0,0.0,0.10254196,0.12817745,0.05127098,0.05127098,0.10254196,0.0,0.17944843,0.02563549,0.02563549,0.15381294,0.07690647,-0.07674456,0.00852717,-0.00580172,-0.01888931,0.00366992,-0.01249393,-0.03254358,-0.03076259,0.0480598,0.04689945,0.04465972
0.04818177,0.09636354,0.07227266,0.04818177,0.02409089,0.07227266,0.04818177,0.07227266,0.12045443,0.0,0.04818177,0.04818177,0.09636354,0.04818177,0.04818177,0.07227266,0.02003347,-0.01202008,0.00202871,0.01488563,-0.00286555,0.01437846,0.01437846,0.01496171,-0.0173708,-0.00801339,-0.00403205
0.10252536,0.10252536,0.1281567,0.02563134,0.05126268,0.10252536,0.0,0.15378804,0.10252536,0.05126268,0.02563134,0.0,0.07689402,0.07689402,0.02563134,0.0,0.06394345,0.03836607,-0.01381394,-0.00717678,-0.01656594,-0.00712281,-0.00566588,-0.00712281,-0.00739262,-0.04689186,-0.01581049
0.0,0.14292592,0.11434074,0.05717037,0.08575555,0.08575555,0.02858518,0.08575555,0.14292592,0.02858518,0.08575555,0.02858518,0.08575555,0.05717037,0.05717037,0.05717037,0.02377084,-0.00475417,-0.03048083,-0.02178492,-0.03577661,-0.02461335,-0.01203587,-0.01435277,-0.0,0.00475417,-0.02813384
0.02269795,0.02269795,0.06809385,0.06809385,0.0453959,0.0453959,0.0,0.0907918,0.0453959,0.02269795,0.06809385,0.06809385,0.0453959,0.0907918,0.06809385,0.1361877,-0.03397525,-0.03397525,0.02566063,0.02539781,0.02339083,0.02276963,0.0289817,0.02824103,-0.03600612,-0.00755005,0.04914704
0.04787583,0.09575165,0.02393791,0.09575165,0.09575165,0.16756539,0.04787583,0.04787583,0.02393791,0.02393791,0.0,0.04787583,0.09575165,0.07181374,0.02393791,0.04787583,0.00796251,0.08360631,-0.00320012,0.00204102,-0.00312453,0.00309933,0.00161266,-0.00052915,-0.0034521,-0.08758756,0.04205513
0.10963225,0.03654408,0.05481613,0.01827204,0.01827204,0.01827204,0.01827204,0.05481613,0.07308817,0.0,0.05481613,0.0,0.01827204,0.05481613,0.0,0.20099246,0.00911679,-0.04254501,0.04352593,0.07243422,0.03488998,0.07079935,0.06049008,0.0698569,-0.0632405,-0.03038929,0.04417987
0.16437611,0.09392921,0.11741151,0.0234823,0.07044691,0.0469646,0.0,0.0469646,0.11741151,0.0,0.09392921,0.0469646,0.0469646,0.0,0.0469646,0.0234823,0.11716433,-0.0702986,0.00484477,0.03811548,-0.00469646,0.03826379,0.02995847,0.03450662,-0.04063674,0.02343286,-0.10994661
0.05402639,0.08103958,0.02701319,0.10805278,0.08103958,0.16207916,0.02701319,0.08103958,0.05402639,0.05402639,0.08103958,0.02701319,0.08103958,0.08103958,0.05402639,0.02701319,-0.00449272,0.05840537,-0.01939263,-0.02817903,-0.01589513,-0.02866242,-0.02033098,-0.02604641,0.01558235,-0.04043449,0.02891833
0.14660494,0.10471781,0.0,0.02094356,0.08377425,0.14660494,0.02094356,0.08377425,0.0,0.02094356,0.0,0.02094356,0.02094356,0.08377425,0.02094356,0.06283069,0.02438272,0.08708113,0.01287478,0.02484568,0.01296296,0.02777778,0.01448413,0.01629189,-0.01510141,-0.10449735,0.0611552
0.12537707,0.01791101,0.05373303,0.03582202,0.0,0.0,0.0,0.01791101,0.01791101,0.0,0.14328808,0.03582202,0.08955505,0.0,0.01791101,0.1611991,0.02978884,-0.10128205,0.05399698,0.09076169,0.04754902,0.09498492,0.06677979,0.07443439,-0.07232277,0.0178733,-0.01900453
0.19055434,0.03464624,0.01732312,0.03464624,0.03464624,0.06929249,0.0,0.05196937,0.03464624,0.01732312,0.03464624,0.0,0.01732312,0.01732312,0.05196937,0.08661561,0.07490883,-0.01440554,0.04835886,0.07691466,0.04157549,0.07724289,0.06123268,0.0694019,-0.06495259,-0.06050328,-0.00269876
0.09017133,0.13525699,0.04508566,0.04508566,0.09017133,0.11271416,0.0,0.06762849,0.06762849,0.02254283,0.02254283,0.0,0.04508566,0.0,0.06762849,0.09017133,0.04124152,0.03374306,0.00455603,0.02930568,-0.00094917,0.03056333,0.02104789,0.02363438,-0.02925822,-0.06748612,0.01188838
0.06255075,0.0417005,0.06255075,0.06255075,0.0417005,0.02085025,0.0,0.0417005,0.08340101,0.02085025,0.0,0.10425126,0.0417005,0.02085025,0.12510151,0.10425126,0.01040318,-0.06241907,0.04055923,0.05098435,0.03320677,0.04690209,0.05208173,0.05508856,-0.06013651,-0.00693545,0.00625508
0.10120918,0.05060459,0.03373639,0.06747279,0.0168682,0.0168682,0.0168682,0.0168682,0.03373639,0.0,0.03373639,0.03373639,0.08434099,0.0,0.0168682,0.15181378,0.0533035,-0.06171985,0.06274969,0.09455068,0.05261102,0.09321898,0.08203271,0.08991637,-0.08757258,-0.03927627,-0.01454216
0.04530497,0.02265249,0.04530497,0.06795746,0.09060995,0.0,0.0,0.11326244,0.02265249,0.09060995,0.04530497,0.04530497,0.02265249,0.09060995,0.11326244,0.09060995,-0.0226048,-0.00753493,0.03040202,0.01726358,0.02894749,0.01065859,0.02837522,0.02851829,-0.035934,-0.0339072,0.04971625
0.08809075,0.11745433,0.05872717,0.05872717,0.08809075,0.14681792,0.05872717,0.05872717,0.08809075,0.05872717,0.11745433,0.02936358,0.02936358,0.05872717,0.05872717,0.05872717,0.00976725,0.04883627,-0.04840355,-0.04395265,-0.04314901,-0.03894538,-0.05075263,-0.05180354,0.05081445,0.00976725,-0.01672179
0.06650177,0.04433452,0.06650177,0.04433452,0.0,0.06650177,0.04433452,0.06650177,0.08866903,0.02216726,0.06650177,0.04433452,0.06650177,0.02216726,0.06650177,0.11083629,0.00737353,-0.04055441,0.02027721,0.03486093,0.01675378,0.03553761,0.02697405,0.03056748,-0.02877077,0.00737353,0.00291674
0.05473611,0.02736806,0.0,0.05473611,0.02736806,0.35578474,0.02736806,0.13684029,0.02736806,0.0,0.05473611,0.02736806,0.02736806,0.1915764,0.02736806,0.05473611,-0.08193132,0.16841438,-0.03716294,-0.06190943,-0.02468887,-0.05692556,-0.0573865,-0.06842014,0.05920143,-0.10013828,0.16622494
0.11265267,0.02816317,0.05632634,0.0,0.02816317,0.08448951,0.02816317,0.08448951,0.02816317,0.05632634,0.25346852,0.08448951,0.02816317,0.08448951,0.08448951,0.08448951,-0.0468398,-0.04215582,-0.02721451,-0.02626586,-0.0175501,-0.01556386,-0.04426064,-0.04740306,0.04467568,0.09367959,0.00237164
0.12215732,0.03490209,0.05235314,0.05235314,0.05235314,0.0,0.0,0.03490209,0.03490209,0.01745105,0.01745105,0.03490209,0.03490209,0.03490209,0.03490209,0.13960836,0.04353577,-0.05224292,0.05722106,0.08343437,0.04757706,0.08032992,0.07459863,0.08292002,-0.08053198,-0.04063338,0.00574966
0.11418727,0.01903121,0.01903121,0.05709363,0.03806242,0.15224969,0.0,0.07612484,0.01903121,0.03806242,0.0,0.0,0.05709363,0.03806242,0.03806242,0.09515606,0.01899115,0.04431267,0.0361593,0.04896029,0.03501743,0.05118394,0.0376217,0.03950479,-0.04116751,-0.09179054,0.05995833
0.11067316,0.03689105,0.0,0.07378211,0.01844553,0.03689105,0.0,0.09222764,0.05533658,0.0,0.0,0.03689105,0.03689105,0.05533658,0.11067316,0.07378211,0.02761004,-0.02761004,0.05964701,0.05931693,0.05347261,0.05246296,0.06665631,0.06848145,-0.07182106,-0.05522008,0.02918277
0.17046134,0.0757606,0.0,0.05682045,0.05682045,0.01894015,0.0,0.0378803,0.0378803,0.01894015,0.0757606,0.01894015,0.0378803,0.01894015,0.05682045,0.0757606,0.07245105,-0.04725069,0.04358228,0.07121496,0.03570717,0.06967981,0.06024961,0.06818454,-0.06828422,-0.03150046,-0.03164002
0.09756799,0.0195136,0.05854079,0.0390272,0.05854079,0.0390272,0.0,0.0195136,0.0390272,0.0195136,0.07805439,0.05854079,0.0390272,0.0390272,0.0390272,0.13659519,0.01947252,-0.04868129,0.04081423,0.06355271,0.03537096,0.06433325,0.05215266,0.05630187,-0.05628132,-0.0162271,0.0086476
0.04804288,0.12010721,0.02402144,0.04804288,0.07206433,0.04804288,0.07206433,0.04804288,0.07206433,0.04804288,0.07206433,0.02402144,0.02402144,0.02402144,0.07206433,0.14412865,-0.00799029,0.00399515,-0.00240214,0.01529787,-0.00447557,0.01623344,0.00538586,0.01185901,-0.00346414,-0.00799029,0.01269344
0.09924003,0.07443002,0.04962002,0.04962002,0.07443002,0.12405004,0.04962002,0.04962002,0.04962002,0.04962002,0.04962002,0.04962002,0.04962002,0.07443002,0.04962002,0.04962002,0.02475778,0.02475778,-0.00517093,0.00023504,-0.00524928,0.0006529,-0.00211538,-0.00107075,0.0,-0.02475778,-0.00443969
0.08565117,0.06423838,0.06423838,0.06423838,0.02141279,0.02141279,0.02141279,0.08565117,0.04282559,0.04282559,0.06423838,0.04282559,0.10706397,0.04282559,0.04282559,0.04282559,0.03917414,-0.049858,0.03719064,0.04329892,0.03304332,0.04163098,0.04246495,0.0432313,-0.0494072,-0.00712257,-0.03015823
0.11433385,0.01905564,0.0,0.07622257,0.03811128,0.0,0.0,0.05716693,0.01905564,0.0,0.11433385,0.03811128,0.03811128,0.05716693,0.07622257,0.11433385,0.01584627,-0.06972359,0.05405785,0.06535082,0.04940426,0.06266298,0.06170016,0.06511012,-0.06595258,-0.00633851,0.00565652
0.1205339,0.07232034,0.07232034,0.0,0.07232034,0.02410678,0.04821356,0.04821356,0.02410678,0.07232034,0.09642712,0.1205339,0.04821356,0.02410678,0.09642712,0.02410678,0.02405603,-0.02806537,0.00631851,0.01441332,0.00761267,0.01943768,0.00180166,0.00261368,0.0,0.02806537,-0.04052477
0.0,0.06910096,0.1727524,0.0,0.0,0.03455048,0.1727524,0.13820192,0.24185336,0.10365144,0.13820192,0.06910096,0.03455048,0.10365144,0.06910096,0.03455048,-0.0574629,-0.00574629,-0.07644748,-0.10034187,-0.06739162,-0.09805062,-0.09415915,-0.0970323,0.1046334,0.12641839,-0.01643875
0.05308004,0.10616008,0.10616008,0.05308004,0.15924012,0.05308004,0.02654002,0.05308004,0.07962006,0.10616008,0.02654002,0.02654002,0.02654002,0.0,0.10616008,0.07962006,0.04414024,0.00882805,-0.01866182,-0.00516832,-0.02209806,-0.00622992,-0.00667691,-0.0037156,-0.0,-0.00882805,-0.04319039
0.13710775,0.03917364,0.07834728,0.07834728,0.05876046,0.0,0.0,0.03917364,0.09793411,0.01958682,0.01958682,0.01958682,0.03917364,0.03917364,0.05876046,0.05876046,0.08469754,-0.05863676,0.04772999,0.06199744,0.03742114,0.05422457,0.06768793,0.07271865,-0.0762649,-0.02931838,-0.04573007
0.12828881,0.08552587,0.04276294,0.0641444,0.08552587,0.04276294,0.0,0.0641444,0.0641444,0.0641444,0.02138147,0.0,0.04276294,0.02138147,0.0641444,0.0641444,0.07112151,-0.00711215,0.02151651,0.04413585,0.01498953,0.04283046,0.03632599,0.04249285,-0.04625149,-0.04622898,-0.0290788
0.05371177,0.02685588,0.13427941,0.02685588,0.02685588,0.0,0.05371177,0.02685588,0.10742353,0.05371177,0.08056765,0.18799118,0.05371177,0.02685588,0.1611353,0.05371177,-0.01339967,-0.09826426,0.00062193,-0.00590829,0.00127212,-0.00624753,-0.00435348,-0.00494714,0.0038729,0.10273082,-0.04961271
0.15663644,0.07831822,0.07831822,0.07831822,0.05873866,0.01957955,0.0,0.01957955,0.09789777,0.0,0.03915911,0.0,0.07831822,0.0,0.01957955,0.05873866,0.1204864,-0.058615,0.03784007,0.07170239,0.02467024,0.06694147,0.06813685,0.07563891,-0.07906018,-0.03256389,-0.07835944
0.02409272,0.04818544,0.04818544,0.0,0.0,0.0,0.02409272,0.09637088,0.04818544,0.02409272,0.12046359,0.14455631,0.04818544,0.04818544,0.16864903,0.12046359,-0.07613299,-0.07212599,0.02193705,0.01336512,0.02447313,0.01612944,0.00976389,0.00641627,-0.01042327,0.06010499,0.0427836
0.15618578,0.05206193,0.07809289,0.05206193,0.02603096,0.13015482,0.02603096,0.02603096,0.07809289,0.05206193,0.15618578,0.02603096,0.07809289,0.0,0.05206193,0.05206193,0.04762296,-0.03030552,-0.01874229,0.00232909,-0.01644061,0.01030278,-0.01745445,-0.01548157,0.01126182,0.0432936,-0.05762433
0.02168108,0.02168108,0.04336217,0.06504325,0.0,0.0,0.0,0.06504325,0.06504325,0.04336217,0.10840541,0.06504325,0.08672433,0.0,0.10840541,0.17344866,-0.04687678,-0.09375357,0.03993884,0.04950133,0.03628729,0.04906771,0.04361321,0.04589543,-0.05315289,0.03245316,0.02978296
0.20267027,0.03377838,0.05066757,0.05066757,0.0,0.0,0.01688919,0.01688919,0.05066757,0.0,0.05066757,0.03377838,0.08444595,0.01688919,0.01688919,0.05066757,0.10954861,-0.08426816,0.06302334,0.09404612,0.05262316,0.09217942,0.08215257,0.0904905,-0.08768156,-0.01685363,-0.07082793
0.11386791,0.09109433,0.06832075,0.0,0.09109433,0.02277358,0.04554717,0.06832075,0.06832075,0.04554717,0.02277358,0.04554717,0.0,0.06832075,0.06832075,0.09109433,0.02651324,0.00378761,0.0076711,0.02217428,0.00369172,0.02152703,0.01589356,0.02150306,-0.01642095,-0.02272564,0.00544169
0.11926283,0.04770513,0.02385257,0.09541026,0.0,0.0715577,0.04770513,0.04770513,0.11926283,0.04770513,0.04770513,0.04770513,0.04770513,0.0,0.1431154,0.04770513,0.03570353,-0.03967058,0.01488902,0.01227779,0.01365873,0.00856182,0.01556694,0.01822838,-0.01719896,0.01983529,-0.03595461
0.10800364,0.08640291,0.04320146,0.06480218,0.06480218,0.04320146,0.02160073,0.02160073,0.02160073,0.02160073,0.08640291,0.06480218,0.10800364,0.0,0.04320146,0.06480218,0.05029559,-0.03951796,0.02316962,0.04990905,0.01878126,0.05386539,0.03447021,0.03763074,-0.04049568,-0.00718508,-0.04495225
0.13796108,0.04598703,0.04598703,0.02299351,0.02299351,0.02299351,0.04598703,0.04598703,0.04598703,0.02299351,0.13796108,0.09197405,0.02299351,0.06898054,0.06898054,0.06898054,0.01147255,-0.05736277,0.0157082,0.02519605,0.01595024,0.02851196,0.01466744,0.01609546,-0.01326363,0.04206603,-0.01878207
0.08870215,0.05913477,0.08870215,0.02956738,0.08870215,0.05913477,0.05913477,0.05913477,0.05913477,0.08870215,0.20697168,0.08870215,0.02956738,0.02956738,0.08870215,0.05913477,-0.00983504,-0.02458761,-0.04117647,-0.03734827,-0.0334267,-0.02872705,-0.0519141,-0.05359477,0.05543106,0.08851541,-0.04603175
0.0,0.11471767,0.0688306,0.02294353,0.11471767,0.0,0.02294353,0.0688306,0.04588707,0.04588707,0.0688306,0.04588707,0.02294353,0.0688306,0.04588707,0.16060474,-0.01907936,-0.00763174,0.01212385,0.0265179,0.00710042,0.02581751,0.02412694,0.02562431,-0.02646959,-0.02289523,0.03702362
0.13377267,0.13377267,0.13377267,0.02675453,0.16052721,0.0,0.0,0.05350907,0.10701814,0.02675453,0.10701814,0.05350907,0.05350907,0.05350907,0.02675453,0.0,0.11569224,-0.02669821,-0.02230483,0.00157711,-0.03052833,-0.0004506,0.00388645,0.00506928,-0.01543314,0.0088994,-0.10989073
0.02831426,0.02831426,0.08494278,0.08494278,0.02831426,0.08494278,0.05662852,0.11325703,0.11325703,0.11325703,0.02831426,0.05662852,0.02831426,0.08494278,0.14157129,0.05662852,-0.04709108,0.00941822,-0.01984979,-0.04220315,-0.01442537,-0.04405103,-0.03427516,-0.03606342,0.03266571,0.02825465,0.03505007
0.0487467,0.0487467,0.0,0.07312005,0.0487467,0.14624009,0.0,0.0487467,0.02437335,0.0,0.09749339,0.09749339,0.0487467,0.07312005,0.12186674,0.09749339,-0.04053673,-0.00810734,0.01098083,0.0060292,0.01300767,0.00649101,0.00828694,0.00382277,-0.01405957,-0.00810734,0.04725864
0.07166927,0.04777951,0.04777951,0.04777951,0.02388976,0.09555902,0.0,0.09555902,0.04777951,0.04777951,0.09555902,0.04777951,0.07166927,0.02388976,0.09555902,0.09555902,-0.01986622,-0.00794649,0.00766987,0.01385606,0.00877634,0.01689886,0.00543178,0.00555751,-0.01378062,-0.00794649,0.03575919
0.16130858,0.05376953,0.0,0.0716927,0.03584635,0.03584635,0.0,0.03584635,0.01792318,0.01792318,0.01792318,0.05376953,0.05376953,0.01792318,0.08961588,0.05376953,0.05663723,-0.04471361,0.05973134,0.07446608,0.05331673,0.07165497,0.06948532,0.07384348,-0.07495661,-0.0417327,-0.01465927
0.08192339,0.01638468,0.0,0.13107742,0.03276936,0.0,0.0,0.03276936,0.01638468,0.0,0.03276936,0.01638468,0.09830807,0.04915403,0.03276936,0.11469274,0.04087546,-0.0626757,0.07878443,0.09380659,0.06822925,0.08626964,0.09753195,0.10177472,-0.10632793,-0.05995067,0.00629517
0.14061055,0.05272895,0.01757632,0.10545791,0.08788159,0.01757632,0.01757632,0.03515264,0.01757632,0.01757632,0.0,0.01757632,0.08788159,0.05272895,0.01757632,0.01757632,0.09938945,-0.02630897,0.06275671,0.07809436,0.05259944,0.07089732,0.08251619,0.086679,-0.08871415,-0.0760037,-0.04495837
0.0547803,0.1095606,0.0547803,0.0,0.08217045,0.08217045,0.1095606,0.08217045,0.02739015,0.13695076,0.08217045,0.0547803,0.0547803,0.0547803,0.02739015,0.08217045,-0.0318879,0.04555415,-0.03318533,-0.0258909,-0.02666936,-0.01767386,-0.0446027,-0.04117172,0.05134933,0.01366624,0.01490601
0.0232866,0.11643298,0.09314639,0.0232866,0.11643298,0.0232866,0.0232866,0.11643298,0.0232866,0.09314639,0.0,0.0232866,0.09314639,0.06985979,0.0232866,0.06985979,0.01549171,0.03872929,0.00975586,0.01620257,0.00610354,0.0154672,0.01725659,0.01625159,-0.02350721,-0.06583979,0.02262477
0.19255716,0.03851143,0.01925572,0.07702286,0.03851143,0.0,0.0,0.05776715,0.01925572,0.01925572,0.07702286,0.03851143,0.09627858,0.03851143,0.05776715,0.0,0.08967083,-0.05764553,0.05061213,0.06390871,0.0449773,0.06176018,0.05993595,0.06283444,-0.06664505,-0.01921518,-0.06042241
0.11522135,0.17283202,0.02880534,0.0,0.08641601,0.14402668,0.08641601,0.08641601,0.08641601,0.05761067,0.11522135,0.02880534,0.05761067,0.0,0.05761067,0.02880534,0.02874469,0.07186173,-0.05800485,-0.03820497,-0.05242571,-0.02692541,-0.06040024,-0.05915706,0.06646452,0.00479078,-0.02895694
0.08758989,0.05255394,0.03503596,0.08758989,0.01751798,0.0,0.0,0.07007192,0.03503596,0.01751798,0.03503596,0.0,0.12262585,0.01751798,0.01751798,0.10510787,0.04661626,-0.05535681,0.06490872,0.08604094,0.05485893,0.08235294,0.0825189,0.08687074,-0.09347225,-0.0524433,-0.00361424
0.27528673,0.02897755,0.0,0.01448878,0.01448878,0.04346633,0.0,0.04346633,0.01448878,0.0,0.0,0.01448878,0.02897755,0.02897755,0.01448878,0.0579551,0.11084675,-0.02409712,0.06844802,0.10595107,0.05868716,0.10627135,0.08563629,0.09666301,-0.08984566,-0.0795205,-0.01859139
0.10892996,0.04357199,0.08714397,0.02178599,0.02178599,0.0,0.0,0.06535798,0.08714397,0.04357199,0.10892996,0.02178599,0.04357199,0.0,0.08714397,0.13071596,0.02536348,-0.0797138,0.02495069,0.0475164,0.02029537,0.04964913,0.03334404,0.03852681,-0.040843,0.03261019,-0.02313902
0.13125898,0.05250359,0.21001437,0.05250359,0.05250359,0.05250359,0.0262518,0.0262518,0.18376257,0.05250359,0.05250359,0.0262518,0.05250359,0.0,0.05250359,0.0262518,0.11351829,-0.0742235,-0.01392727,0.01055599,-0.02335028,0.0075163,0.01052835,0.01530894,-0.0265005,0.04366088,-0.11315906
0.10301732,0.05150866,0.15452598,0.05150866,0.10301732,0.05150866,0.02575433,0.05150866,0.10301732,0.07726299,0.02575433,0.05150866,0.02575433,0.05150866,0.07726299,0.02575433,0.05140022,-0.0085667,-0.00723832,-0.00338873,-0.01013907,-0.00653347,0.0008404,0.00252121,-0.00742809,0.0,-0.04164069
0.25321056,0.11509571,0.06905743,0.0,0.13811485,0.04603828,0.02301914,0.04603828,0.04603828,0.09207657,0.04603828,0.0,0.02301914,0.0,0.02301914,0.0,0.13399564,0.01914223,-0.00809305,0.03101527,-0.01359341,0.03525563,0.0087715,0.01899685,-0.01659801,-0.03828447,-0.09137388
