0.06987521,0.06987521,0.04658347,0.04658347,0.02329174,0.02329174,0.02329174,0.13975041,0.02329174,0.06987521,0.0,0.0,0.09316694,0.04658347,0.04658347,0.20962562,0.0683306
0.09737348,0.12171685,0.02434337,0.0,0.04868674,0.02434337,0.02434337,0.19474696,0.04868674,0.02434337,0.02434337,0.02434337,0.04868674,0.12171685,0.07303011,0.07303011,0.02626521
0.02498751,0.09995002,0.04997501,0.0,0.07496252,0.12493753,0.0,0.14992504,0.02498751,0.07496252,0.0,0.04997501,0.02498751,0.07496252,0.09995002,0.12493753,0.00049975
0.07263737,0.12106229,0.0,0.07263737,0.09684983,0.09684983,0.0,0.09684983,0.04842492,0.0,0.02421246,0.02421246,0.04842492,0.07263737,0.04842492,0.14527475,0.03150168
0.15375071,0.05125024,0.17937583,0.0,0.02562512,0.02562512,0.02562512,0.05125024,0.15375071,0.05125024,0.12812559,0.07687535,0.05125024,0.0,0.05125024,0.0,-0.02500472
0.07590082,0.15180165,0.02530027,0.1012011,0.07590082,0.02530027,0.1012011,0.05060055,0.1012011,0.02530027,0.1012011,0.02530027,0.1012011,0.02530027,0.02530027,0.0,-0.01201097
0.04970309,0.04970309,0.04970309,0.0,0.02485154,0.07455463,0.0,0.17396081,0.02485154,0.04970309,0.07455463,0.07455463,0.04970309,0.09940618,0.09940618,0.09940618,0.00593821
0.10351121,0.07763341,0.10351121,0.0258778,0.0517556,0.07763341,0.0517556,0.0517556,0.07763341,0.0517556,0.15526681,0.0517556,0.07763341,0.0517556,0.0258778,0.0,-0.03511209
0.04601933,0.04601933,0.02300966,0.04601933,0.02300966,0.09203866,0.0,0.13805798,0.02300966,0.0,0.02300966,0.0,0.04601933,0.11504832,0.02300966,0.27611597,0.07961344
0.12279296,0.12279296,0.04911718,0.02455859,0.02455859,0.02455859,0.07367577,0.04911718,0.09823437,0.0,0.04911718,0.12279296,0.07367577,0.02455859,0.09823437,0.02455859,0.01765633
0.07396834,0.04931222,0.12328056,0.04931222,0.04931222,0.02465611,0.0,0.12328056,0.12328056,0.04931222,0.02465611,0.02465611,0.02465611,0.07396834,0.07396834,0.09862445,0.01375551
0.19638243,0.12273902,0.07364341,0.0,0.12273902,0.04909561,0.0245478,0.07364341,0.0245478,0.04909561,0.04909561,0.0,0.04909561,0.04909561,0.0,0.09819121,0.01808786
0.10103696,0.1262962,0.07577772,0.07577772,0.10103696,0.05051848,0.0,0.07577772,0.07577772,0.02525924,0.10103696,0.02525924,0.07577772,0.02525924,0.07577772,0.0,-0.01036958
0.07648337,0.05098892,0.10197783,0.02549446,0.07648337,0.10197783,0.07648337,0.02549446,0.10197783,0.05098892,0.05098892,0.07648337,0.02549446,0.05098892,0.05098892,0.07648337,-0.01977833
0.05226097,0.10452195,0.02613049,0.0,0.07839146,0.13065244,0.02613049,0.10452195,0.02613049,0.07839146,0.07839146,0.10452195,0.02613049,0.05226097,0.15678292,0.0,-0.0452195
0.07352372,0.04901581,0.09803163,0.04901581,0.07352372,0.09803163,0.0,0.04901581,0.04901581,0.02450791,0.02450791,0.09803163,0.07352372,0.04901581,0.07352372,0.09803163,0.01968372
0.17534145,0.05009756,0.15029268,0.02504878,0.05009756,0.05009756,0.0,0.05009756,0.15029268,0.0,0.1252439,0.02504878,0.02504878,0.02504878,0.05009756,0.05009756,-0.00195117
0.07190977,0.0958797,0.02396992,0.07190977,0.02396992,0.07190977,0.02396992,0.0958797,0.04793985,0.02396992,0.04793985,0.04793985,0.0958797,0.04793985,0.07190977,0.0958797,0.04120304
0.13246326,0.07947796,0.13246326,0.0,0.10597061,0.15895591,0.0,0.07947796,0.07947796,0.0529853,0.13246326,0.02649265,0.02649265,0.02649265,0.02649265,0.0,-0.05970607
0.14427093,0.02404515,0.02404515,0.07213546,0.04809031,0.12022577,0.0,0.14427093,0.04809031,0.0,0.02404515,0.0,0.02404515,0.16831608,0.02404515,0.09618062,0.03819383
0.05174997,0.05174997,0.10349993,0.02587498,0.07762495,0.02587498,0.0,0.07762495,0.10349993,0.05174997,0.1552499,0.07762495,0.02587498,0.05174997,0.10349993,0.05174997,-0.03499932
0.1677683,0.0479338,0.0719007,0.0239669,0.0,0.0239669,0.0,0.0479338,0.1198345,0.0239669,0.0719007,0.0958676,0.0239669,0.0,0.1438014,0.0958676,0.04132398
0.0,0.05368597,0.10737193,0.0,0.02684298,0.10737193,0.08052895,0.10737193,0.08052895,0.13421491,0.10737193,0.05368597,0.02684298,0.02684298,0.10737193,0.05368597,-0.07371931
0.12468173,0.02493635,0.14961808,0.04987269,0.04987269,0.07480904,0.0,0.04987269,0.14961808,0.02493635,0.02493635,0.04987269,0.02493635,0.07480904,0.07480904,0.04987269,0.00254613
0.12390442,0.09912354,0.04956177,0.09912354,0.09912354,0.07434265,0.02478088,0.09912354,0.07434265,0.04956177,0.0,0.0,0.04956177,0.07434265,0.04956177,0.02478088,0.00876461
0.0,0.09589905,0.0,0.07192429,0.07192429,0.02397476,0.0,0.11987382,0.04794953,0.0,0.04794953,0.04794953,0.04794953,0.09589905,0.09589905,0.19179811,0.04100946
0.07905248,0.18445579,0.05270165,0.0,0.18445579,0.0,0.02635083,0.07905248,0.02635083,0.07905248,0.18445579,0.02635083,0.02635083,0.02635083,0.07905248,0.0,-0.05403306
0.09523571,0.02380893,0.04761785,0.07142678,0.0,0.0,0.0,0.09523571,0.09523571,0.02380893,0.07142678,0.09523571,0.04761785,0.04761785,0.16666249,0.07142678,0.04764292
0.05108763,0.07663144,0.07663144,0.05108763,0.10217526,0.15326289,0.02554381,0.05108763,0.02554381,0.02554381,0.12771907,0.05108763,0.07663144,0.05108763,0.02554381,0.05108763,-0.02175257
0.09471113,0.04735557,0.02367778,0.1420667,0.0,0.02367778,0.02367778,0.07103335,0.11838891,0.02367778,0.04735557,0.02367778,0.07103335,0.02367778,0.1420667,0.07103335,0.05288869
0.0965349,0.02413373,0.07240118,0.07240118,0.0,0.0,0.0,0.07240118,0.07240118,0.02413373,0.12066863,0.0965349,0.12066863,0.02413373,0.12066863,0.04826745,0.03465095
0.0262605,0.0262605,0.10504202,0.05252101,0.0,0.05252101,0.0,0.07878151,0.10504202,0.05252101,0.28886555,0.05252101,0.05252101,0.0,0.13130252,0.0262605,-0.05042017
0.12448242,0.07468945,0.07468945,0.04979297,0.09958593,0.12448242,0.0,0.02489648,0.04979297,0.02489648,0.02489648,0.09958593,0.04979297,0.02489648,0.09958593,0.04979297,0.00414068
0.21663119,0.0722104,0.04814027,0.02407013,0.02407013,0.09628053,0.02407013,0.09628053,0.04814027,0.02407013,0.0722104,0.04814027,0.0722104,0.02407013,0.0722104,0.0,0.03719469
0.16742617,0.0956721,0.0956721,0.0,0.0956721,0.0,0.0,0.11959012,0.02391802,0.02391802,0.0,0.0956721,0.07175407,0.0956721,0.04783605,0.02391802,0.04327904
0.12616537,0.07569922,0.07569922,0.1009323,0.12616537,0.05046615,0.02523307,0.05046615,0.07569922,0.07569922,0.07569922,0.0,0.05046615,0.07569922,0.02523307,0.0,-0.00932296
0.0,0.02460885,0.0492177,0.07382655,0.0492177,0.0984354,0.0,0.0492177,0.02460885,0.0492177,0.0984354,0.12304424,0.07382655,0.0,0.14765309,0.12304424,0.01564605
0.07262997,0.09683996,0.04841998,0.04841998,0.02420999,0.07262997,0.02420999,0.14525994,0.02420999,0.02420999,0.04841998,0.04841998,0.14525994,0.04841998,0.04841998,0.04841998,0.03160041
0.0979331,0.04896655,0.12241637,0.07344982,0.04896655,0.0,0.0,0.02448327,0.14689964,0.02448327,0.0979331,0.04896655,0.04896655,0.0,0.0979331,0.0979331,0.02066904
0.09616358,0.09616358,0.12020447,0.0,0.09616358,0.04808179,0.0,0.07212268,0.04808179,0.0,0.02404089,0.07212268,0.09616358,0.04808179,0.0,0.14424537,0.03836421
0.11932575,0.0477303,0.02386515,0.07159545,0.02386515,0.02386515,0.11932575,0.02386515,0.02386515,0.0477303,0.07159545,0.0954606,0.0954606,0.0477303,0.02386515,0.0954606,0.04539403
0.19732059,0.17265552,0.04933015,0.04933015,0.17265552,0.0986603,0.0,0.04933015,0.04933015,0.0,0.0,0.0,0.04933015,0.04933015,0.0,0.04933015,0.01339703
0.09966429,0.04983214,0.09966429,0.07474822,0.07474822,0.0,0.0,0.04983214,0.09966429,0.04983214,0.14949643,0.02491607,0.04983214,0.02491607,0.07474822,0.07474822,0.00335711
0.09522378,0.02380594,0.07141783,0.07141783,0.02380594,0.0,0.0,0.02380594,0.04761189,0.0,0.14283566,0.09522378,0.09522378,0.02380594,0.07141783,0.16664161,0.04776224
0.07246745,0.04831164,0.04831164,0.12077909,0.07246745,0.0,0.0,0.02415582,0.07246745,0.04831164,0.09662327,0.07246745,0.09662327,0.0,0.14493491,0.04831164,0.03376729
0.10132793,0.17732388,0.05066396,0.0,0.12665991,0.20265586,0.0,0.10132793,0.05066396,0.0,0.0,0.0,0.02533198,0.07599595,0.0,0.10132793,-0.01327929
0.10594697,0.07946023,0.10594697,0.0,0.07946023,0.13243371,0.13243371,0.05297349,0.07946023,0.13243371,0.05297349,0.02648674,0.02648674,0.05297349,0.0,0.0,-0.05946971
0.12390766,0.02478153,0.09912612,0.12390766,0.02478153,0.0,0.0,0.02478153,0.14868919,0.0,0.17347072,0.04956306,0.07434459,0.02478153,0.07434459,0.02478153,0.00873875
0.10113107,0.0758483,0.12641384,0.0758483,0.0758483,0.0,0.0,0.02528277,0.20226214,0.0,0.10113107,0.05056554,0.02528277,0.02528277,0.12641384,0.0,-0.01131071
0.0,0.1329229,0.02658458,0.02658458,0.02658458,0.05316916,0.10633832,0.10633832,0.15950749,0.02658458,0.15950749,0.05316916,0.0,0.07975374,0.10633832,0.0,-0.06338324
0.0946333,0.04731665,0.04731665,0.07097497,0.02365832,0.04731665,0.0,0.11829162,0.04731665,0.02365832,0.04731665,0.04731665,0.07097497,0.07097497,0.0946333,0.0946333,0.05366704
0.11589889,0.04635955,0.04635955,0.04635955,0.02317978,0.0,0.0,0.09271911,0.04635955,0.02317978,0.04635955,0.06953933,0.06953933,0.06953933,0.09271911,0.13907866,0.0728089
0.0482209,0.0482209,0.02411045,0.07233135,0.02411045,0.07233135,0.02411045,0.0964418,0.0482209,0.0482209,0.0482209,0.0482209,0.07233135,0.07233135,0.0964418,0.12055226,0.03558195
0.12342792,0.07405675,0.07405675,0.07405675,0.04937117,0.0,0.0,0.04937117,0.1481135,0.02468558,0.12342792,0.0,0.04937117,0.0,0.09874233,0.09874233,0.01257666
0.0744767,0.04965114,0.04965114,0.04965114,0.0744767,0.12412784,0.0,0.09930227,0.04965114,0.02482557,0.09930227,0.02482557,0.04965114,0.0744767,0.04965114,0.09930227,0.00697729
0.09630981,0.07223236,0.0,0.09630981,0.12038727,0.09630981,0.0,0.04815491,0.02407745,0.0,0.02407745,0.04815491,0.02407745,0.09630981,0.07223236,0.14446472,0.03690186
0.11936473,0.14323767,0.07161884,0.14323767,0.14323767,0.0,0.0,0.02387295,0.09549178,0.02387295,0.0,0.0,0.09549178,0.0,0.04774589,0.04774589,0.04508217
0.05065856,0.10131712,0.05065856,0.05065856,0.07598784,0.02532928,0.02532928,0.05065856,0.10131712,0.02532928,0.1266464,0.07598784,0.0,0.05065856,0.1266464,0.07598784,-0.01317123
0.0482699,0.09653981,0.0482699,0.07240486,0.07240486,0.0482699,0.0,0.12067476,0.0482699,0.02413495,0.07240486,0.0,0.09653981,0.07240486,0.0482699,0.09653981,0.0346019
0.10175937,0.10175937,0.12719921,0.05087968,0.07631952,0.10175937,0.0,0.07631952,0.12719921,0.0,0.05087968,0.02543984,0.07631952,0.05087968,0.02543984,0.02543984,-0.01759366
0.07533305,0.05022203,0.1506661,0.02511102,0.05022203,0.05022203,0.0,0.05022203,0.12555509,0.02511102,0.07533305,0.10044407,0.05022203,0.02511102,0.07533305,0.07533305,-0.00444069
0.13751176,0.02291863,0.06875588,0.06875588,0.04583725,0.02291863,0.0,0.06875588,0.02291863,0.06875588,0.0,0.02291863,0.06875588,0.02291863,0.04583725,0.22918627,0.08325493
0.10080645,0.15120968,0.02520161,0.0,0.12600806,0.12600806,0.02520161,0.07560484,0.02520161,0.02520161,0.02520161,0.07560484,0.02520161,0.07560484,0.07560484,0.05040323,-0.00806452
0.12133752,0.04853501,0.04853501,0.07280251,0.0,0.04853501,0.0242675,0.14560503,0.07280251,0.0242675,0.04853501,0.04853501,0.09707002,0.09707002,0.07280251,0.0,0.02929982
0.17434849,0.04981385,0.09962771,0.04981385,0.04981385,0.04981385,0.0,0.04981385,0.12453463,0.04981385,0.12453463,0.02490693,0.02490693,0.02490693,0.07472078,0.02490693,0.00372293
0.0495566,0.0495566,0.0247783,0.1238915,0.0495566,0.0743349,0.0,0.0991132,0.0247783,0.0495566,0.1238915,0.0247783,0.1238915,0.0495566,0.0743349,0.0495566,0.00886802
0.07763552,0.12939254,0.07763552,0.02587851,0.10351403,0.12939254,0.0,0.07763552,0.10351403,0.02587851,0.05175701,0.05175701,0.02587851,0.0,0.12939254,0.02587851,-0.03514029
0.14639408,0.09759606,0.04879803,0.07319704,0.14639408,0.07319704,0.0,0.07319704,0.07319704,0.0,0.0,0.02439901,0.0,0.12199507,0.04879803,0.04879803,0.02403945
0.04801739,0.04801739,0.04801739,0.12004347,0.07202608,0.04801739,0.0,0.09603477,0.04801739,0.02400869,0.02400869,0.07202608,0.07202608,0.09603477,0.09603477,0.04801739,0.03965225
0.16267123,0.02323875,0.0464775,0.06971624,0.02323875,0.0464775,0.0,0.06971624,0.0464775,0.0464775,0.02323875,0.02323875,0.06971624,0.02323875,0.06971624,0.18590998,0.0704501
0.11507062,0.04602825,0.02301412,0.06904237,0.04602825,0.02301412,0.0,0.04602825,0.04602825,0.0,0.02301412,0.09205649,0.04602825,0.04602825,0.09205649,0.20712711,0.07943506
0.14793283,0.12327736,0.02465547,0.04931094,0.04931094,0.14793283,0.02465547,0.07396642,0.04931094,0.02465547,0.02465547,0.04931094,0.09862189,0.02465547,0.07396642,0.0,0.01378111
0.09460738,0.04730369,0.07095553,0.04730369,0.04730369,0.02365184,0.0,0.04730369,0.04730369,0.0,0.09460738,0.09460738,0.07095553,0.04730369,0.09460738,0.11825922,0.05392621
0.04916039,0.04916039,0.04916039,0.09832078,0.04916039,0.09832078,0.0,0.09832078,0.0245802,0.04916039,0.07374059,0.04916039,0.12290098,0.07374059,0.07374059,0.0245802,0.01679215
0.23628314,0.02362831,0.11814157,0.09451326,0.0,0.0,0.0,0.02362831,0.11814157,0.0,0.11814157,0.02362831,0.11814157,0.0,0.02362831,0.04725663,0.05486743
0.08039039,0.05359359,0.10718718,0.05359359,0.0267968,0.10718718,0.08039039,0.0267968,0.16078077,0.08039039,0.18757757,0.0,0.05359359,0.0,0.05359359,0.0,-0.07187183
0.16278273,0.06976403,0.04650935,0.0930187,0.06976403,0.04650935,0.0,0.0930187,0.02325468,0.0,0.02325468,0.02325468,0.0930187,0.0930187,0.0,0.0930187,0.06981298
0.08033374,0.08033374,0.05355582,0.02677791,0.05355582,0.02677791,0.10711165,0.08033374,0.08033374,0.05355582,0.32133495,0.0,0.02677791,0.08033374,0.0,0.0,-0.0711165
0.04781558,0.04781558,0.02390779,0.14344675,0.07172337,0.0,0.0,0.07172337,0.07172337,0.02390779,0.09563117,0.02390779,0.07172337,0.07172337,0.09563117,0.09563117,0.04368834
0.14458565,0.07229282,0.07229282,0.02409761,0.02409761,0.09639043,0.02409761,0.09639043,0.07229282,0.02409761,0.0,0.04819522,0.09639043,0.02409761,0.04819522,0.09639043,0.03609568
0.0786272,0.10483626,0.02620907,0.0,0.05241813,0.15725439,0.02620907,0.13104533,0.05241813,0.0786272,0.10483626,0.05241813,0.02620907,0.02620907,0.10483626,0.02620907,-0.04836262
0.18873079,0.07077404,0.0471827,0.0471827,0.02359135,0.02359135,0.0,0.07077404,0.09436539,0.0,0.02359135,0.07077404,0.0471827,0.02359135,0.14154809,0.07077404,0.05634607
0.04710783,0.07066174,0.04710783,0.0,0.04710783,0.04710783,0.0,0.07066174,0.07066174,0.04710783,0.0,0.04710783,0.02355391,0.0,0.09421565,0.32975479,0.05784345
0.1487668,0.02479447,0.09917787,0.0743834,0.09917787,0.12397233,0.0,0.02479447,0.0743834,0.02479447,0.0743834,0.04958893,0.02479447,0.0743834,0.04958893,0.02479447,0.00822132
0.04795679,0.07193518,0.07193518,0.07193518,0.0,0.09591358,0.0,0.14387037,0.02397839,0.04795679,0.02397839,0.02397839,0.19182715,0.04795679,0.02397839,0.07193518,0.04086423
0.07573141,0.12621901,0.0,0.0,0.0252438,0.15146281,0.0504876,0.10097521,0.0504876,0.0252438,0.10097521,0.0252438,0.0504876,0.0504876,0.0504876,0.12621901,-0.00975208
0.12935025,0.0517401,0.0517401,0.07761015,0.0517401,0.0517401,0.0,0.02587005,0.07761015,0.02587005,0.25870051,0.0517401,0.02587005,0.0,0.1034802,0.0517401,-0.03480203
0.14958274,0.09972183,0.07479137,0.04986091,0.07479137,0.09972183,0.02493046,0.07479137,0.09972183,0.02493046,0.0,0.04986091,0.02493046,0.04986091,0.07479137,0.02493046,0.00278171
0.04999868,0.09999737,0.02499934,0.04999868,0.07499803,0.14999605,0.0,0.09999737,0.02499934,0.02499934,0.04999868,0.07499803,0.07499803,0.04999868,0.07499803,0.07499803,2.632e-05
0.20887792,0.06962597,0.02320866,0.09283463,0.09283463,0.04641732,0.0,0.11604329,0.02320866,0.0,0.0,0.0,0.06962597,0.11604329,0.0,0.06962597,0.07165368
0.36301108,0.11344096,0.04537639,0.02268819,0.13612916,0.0,0.0,0.02268819,0.0,0.0,0.0,0.04537639,0.02268819,0.04537639,0.02268819,0.06806458,0.0924723
0.19741285,0.09870643,0.17273625,0.0,0.07402982,0.0,0.0,0.07402982,0.14805964,0.04935321,0.04935321,0.0,0.04935321,0.0,0.04935321,0.02467661,0.01293574
0.0502845,0.02514225,0.0502845,0.0,0.0,0.10056901,0.12571126,0.0502845,0.0502845,0.10056901,0.0,0.17599577,0.02514225,0.02514225,0.15085351,0.07542676,-0.00569009
0.04989496,0.09978992,0.07484244,0.04989496,0.02494748,0.07484244,0.04989496,0.07484244,0.12473739,0.0,0.04989496,0.04989496,0.09978992,0.04989496,0.04989496,0.07484244,0.00210084
0.10136577,0.10136577,0.12670721,0.02534144,0.05068289,0.10136577,0.0,0.15204866,0.10136577,0.05068289,0.02534144,0.0,0.07602433,0.07602433,0.02534144,0.0,-0.0136577
0.0,0.1284235,0.1027388,0.0513694,0.0770541,0.0770541,0.0256847,0.0770541,0.1284235,0.0256847,0.0770541,0.0256847,0.0770541,0.0513694,0.0513694,0.0513694,-0.027388
0.02431284,0.02431284,0.07293853,0.07293853,0.04862568,0.04862568,0.0,0.09725137,0.04862568,0.02431284,0.07293853,0.07293853,0.04862568,0.09725137,0.07293853,0.14587705,0.02748631
0.05016767,0.10033533,0.02508383,0.10033533,0.10033533,0.17558683,0.05016767,0.05016767,0.02508383,0.02508383,0.0,0.05016767,0.10033533,0.0752515,0.02508383,0.05016767,-0.00335331
0.14156918,0.04718973,0.07078459,0.02359486,0.02359486,0.02359486,0.02359486,0.07078459,0.09437946,0.0,0.07078459,0.0,0.02359486,0.07078459,0.0,0.2595435,0.05620545
0.174102,0.09948686,0.12435857,0.02487171,0.07461514,0.04974343,0.0,0.04974343,0.12435857,0.0,0.09948686,0.04974343,0.04974343,0.0,0.04974343,0.02487171,0.00513143
0.05091377,0.07637065,0.02545688,0.10182754,0.07637065,0.1527413,0.02545688,0.07637065,0.05091377,0.05091377,0.07637065,0.02545688,0.07637065,0.07637065,0.05091377,0.02545688,-0.01827536
0.17235123,0.12310802,0.0,0.0246216,0.09848642,0.17235123,0.0246216,0.09848642,0.0,0.0246216,0.0,0.0246216,0.0246216,0.09848642,0.0246216,0.07386481,0.01513581
0.16273493,0.02324785,0.06974354,0.04649569,0.0,0.0,0.0,0.02324785,0.02324785,0.0,0.18598277,0.04649569,0.11623923,0.0,0.02324785,0.20923062,0.07008614
0.25705992,0.04673817,0.02336908,0.04673817,0.04673817,0.09347634,0.0,0.07010725,0.04673817,0.02336908,0.04673817,0.0,0.02336908,0.02336908,0.07010725,0.11684542,0.06523664
0.09949728,0.14924592,0.04974864,0.04974864,0.09949728,0.1243716,0.0,0.07462296,0.07462296,0.02487432,0.02487432,0.0,0.04974864,0.0,0.07462296,0.09949728,0.00502723
0.07152178,0.04768119,0.07152178,0.07152178,0.04768119,0.02384059,0.0,0.04768119,0.09536238,0.02384059,0.0,0.11920297,0.04768119,0.02384059,0.14304357,0.11920297,0.04637623
0.13723696,0.06861848,0.04574565,0.09149131,0.02287283,0.02287283,0.02287283,0.02287283,0.04574565,0.0,0.04574565,0.04574565,0.11436414,0.0,0.02287283,0.20585544,0.08508692
0.04837683,0.02418842,0.04837683,0.07256525,0.09675366,0.0,0.0,0.12094208,0.02418842,0.09675366,0.04837683,0.04837683,0.02418842,0.09675366,0.12094208,0.09675366,0.0324634
0.07822364,0.10429818,0.05214909,0.05214909,0.07822364,0.13037273,0.05214909,0.05214909,0.07822364,0.05214909,0.10429818,0.02607455,0.02607455,0.05214909,0.05214909,0.05214909,-0.04298183
0.07332321,0.04888214,0.07332321,0.04888214,0.0,0.07332321,0.04888214,0.07332321,0.09776429,0.02444107,0.07332321,0.04888214,0.07332321,0.02444107,0.07332321,0.12220536,0.02235715
0.05175701,0.02587851,0.0,0.05175701,0.02587851,0.33642059,0.02587851,0.12939254,0.02587851,0.0,0.05175701,0.02587851,0.02587851,0.18114955,0.02587851,0.05175701,-0.03514029
0.10247559,0.0256189,0.0512378,0.0,0.0256189,0.0768567,0.0256189,0.0768567,0.0256189,0.0512378,0.23057009,0.0768567,0.0256189,0.0768567,0.0768567,0.0768567,-0.02475595
0.16174146,0.04621184,0.06931777,0.06931777,0.06931777,0.0,0.0,0.04621184,0.04621184,0.02310592,0.02310592,0.04621184,0.04621184,0.04621184,0.04621184,0.18484738,0.0757631
0.14319809,0.02386635,0.02386635,0.07159905,0.0477327,0.19093079,0.0,0.09546539,0.02386635,0.0477327,0.0,0.0,0.07159905,0.0477327,0.0477327,0.11933174,0.04534606
0.13878068,0.04626023,0.0,0.09252045,0.02313011,0.04626023,0.0,0.11565056,0.06939034,0.0,0.0,0.04626023,0.04626023,0.06939034,0.13878068,0.09252045,0.07479548
0.21276066,0.09456029,0.0,0.07092022,0.07092022,0.02364007,0.0,0.04728015,0.04728015,0.02364007,0.09456029,0.02364007,0.04728015,0.02364007,0.07092022,0.09456029,0.05439705
0.11878861,0.02375772,0.07127316,0.04751544,0.07127316,0.04751544,0.0,0.02375772,0.04751544,0.02375772,0.09503089,0.07127316,0.04751544,0.04751544,0.04751544,0.16630405,0.04969115
0.05012531,0.12531328,0.02506266,0.05012531,0.07518797,0.05012531,0.07518797,0.05012531,0.07518797,0.05012531,0.07518797,0.02506266,0.02506266,0.02506266,0.07518797,0.15037594,-0.00250627
0.10052378,0.07539284,0.05026189,0.05026189,0.07539284,0.12565473,0.05026189,0.05026189,0.05026189,0.05026189,0.05026189,0.05026189,0.05026189,0.07539284,0.05026189,0.05026189,-0.00523782
0.09583859,0.07187894,0.07187894,0.07187894,0.02395965,0.02395965,0.02395965,0.09583859,0.04791929,0.04791929,0.07187894,0.04791929,0.11979823,0.04791929,0.04791929,0.04791929,0.04161412
0.14006635,0.02334439,0.0,0.09337756,0.04668878,0.0,0.0,0.07003317,0.02334439,0.0,0.14006635,0.04668878,0.04668878,0.07003317,0.09337756,0.14006635,0.06622435
0.12418625,0.07451175,0.07451175,0.0,0.07451175,0.02483725,0.0496745,0.0496745,0.02483725,0.07451175,0.099349,0.12418625,0.0496745,0.02483725,0.099349,0.02483725,0.00650997
