0.03118882,0.15594409,0.12475527,0.03118882,0.15594409,0.03118882,0.03118882,0.15594409,0.03118882,0.12475527,0.0,0.03118882,0.12475527,0.09356645,0.03118882,0.09356645,0.02074877,0.05187193,0.01306647,0.02170085,0.00817475,0.02071594,0.02311256,0.02176651,-0.03148429,-0.08818228,0.0303024,0.02409746,-0.06227914,-0.05847082,-0.02908768,0.01598216,0.05860126,0.00930607,0.01733087,0.00472047,0.01591473,0.01915162,0.01861214,-0.0277159,-0.09056558,0.03634762,0.02994126,-0.06042201,-0.06467043,-0.03203176,0.01642611,0.06022907,0.00533675,0.01271811,0.00107428,0.01084678,0.01497063,0.01528252,-0.02373816,-0.08760592,0.03351065,0.02630257,-0.06327864,-0.0617192,-0.0351394,0.02252724,0.05631809,0.00402781,0.0151845,-0.00071289,0.01383001,0.01532708,0.0164677,-0.02441639,-0.08447714,0.02366786,0.01628947,-0.06629851,-0.05371605,-0.04334354
0.13958692,0.02791738,0.01395869,0.05583477,0.02791738,0.0,0.0,0.04187608,0.01395869,0.01395869,0.05583477,0.02791738,0.06979346,0.02791738,0.04187608,0.0,0.06500343,-0.04178792,0.03668932,0.04632817,0.03260457,0.04477067,0.04344827,0.04554942,-0.04831177,-0.01392931,-0.04380091,-0.0477975,-0.01760265,0.04428579,-0.02652152,0.06437598,-0.04053302,0.03473828,0.04463763,0.03093548,0.04346058,0.04095556,0.04318895,-0.0454827,-0.01192148,-0.04327949,-0.04735392,-0.01859147,0.0454827,-0.02716286,0.0661642,-0.04165894,0.03381106,0.04359765,0.03010425,0.04220178,0.0399839,0.04266707,-0.04462129,-0.0098021,-0.04620327,-0.05067005,-0.01963523,0.04887093,-0.02891,0.07057515,-0.04536974,0.03412302,0.04578451,0.03015078,0.044604,0.04109439,0.04422114,-0.04589618,-0.00756162,-0.05235706,-0.05693551,-0.02073863,0.05463831,-0.03295847
0.45729939,0.68594908,0.11432485,0.0,0.34297454,0.57162423,0.34297454,0.34297454,0.34297454,0.22864969,0.45729939,0.11432485,0.22864969,0.0,0.22864969,0.11432485,0.11408416,0.28521041,-0.23021414,-0.15163085,-0.20807122,-0.10686365,-0.23972115,-0.23478713,0.26378954,0.01901403,-0.11492656,-0.09109885,-0.29483776,0.11540792,-0.00132376,0.13669544,0.31244671,-0.21938011,-0.13842576,-0.19898703,-0.09430255,-0.226425,-0.22148121,0.25398655,-0.01952792,-0.1064148,-0.08639251,-0.341615,0.10159462,-0.00926958,0.14049253,0.34119615,-0.22077398,-0.12956816,-0.20375228,-0.08688688,-0.21924965,-0.21010366,0.24363895,-0.06021109,-0.0851085,-0.06592733,-0.35555027,0.06961113,-0.02642174,0.10321901,0.37158842,-0.25073072,-0.15744164,-0.23270006,-0.11393288,-0.24681101,-0.23740371,0.26850007,-0.0619314,-0.05827301,-0.03344818,-0.33382855,0.03580001,-0.02351825
0.04406821,0.02644093,0.01762728,0.04406821,0.00881364,0.0,0.0,0.03525457,0.01762728,0.00881364,0.01762728,0.0,0.0616955,0.00881364,0.00881364,0.05288185,0.02345357,-0.02785111,0.03265686,0.0432889,0.02760062,0.0414334,0.04151689,0.04370639,-0.04702774,-0.02638526,-0.00181839,-0.00926824,0.00826627,-0.00254204,-0.0048707,0.02408745,-0.03010931,0.0357024,0.04600245,0.03052855,0.04404915,0.04442076,0.04644075,-0.04960413,-0.02709838,-0.00125773,-0.00915666,0.00949015,-0.00261074,-0.00286801,0.02475654,-0.03094568,0.03781053,0.04888634,0.03225793,0.0468494,0.04734884,0.04928785,-0.05232366,-0.02939839,-3.917e-05,-0.00821627,0.01078202,-0.0040249,-0.00312395,0.02387238,-0.03023835,0.03968657,0.05087738,0.03418686,0.04894341,0.04895349,0.0509076,-0.05381862,-0.03182984,0.00201455,-0.00618466,0.01214772,-0.00689982,-0.00524789
0.15551288,0.01636978,0.0,0.00818489,0.00818489,0.02455467,0.0,0.02455467,0.00818489,0.0,0.0,0.00818489,0.01636978,0.01636978,0.00818489,0.03273955,0.06261871,-0.01361276,0.03866714,0.05985307,0.03315311,0.060034,0.048377,0.05460613,-0.05075492,-0.04492211,-0.0105025,-0.02194412,-0.03429899,0.01534451,-0.0232537,0.0601169,-0.01258261,0.03776552,0.05842683,0.03236792,0.05859495,0.04729538,0.05332123,-0.04970218,-0.04473816,-0.0087158,-0.01998883,-0.03306695,0.01333473,-0.02241332,0.05747611,-0.01149522,0.03681381,0.05692135,0.0315391,0.05707596,0.04615368,0.05196495,-0.04859096,-0.04454398,-0.00682983,-0.01792491,-0.03176646,0.0112133,-0.02152626,0.05468441,-0.0103457,0.03580772,0.05532985,0.03066293,0.05547016,0.04494673,0.05053116,-0.04741623,-0.04433871,-0.0048361,-0.01574305,-0.03039166,0.00897064,-0.0205885
0.07202822,0.02881129,0.05762258,0.01440564,0.01440564,0.0,0.0,0.04321693,0.05762258,0.02881129,0.07202822,0.01440564,0.02881129,0.0,0.05762258,0.08643387,0.0167712,-0.05270949,0.01649825,0.03141947,0.01342,0.03282971,0.02204822,0.02547524,-0.02700679,0.02156298,-0.01530031,-0.02429247,0.02204822,0.03323913,-0.02074413,0.01722448,-0.05167344,0.02096216,0.03514977,0.01798759,0.03658255,0.02555639,0.02885801,-0.0298703,0.01722448,-0.012895,-0.02234822,0.0199343,0.0298703,-0.02480886,0.01770294,-0.05057982,0.02213667,0.03772678,0.01858328,0.03886323,0.02796296,0.03186849,-0.03289289,0.01264495,-0.01019599,-0.02008787,0.01992781,0.02631431,-0.02762682,0.01560749,-0.04942371,0.02076059,0.03638454,0.0173197,0.03735589,0.02652285,0.03095156,-0.03157717,0.01300624,-0.00793545,-0.01812642,0.02222585,0.02481064,-0.02946983
0.19264718,0.07705887,0.30823549,0.07705887,0.07705887,0.07705887,0.03852944,0.03852944,0.26970606,0.07705887,0.07705887,0.03852944,0.07705887,0.0,0.07705887,0.03852944,0.16660939,-0.10893691,-0.02044088,0.01549289,-0.03427092,0.01103159,0.01545233,0.02246874,-0.03889445,0.06408054,-0.16608215,-0.18323789,-0.11076199,0.20002861,0.03877278,0.15794986,-0.11188115,-0.02432561,0.00987187,-0.03786298,0.00541495,0.01132974,0.01716122,-0.03423913,0.07239369,-0.16278166,-0.17885989,-0.10359212,0.19972827,0.04386108,0.14880925,-0.10822491,-0.0232889,0.00586504,-0.03519022,0.00201209,0.00813399,0.01215818,-0.02932518,0.07440462,-0.15814193,-0.1731256,-0.10197458,0.1935462,0.04233957,0.14610362,-0.10435973,-0.02047564,0.00863059,-0.03179229,0.0053721,0.00946723,0.01343026,-0.03016305,0.06957315,-0.15367741,-0.16816448,-0.1002646,0.18701088,0.03465448
0.20196395,0.10098197,0.30294592,0.10098197,0.20196395,0.10098197,0.05049099,0.10098197,0.20196395,0.15147296,0.05049099,0.10098197,0.05049099,0.10098197,0.15147296,0.05049099,0.10076938,-0.0167949,-0.01419063,-0.00664355,-0.0198775,-0.01280877,0.0016476,0.0049428,-0.01456266,0.0,-0.08163595,-0.08912988,-0.11559778,0.08737598,-0.04836505,0.10349288,-0.00862441,-0.01026195,-0.00371177,-0.01495625,-0.00927943,0.00305675,0.00644101,-0.01495625,-0.00862441,-0.08067641,-0.08837287,-0.12057793,0.08225937,-0.04748882,0.11523165,0.0,-0.0207013,-0.01430578,-0.02530159,-0.0203086,-0.00600282,-0.00230015,-0.00768585,-0.00886397,-0.09453035,-0.09980385,-0.13368891,0.0922302,-0.03366066,0.11852398,0.00911723,-0.03594958,-0.02815954,-0.03970034,-0.03219882,-0.0217544,-0.01910002,0.00790545,0.0,-0.10317472,-0.10450192,-0.14754909,0.1027708,-0.02902511
0.51426558,0.23375708,0.14025425,0.0,0.2805085,0.09350283,0.04675142,0.09350283,0.09350283,0.18700567,0.09350283,0.0,0.04675142,0.0,0.04675142,0.0,0.27214246,0.03887749,-0.01643681,0.06299138,-0.02760794,0.07160349,0.01781475,0.03858222,-0.03371023,-0.07775499,-0.18557852,-0.19891497,-0.26461302,0.16855116,-0.13361063,0.27949766,0.03194259,-0.005408,0.07288167,-0.01677997,0.08147382,0.0277476,0.04786334,-0.04154558,-0.07985647,-0.18735946,-0.20237046,-0.2664578,0.1731066,-0.1259003,0.28726148,0.03282988,0.00036362,0.08342531,-0.01257094,0.09210029,0.03750503,0.0574523,-0.04981623,-0.09028218,-0.1859148,-0.20165444,-0.26840508,0.17079851,-0.13033256,0.27858501,0.04220985,-0.00929685,0.0759243,-0.02238725,0.08468685,0.02986748,0.05038467,-0.04391962,-0.09286167,-0.17925829,-0.19336386,-0.26303683,0.16103859,-0.1325603
0.16964834,0.07270643,0.0,0.07270643,0.09694191,0.0,0.02423548,0.02423548,0.04847095,0.0,0.07270643,0.14541286,0.02423548,0.07270643,0.14541286,0.0,0.04030742,-0.05643039,0.02566409,0.02568961,0.02122518,0.02025576,0.03507766,0.03459295,-0.03844512,0.01209223,-0.047425,-0.04614945,0.00502567,0.04543514,-0.07140537,0.03311745,-0.05795554,0.02457608,0.02148442,0.02080321,0.01577271,0.03212183,0.03136202,-0.03589471,0.01655873,-0.04451468,-0.04270684,0.01155443,0.04307365,-0.0662611,0.03403738,-0.06382009,0.02719759,0.02361613,0.02375077,0.01812275,0.03333725,0.03290639,-0.03689178,0.02127336,-0.04847095,-0.04666676,0.01470286,0.04795932,-0.06702456,0.03500988,-0.06564352,0.02481713,0.02459555,0.02135492,0.02049629,0.03127069,0.03091062,-0.03415125,0.02625741,-0.05204396,-0.04960656,0.01418122,0.05312417,-0.07262334
0.0,0.66569391,0.0,0.33284696,0.99854087,1.83065827,0.16642348,0.83211739,0.16642348,0.0,0.16642348,0.0,0.0,1.33138783,0.0,0.16642348,-0.41518278,1.38394261,-0.41273023,-0.56846757,-0.34896376,-0.55690552,-0.47124122,-0.55427778,0.48000035,-0.83036557,0.9750664,0.98943138,-0.62522673,-1.08000078,0.49769379,-0.45483087,1.39291954,-0.41093106,-0.58167255,-0.34256249,-0.56979801,-0.48181846,-0.56727916,0.49297333,-0.82438095,1.0217502,1.03686325,-0.59822494,-1.10919,0.54730835,-0.46746506,1.37317862,-0.39460856,-0.57970845,-0.32526544,-0.57175711,-0.47301251,-0.55677899,0.48133369,-0.81806386,1.03293506,1.04550928,-0.56972304,-1.11466747,0.58266709,-0.45076988,1.35230964,-0.37963573,-0.56108487,-0.31192515,-0.55309654,-0.45609543,-0.53978266,0.46902891,-0.81138578,1.00919197,1.02174506,-0.56603002,-1.0944008,0.55652011
-0.0,-1.13846348,-7.96924436,-2.27692696,-5.6923174,-3.41539044,-3.41539044,-1.13846348,-5.6923174,-4.55385392,-2.27692696,-1.13846348,-0.0,-3.41539044,-1.13846348,-2.27692696,-0.18934446,-1.32541116,2.47585847,2.68797221,2.44829568,2.84256357,2.20382563,2.20023045,-2.13431943,-1.1360667,0.86762903,0.88440638,2.27333183,-1.14924892,-1.30863381,-0.0,-1.55569495,2.44554265,2.68800458,2.39138872,2.82708174,2.23261919,2.23384996,-2.19200373,-0.97230933,0.64000109,0.6313857,2.2055422,-0.84307838,-1.09538648,0.19986359,-1.7987723,2.41354258,2.68803878,2.3313202,2.81073983,2.26301239,2.26933719,-2.25289272,-0.79945438,0.39972719,0.36430831,2.13398654,-0.51989834,-0.87029208,0.41114793,-2.05573976,2.37971396,2.6880749,2.26781925,2.7934641,2.29514238,2.30685229,-2.31726108,-0.61672192,0.14572333,0.08196937,2.05834197,-0.17825087,-0.63233513
0.01553016,0.03106032,0.03106032,0.04659048,0.04659048,0.01553016,0.0,0.04659048,0.04659048,0.0,0.0776508,0.01553016,0.01553016,0.06212064,0.04659048,0.12424128,-0.01549746,-0.02841202,0.01456566,0.02123545,0.01083842,0.01827655,0.02417801,0.02519155,-0.02911496,-0.00516582,0.0288861,0.01634754,0.04201317,-0.0179169,0.00094816,-0.0132636,-0.03183263,0.01427096,0.02279995,0.01027509,0.02002971,0.02479789,0.02622498,-0.02990185,-0.00265272,0.02457963,0.01171897,0.04257782,-0.01380086,-0.00241767,-0.01090562,-0.03271687,0.01328691,0.02170771,0.00945614,0.01915386,0.02360584,0.02474472,-0.02836843,0.0,0.0198786,0.00773057,0.04075804,-0.00945614,-0.00358919,-0.00841291,-0.03084734,0.00976182,0.01622236,0.00635405,0.01356005,0.01948813,0.0199141,-0.02431579,0.0028043,0.01448298,0.00397572,0.03634945,-0.00486316,-0.00074545
0.10170997,0.05085499,0.08475831,0.05085499,0.06780665,0.0,0.0,0.03390332,0.08475831,0.0,0.0,0.03390332,0.05085499,0.05085499,0.03390332,0.03390332,0.07894121,-0.03947061,0.03693678,0.05101558,0.02664088,0.04423492,0.05813528,0.06093676,-0.06600442,-0.03665128,-0.04013083,-0.05221112,-0.04377098,0.03666912,-0.01745129,0.07528371,-0.03764185,0.03461804,0.04900405,0.02411718,0.04198514,0.05671935,0.05959655,-0.06527764,-0.03764185,-0.0371104,-0.04880246,-0.0404824,0.03263882,-0.01740982,0.06844704,-0.0357115,0.03143592,0.04388597,0.02120841,0.03663443,0.05320938,0.05537543,-0.06193007,-0.0357115,-0.03373381,-0.04473355,-0.03701113,0.02838462,-0.01476678,0.06121972,-0.03367084,0.02807195,0.03847543,0.01813344,0.03097795,0.04949885,0.05091311,-0.05839121,-0.03367084,-0.03016427,-0.04043214,-0.0333415,0.02388731,-0.01197272
0.13633178,0.1817757,0.13633178,0.13633178,0.1817757,0.1817757,0.0,0.13633178,0.13633178,0.04544393,0.09088785,0.04544393,0.13633178,0.09088785,0.13633178,0.04544393,0.09825455,0.04534825,-0.00751021,0.00358768,-0.01396803,-0.00043052,0.01549877,0.01023684,-0.03276746,-0.08313846,-0.03530276,-0.04458288,-0.13068716,0.01310698,-0.00387469,0.10867239,0.0543362,-0.00972746,0.00427418,-0.0168511,0.00014739,0.0158194,0.01105393,-0.03365307,-0.09314776,-0.03768161,-0.04829338,-0.14276762,0.01346123,0.00589543,0.119669,0.06382347,-0.01913694,-0.00504933,-0.02625649,-0.00954322,0.00802843,0.00333255,-0.0276703,-0.0957352,-0.04918043,-0.05771378,-0.15551921,0.02075273,0.01969237,0.13129399,0.065647,-0.02908411,-0.01480174,-0.03619933,-0.01957984,-0.00020774,-0.00503778,-0.02134566,-0.09026462,-0.06756863,-0.07369706,-0.16899947,0.0355761,0.02170921
0.04230427,0.04230427,0.25382565,0.12691282,0.1692171,0.12691282,0.0,0.08460855,0.21152137,0.04230427,0.12691282,0.08460855,0.04230427,0.1692171,0.08460855,0.08460855,0.02110761,-0.03517934,-0.03709417,-0.04831594,-0.04145819,-0.05864708,-0.01897013,-0.02444742,0.0,0.03517934,-0.02507085,-0.03611449,-0.02230994,0.04880577,0.0742774,0.02167808,-0.03613014,-0.04331043,-0.04911869,-0.04765519,-0.05716794,-0.02446788,-0.029956,0.00626561,0.04335617,-0.02936145,-0.03974315,-0.02446788,0.05639045,0.07020223,0.0148535,-0.03713375,-0.04930798,-0.05405546,-0.05297435,-0.06073014,-0.03215125,-0.03722776,0.0128793,0.05198725,-0.02510054,-0.03544158,-0.02021204,0.05795686,0.08160024,0.01527789,-0.0534726,-0.04346462,-0.05086182,-0.04747748,-0.0588392,-0.02726813,-0.03142603,0.00662364,0.06111155,-0.03031403,-0.0417241,-0.00899268,0.06623641,0.08920158
-0.07753643,-0.07753643,-0.38768217,-0.15507287,-0.31014574,-0.15507287,-0.07753643,-0.2326093,-0.2326093,-0.4652186,-0.54275504,-0.0,-0.07753643,-0.15507287,-0.15507287,-0.0,0.02579106,-0.02579106,0.22403948,0.26313417,0.1976771,0.25293201,0.25448274,0.26852091,-0.23481297,-0.24501513,0.14748246,0.11434584,0.04097188,-0.19008669,-0.0919827,0.01324406,-0.02648812,0.2419975,0.27259295,0.21676672,0.262618,0.26605475,0.27661647,-0.24115927,-0.25163716,0.16806546,0.13520678,0.04492922,-0.20670794,-0.10553337,-0.0,-0.01361195,0.23889837,0.26603612,0.21503438,0.25604254,0.25854093,0.27060215,-0.23605536,-0.25862708,0.18462286,0.15283293,0.04910641,-0.2242526,-0.10691413,-0.01400087,-0.01400087,0.21976041,0.24793936,0.19813882,0.23943251,0.23624244,0.25077498,-0.21851982,-0.2380147,0.18059343,0.15152835,0.06592812,-0.21851982,-0.10633568
0.0221278,0.04425559,0.11063898,0.04425559,0.04425559,0.04425559,0.0221278,0.08851118,0.06638339,0.0221278,0.04425559,0.08851118,0.08851118,0.08851118,0.04425559,0.0221278,0.0036802,-0.01104061,0.00496128,-0.00249229,0.00347057,-0.00454202,0.00763991,0.00188669,-0.01276424,-0.0036802,0.00076865,0.00216619,-0.00524079,-0.0,0.03619642,0.0,-0.011339,0.00440164,-0.00322946,0.00296632,-0.00547812,0.00684168,0.00169846,-0.01310922,-0.00377967,0.00437772,0.00590872,0.00045452,-0.00327731,0.04033239,0.0,-0.01553863,0.00629413,-0.00191774,0.00521233,-0.00388466,0.00732676,0.0023603,-0.01347337,0.0,0.00201609,0.00354045,0.00304872,-0.0,0.0424362,0.00399565,-0.01997824,0.00543712,-0.00048049,0.00407151,-0.00209898,0.00748552,0.0029588,-0.01385832,0.00399565,-0.00558885,-0.00399565,0.002276,0.00692916,0.0385403
0.0,0.07961126,0.15922253,0.07961126,0.07961126,0.31844505,0.15922253,0.23883379,0.23883379,0.23883379,0.63689011,0.23883379,0.0,0.07961126,0.39805632,0.23883379,-0.30453403,-0.01324061,-0.18335731,-0.24520269,-0.13768558,-0.21696164,-0.26916987,-0.28894699,0.28701956,0.34425586,0.08706958,0.11698666,0.2268502,0.03444235,0.07131493,-0.29916622,0.0,-0.18512846,-0.2433953,-0.14089042,-0.2163705,-0.26732171,-0.28453496,0.28298577,0.32636315,0.09329579,0.12126732,0.21800576,0.02358215,0.08262358,-0.29350019,0.0139762,-0.20628163,-0.26669773,-0.16046092,-0.23936453,-0.2891658,-0.30650336,0.30296509,0.33542879,0.07757675,0.11048274,0.20866997,0.03635581,0.10880206,-0.28751039,0.02875104,-0.21945414,-0.28751039,-0.17086852,-0.25912329,-0.30734497,-0.32818037,0.32408608,0.34501247,0.06541771,0.1031762,0.18606289,0.0498594,0.12073617
0.0,0.13449085,0.02689817,0.05379634,0.08069451,0.16138902,0.0,0.13449085,0.05379634,0.0,0.0,0.05379634,0.08069451,0.10759268,0.08069451,0.10759268,-0.02684154,0.07157745,0.00710678,0.01033456,0.00478504,0.0102213,0.01455333,0.00942852,-0.023274,-0.09841899,0.09097244,0.08177044,-0.03392001,-0.10861198,-0.00685195,-0.02297249,0.06891747,0.00610661,0.01232954,0.00343133,0.01267849,0.0148885,0.010294,-0.02390302,-0.09648446,0.08462019,0.07519856,-0.03582545,-0.10357976,-0.01291112,-0.01888849,0.07083185,0.00388529,0.00968334,0.00161389,0.01055006,0.0120444,0.00675443,-0.0204725,-0.09444246,0.07764605,0.06981569,-0.04202092,-0.09826798,-0.01518252,-0.01457112,0.07771266,0.00153704,0.0055026,-0.00030741,0.0064863,0.00903779,0.00258222,-0.01684594,-0.09714082,0.07500747,0.06827524,-0.05287412,-0.09686415,-0.01263445
-0.0,-0.30635056,-0.07658764,-0.0,-0.30635056,-0.68928877,-0.15317528,-0.30635056,-0.07658764,-0.30635056,-0.22976292,-0.07658764,-0.0,-0.15317528,-0.22976292,-0.15317528,0.24201694,-0.39486975,0.23911468,0.27845654,0.19453261,0.24596726,0.31102644,0.32763386,-0.32029758,0.02547547,-0.23322952,-0.26289715,0.11899301,0.23193962,-0.00733629,0.23547595,-0.37937791,0.23415119,0.27066486,0.18993735,0.23738029,0.30618497,0.32216488,-0.31761102,0.013082,-0.21634974,-0.2466536,0.1135153,0.21552176,0.01109486,0.22857156,-0.3764708,0.24414438,0.27316259,0.19955335,0.23759188,0.3148603,0.32932686,-0.32643355,-0.0,-0.19657495,-0.22780568,0.11956182,0.19819179,0.02859272,0.22127263,-0.37339757,0.24114166,0.26661252,0.19737729,0.2302881,0.30871384,0.32481912,-0.32376878,-0.0,-0.19011241,-0.22022229,0.12595385,0.19186298,0.03098517
0.1444971,0.0262722,0.0525444,0.0,0.0131361,0.0525444,0.0,0.0525444,0.0525444,0.0,0.0131361,0.0131361,0.0131361,0.0262722,0.0262722,0.0394083,0.05680326,-0.0109237,0.02233137,0.04168983,0.01732582,0.04233972,0.03237011,0.03676725,-0.03599291,-0.03058637,-0.00807524,-0.01999453,-0.04157921,0.02273237,-0.00235067,0.05160712,-0.00897515,0.01981066,0.03793137,0.01509586,0.03857043,0.02941066,0.03333019,-0.03307457,-0.02916924,-0.00497042,-0.01644498,-0.03923788,0.01945563,-5.68e-05,0.04842842,-0.00691835,0.02094478,0.03752546,0.01678502,0.03843039,0.02903078,0.03238778,-0.0319937,-0.0299795,-0.00198501,-0.01325286,-0.03879528,0.01599685,-0.00099251,0.04744009,-0.00474401,0.02272921,0.03948336,0.01876586,0.04065435,0.03023555,0.03362841,-0.03290781,-0.03320806,0.00102086,-0.01025366,-0.03832739,0.01234043,-0.00405343
0.04039201,0.030294,0.020196,0.010098,0.010098,0.04039201,0.0,0.04039201,0.010098,0.010098,0.010098,0.010098,0.04039201,0.010098,0.020196,0.10098001,0.00167946,-0.00335891,0.03052785,0.04618507,0.02686068,0.04741809,0.03628903,0.03982864,-0.03931843,-0.04198643,0.03755394,0.02475605,0.00510215,-0.03494971,-0.01634813,0.0034497,-0.00172485,0.029377,0.04539188,0.02565438,0.04660364,0.03549038,0.03916933,-0.03888549,-0.0431212,0.03630914,0.02367845,0.00334053,-0.03439871,-0.01384245,0.00531828,0.0,0.02772462,0.04279309,0.0242352,0.04401607,0.03344683,0.03675673,-0.03689137,-0.04254625,0.03354781,0.0218229,-8.976e-05,-0.03227994,-0.01236444,0.00729364,0.00182341,0.02597783,0.04004579,0.02273493,0.04128063,0.03128649,0.03420626,-0.03478329,-0.04193844,0.03062868,0.01986133,-0.00371606,-0.03004011,-0.01080198
0.13190174,0.08793449,0.26380348,0.0,0.08793449,0.13190174,0.0,0.21983623,0.17586898,0.13190174,0.21983623,0.0,0.08793449,0.08793449,0.08793449,0.04396725,0.04387468,0.00731245,-0.05377888,-0.0515111,-0.04984497,-0.04396725,-0.05822189,-0.06493268,0.04438378,0.04387468,-0.03656224,-0.0393854,-0.08774937,0.07608648,0.06659881,0.05257057,0.01502016,-0.04496542,-0.04216102,-0.04282647,-0.03621951,-0.04705684,-0.05290329,0.03255953,0.02253024,-0.029565,-0.03465094,-0.10504607,0.06511906,0.06098376,0.05403086,0.02315608,-0.04440692,-0.03844691,-0.04372298,-0.03336625,-0.04318561,-0.04763118,0.02677117,0.00771869,-0.02105543,-0.02682002,-0.10967385,0.05354233,0.05618037,0.04763537,0.02381769,-0.04713289,-0.04095235,-0.04622842,-0.03602802,-0.04652991,-0.04949456,0.02753606,0.00793923,-0.01411977,-0.01984807,-0.10054681,0.0481881,0.0644183
0.11095474,0.03698491,0.09246228,0.05547737,0.03698491,0.05547737,0.01849246,0.03698491,0.09246228,0.03698491,0.01849246,0.0,0.05547737,0.03698491,0.01849246,0.03698491,0.07996528,-0.03383146,0.01981613,0.03677079,0.01189357,0.03254672,0.03717957,0.04229906,-0.04533572,-0.01845352,-0.05002696,-0.0604606,-0.0477884,0.05333614,0.00967447,0.08528521,-0.04106325,0.02311057,0.04146309,0.01459405,0.03710486,0.04138312,0.04690087,-0.04929989,-0.01579356,-0.05697676,-0.06773237,-0.04698084,0.06025542,0.00543778,0.0909007,-0.0422039,0.02210876,0.04056012,0.01368442,0.03643014,0.04029301,0.04557363,-0.04785437,-0.01298581,-0.06497016,-0.07475062,-0.05186107,0.06755911,0.00427381,0.09349786,-0.04007051,0.01737234,0.03679471,0.00906659,0.03332869,0.03573799,0.04074681,-0.04343086,-0.01001763,-0.06900328,-0.07756265,-0.05702017,0.07238476,0.00644594
