0.16472628,0.02353233,0.04706465,0.0941293,0.04706465,0.04706465,0.0,0.11766163,0.07059698,0.0,0.04706465,0.02353233,0.07059698,0.14119396,0.02353233,0.02353233,0.07044835,-0.01174139
0.03044286,0.03044286,0.03044286,0.12177145,0.03044286,0.0,0.0,0.03044286,0.09132859,0.03044286,0.36531436,0.09132859,0.09132859,0.0,0.15221432,0.12177145,-0.06582068,-0.15189387
0.15787724,0.02631287,0.07893862,0.05262575,0.05262575,0.0,0.0,0.07893862,0.05262575,0.02631287,0.05262575,0.07893862,0.02631287,0.07893862,0.1052515,0.18419012,0.02625748,-0.07877243
0.04979297,0.09958593,0.09958593,0.02489648,0.04979297,0.09958593,0.0,0.09958593,0.12448242,0.04979297,0.04979297,0.04979297,0.02489648,0.02489648,0.12448242,0.02489648,0.00828136,-0.00414068
0.23247019,0.10566827,0.02113365,0.10566827,0.12680192,0.04226731,0.0,0.02113365,0.02113365,0.0,0.0,0.02113365,0.08453461,0.04226731,0.0,0.02113365,0.16519843,-0.01054458
0.07531314,0.10041753,0.02510438,0.05020876,0.10041753,0.0,0.0,0.12552191,0.10041753,0.07531314,0.15062629,0.0,0.0,0.05020876,0.12552191,0.02510438,0.00835051,-0.01252576
0.148152,0.049384,0.024692,0.148152,0.049384,0.0,0.0,0.074076,0.049384,0.024692,0.0,0.049384,0.12346,0.049384,0.098768,0.098768,0.08624006,-0.07392005
0.0,0.04839038,0.09678077,0.02419519,0.07258557,0.16936634,0.04839038,0.07258557,0.07258557,0.09678077,0.07258557,0.04839038,0.02419519,0.07258557,0.04839038,0.0,-0.04024042,0.07243276
0.02869917,0.02869917,0.11479669,0.02869917,0.0,0.02869917,0.02869917,0.08609752,0.17219503,0.05739834,0.22959338,0.05739834,0.0,0.02869917,0.17219503,0.08609752,-0.06205063,-0.08591626
0.05041928,0.07562891,0.05041928,0.05041928,0.07562891,0.07562891,0.0,0.10083855,0.05041928,0.02520964,0.05041928,0.07562891,0.05041928,0.07562891,0.10083855,0.10083855,-0.01257828,0.00419276
0.098768,0.074076,0.098768,0.074076,0.074076,0.024692,0.0,0.074076,0.024692,0.024692,0.12346,0.074076,0.148152,0.024692,0.049384,0.0,0.06570671,-0.0533867
0.28371238,0.08729612,0.02182403,0.08729612,0.06547209,0.04364806,0.0,0.04364806,0.02182403,0.02182403,0.02182403,0.0,0.08729612,0.0,0.04364806,0.04364806,0.16696531,-0.03992649
0.1,0.05,0.075,0.075,0.05,0.1,0.0,0.05,0.1,0.075,0.075,0.025,0.05,0.0,0.125,0.05,0.04157895,-0.04157895
0.0919696,0.0689772,0.0689772,0.0459848,0.0689772,0.1379544,0.0,0.114962,0.0689772,0.0459848,0.0229924,0.0,0.0229924,0.0689772,0.0459848,0.0459848,0.02676799,0.05353599
0.10169129,0.05084564,0.05084564,0.10169129,0.02542282,0.07626847,0.0,0.07626847,0.07626847,0.0,0.02542282,0.07626847,0.07626847,0.05084564,0.10169129,0.12711411,0.0253693,-0.04228217
0.04800404,0.09600808,0.02400202,0.07200606,0.14401213,0.04800404,0.0,0.09600808,0.02400202,0.02400202,0.0,0.07200606,0.02400202,0.12001011,0.12001011,0.04800404,0.00399192,0.03592724
0.12295506,0.07377304,0.07377304,0.04918203,0.07377304,0.02459101,0.0,0.07377304,0.04918203,0.02459101,0.04918203,0.04918203,0.07377304,0.04918203,0.07377304,0.12295506,0.05725823,-0.04089874
0.025,0.125,0.1,0.05,0.025,0.05,0.025,0.1,0.15,0.025,0.075,0.025,0.075,0.0,0.075,0.075,0.02910526,-0.02910526
0.14343953,0.04781318,0.04781318,0.07171976,0.07171976,0.02390659,0.02390659,0.09562635,0.07171976,0.02390659,0.07171976,0.02390659,0.02390659,0.11953294,0.04781318,0.04781318,0.05168856,-0.00795209
0.0792856,0.0792856,0.0792856,0.05285706,0.05285706,0.0,0.02642853,0.0792856,0.13214266,0.02642853,0.05285706,0.10571413,0.02642853,0.02642853,0.18499972,0.05285706,0.01758193,-0.0747232
0.02381191,0.09524764,0.09524764,0.02381191,0.11905955,0.04762382,0.02381191,0.11905955,0.07143573,0.04762382,0.0,0.02381191,0.02381191,0.11905955,0.02381191,0.09524764,0.0039603,0.04356326
0.22131911,0.04918203,0.07377304,0.07377304,0.04918203,0.0,0.0,0.07377304,0.09836405,0.02459101,0.04918203,0.02459101,0.04918203,0.02459101,0.07377304,0.09836405,0.10224684,-0.08588735
0.18974385,0.09487192,0.04743596,0.07115394,0.04743596,0.0,0.0,0.09487192,0.1185899,0.0,0.02371798,0.0,0.07115394,0.04743596,0.07115394,0.07115394,0.10650622,-0.05522545
0.20078907,0.06692969,0.06692969,0.06692969,0.13385938,0.0223099,0.0,0.06692969,0.0223099,0.04461979,0.0,0.0,0.06692969,0.06692969,0.0,0.06692969,0.1224461,-0.01484195
0.0,0.07087437,0.04724958,0.0,0.0,0.16537352,0.11812394,0.14174873,0.09449915,0.07087437,0.04724958,0.0,0.02362479,0.11812394,0.0,0.04724958,-0.07072516,0.12573361
0.07229466,0.07229466,0.1204911,0.04819644,0.1204911,0.02409822,0.04819644,0.04819644,0.09639288,0.09639288,0.04819644,0.02409822,0.04819644,0.02409822,0.04819644,0.02409822,0.0561108,-0.02003957
0.04979297,0.07468945,0.02489648,0.12448242,0.02489648,0.07468945,0.02489648,0.09958593,0.07468945,0.02489648,0.12448242,0.0,0.09958593,0.04979297,0.07468945,0.04979297,0.01242203,-0.00828136
0.05356337,0.02678169,0.08034506,0.05356337,0.05356337,0.02678169,0.0,0.10712675,0.10712675,0.05356337,0.13390843,0.08034506,0.0,0.10712675,0.13390843,0.05356337,-0.0267253,-0.04454217
0.11905955,0.09524764,0.02381191,0.07143573,0.07143573,0.04762382,0.0,0.14287147,0.0,0.02381191,0.0,0.0,0.11905955,0.09524764,0.0,0.14287147,0.03960297,0.00792059
0.1047929,0.02619822,0.13099112,0.07859467,0.02619822,0.0,0.0,0.07859467,0.13099112,0.02619822,0.02619822,0.07859467,0.05239645,0.05239645,0.13099112,0.1047929,0.04792896,-0.09585792
0.18825861,0.0941293,0.04706465,0.07059698,0.0941293,0.0,0.0,0.07059698,0.04706465,0.02353233,0.0,0.04706465,0.07059698,0.02353233,0.07059698,0.0941293,0.10958633,-0.05087937
0.05149889,0.05149889,0.07724833,0.12874722,0.05149889,0.05149889,0.0,0.05149889,0.10299778,0.02574944,0.07724833,0.05149889,0.10299778,0.02574944,0.10299778,0.07724833,0.02997777,-0.05995555
0.05332585,0.02666292,0.07998877,0.05332585,0.02666292,0.05332585,0.02666292,0.13331462,0.05332585,0.1066517,0.07998877,0.07998877,0.07998877,0.05332585,0.13331462,0.02666292,-0.05764805,-0.00886893
0.07626847,0.07626847,0.05084564,0.05084564,0.02542282,0.05084564,0.02542282,0.10169129,0.07626847,0.0,0.10169129,0.10169129,0.10169129,0.07626847,0.07626847,0.02542282,0.00845643,-0.0253693
0.0,0.02678169,0.10712675,0.05356337,0.16069012,0.02678169,0.0,0.05356337,0.05356337,0.02678169,0.08034506,0.10712675,0.0,0.16069012,0.08034506,0.13390843,-0.04454217,-0.0267253
0.0,0.07531314,0.10041753,0.07531314,0.10041753,0.0,0.0,0.15062629,0.07531314,0.02510438,0.0,0.02510438,0.10041753,0.12552191,0.02510438,0.12552191,0.0,-0.00417526
0.33464844,0.08923958,0.04461979,0.04461979,0.04461979,0.0,0.0,0.06692969,0.06692969,0.0223099,0.0223099,0.0223099,0.04461979,0.0,0.06692969,0.0223099,0.1855244,-0.07792025
0.18899831,0.07087437,0.11812394,0.0,0.09449915,0.0,0.0,0.09449915,0.07087437,0.07087437,0.0,0.02362479,0.02362479,0.04724958,0.04724958,0.09449915,0.09037103,-0.03536258
0.07758057,0.12930096,0.07758057,0.02586019,0.02586019,0.0,0.0,0.12930096,0.07758057,0.02586019,0.02586019,0.05172038,0.12930096,0.02586019,0.07758057,0.15516115,0.03010671,-0.06451437
0.12711411,0.07626847,0.05084564,0.10169129,0.05084564,0.0,0.05084564,0.02542282,0.12711411,0.02542282,0.17795975,0.02542282,0.05084564,0.02542282,0.07626847,0.02542282,0.06342325,-0.08033612
0.1047929,0.05239645,0.02619822,0.1047929,0.0,0.05239645,0.0,0.1047929,0.05239645,0.05239645,0.02619822,0.05239645,0.15718934,0.0,0.13099112,0.13099112,0.01307153,-0.0610005
0.08453461,0.14793558,0.0,0.02113365,0.10566827,0.16906923,0.0,0.14793558,0.0,0.0,0.0,0.0,0.06340096,0.10566827,0.0,0.0,0.02460402,0.13004983
0.21179093,0.0941293,0.02353233,0.04706465,0.04706465,0.02353233,0.0941293,0.02353233,0.0941293,0.07059698,0.11766163,0.0,0.0,0.0,0.04706465,0.04706465,0.08218974,-0.02348278
0.0829308,0.0552872,0.0552872,0.0,0.0,0.0,0.0552872,0.13821801,0.1105744,0.0276436,0.16586161,0.1105744,0.0,0.1105744,0.13821801,0.0552872,-0.04597567,-0.05976838
0.09092649,0.11365812,0.09092649,0.06819487,0.11365812,0.06819487,0.0,0.04546325,0.09092649,0.02273162,0.02273162,0.02273162,0.04546325,0.02273162,0.06819487,0.02273162,0.08695444,0.00378063
0.26871582,0.11196493,0.02239299,0.04478597,0.04478597,0.02239299,0.02239299,0.08957194,0.06717896,0.02239299,0.06717896,0.0,0.04478597,0.02239299,0.04478597,0.0,0.12662644,-0.02234584
0.05084564,0.05084564,0.05084564,0.15253693,0.05084564,0.07626847,0.0,0.05084564,0.12711411,0.02542282,0.10169129,0.0,0.07626847,0.05084564,0.07626847,0.07626847,0.04228217,-0.05919503
0.14634898,0.0243915,0.21952347,0.04878299,0.04878299,0.0243915,0.0,0.0243915,0.19513197,0.0243915,0.07317449,0.0243915,0.0243915,0.0243915,0.04878299,0.0243915,0.11358735,-0.0892472
0.08825715,0.15445002,0.04412858,0.06619287,0.15445002,0.04412858,0.0,0.06619287,0.0,0.04412858,0.02206429,0.02206429,0.11032144,0.02206429,0.0,0.04412858,0.08440171,0.03302676
0.07691892,0.07691892,0.10255857,0.05127928,0.05127928,0.05127928,0.0,0.05127928,0.12819821,0.0,0.02563964,0.07691892,0.05127928,0.02563964,0.10255857,0.15383785,0.0383785,-0.06396416
0.25004786,0.04546325,0.11365812,0.04546325,0.04546325,0.04546325,0.0,0.04546325,0.11365812,0.02273162,0.02273162,0.0,0.04546325,0.02273162,0.02273162,0.06819487,0.14366386,-0.05292879
0.20424617,0.02553077,0.0,0.10212309,0.02553077,0.02553077,0.0,0.10212309,0.02553077,0.05106154,0.05106154,0.05106154,0.10212309,0.05106154,0.10212309,0.10212309,0.05520022,-0.07643107
0.07115394,0.04743596,0.09487192,0.09487192,0.07115394,0.09487192,0.0,0.07115394,0.07115394,0.04743596,0.02371798,0.02371798,0.07115394,0.04743596,0.04743596,0.07115394,0.04339142,0.00788935
0.07317449,0.07317449,0.04878299,0.14634898,0.04878299,0.04878299,0.0,0.07317449,0.07317449,0.0,0.0243915,0.04878299,0.17074047,0.04878299,0.04878299,0.04878299,0.06490706,-0.04056691
0.26972034,0.04495339,0.08990678,0.06743009,0.06743009,0.04495339,0.0,0.0224767,0.06743009,0.0,0.0224767,0.04495339,0.06743009,0.06743009,0.0224767,0.0,0.16448209,-0.0635499
0.05,0.1,0.1,0.0,0.05,0.025,0.025,0.125,0.075,0.05,0.05,0.05,0.075,0.075,0.05,0.1,0.00831579,-0.00831579
0.05106154,0.05106154,0.10212309,0.0,0.10212309,0.07659231,0.0,0.10212309,0.05106154,0.05106154,0.10212309,0.07659231,0.0,0.10212309,0.07659231,0.07659231,-0.02547702,0.00424617
0.04781318,0.07171976,0.07171976,0.04781318,0.09562635,0.09562635,0.02390659,0.09562635,0.02390659,0.02390659,0.0,0.07171976,0.04781318,0.11953294,0.02390659,0.09562635,-0.00397604,0.04771252
0.11196493,0.08957194,0.11196493,0.02239299,0.1567509,0.06717896,0.0,0.04478597,0.04478597,0.11196493,0.06717896,0.0,0.0,0.02239299,0.04478597,0.0,0.07076183,0.03351876
0.12765386,0.07659231,0.10212309,0.05106154,0.07659231,0.0,0.0,0.05106154,0.07659231,0.02553077,0.12765386,0.02553077,0.05106154,0.02553077,0.05106154,0.15318463,0.05520022,-0.07643107
0.02751709,0.02751709,0.19261963,0.0,0.05503418,0.05503418,0.0,0.05503418,0.11006836,0.02751709,0.19261963,0.13758545,0.02751709,0.08255127,0.08255127,0.02751709,-0.02288263,-0.07780095
0.10679437,0.10679437,0.06407662,0.04271775,0.10679437,0.19222987,0.0,0.04271775,0.06407662,0.0,0.04271775,0.0,0.02135887,0.04271775,0.0,0.02135887,0.06394172,0.08170331
0.15,0.05,0.075,0.025,0.025,0.075,0.025,0.05,0.1,0.025,0.075,0.1,0.025,0.025,0.125,0.05,0.04157895,-0.04157895
0.17981356,0.11238348,0.08990678,0.0,0.11238348,0.0224767,0.0,0.06743009,0.06743009,0.0224767,0.06743009,0.04495339,0.0224767,0.04495339,0.04495339,0.0,0.10840865,-0.00747646
0.12765386,0.07659231,0.07659231,0.02553077,0.07659231,0.05106154,0.0,0.02553077,0.05106154,0.02553077,0.02553077,0.12765386,0.05106154,0.0,0.10212309,0.1787154,0.0424617,-0.06369256
0.19356153,0.12097596,0.02419519,0.04839038,0.07258557,0.0,0.0,0.09678077,0.02419519,0.02419519,0.04839038,0.04839038,0.07258557,0.04839038,0.07258557,0.07258557,0.07645681,-0.04426447
0.07087437,0.04724958,0.11812394,0.04724958,0.14174873,0.04724958,0.02362479,0.04724958,0.02362479,0.07087437,0.02362479,0.07087437,0.07087437,0.09449915,0.0,0.04724958,0.0314334,0.02357505
0.07377304,0.07377304,0.14754608,0.0,0.09836405,0.04918203,0.04918203,0.04918203,0.12295506,0.07377304,0.1967281,0.0,0.0,0.02459101,0.02459101,0.0,0.02044937,-0.00408987
0.02459101,0.07377304,0.02459101,0.04918203,0.07377304,0.1967281,0.0,0.09836405,0.02459101,0.04918203,0.07377304,0.02459101,0.02459101,0.07377304,0.07377304,0.09836405,-0.05316836,0.06952785
0.02553077,0.10212309,0.10212309,0.07659231,0.07659231,0.0,0.05106154,0.05106154,0.07659231,0.07659231,0.05106154,0.10212309,0.10212309,0.02553077,0.10212309,0.0,0.02547702,-0.04670787
0.05356337,0.08034506,0.10712675,0.0,0.08034506,0.02678169,0.0,0.08034506,0.05356337,0.05356337,0.18747181,0.08034506,0.08034506,0.02678169,0.08034506,0.08034506,-0.00890843,-0.06235904
0.056323,0.0281615,0.112646,0.056323,0.0281615,0.0844845,0.0,0.0281615,0.112646,0.0281615,0.28161499,0.0844845,0.0281615,0.0281615,0.112646,0.056323,-0.02341851,-0.10304144
0.19917186,0.07468945,0.04979297,0.04979297,0.04979297,0.0,0.02489648,0.04979297,0.09958593,0.0,0.17427538,0.0,0.04979297,0.02489648,0.02489648,0.12448242,0.09109492,-0.08695424
0.0,0.02777128,0.02777128,0.05554256,0.08331384,0.11108513,0.0,0.08331384,0.02777128,0.0,0.16662769,0.13885641,0.0,0.13885641,0.13885641,0.11108513,-0.11547006,0.0046188
0.05,0.125,0.125,0.0,0.1,0.025,0.0,0.1,0.05,0.05,0.125,0.075,0.1,0.025,0.05,0.0,0.02494737,-0.02494737
0.0,0.04979297,0.17427538,0.04979297,0.07468945,0.07468945,0.02489648,0.04979297,0.17427538,0.02489648,0.07468945,0.02489648,0.0,0.09958593,0.02489648,0.07468945,0.01242203,-0.00828136
0.02371798,0.07115394,0.04743596,0.09487192,0.1185899,0.09487192,0.0,0.09487192,0.04743596,0.09487192,0.04743596,0.02371798,0.02371798,0.04743596,0.1185899,0.0,-0.00394467,0.05522545
0.11953294,0.09562635,0.16734612,0.0,0.07171976,0.02390659,0.0,0.07171976,0.16734612,0.02390659,0.0,0.07171976,0.02390659,0.02390659,0.07171976,0.02390659,0.09542503,-0.05168856
0.14174873,0.04724958,0.09449915,0.04724958,0.0,0.07087437,0.02362479,0.14174873,0.09449915,0.04724958,0.02362479,0.02362479,0.07087437,0.07087437,0.04724958,0.0,0.05893763,-0.00392918
0.14575768,0.07287884,0.04858589,0.07287884,0.02429295,0.02429295,0.0,0.12146474,0.07287884,0.04858589,0.02429295,0.04858589,0.09717179,0.04858589,0.09717179,0.02429295,0.06868511,-0.04040301
0.20153687,0.08957194,0.04478597,0.04478597,0.08957194,0.08957194,0.0,0.06717896,0.02239299,0.04478597,0.06717896,0.0,0.06717896,0.02239299,0.02239299,0.02239299,0.09683198,0.00744861
0.10126312,0.10126312,0.10126312,0.02531578,0.05063156,0.0,0.02531578,0.07594734,0.10126312,0.05063156,0.20252625,0.05063156,0.05063156,0.0,0.07594734,0.0,0.04631456,-0.0589458
0.05084564,0.07626847,0.05084564,0.07626847,0.10169129,0.05084564,0.0,0.05084564,0.07626847,0.02542282,0.07626847,0.10169129,0.02542282,0.05084564,0.17795975,0.02542282,0.00845643,-0.0253693
0.11720292,0.02344058,0.02344058,0.09376234,0.07032175,0.14064351,0.0,0.07032175,0.02344058,0.04688117,0.0,0.02344058,0.07032175,0.07032175,0.04688117,0.11720292,0.02339124,0.03898539
0.1204911,0.04819644,0.1204911,0.0,0.09639288,0.09639288,0.02409822,0.02409822,0.07229466,0.02409822,0.07229466,0.07229466,0.0,0.07229466,0.04819644,0.07229466,0.0280554,0.00801583
0.0,0.07562891,0.17646747,0.02520964,0.12604819,0.05041928,0.0,0.05041928,0.07562891,0.07562891,0.17646747,0.02520964,0.05041928,0.05041928,0.0,0.05041928,0.01257828,-0.0209638
0.05239645,0.07859467,0.1047929,0.05239645,0.07859467,0.0,0.0,0.07859467,0.05239645,0.05239645,0.1047929,0.07859467,0.1047929,0.02619822,0.07859467,0.1047929,0.01307153,-0.0610005
0.02883681,0.02883681,0.02883681,0.05767363,0.02883681,0.02883681,0.0,0.11534726,0.05767363,0.05767363,0.14418407,0.05767363,0.05767363,0.05767363,0.11534726,0.28836814,-0.08632831,-0.06714424
0.10126312,0.02531578,0.07594734,0.05063156,0.10126312,0.07594734,0.0,0.05063156,0.02531578,0.02531578,0.12657891,0.07594734,0.02531578,0.10126312,0.05063156,0.10126312,0.00842083,-0.02105207
0.02678169,0.05356337,0.10712675,0.0,0.05356337,0.02678169,0.0,0.16069012,0.08034506,0.05356337,0.05356337,0.02678169,0.0,0.10712675,0.08034506,0.24103518,-0.06235904,-0.00890843
0.075,0.125,0.025,0.025,0.125,0.025,0.0,0.125,0.025,0.1,0.075,0.025,0.0,0.05,0.125,0.075,-0.01663158,0.01663158
0.05020876,0.07531314,0.12552191,0.05020876,0.05020876,0.02510438,0.0,0.12552191,0.07531314,0.07531314,0.10041753,0.02510438,0.12552191,0.02510438,0.05020876,0.02510438,0.02505153,-0.02922678
0.17005063,0.07287884,0.12146474,0.02429295,0.07287884,0.0,0.0,0.04858589,0.02429295,0.04858589,0.04858589,0.07287884,0.14575768,0.0,0.02429295,0.09717179,0.10504782,-0.07676571
0.17795975,0.05084564,0.02542282,0.10169129,0.05084564,0.0,0.0,0.05084564,0.02542282,0.0,0.02542282,0.05084564,0.10169129,0.05084564,0.02542282,0.27965104,0.0761079,-0.09302077
0.07724833,0.02574944,0.12874722,0.12874722,0.07724833,0.0,0.0,0.02574944,0.12874722,0.07724833,0.10299778,0.02574944,0.05149889,0.0,0.12874722,0.05149889,0.06423809,-0.09421586
0.1154033,0.06924198,0.06924198,0.04616132,0.09232264,0.09232264,0.0,0.09232264,0.06924198,0.02308066,0.0,0.02308066,0.04616132,0.06924198,0.04616132,0.06924198,0.04990282,0.02687075
0.19917186,0.02489648,0.07468945,0.12448242,0.04979297,0.0,0.0,0.02489648,0.04979297,0.0,0.04979297,0.07468945,0.1493789,0.04979297,0.04979297,0.07468945,0.12422035,-0.12007967
0.14754608,0.02459101,0.09836405,0.04918203,0.07377304,0.07377304,0.0,0.04918203,0.07377304,0.02459101,0.02459101,0.07377304,0.04918203,0.04918203,0.07377304,0.09836405,0.05316836,-0.03680886
0.04819644,0.07229466,0.09639288,0.04819644,0.14458932,0.09639288,0.0,0.02409822,0.04819644,0.07229466,0.09639288,0.04819644,0.04819644,0.02409822,0.07229466,0.02409822,0.02404749,0.01202374
0.1567509,0.06717896,0.06717896,0.02239299,0.06717896,0.1567509,0.0,0.06717896,0.06717896,0.0,0.0,0.02239299,0.02239299,0.06717896,0.02239299,0.08957194,0.0558646,0.04841599
0.17427538,0.04979297,0.02489648,0.09958593,0.04979297,0.02489648,0.0,0.07468945,0.02489648,0.02489648,0.02489648,0.02489648,0.09958593,0.04979297,0.04979297,0.19917186,0.06211017,-0.05796949
0.05084564,0.07626847,0.07626847,0.0,0.07626847,0.12711411,0.02542282,0.07626847,0.07626847,0.05084564,0.12711411,0.07626847,0.02542282,0.02542282,0.10169129,0.02542282,-0.03805395,0.02114108
0.17005063,0.07287884,0.14575768,0.04858589,0.07287884,0.0,0.0,0.02429295,0.14575768,0.02429295,0.09717179,0.02429295,0.02429295,0.0,0.07287884,0.04858589,0.11716872,-0.08888662
0.27050114,0.04918203,0.07377304,0.07377304,0.0,0.0,0.0,0.04918203,0.12295506,0.0,0.04918203,0.04918203,0.07377304,0.02459101,0.07377304,0.07377304,0.13905571,-0.12269621
0.13156437,0.05262575,0.0,0.13156437,0.02631287,0.0,0.02631287,0.07893862,0.02631287,0.0,0.02631287,0.02631287,0.13156437,0.07893862,0.02631287,0.28944161,0.02625748,-0.07877243
0.11108513,0.02777128,0.05554256,0.08331384,0.0,0.0,0.0,0.08331384,0.08331384,0.02777128,0.0,0.16662769,0.08331384,0.02777128,0.22217025,0.13885641,0.0092376,-0.12008887
0.1239691,0.04958764,0.09917528,0.14876292,0.04958764,0.0,0.0,0.02479382,0.1239691,0.02479382,0.07438146,0.02479382,0.1239691,0.02479382,0.04958764,0.04958764,0.1154609,-0.1072137
0.11674778,0.09339822,0.02334956,0.16344689,0.09339822,0.02334956,0.0,0.07004867,0.04669911,0.0,0.0,0.02334956,0.11674778,0.07004867,0.04669911,0.04669911,0.09320159,-0.0271838
0.0552872,0.0552872,0.13821801,0.0276436,0.0276436,0.0276436,0.0,0.0552872,0.16586161,0.0,0.16586161,0.1105744,0.0,0.0276436,0.16586161,0.0829308,-0.00459757,-0.10114648
0.13742887,0.11452406,0.06871444,0.04580962,0.09161925,0.02290481,0.0,0.09161925,0.06871444,0.02290481,0.04580962,0.0,0.09161925,0.04580962,0.02290481,0.04580962,0.09142637,-0.00761886
0.07893862,0.07893862,0.07893862,0.05262575,0.02631287,0.05262575,0.02631287,0.05262575,0.05262575,0.0,0.02631287,0.15787724,0.13156437,0.05262575,0.07893862,0.1052515,0.00875249,-0.06126745
0.19125271,0.04781318,0.14343953,0.07171976,0.07171976,0.0,0.0,0.02390659,0.14343953,0.0,0.02390659,0.02390659,0.04781318,0.02390659,0.02390659,0.11953294,0.14313755,-0.09940108
0.41315693,0.0434902,0.0,0.0217451,0.0217451,0.0652353,0.0,0.0652353,0.0217451,0.0,0.0,0.0217451,0.0434902,0.0434902,0.0217451,0.08698041,0.16636147,-0.03616554
0.05194379,0.05194379,0.05194379,0.0259719,0.05194379,0.07791569,0.0259719,0.10388758,0.0259719,0.05194379,0.05194379,0.10388758,0.07791569,0.07791569,0.10388758,0.10388758,-0.0475149,0.00863907
0.12346,0.074076,0.049384,0.074076,0.049384,0.074076,0.024692,0.049384,0.049384,0.024692,0.0,0.074076,0.12346,0.024692,0.074076,0.098768,0.03696003,-0.02464002
0.08409064,0.05606043,0.08409064,0.02803021,0.05606043,0.0,0.0,0.08409064,0.05606043,0.05606043,0.1962115,0.08409064,0.05606043,0.02803021,0.11212085,0.14015107,-0.03729494,-0.08391361
0.1204911,0.04819644,0.19278575,0.04819644,0.04819644,0.04819644,0.02409822,0.02409822,0.16868753,0.04819644,0.04819644,0.02409822,0.04819644,0.0,0.04819644,0.02409822,0.10420577,-0.06813454
0.10907003,0.10907003,0.02726751,0.05453502,0.0,0.0,0.0,0.10907003,0.05453502,0.02726751,0.02726751,0.05453502,0.13633754,0.0,0.10907003,0.27267509,0.00907003,-0.09977038
0.13848397,0.06924198,0.1154033,0.04616132,0.1154033,0.04616132,0.0,0.04616132,0.06924198,0.02308066,0.04616132,0.06924198,0.04616132,0.04616132,0.04616132,0.0,0.09596696,-0.01919339
0.0,0.0844845,0.0844845,0.0281615,0.056323,0.0281615,0.0,0.0844845,0.0844845,0.0,0.16896899,0.112646,0.0281615,0.056323,0.112646,0.19713049,-0.06088813,-0.06557183
