0.01534324,0.00767162,0.01534324,0.03068649,0.00767162,0.0,0.0,0.02301487,0.02301487,0.00767162,0.01534324,0.03068649,0.02301487,0.01534324,0.04602973,0.04602973,-0.06889924,-0.26411377,0.16548901,0.16839615,0.14768277,0.15153473,0.18314989,0.18874613,-0.20909612,0.02296641,0.09193834,0.05029354,0.22697504,-0.03982783,-0.12209992
0.07035604,0.07035604,0.05276703,0.03517802,0.08794505,0.03517802,0.0,0.05276703,0.03517802,0.0,0.03517802,0.03517802,0.03517802,0.07035604,0.01758901,0.07035604,0.18429579,0.05265594,0.11147729,0.18762845,0.06831942,0.16280017,0.22445428,0.22195479,-0.2739442,-0.36859158,0.11447668,0.02516154,-0.17579753,-0.15980078,-0.07865065
0.06746261,0.01686565,0.0337313,0.02529848,0.01686565,0.02529848,0.0,0.00843283,0.0337313,0.0,0.00843283,0.01686565,0.01686565,0.01686565,0.01686565,0.0337313,0.34081044,-0.17671652,0.16425369,0.2721051,0.1261462,0.26171941,0.24486263,0.2705073,-0.27362301,-0.1388487,-0.13972749,-0.2125871,-0.17336115,0.17511873,-0.07797257
0.09448438,0.05399108,0.02699554,0.04049331,0.04049331,0.01349777,0.0,0.02699554,0.05399108,0.01349777,0.02699554,0.01349777,0.01349777,0.0,0.05399108,0.06748885,0.44448865,-0.28285641,0.19590236,0.32096275,0.14552016,0.297434,0.30280469,0.34065528,-0.35037367,-0.12122417,-0.25971129,-0.34883919,-0.18861356,0.28029894,-0.31635929
0.10207919,0.07655939,0.07655939,0.07655939,0.12759899,0.07655939,0.0255198,0.07655939,0.0510396,0.0255198,0.0255198,0.0510396,0.0510396,0.12759899,0.0255198,0.0255198,0.53478752,0.34379198,0.14892817,0.16270886,0.10420136,0.11363026,0.26691023,0.24636007,-0.2980981,-0.68758395,-0.00822006,-0.06793639,-0.72820073,-0.13248805,-0.01958309
0.12410189,0.12410189,0.12410189,0.09307642,0.12410189,0.06205095,0.03102547,0.06205095,0.12410189,0.0,0.12410189,0.03102547,0.06205095,0.09307642,0.0,0.06205095,0.78948399,-0.23220118,-0.0540823,0.13197256,-0.13226649,0.08758981,0.19722404,0.20986284,-0.28187459,-0.09288046,-0.62635531,-0.72305681,-0.43324624,0.60401697,0.31479425
0.0434289,0.03619075,0.0,0.02171445,0.0289526,0.0144763,0.0,0.0434289,0.0,0.00723815,0.0,0.0,0.0289526,0.0289526,0.00723815,0.0289526,0.18418426,0.04333747,0.20317869,0.2586534,0.17355561,0.24452758,0.25632195,0.26681346,-0.28183072,-0.36836852,0.0960693,0.04758893,-0.13008099,-0.15970408,-0.12377237
0.01301673,0.05206692,0.02603346,0.02603346,0.05206692,0.02603346,0.0,0.06508365,0.02603346,0.0,0.0,0.03905019,0.02603346,0.06508365,0.05206692,0.05206692,-0.09741995,0.09741995,0.17165641,0.1482263,0.14785635,0.12232986,0.20976118,0.18892071,-0.23652083,-0.3701958,0.36144034,0.3122371,-0.01035858,-0.40546429,-0.16055794
-0.04565771,-0.11414428,-0.06848657,-0.04565771,-0.09131542,-0.06848657,-0.0,-0.11414428,-0.06848657,-0.06848657,-0.02282886,-0.02282886,-0.06848657,-0.02282886,-0.09131542,-0.0,-0.13668477,-0.34171193,0.22038256,0.26406979,0.2160571,0.26406979,0.20783871,0.24957947,-0.11851781,0.20502715,0.05298697,0.02227615,0.56144567,0.0592589,0.18707647
0.01538212,0.04614637,0.04614637,0.0615285,0.0615285,0.07691062,0.0,0.04614637,0.04614637,0.0,0.01538212,0.01538212,0.04614637,0.04614637,0.01538212,0.07691062,0.13814767,0.06907383,0.11891192,0.20182966,0.07329987,0.17370466,0.2427785,0.24088407,-0.29946567,-0.41444301,0.16321244,0.07198834,-0.15403173,-0.23957254,-0.00160298
0.14287385,0.06349949,0.03174975,0.06349949,0.07937436,0.0,0.0,0.03174975,0.06349949,0.01587487,0.03174975,0.0,0.01587487,0.03174975,0.04762462,0.01587487,0.78415187,-0.23762178,0.26845245,0.3929783,0.20017379,0.34470197,0.4206507,0.45674515,-0.47389002,-0.30890831,-0.46531759,-0.55209465,-0.47373962,0.41207827,-0.40335545
0.07174685,0.21524055,0.50222794,0.07174685,0.35873425,0.07174685,0.0,0.2869874,0.35873425,0.07174685,0.1434937,0.07174685,0.07174685,0.2869874,0.07174685,0.21524055,0.75175593,-0.2147874,-0.41801981,-0.24877276,-0.59882187,-0.38879241,0.08700249,0.04893891,-0.37247944,-0.2147874,-0.20119328,-0.50094406,-0.90876826,0.46559929,0.8441961
0.0,0.0040115,0.008023,0.008023,0.008023,0.0,0.0,0.008023,0.0040115,0.0,0.0040115,0.01604601,0.0040115,0.01203451,0.01203451,0.07220704,-0.1260963,-0.13210089,0.15456108,0.20358586,0.1352552,0.19632715,0.18397595,0.20206571,-0.19264079,-0.09006879,0.22220768,0.15623324,0.23034047,-0.18743429,-0.11667138
0.03372765,0.01349106,0.02023659,0.01349106,0.00674553,0.01349106,0.0,0.02023659,0.01349106,0.00674553,0.00674553,0.02023659,0.02698212,0.00674553,0.02023659,0.04721871,0.04038797,-0.14135791,0.15496968,0.22028061,0.13388102,0.22040842,0.18743343,0.20193987,-0.21011972,-0.10096994,0.07917832,0.02664839,0.0662056,-0.05252993,-0.09617706
0.05551822,0.00693978,0.02775911,0.03469889,0.01387955,0.00693978,0.0,0.00693978,0.02081933,0.00693978,0.0,0.01387955,0.03469889,0.00693978,0.02081933,0.02081933,0.31163253,-0.22853052,0.21623616,0.294736,0.17507962,0.27271133,0.29513047,0.31616895,-0.33326272,-0.15581626,-0.15923502,-0.20709757,-0.0880329,0.13510651,-0.12241767
-0.65812274,-0.98718411,-0.98718411,-0.65812274,-1.64530685,-1.64530685,-0.0,-1.31624548,-0.32906137,-0.32906137,-0.32906137,-0.98718411,-0.65812274,-1.97436823,-0.65812274,-0.0,-0.0,-7.38829372,1.2874959,3.31382117,1.14097701,3.74402562,1.24073453,2.2320752,-0.427087,6.89574077,-4.63249132,-4.75407086,6.78039613,5.97921827,-1.25008688
0.05665795,0.01618799,0.01618799,0.03237597,0.03237597,0.02428198,0.0,0.02428198,0.00809399,0.0,0.00809399,0.00809399,0.01618799,0.04046996,0.00809399,0.03237597,0.18173143,0.02423086,0.1726832,0.22229512,0.14546183,0.20412197,0.23080659,0.24046826,-0.25212361,-0.31500115,0.09538983,0.03695973,-0.12383809,-0.11555665,-0.07138901
0.10210388,0.05105194,0.10210388,0.05105194,0.05105194,0.02552597,0.0,0.10210388,0.10210388,0.05105194,0.10210388,0.02552597,0.05105194,0.07657791,0.07657791,0.05105194,0.38208345,-0.4202918,0.02273155,0.05755434,-0.00145095,0.04377032,0.07907676,0.07351479,-0.16565011,0.22925007,-0.37095951,-0.41787355,-0.12139613,0.53008035,0.05852164
0.04370629,0.06555944,0.06555944,0.08741259,0.08741259,0.02185315,0.0,0.06555944,0.08741259,0.02185315,0.04370629,0.04370629,0.04370629,0.04370629,0.08741259,0.06555944,0.26168568,-0.39252852,0.1722488,0.19874862,0.1117961,0.13456938,0.3097166,0.31033768,-0.39708318,-0.06542142,-0.17866672,-0.25858023,-0.0173905,0.1701785,-0.23373665
0.07984401,0.0159688,0.0079844,0.0159688,0.0079844,0.0079844,0.0,0.0239532,0.0079844,0.0079844,0.0,0.04790641,0.0159688,0.0079844,0.06387521,0.0079844,0.21512498,-0.21512498,0.23993545,0.26194719,0.223143,0.25415609,0.24454959,0.25627406,-0.2590728,-0.08365971,-0.09114824,-0.11837925,-0.06951472,0.11399203,-0.29159873
0.06754163,0.02026249,0.00675416,0.04052498,0.02026249,0.0,0.0,0.01350833,0.02026249,0.0,0.01350833,0.0,0.02026249,0.01350833,0.01350833,0.02026249,0.36395694,-0.18197847,0.20712529,0.2933795,0.1668136,0.27149601,0.28890042,0.31417521,-0.31558292,-0.18197847,-0.16630171,-0.22465767,-0.13014916,0.15779146,-0.13315654
0.12521006,0.07825629,0.03130251,0.07825629,0.07825629,0.03130251,0.0,0.03130251,0.03130251,0.01565126,0.0,0.0,0.09390754,0.01565126,0.01565126,0.0,0.91367096,-0.07028238,0.31122936,0.49523872,0.2271574,0.45905961,0.50591453,0.52904544,-0.58909684,-0.60911397,-0.50443178,-0.56211078,-0.67405845,0.26407789,-0.32234999
0.01441775,0.01441775,0.057671,0.01441775,0.057671,0.0,0.0,0.057671,0.0288355,0.04325325,0.0,0.057671,0.0,0.04325325,0.07208875,0.115342,-0.21581096,-0.19422986,0.1621314,0.15229697,0.14300891,0.12866704,0.17387807,0.18453203,-0.20583995,-0.04316219,0.3077355,0.22591856,0.19832754,-0.22455267,-0.36961041
0.06492746,0.0371014,0.02782605,0.0185507,0.0185507,0.0185507,0.0,0.0371014,0.0185507,0.00927535,0.0185507,0.00927535,0.04637675,0.00927535,0.00927535,0.02782605,0.26379098,-0.09718615,0.15570873,0.24648025,0.12706255,0.24814981,0.21150729,0.22328211,-0.25280701,-0.1943723,-0.08382965,-0.12732616,-0.1296987,0.06019215,-0.02196794
-0.04607848,-0.09215695,-0.27647086,-0.04607848,-0.04607848,-0.23039239,-0.0,-0.18431391,-0.18431391,-0.13823543,-0.18431391,-0.04607848,-0.13823543,-0.0,-0.09215695,-0.13823543,0.06897221,-0.1379444,0.79187076,0.76786145,0.70936603,0.64956102,0.89052721,0.96823007,-0.71766016,-0.68972204,0.23529126,0.20255128,0.46185185,-0.53824511,-0.81937234
0.06396445,0.00639644,0.01279289,0.01918933,0.0,0.01279289,0.0,0.02558578,0.02558578,0.00639644,0.0,0.00639644,0.01279289,0.01279289,0.02558578,0.02558578,0.24893617,-0.15319149,0.18573256,0.23821034,0.1587059,0.22342445,0.22663614,0.24851199,-0.24905737,-0.13404255,-0.05568947,-0.10847024,-0.10653111,0.09962295,-0.07865607
-0.0,-0.13803625,-0.13803625,-0.03450906,-0.06901813,-0.0,-0.0,-0.06901813,-0.17254532,-0.0,-0.31058157,-0.13803625,-0.06901813,-0.03450906,-0.17254532,-0.03450906,0.15496385,1.13640161,0.60122053,0.62933634,0.56820081,0.58422028,0.58716263,0.68066403,-0.49268045,-1.70460242,0.99778415,0.90689818,-0.7493189,-1.34367395,-0.17621418
-0.02864163,-0.01432082,-0.07160408,-0.02864163,-0.07160408,-0.07160408,-0.0,-0.02864163,-0.02864163,-0.05728326,-0.04296245,-0.02864163,-0.01432082,-0.02864163,-0.05728326,-0.0,-0.021436,-0.21436001,0.24068016,0.28653692,0.21354598,0.27676862,0.26591494,0.29250644,-0.22304294,-0.042872,0.06023788,0.03296803,0.3328007,-0.05576073,0.12834466
0.06054908,0.04541181,0.03027454,0.01513727,0.0,0.06054908,0.04541181,0.04541181,0.06054908,0.01513727,0.06054908,0.03027454,0.03027454,0.03027454,0.03027454,0.04541181,-0.04531621,-0.02265811,-0.06926496,-0.01935978,-0.05922656,0.0051626,-0.07729569,-0.06983859,0.09823292,0.13594863,0.04789751,0.04072723,0.08819452,0.07858634,0.26271929
0.06461779,0.0323089,0.01076963,0.06461779,0.04307853,0.01076963,0.0,0.0323089,0.0323089,0.01076963,0.01076963,0.0,0.0323089,0.0323089,0.02153926,0.0323089,0.38689052,-0.09672263,0.22997132,0.28067928,0.18303839,0.23762343,0.32914262,0.345059,-0.37740191,-0.3385292,-0.11855664,-0.17691671,-0.20793325,0.04193354,-0.14906304
-0.01754062,-0.03508124,-0.05262186,-0.05262186,-0.10524372,-0.07016248,-0.0,-0.05262186,-0.01754062,-0.07016248,-0.05262186,-0.01754062,-0.01754062,-0.05262186,-0.05262186,-0.03508124,0.15753323,-0.36757755,0.28598597,0.32453841,0.2554099,0.31274003,0.30360044,0.33351182,-0.25042467,0.07876662,-0.16218612,-0.17747415,0.22217504,0.20489291,0.18013294
0.03899856,0.01462446,0.00487482,0.01462446,0.00974964,0.0,0.0,0.00974964,0.00487482,0.00487482,0.0,0.01462446,0.01949928,0.00487482,0.01462446,0.03899856,0.15323354,-0.16053038,0.2000626,0.29159632,0.16962833,0.28679334,0.25201792,0.2782034,-0.27206113,-0.15323354,-0.00531099,-0.0604529,0.01570205,0.0,-0.19064137
0.03498338,0.01749169,0.06122092,0.00874585,0.0,0.0,0.0,0.02623754,0.05247507,0.00874585,0.01749169,0.02623754,0.02623754,0.0,0.02623754,0.04372923,0.19636725,-0.3403699,0.11898033,0.20365853,0.08252396,0.19454443,0.18543034,0.20614419,-0.22702374,0.0785469,-0.14731687,-0.2116955,0.02792226,0.23837493,0.04407906
0.20309064,0.02901295,0.08703884,0.08703884,0.11605179,0.02901295,0.0,0.02901295,0.0,0.11605179,0.14506474,0.0580259,0.08703884,0.02901295,0.08703884,0.0580259,0.78170044,-0.60798923,0.18443073,0.40102003,0.17068775,0.43647691,0.2355546,0.28118128,-0.33890177,0.21713902,-0.87982529,-0.90428779,-0.21329098,0.86608232,-0.79049596
-0.10410578,-0.13880771,-0.10410578,-0.10410578,-0.13880771,-0.10410578,-0.0,-0.10410578,-0.13880771,-0.06940386,-0.10410578,-0.03470193,-0.03470193,-0.03470193,-0.17350964,-0.0,-0.41554646,-0.05194331,0.2321011,0.29226329,0.22979982,0.31724868,0.18443162,0.23341613,-0.0900789,-0.05194331,0.42376534,0.40765634,0.62364845,-0.40535504,0.45861337
-0.2265681,-0.2265681,-0.56642025,-0.11328405,-0.2265681,-0.56642025,-0.11328405,-0.33985215,-0.4531362,-0.2265681,-0.4531362,-0.2265681,-0.11328405,-0.33985215,-0.2265681,-0.11328405,0.33913665,-1.01740999,1.78583361,2.01335567,1.61411882,1.90174107,1.90174107,2.11423809,-1.76436926,-1.01740999,-0.18030052,-0.24684,0.9852135,-0.5881231,-2.30956365
0.02568071,0.00642018,0.00642018,0.03210088,0.01284035,0.01284035,0.00642018,0.01926053,0.00642018,0.01284035,0.00642018,0.00642018,0.03210088,0.01284035,0.01284035,0.04494124,0.05765995,-0.08648992,0.17960952,0.21841442,0.16026789,0.20594576,0.21075076,0.22534821,-0.22498327,-0.17297984,0.08046847,0.03625035,0.05425387,-0.09999257,-0.10133067
0.0686896,0.02289653,0.05724133,0.0343448,0.02289653,0.0,0.0,0.0343448,0.0686896,0.0,0.0,0.0343448,0.02289653,0.0343448,0.04579306,0.01144827,0.35986117,-0.30845244,0.19110169,0.21756526,0.13806609,0.16930178,0.28958087,0.29999277,-0.34174882,-0.08568123,-0.19934444,-0.25422381,-0.14544118,0.23773831,-0.02624666
0.06793187,0.04075912,0.06793187,0.04075912,0.05434549,0.02717275,0.0,0.02717275,0.04075912,0.0,0.02717275,0.02717275,0.05434549,0.04075912,0.0,0.02717275,0.52875306,-0.18302991,0.1602477,0.29192112,0.10412883,0.27390129,0.29758448,0.30492113,-0.35267365,-0.22370322,-0.31624787,-0.38008953,-0.31534688,0.26450524,0.00167327
0.05977474,0.0170785,0.04269625,0.00853925,0.00853925,0.0170785,0.0,0.04269625,0.05123549,0.0,0.0,0.00853925,0.0,0.04269625,0.0170785,0.02561775,0.23007434,-0.12781907,0.13024602,0.15216942,0.09505533,0.12029555,0.19002975,0.20588579,-0.22166093,-0.12781907,0.00477299,-0.06876343,-0.14221895,0.08866437,0.12951794
0.02512862,0.03769293,0.02512862,0.01256431,0.03769293,0.05025724,0.01256431,0.06282155,0.01256431,0.01256431,0.01256431,0.03769293,0.02512862,0.06282155,0.02512862,0.05025724,-0.11284072,0.24448824,0.07272751,0.06760921,0.07058497,0.06772824,0.07558424,0.06118158,-0.08153576,-0.33852217,0.38577721,0.34637817,-0.05951515,-0.39137163,0.08915369
0.04628727,0.04628727,0.00925745,0.02777236,0.03702982,0.01851491,0.0,0.00925745,0.01851491,0.0,0.00925745,0.02777236,0.01851491,0.0,0.03702982,0.06480218,0.15242643,-0.15242643,0.18768271,0.31704346,0.14856753,0.31327227,0.27003508,0.2988014,-0.30038004,-0.19399727,0.01666342,-0.06235626,-0.00666537,-0.0360456,-0.32291951
0.23178269,0.0772609,0.54082627,0.15452179,0.0772609,0.0772609,0.0,0.15452179,0.38630448,0.0772609,0.69534807,0.15452179,0.38630448,0.0772609,0.0,0.0,1.27212099,-2.54424197,-1.00276512,-0.73560505,-1.00935262,-0.6184938,-0.76781065,-0.93542614,0.40110605,3.00683142,-3.06904677,-2.90655492,0.65582301,3.7102309,2.45274882
0.40254253,1.20762759,1.61017012,0.40254253,1.20762759,1.20762759,0.0,1.61017012,0.40254253,0.80508506,1.61017012,1.61017012,1.20762759,0.80508506,1.61017012,0.40254253,-3.01271308,1.20508515,-1.34618701,-2.82966215,-0.79322062,-2.36059418,-2.53983153,-3.66101839,1.56737342,0.60254265,1.73517014,2.4788145,-1.37669545,-2.08983137,-2.68093325
0.41874816,0.13958272,0.83749631,0.0,0.13958272,0.27916544,0.0,0.69791359,0.69791359,0.41874816,0.55833088,0.27916544,0.0,0.41874816,0.55833088,0.13958272,-0.41786656,-1.25359972,-1.52203937,-2.31810164,-1.33161914,-2.30884508,-1.94255067,-2.19908901,1.63047306,3.13399936,-0.33588012,-0.42580075,-0.29488686,2.35512779,2.64736995
-0.01911277,-0.07645106,-0.03822553,-0.03822553,-0.07645106,-0.01911277,-0.0573383,-0.0573383,-0.0573383,-0.07645106,-0.11467659,-0.01911277,-0.01911277,-0.03822553,-0.03822553,-0.01911277,0.05721758,-0.14304396,0.40034202,0.46751836,0.3536264,0.44995474,0.45031687,0.47258828,-0.47132079,-0.40052309,0.29351172,0.20171009,0.0405593,-0.29767629,-0.1102706
0.25757474,0.32196842,0.19318105,0.06439368,0.25757474,0.25757474,0.06439368,0.12878737,0.19318105,0.06439368,0.12878737,0.12878737,0.12878737,0.06439368,0.06439368,0.25757474,1.34942047,0.57832305,-0.23791772,0.38737884,-0.35809666,0.43740257,0.16410221,0.24828848,-0.3343049,-0.96387176,-0.54904089,-0.73754491,-1.57879756,0.3343049,-0.31539348
-0.47029705,-0.11757426,-0.58787131,-0.11757426,-0.47029705,-0.0,-0.0,-0.58787131,-0.11757426,-0.58787131,-0.58787131,-0.11757426,-0.11757426,-0.47029705,-0.23514853,-0.11757426,-0.52797031,0.52797031,0.90668323,1.18069313,0.71064361,1.09381192,1.28316836,1.32772283,-0.9155941,-1.58391098,1.20965351,1.13502479,0.5580446,-1.83118821,0.62821784
0.15692623,0.03138525,0.18831147,0.0,0.0,0.06277049,0.0,0.09415574,0.18831147,0.06277049,0.15692623,0.09415574,0.03138525,0.0,0.12554098,0.06277049,0.46978756,-0.84561761,-0.21021507,-0.05589877,-0.22835243,-0.02348937,-0.15818164,-0.12785357,0.04073474,0.89259637,-0.68119197,-0.7656348,-0.06541346,1.1813076,0.32201262
0.05111558,0.05111558,0.01703853,0.00851926,0.03407705,0.00851926,0.0,0.04259631,0.01703853,0.00851926,0.0,0.00851926,0.03407705,0.01703853,0.00851926,0.03407705,0.25503982,-0.01275199,0.18030347,0.28256152,0.14341954,0.27820324,0.24979374,0.26972882,-0.28748476,-0.31879977,0.01073427,-0.04681111,-0.17538023,-0.05528553,-0.11404154
0.06991154,0.01398231,0.05592923,0.04194693,0.02796462,0.02796462,0.01398231,0.02796462,0.04194693,0.01398231,0.02796462,0.05592923,0.04194693,0.04194693,0.04194693,0.01398231,0.27208101,-0.20929308,0.13696775,0.14107414,0.11617091,0.11908512,0.17485245,0.17339534,-0.19962321,-0.02092931,-0.18319768,-0.20942555,-0.12186686,0.21777078,0.03364585
-1.01894883,-0.33964961,-4.07579534,-0.67929922,-0.67929922,-0.33964961,-0.0,-0.33964961,-3.73614573,-0.33964961,-0.33964961,-0.33964961,-0.33964961,-0.33964961,-0.33964961,-0.33964961,-14.23525155,11.69324232,3.9288522,1.53164101,5.61494441,2.65141218,-0.33464424,-0.88165885,2.64497667,-8.64283133,15.21987783,17.17625959,9.24132959,-19.83732493,-11.18484044
-0.04665248,-0.04665248,-0.07775413,-0.01555083,-0.06220331,-0.04665248,-0.01555083,-0.03110165,-0.06220331,-0.04665248,-0.12440661,-0.0,-0.01555083,-0.01555083,-0.01555083,-0.0,-0.23277132,0.04655426,0.39865772,0.34208545,0.37773777,0.30731708,0.37243412,0.39453266,-0.32293338,-0.41898838,0.46377476,0.44020298,0.21686037,-0.56513341,-0.1982976
0.04328763,0.00961947,0.01442921,0.01442921,0.0,0.00961947,0.0,0.00961947,0.00961947,0.00480974,0.0,0.00961947,0.02885842,0.0,0.00961947,0.02885842,0.18718484,-0.15838717,0.18258268,0.26797323,0.1543318,0.26501144,0.23142935,0.25275421,-0.25594382,-0.13678892,-0.04073594,-0.08748658,-0.0227374,0.04369773,-0.07527491
0.02708744,0.00541749,0.01625247,0.02166996,0.0,0.0,0.0,0.01083498,0.02166996,0.0,0.01625247,0.01083498,0.01625247,0.00541749,0.01625247,0.0487574,0.08109125,-0.24327376,0.16146398,0.2094002,0.13641807,0.19574813,0.20426784,0.22038344,-0.22500257,-0.01621825,-0.01462722,-0.06784977,0.12466497,0.05625064,-0.03941651
0.07344301,0.0146886,0.0,0.05875441,0.0146886,0.0,0.0,0.0440658,0.0293772,0.05875441,0.08813161,0.0293772,0.0146886,0.0,0.11750881,0.0440658,-0.02198652,-0.48370338,0.17672707,0.14472138,0.18702455,0.14096419,0.12760529,0.13233657,-0.15251407,0.30781124,-0.11675119,-0.1359546,0.31810872,0.24783536,-0.45976869
0.01017774,0.03053321,0.03053321,0.01017774,0.01017774,0.03053321,0.01017774,0.02035547,0.05088868,0.0,0.04071094,0.02035547,0.02035547,0.01017774,0.03053321,0.08142188,-0.09140678,-0.15234463,0.05399556,0.1335426,0.03770048,0.14260614,0.09343161,0.10288083,-0.10567703,0.03046892,0.13653164,0.07318327,0.1806923,-0.05283852,0.01012417
0.12328055,0.61640277,0.24656111,0.24656111,0.24656111,0.61640277,0.12328055,0.49312221,0.49312221,0.24656111,0.12328055,0.12328055,0.49312221,0.0,0.36984166,0.36984166,0.18453153,1.84531521,-0.75914866,-0.19854657,-0.85258234,-0.11328836,-0.4052686,-0.37490263,-0.0,-1.84531521,1.07799112,0.87944451,-1.88969621,-1.44004661,-0.03970932
0.0,0.02730199,0.02730199,0.0,0.0,0.02730199,0.02730199,0.16381194,0.05460398,0.05460398,0.16381194,0.16381194,0.0,0.08190597,0.21841591,0.08190597,-1.22600301,-0.49040121,-0.15001725,-0.46143235,-0.03983217,-0.42030694,-0.43220486,-0.5175595,0.46065641,1.02166917,0.59386138,0.67637086,1.20479367,-0.17717554,-0.13449823
0.09294953,0.02788486,0.00929495,0.00929495,0.01858991,0.04647477,0.0,0.03717981,0.01858991,0.0,0.03717981,0.0,0.01858991,0.02788486,0.0,0.02788486,0.2504354,0.06956539,0.08471127,0.18641763,0.07211906,0.20191574,0.12160734,0.13745768,-0.14476645,-0.23652232,0.03082011,-0.02368745,-0.19099661,0.01206387,0.05706123
-0.06775551,-0.10163327,-0.06775551,-0.06775551,-0.10163327,-0.10163327,-0.0,-0.10163327,-0.10163327,-0.03387776,-0.20326654,-0.10163327,-0.03387776,-0.06775551,-0.16938878,-0.03387776,0.1014193,0.1014193,0.46505244,0.59375226,0.40664005,0.57064406,0.51672493,0.60755297,-0.43969762,-0.60851582,0.29366665,0.21150418,-0.01861494,-0.43969762,-0.0067399
-0.0,-0.03682527,-0.05523791,-0.03682527,-0.07365055,-0.07365055,-0.01841264,-0.05523791,-0.05523791,-0.03682527,-0.09206318,-0.05523791,-0.01841264,-0.05523791,-0.07365055,-0.0,0.2756081,-0.19292567,0.35201085,0.49417579,0.29531932,0.47760442,0.42858804,0.49714119,-0.4062603,-0.2756081,-0.0348871,-0.10867332,0.01430371,-0.0,-0.07989146
0.04075154,0.12225463,0.12225463,0.0,0.08150309,0.08150309,0.04075154,0.28526081,0.12225463,0.12225463,0.12225463,0.04075154,0.08150309,0.16300618,0.12225463,0.08150309,-0.60998627,0.36599176,-0.29881606,-0.50652025,-0.22546328,-0.46791353,-0.48490049,-0.5543926,0.42312972,0.12199725,0.68102266,0.71036377,0.07412492,-0.42312972,0.56443034
