0.11197596,0.03732532,0.01866266,0.07465064,0.03732532,0.05598798,0.03732532,0.01866266,0.01866266,0.01866266,0.07465064,0.07465064,0.05598798,0.03732532,0.05598798,0.01866266,-0.09494383,-0.28412426,-0.04031134,-0.16990878,-0.19589899,-0.20350157,0.17874899,-0.1960758,-0.06647836,-0.08592682,0.21906033,0.26785828,-0.08256754,0.19855106,0.37358716,-0.07789895,-0.26275007,-0.02632948,-0.1432687,-0.17795098,-0.17159559,0.14272395,-0.19774349,-0.07989636,-0.11621288,0.18049314,0.23460476,-0.06536975,0.20446204,0.36933908,-0.10581728,-0.25717145,-0.01157085,-0.14687513,-0.16292502,-0.17972141,0.13287814,-0.22115252,-0.07353088,-0.12578632,0.19689106,0.23962855,-0.0638263,0.21909962,0.39060947,-0.13533094,-0.25127405,0.00403113,-0.15683033,-0.14934393,-0.1890794,0.11805466,-0.24301983,-0.04818166,-0.13379528,0.22593549,0.27219756,-0.03128928,0.28025983,0.46089304,-0.14227534,-0.24502974,0.02055088,-0.14444899,-0.13081426,-0.17231124,0.10591608,-0.25925728,-0.04880834,-0.16480226,0.23258065,0.29601174,0.0383353,0.37643683,0.55724506,-0.1496406,-0.23840699,0.03807183,-0.1248023,-0.10871847,-0.15371245,0.09772448,-0.27953271,-0.0692215,-0.19992798,0.2272094,0.29235905,0.07940114,0.42998768,0.60874203
0.00304373,0.0040583,0.00202915,0.0,0.00202915,0.01014576,0.00101458,0.0040583,0.0,0.00101458,0.00202915,0.00202915,0.0040583,0.00202915,0.0,0.00304373,-0.01698399,0.02772995,0.03488111,0.02032889,0.04576163,0.01871411,-0.02655732,-0.02313553,0.01348531,-0.0061227,0.019435,-0.01276443,0.02522128,0.02749927,0.02284717,-0.01759109,0.02462951,0.03270443,0.01760097,0.04383954,0.01628805,-0.02465912,-0.02291186,0.01496526,-0.00453104,0.0193581,-0.01055268,0.02384966,0.0263669,0.02218136,-0.01698399,0.02322363,0.03040683,0.01604044,0.04047142,0.01473164,-0.02290912,-0.02133652,0.01412289,-0.00429165,0.01865804,-0.00893841,0.02266562,0.02563832,0.02198585,-0.0163422,0.02364715,0.03075381,0.01657179,0.03984325,0.01515254,-0.02376194,-0.02120521,0.0130028,-0.00599005,0.01791798,-0.00946512,0.02246792,0.02593255,0.02259315,-0.01566266,0.02606146,0.03254997,0.01890691,0.04239016,0.01781117,-0.0268779,-0.02161404,0.01269771,-0.00782059,0.01581306,-0.0121391,0.0242782,0.0267275,0.02240899,-0.01630331,0.0276149,0.03298293,0.02029889,0.04529065,0.01973442,-0.02772558,-0.02188163,0.01320424,-0.00765912,0.01425571,-0.01300501,0.02814617,0.02919764,0.02325407
0.0,0.00355435,0.0,0.00118478,0.00473914,0.00118478,0.00592392,0.00473914,0.0,0.00592392,0.0,0.00236957,0.00118478,0.00592392,0.00118478,0.00947828,-0.00326626,0.03130451,0.01535481,0.02428933,0.03854417,0.02934026,-0.02653419,-0.0043438,0.0073968,-0.01030389,-0.01369362,-0.01419871,0.05003782,0.03600748,0.017016,-0.00069166,0.03083642,0.01519342,0.02510719,0.03642733,0.03022546,-0.02608704,-0.00346982,0.00495688,-0.01088209,-0.0147669,-0.01529717,0.0482201,0.0347904,0.01655368,0.0005687,0.02925234,0.01187154,0.02341135,0.03208397,0.02871918,-0.0239682,-0.00098337,0.00362544,-0.01075785,-0.01662253,-0.0134947,0.04740324,0.03405071,0.01606568,0.00040215,0.02533544,0.00835984,0.02003437,0.02910102,0.02592038,-0.02142362,3.656e-05,0.00510608,-0.00889604,-0.01784083,-0.01072399,0.04622285,0.03270818,0.01494047,0.00022581,0.02348383,0.00797848,0.01908061,0.02946769,0.02544081,-0.02197845,-0.0007276,0.00639784,-0.00927059,-0.01913079,-0.01047489,0.04624006,0.03256625,0.01472757,-0.00155099,0.02508728,0.00929302,0.01968466,0.03174361,0.0259791,-0.02360091,-0.00199044,0.00718626,-0.00999097,-0.01892209,-0.01089571,0.04787392,0.0341735,0.01593643
0.00411814,0.00411814,0.00411814,0.00205907,0.00205907,0.0,0.00823628,0.00617721,0.0,0.01029535,0.00823628,0.00411814,0.00823628,0.00205907,0.00411814,0.01441349,-0.00567653,0.01160665,0.02409112,0.00910976,0.01860966,0.00540343,-0.00206774,-0.01020215,0.00963645,0.0069835,0.03831171,0.00608618,0.01049475,0.02422767,0.02941652,-0.00613046,0.0133027,0.02640507,0.0116599,0.0201544,0.00725238,-0.00408698,-0.01474517,0.00625067,0.00340581,0.03934716,0.0039267,0.01049792,0.02540336,0.03117321,-0.00407696,0.01319864,0.02610901,0.01212792,0.01719323,0.00745383,-0.00459173,-0.01369282,0.00341806,0.00039122,0.03792807,0.00350042,0.00912168,0.0252442,0.03199795,-0.00451113,0.00531593,0.02016241,0.005443,0.01090719,0.00137664,0.00088952,-0.01226264,0.00590894,0.00417226,0.03771981,0.00908579,0.00497707,0.02194145,0.0301589,-0.00497084,0.00095928,0.01966533,0.00292146,0.01037771,-0.00074127,0.00104649,-0.01395323,0.00806671,0.00409876,0.0374993,0.01033411,0.00279065,0.02066822,0.02991223,-0.00269551,0.00458237,0.02212564,0.00687355,0.0135674,0.00386356,-0.00397588,-0.0139268,0.00687355,0.00076373,0.03313231,0.00563811,0.00527871,0.02136192,0.02904412
-0.00843701,-0.02531104,-0.00843701,-0.03374805,-0.03374805,-0.02531104,-0.05062208,-0.0,-0.00843701,-0.03374805,-0.00843701,-0.02531104,-0.02531104,-0.02531104,-0.00843701,-0.01687403,-0.08488524,0.08512503,0.09263841,0.00559507,0.03189191,-0.04683875,0.00319719,-0.00639437,0.00927184,0.02222043,0.17032998,-0.00159859,-0.09255848,-0.04364156,0.00247782,-0.07585103,0.0817615,0.08832869,0.00558211,0.02397024,-0.04662704,0.00935824,0.00131344,0.00574629,0.02561204,0.16992602,-0.00098508,-0.09653768,-0.04876138,-0.00229852,-0.07669245,0.07821112,0.08377954,-0.0039654,0.02024883,-0.0550937,0.01788647,0.01932076,0.02126127,0.04218507,0.17464618,0.00877449,-0.0980381,-0.05230948,-0.00641213,-0.07758196,0.09033872,0.10205412,0.00407869,0.04070015,-0.04686158,0.00442582,0.02560031,0.03575365,0.04347714,0.17963607,0.00052069,-0.09085941,-0.04720871,-0.00399191,-0.06753581,0.10317971,0.12140366,0.0226906,0.05744118,-0.02894392,-0.01197063,0.02179727,0.03073058,0.03108791,0.17947017,-0.01786662,-0.08611709,-0.04377321,-0.00241199,-0.05688081,0.0999556,0.11744323,0.02319412,0.04933352,-0.02816428,-0.00552241,0.03129365,0.02742796,0.03515934,0.17929421,-0.01767171,-0.09038343,-0.0495176,-0.00791545
0.00597076,0.00447807,0.00298538,0.00149269,0.00597076,0.0149269,0.00298538,0.00298538,0.0,0.00298538,0.0,0.00447807,0.00149269,0.00597076,0.00149269,0.00149269,-0.02150887,0.0187089,0.02122604,0.01387258,0.04161775,0.01753517,-0.02985222,-0.03384006,0.01245846,-0.0133635,-0.00076363,-0.00719791,0.0371774,0.0376582,0.02942798,-0.01873527,0.02021666,0.02493679,0.01654223,0.04294589,0.01975191,-0.03129807,-0.03288113,0.01164782,-0.013928,0.0009876,-0.01010833,0.03510322,0.03623605,0.02882908,-0.0194796,0.02180819,0.02686841,0.01779286,0.04615396,0.02076331,-0.0313017,-0.03186892,0.01315059,-0.01355362,0.00283611,-0.00998609,0.03843675,0.03913832,0.03076433,-0.02026646,0.02349067,0.02686841,0.01943738,0.04971424,0.02327572,-0.03224209,-0.03224209,0.01369521,-0.01338815,9.212e-05,-0.01096231,0.04387995,0.04255956,0.03187361,-0.0191556,0.02671036,0.02897047,0.02170019,0.05331009,0.02585689,-0.03494474,-0.02987135,0.01580495,-0.01307069,-0.00088508,-0.0134026,0.04626108,0.04259433,0.03007682,-0.01597449,0.02864335,0.03336568,0.02493063,0.05515352,0.0285945,-0.03672016,-0.02867592,0.01499746,-0.01369475,0.00107474,-0.01685382,0.04421075,0.04114938,0.02942498
0.00362535,0.00362535,0.01087604,0.00362535,0.00362535,0.00362535,0.01450139,0.01812674,0.0,0.01087604,0.01450139,0.01450139,0.01450139,0.01812674,0.0,0.01087604,-0.03534142,0.02356095,-0.01239869,-0.00278198,-0.00096167,-0.00686908,-0.00199203,-0.03568487,-0.00772772,-0.01425334,0.02548429,0.03393326,0.04636629,0.05893671,0.05484961,-0.02814838,0.02663161,-0.00511468,0.00271607,-0.00049383,-0.00282189,-0.00359791,-0.03209903,-0.01072319,-0.0151324,0.03047644,0.0282542,0.04014142,0.05460362,0.05294576,-0.03393326,0.02987287,-0.00224772,0.00050755,0.00362535,-0.00667064,-0.00224772,-0.02958284,-0.0031178,-0.00957092,0.04016886,0.03197557,0.04053139,0.05496028,0.0531476,-0.03546212,0.02990601,0.00078308,0.00085765,0.00387809,-0.00723412,-0.00059663,-0.0334485,-0.00458658,-0.00645105,0.04586583,0.03124843,0.03512651,0.05280164,0.05395761,-0.02763795,0.02640959,-0.00111319,0.00142028,-0.00652563,-0.0071398,0.00326281,-0.03113108,-0.01351188,-0.00763882,0.04487328,0.02978756,0.02560349,0.04706128,0.05247371,-0.03393326,0.02270127,-0.00838444,-0.00672337,-0.01360494,-0.0158988,0.0106783,-0.03005743,-0.01123199,-0.00181927,0.04864558,0.03883736,0.02309676,0.04635172,0.05331239
0.00484072,0.00242036,0.00242036,0.00484072,0.00726108,0.00726108,0.00726108,0.01210179,0.0,0.01452215,0.00968143,0.00242036,0.00242036,0.00726108,0.00726108,0.00484072,-0.00385219,0.01572978,0.00697063,0.00747509,0.0014675,0.00472352,0.00064203,0.00220125,-0.00385219,-0.01041009,0.01985713,0.01742658,0.03274363,0.04654732,0.04691419,-0.00141297,0.01561328,0.00598156,0.00784196,-0.00251979,0.00485118,0.00021194,0.00393276,-0.00739452,-0.01424741,0.01752078,0.01728529,0.03172109,0.04681628,0.04813505,-0.00181527,0.01771703,0.00815661,0.01084321,-0.0013312,0.00704324,-0.00215412,-0.00111337,-0.01200498,-0.01919344,0.01800747,0.01495782,0.03226338,0.04874602,0.0506339,-0.00530266,0.01080448,0.00383385,0.00557651,-0.00378406,0.00196671,0.00241483,-0.00607441,-0.01043105,-0.01623162,0.02004057,0.01959246,0.02967498,0.04710156,0.05008898,-0.00584303,0.0011276,-0.00415163,-0.00276775,-0.0120961,-0.00558676,0.00927709,-0.00404912,-0.00784196,-0.01214735,0.01906673,0.02680618,0.02521729,0.04361771,0.04823063,-0.00316847,0.00055448,-0.00559763,-0.0026668,-0.01697772,-0.00575605,0.00905654,-0.00229714,-0.01193457,-0.01650245,0.01642323,0.02693199,0.02384273,0.04383049,0.04963936
0.00617174,0.0041145,0.0,0.0041145,0.00205725,0.0041145,0.01028624,0.00617174,0.0,0.0041145,0.0041145,0.01028624,0.00617174,0.00822899,0.00617174,0.00617174,-0.00327427,0.0043657,0.00074061,0.00635365,0.00873139,0.01089475,-0.00841956,-0.00763997,-0.00159816,-0.01796952,-0.00931609,0.0106219,0.04274095,0.04930899,0.04365697,0.00126104,0.00586483,0.00508418,0.00968797,0.00924761,0.01359118,-0.00952784,-0.00526433,-0.00322265,-0.01873541,-0.00712586,0.0071659,0.03965263,0.0472789,0.04291531,0.00351789,0.00931933,0.00693293,0.01215834,0.01228177,0.01643741,-0.01207605,-0.00109034,-0.00109034,-0.01833008,-0.0085993,0.00460824,0.04217359,0.04700812,0.04054836,0.00590371,0.01297124,0.006073,0.01521423,0.01572208,0.02143535,-0.01606064,0.0013331,-0.00027508,-0.01821899,-0.01663197,0.00038089,0.04748364,0.04720856,0.03675538,0.00307135,0.01485575,0.00516248,0.01474684,0.01890732,0.02184798,-0.01699045,0.00137231,0.00298422,-0.01548745,-0.01847167,0.00058813,0.05116739,0.048401,0.03574529,0.00282778,0.01481219,0.00718167,0.0153957,0.01957004,0.02228561,-0.01647295,-0.00040397,0.00224427,-0.01391448,-0.01629341,-0.00038153,0.048768,0.04762343,0.03640207
0.01672187,0.01045117,0.0,0.00836094,0.00209023,0.01045117,0.0062707,0.00418047,0.0,0.0,0.0,0.00418047,0.01672187,0.0,0.0,0.00418047,0.00641592,-0.00637631,0.02445574,0.00639612,0.00697038,0.00261389,0.00960408,-0.00334657,0.00300994,0.00227726,0.0401787,0.01188133,0.00512877,0.02974293,0.04255496,0.00878576,-0.01073815,0.01869008,0.00246083,-0.00203374,-0.00134227,0.01474462,0.00099653,0.00056945,0.00307095,0.03878344,0.01602588,0.00156598,0.02761821,0.04207811,0.00871628,-0.0134193,0.01538412,0.00056436,-0.00687687,-0.00374152,0.01851947,-0.00035534,-0.00275911,0.00313535,0.03986076,0.01851947,-0.00079429,0.0267968,0.04261987,0.00864282,-0.01231924,0.01474869,0.00210696,-0.00556838,-0.00184896,0.01808112,-0.00288094,-0.00451491,0.00313893,0.0383552,0.01692015,0.00075248,0.02689594,0.04153713,0.01128726,-0.00914047,0.01701942,0.00597561,-0.00289928,0.00265583,0.01363324,-0.00252304,-0.00606414,-0.00017706,0.03406098,0.01248239,0.00314273,0.02775339,0.04101039,0.01128726,-0.01413758,0.01639504,0.00335197,-0.00387643,0.00047885,0.01418319,-0.00399045,-0.00417287,-0.00038764,0.03370217,0.01388675,0.00079809,0.02658778,0.0410674
0.00917749,0.00550649,0.0018355,0.0,0.0018355,0.00734199,0.00917749,0.0018355,0.0018355,0.00550649,0.00734199,0.003671,0.00550649,0.0018355,0.0,0.01101299,-0.01147669,-0.00085206,0.03072623,0.00839885,0.02985679,0.00382556,-0.00281701,-0.02752667,0.01081591,0.00151284,0.04056837,0.0010955,0.00476457,0.01980599,0.02690067,-0.00985811,0.00198234,0.03066373,0.01091179,0.03327113,0.00775076,-0.00596487,-0.026199,0.01182259,0.00208949,0.03509274,-0.00255382,0.00835796,0.0193769,0.02344873,-0.00814961,0.0049742,0.03303896,0.01317887,0.03667325,0.01016866,-0.00816797,-0.02307221,0.01413333,0.00297351,0.03492953,-0.00508433,0.00985662,0.01850182,0.02092468,-0.00866565,0.006419,0.03554992,0.01449938,0.03883494,0.01044031,-0.00809927,-0.02416564,0.01434835,0.00326614,0.03938244,-0.00573934,0.00915651,0.01801095,0.02065407,-0.00921204,0.00794879,0.03562378,0.0163057,0.04133757,0.01255481,-0.00921204,-0.02715025,0.01325445,0.00328446,0.03815028,-0.00783218,0.01084455,0.01793821,0.01918203,-0.00732864,0.01139344,0.0357021,0.01936283,0.04551367,0.01722031,-0.01293525,-0.02565025,0.01445705,0.0039847,0.03193766,-0.01219438,0.01505776,0.01740052,0.01507778
0.00163391,0.00245087,0.0,0.00163391,0.00081696,0.01225433,0.00081696,0.00081696,0.0,0.00081696,0.00163391,0.00326782,0.00245087,0.0,0.00326782,0.00081696,-0.008916,0.01592032,0.03117503,0.01855951,0.04353514,0.02047893,-0.02308717,-0.02069564,0.01402412,-0.00306487,0.00902435,-0.01513088,0.02256087,0.02280854,0.01787843,-0.0082985,0.0176224,0.03162016,0.02007856,0.04587228,0.02273345,-0.02507833,-0.02033292,0.0147211,-0.00290925,0.00634311,-0.01717726,0.02471269,0.02299576,0.01650162,-0.0076467,0.01941904,0.03317657,0.02151044,0.0482494,0.02434528,-0.02668177,-0.01918212,0.01601233,-0.00262243,0.00601279,-0.01874913,0.02596285,0.02300547,0.01554667,-0.00695766,0.02131834,0.03593951,0.02339387,0.0506111,0.02598199,-0.02882219,-0.01877224,0.01650344,-0.00386537,0.00669717,-0.02055367,0.02655339,0.02349471,0.0158396,-0.00622809,0.02332937,0.03771452,0.02556975,0.05320688,0.02852809,-0.03161618,-0.01915136,0.01643522,-0.00531117,0.00477487,-0.02308717,0.02825994,0.02421168,0.01562211,-0.0065505,0.02465126,0.03841177,0.02697736,0.05544306,0.03022142,-0.0329753,-0.02077444,0.01623811,-0.00550777,0.00382335,-0.02466909,0.02976689,0.02466909,0.0151419
0.0131104,0.00786624,0.00262208,0.00786624,0.00524416,0.00262208,0.01048832,0.00786624,0.0,0.01048832,0.0,0.00786624,0.01048832,0.00524416,0.00786624,0.00524416,0.02027006,-0.00350255,-0.00896751,0.00176369,-0.01728917,0.00675669,0.01137707,0.02707643,-0.00427261,-0.0033535,-0.00581274,0.0197484,0.03204458,0.0413847,0.04006814,0.02357321,0.00048473,-0.00369926,0.00566369,-0.01477152,0.00979666,0.00750057,0.0307166,-0.00428604,-0.00699032,-0.0044136,0.01642981,0.03245143,0.04199296,0.04069185,0.02383471,0.00230743,-0.00162569,0.00883641,-0.01381836,0.01229755,0.00513928,0.02598481,-0.00917728,-0.01211401,-0.0045362,0.01384458,0.03298576,0.04384118,0.04308077,0.02079384,-0.00566369,-0.00660764,0.00304761,-0.01682926,0.00693128,0.01030253,0.02138718,-0.0073628,-0.00865736,-0.00302064,0.01879807,0.03012545,0.04180345,0.04215405,0.02440385,-0.0141037,-0.00819014,-8.329e-05,-0.02126661,0.00460869,0.0141037,0.02073911,-0.00735725,-0.00569146,-0.00310948,0.01960082,0.02265477,0.03648084,0.03978466,0.02471429,-0.01516039,-0.00606416,0.00017163,-0.02179664,0.0044623,0.0158469,0.0190506,-0.00863856,-0.00326091,0.00028604,0.01893618,0.01830688,0.03472587,0.04044677
0.01405827,0.00702913,0.0,0.00702913,0.00702913,0.0,0.0105437,0.0105437,0.0,0.0105437,0.0105437,0.01405827,0.0105437,0.00702913,0.01405827,0.01757284,-0.00149832,-0.0016315,0.01012195,0.00695884,0.00709203,0.01201982,-0.00432847,-0.01015525,-0.00276356,-0.02021061,0.0024306,0.02061016,0.04997714,0.074716,0.07784581,0.00215434,-0.0024621,0.00868573,0.00738629,0.00143622,0.01234468,-0.00509517,-0.00800181,-0.00783084,-0.02592041,-0.00167559,0.0202781,0.04855802,0.07529913,0.07988136,0.00600991,-0.0097705,-0.00217903,0.00049204,-0.01440973,0.00572874,0.00319826,-0.00056233,-0.01240642,-0.02537517,-0.00600991,0.02744877,0.04351034,0.07232979,0.07928863,0.00563937,-0.02414809,-0.01366464,-0.01149565,-0.02638938,-0.00484408,0.01286934,0.00253049,-0.00867596,-0.01966551,-0.00838676,0.03759583,0.03723433,0.06752789,0.07685454,0.00982425,-0.03594782,-0.01592719,-0.01615047,-0.03244979,-0.00837294,0.0179367,0.00089311,-0.00863343,-0.01592719,-0.00863343,0.0390365,0.02712832,0.06073172,0.07427727,0.01897866,-0.04140799,-0.01832687,-0.01610311,-0.04393848,-0.00831994,0.02235265,0.00421748,-0.01767508,-0.01740669,-0.01123383,0.0378423,0.01740669,0.05528734,0.07346084
0.00682532,0.00682532,0.00455021,0.00455021,0.00682532,0.01137553,0.00455021,0.00682532,0.00227511,0.00455021,0.00227511,0.00455021,0.00682532,0.00910042,0.00227511,0.00682532,-0.0115743,0.02461424,0.0237521,0.01948448,0.03599456,0.02043284,-0.02377365,-0.02120877,0.00579793,-0.00939738,0.00674629,-0.01056128,0.03088635,0.03099412,0.02383831,-0.01494191,0.02275597,0.02034313,0.0154289,0.03311569,0.01620367,-0.02032099,-0.02065304,0.00745989,-0.00626453,0.00827892,-0.00628667,0.02988381,0.03063644,0.024062,-0.01849661,0.0249579,0.01977066,0.01490194,0.03687946,0.01642626,-0.02136324,-0.02122673,0.01107976,-0.00302589,0.00709833,-0.00625654,0.03310278,0.0312827,0.02254629,-0.01649776,0.02941516,0.01916549,0.01832305,0.04134971,0.02190341,-0.0259986,-0.01911868,0.01233237,-0.00241031,-0.00131046,-0.01125592,0.03858839,0.03091283,0.01771462,-0.01438134,0.03413461,0.01852471,0.0219454,0.04608293,0.02770275,-0.03090664,-0.01688663,0.01365866,-0.00175852,-0.01021388,-0.01654938,0.04439667,0.03052121,0.01259873,-0.01213665,0.03914008,0.02114607,0.02687933,0.05065625,0.03365501,-0.03742755,-0.01690196,0.01248412,-0.00563399,-0.01660413,-0.02258559,0.04839769,0.03152055,0.01101978
0.00142846,0.00857075,0.00142846,0.0,0.00285692,0.00571383,0.00428538,0.00714229,0.00142846,0.00285692,0.00142846,0.00428538,0.00571383,0.00285692,0.00142846,0.00571383,0.00105556,0.03159901,0.01851282,0.0215171,0.02785043,0.02406126,-0.02033975,0.00880983,0.00600855,-0.00311254,-0.00572436,-0.01360043,0.03257336,0.02495442,0.0134245,0.00087561,0.02703261,0.01462124,0.01748433,0.02415562,0.0205837,-0.01720636,0.01024321,0.00774147,-0.00072272,-0.00672688,-0.01036829,0.03056283,0.02298814,0.01198052,-0.00107134,0.02352671,0.0124133,0.01477026,0.023441,0.01812714,-0.01502738,0.00769939,0.00905643,0.00127133,-0.00604238,-0.00824221,0.02939768,0.02188398,0.01117055,-0.00132234,0.0252127,0.01398747,0.0159269,0.02497762,0.01863036,-0.01522165,0.00758144,0.00916825,0.00146927,-0.00352625,-0.0088744,0.02947359,0.02171583,0.01081384,-0.00158811,0.02699787,0.01565422,0.01715159,0.02660462,0.01916319,-0.01542735,0.00745655,0.00928666,0.00167886,-0.00086212,-0.00954378,0.02955397,0.02153779,0.01043615,-0.00186998,0.02889122,0.017422,0.01896473,0.02803415,0.02100613,-0.01778041,0.00459704,0.0082435,-0.00102849,6.233e-05,-0.00942783,0.03274027,0.02630441,0.0153806
0.09393224,0.01565537,0.01565537,0.06262149,0.03131075,0.01565537,0.01565537,0.03131075,0.0,0.04696612,0.06262149,0.04696612,0.06262149,0.01565537,0.06262149,0.04696612,-0.04315939,-0.21090259,0.0253617,-0.12918154,-0.16878139,-0.16744657,0.16611174,-0.09833222,-0.02061566,-0.02595496,0.29247532,0.25376535,-0.07964465,0.20319026,0.3798323,-0.02787503,-0.26199477,0.01843103,-0.15034235,-0.19497286,-0.1858335,0.18979389,-0.10799668,-0.01995426,-0.00898703,0.30038005,0.26199477,-0.12764629,0.17273377,0.37029611,-0.01174153,-0.31592542,0.01111531,-0.17267876,-0.2226194,-0.20524194,0.21479171,-0.11819806,-0.01925611,0.00892356,0.30872395,0.27068139,-0.17831469,0.14058524,0.36023012,-0.0144924,-0.35828439,0.00338156,-0.19741872,-0.23525999,-0.22704763,0.22189478,-0.13139778,-0.00515286,0.00772928,0.307722,0.28566134,-0.20063925,0.13043162,0.36214902,-0.01740509,-0.35738453,0.01723933,-0.18416244,-0.23355974,-0.21963567,0.21217634,-0.17056989,-0.03547323,-0.02320679,0.31677265,0.27483467,-0.20886109,0.13857767,0.38075708,-0.06250763,-0.37197165,0.00922244,-0.20665092,-0.2322688,-0.24866424,0.23670923,-0.21553178,-0.03108303,-0.00409886,0.35762564,0.30297416,-0.21792279,0.145168,0.39758954
0.00240466,0.00160311,0.0,0.0,0.00160311,0.00480933,0.00160311,0.00641244,0.0,0.00240466,0.00080155,0.00160311,0.0,0.00561088,0.00240466,0.00080155,-0.012484,0.03305526,0.01442798,0.01636437,0.02376061,0.01451911,-0.01868803,-0.00012909,0.00179211,-0.0152405,0.00284003,-0.00232366,0.03838602,0.03619145,0.02619818,-0.01389766,0.03448677,0.01546524,0.01682225,0.02523727,0.01477113,-0.01977023,-0.00088128,0.00219929,-0.01591757,0.00339253,-0.00244886,0.03956386,0.03754395,0.02736637,-0.01440393,0.0352684,0.01656012,0.01736167,0.02597037,0.01510129,-0.01995069,-0.00155502,0.00196381,-0.01563031,0.00446466,-0.00286957,0.03925212,0.03778528,0.02797425,-0.01392506,0.03381919,0.01662103,0.01690135,0.02554165,0.0147825,-0.0194819,-0.00197869,0.00208587,-0.01512052,0.00459222,-0.00287735,0.037892,0.03691914,0.02770172,-0.01341802,0.03228473,0.01668554,0.01641395,0.02508771,0.01444496,-0.01898553,-0.0024273,0.00221512,-0.01458075,0.00472729,-0.0028856,0.03645187,0.03600206,0.02741316,-0.01288025,0.03065727,0.01675395,0.01589701,0.02460627,0.01408696,-0.01845907,-0.00290308,0.0023522,-0.01400826,0.00487054,-0.00289434,0.03492446,0.03502939,0.02710712
