0.04463412,0.04463412,0.06695117,0.11158529,0.04463412,0.04463412,0.0,0.04463412,0.08926823,0.02231706,0.06695117,0.04463412,0.08926823,0.02231706,0.08926823,0.06695117,0.02598175,-0.05196351,0.01639716,0.02398496,0.01059473,0.01975647,0.0303512,0.03028072,-0.04183861,0.00371168,-0.02421988,-0.03117341,0.01113504,0.02574684,-0.00756431,0.02287197,-0.04955593,0.01213565,0.01992853,0.00680369,0.01626129,0.02530875,0.025357,-0.03635871,0.00762399,-0.02214817,-0.02924138,0.01061568,0.0264427,-0.00764812,0.01567153,-0.0470146,0.00617439,0.01470446,0.00111585,0.01185284,0.01931665,0.01887031,-0.03057437,0.01175365,-0.01825039,-0.02449917,0.01351422,0.02378007,-0.00545528,0.00805965,-0.04432805,0.00737101,0.01257407,0.00336669,0.01007456,0.01777713,0.0161448,-0.02795371,0.01208947,-0.01331372,-0.01882284,0.01657839,0.01747107,-0.00724348,0.00414835,-0.04148347,0.00966197,0.01449296,0.00609124,0.01234002,0.01895637,0.01717101,-0.02877588,0.00829669,-0.00834921,-0.013469,0.0198228,0.01079095,-0.01276011
0.07375649,0.03687825,0.11063474,0.07375649,0.03687825,0.07375649,0.03687825,0.18439124,0.07375649,0.14751299,0.11063474,0.11063474,0.11063474,0.07375649,0.18439124,0.03687825,-0.07973465,-0.01226687,-0.02251514,-0.05570556,-0.0119175,-0.05240593,-0.04984386,-0.05939339,0.04254585,0.06133435,0.03408326,0.04844637,0.04530202,-0.01595469,0.00221269,-0.09448805,-0.01259841,-0.02583471,-0.06466651,-0.01375459,-0.06147704,-0.05713138,-0.06733769,0.04915771,0.06929124,0.04138337,0.05689217,0.05625428,-0.02184787,0.01303696,-0.09711272,-0.01942254,-0.01725082,-0.05982471,-0.0047532,-0.05675152,-0.05105588,-0.06252912,0.04490951,0.07121599,0.04515537,0.06002959,0.06211936,-0.02245475,0.02257768,-0.09988737,-0.01997747,-0.012939,-0.05462195,-0.00109581,-0.0515874,-0.04522327,-0.05761436,0.04041856,0.06659158,0.05184028,0.0668866,0.06831959,-0.0288704,0.02246412,-0.10968025,-0.01371003,-0.01861267,-0.06260625,-0.00585713,-0.06000308,-0.05245388,-0.06412476,0.04755125,0.06855015,0.06008985,0.07553533,0.07488454,-0.03566344,0.02034812
0.04816224,0.04816224,0.03210816,0.03210816,0.01605408,0.03210816,0.01605408,0.06421632,0.04816224,0.0,0.06421632,0.06421632,0.06421632,0.04816224,0.04816224,0.01605408,0.00534009,-0.01602028,0.01368822,0.01125476,0.01316435,0.01130545,0.01368822,0.01029151,-0.01620617,-0.00267005,-0.00077736,0.00030418,0.00801014,0.00231517,0.01304605,0.00822663,-0.01645326,0.01497802,0.01341601,0.01367634,0.01284326,0.01660947,0.01358956,-0.02139966,-0.00822663,0.00039918,0.00041654,0.00520673,0.0,0.01109033,0.01127353,-0.02254707,0.01633949,0.01569732,0.01421678,0.01446651,0.01969301,0.01707084,-0.02688167,-0.00845515,-0.00228325,-0.00312163,0.00722434,0.00244379,0.00902596,0.01159563,-0.02898908,0.01933829,0.01871447,0.01680633,0.01717328,0.02319127,0.02047583,-0.03016333,-0.00579782,-0.00355942,-0.00438506,0.01190754,0.00502722,0.0081096,0.00895251,-0.0298417,0.01951043,0.01724397,0.01737618,0.01554413,0.02232462,0.01937822,-0.02846294,-0.00298417,-0.00143542,-0.00234201,0.01424091,0.00517508,0.00844256
0.0,0.01953347,0.07813387,0.03906693,0.1172008,0.01953347,0.0,0.03906693,0.03906693,0.01953347,0.0586004,0.07813387,0.0,0.1172008,0.0586004,0.09766733,-0.03248724,-0.01949234,0.00524319,-0.00145987,0.0034749,-0.00579836,0.01034246,0.00703205,-0.01408466,0.00324872,0.03550979,0.02712068,0.0327751,-0.02535238,-0.01163783,-0.03002875,-0.02001916,0.01157226,0.00462468,0.00905931,-0.00025341,0.01769627,0.01378957,-0.02025145,-0.00333653,0.03868682,0.02920517,0.02998651,-0.02893065,-0.01281818,-0.02743367,-0.01714604,0.01658174,0.00965821,0.01313083,0.00381988,0.02400446,0.02046673,-0.02676085,-0.01371683,0.0434077,0.0326643,0.02400446,-0.03568113,-0.01656004,-0.02821749,-0.01410874,0.01788149,0.01216656,0.01363994,0.00569261,0.02705664,0.0241322,-0.03058383,-0.02116312,0.0489118,0.03761588,0.02390896,-0.04281736,-0.02000227,-0.03267834,-0.01452371,0.01774098,0.01188094,0.0134666,0.0050787,0.02688724,0.02461217,-0.03148335,-0.02178556,0.05379747,0.04226123,0.03021942,-0.04722503,-0.01755714
0.0,0.03718389,0.04957852,0.03718389,0.04957852,0.0,0.0,0.07436778,0.03718389,0.01239463,0.0,0.01239463,0.04957852,0.06197315,0.01239463,0.06197315,0.0,-0.00206142,0.02066641,0.01959656,0.01608692,0.01487356,0.02869031,0.02777702,-0.03396129,-0.03710561,0.02964274,0.02141009,0.00069149,-0.03217385,0.00961562,-0.00211714,-0.00211714,0.01985821,0.01910783,0.01538274,0.01471276,0.02746918,0.026692,-0.03304341,-0.03599133,0.03189105,0.0235297,0.00211714,-0.03304341,0.01256882,-0.00435189,-0.00435189,0.02140139,0.01980386,0.01702196,0.01528671,0.02839747,0.02758494,-0.03396129,-0.03481514,0.03433312,0.02576706,0.00553627,-0.03396129,0.01568609,-0.00671435,-0.00671435,0.02303276,0.02053967,0.01875485,0.01589346,0.02937881,0.0285289,-0.03493161,-0.03357174,0.03691475,0.02813227,0.00915078,-0.03493161,0.01898149,-0.00691183,-0.00921577,0.0247601,0.02197495,0.02058967,0.01739623,0.03041788,0.02973253,-0.03595901,-0.0322552,0.0365277,0.02745775,0.01095102,-0.03396129,0.02012305
0.15136371,0.04036366,0.02018183,0.02018183,0.02018183,0.0,0.0,0.03027274,0.03027274,0.01009091,0.01009091,0.01009091,0.02018183,0.0,0.03027274,0.01009091,0.08391392,-0.03524385,0.03504203,0.05597802,0.02828643,0.05459716,0.04769285,0.05424663,-0.05238778,-0.02517418,-0.04834079,-0.05764567,-0.04231811,0.05093256,-0.03529696,0.08445822,-0.03619638,0.03576002,0.05632366,0.02909456,0.05484003,0.0480873,0.05473094,-0.05230912,-0.02413092,-0.04836002,-0.05794912,-0.04231638,0.05230912,-0.03619638,0.08680429,-0.03543032,0.0365179,0.05668851,0.02994759,0.05509639,0.04850366,0.05524215,-0.05222609,-0.02480122,-0.04905305,-0.05920003,-0.04544275,0.05376215,-0.03714578,0.09110654,-0.03462048,0.03708843,0.05844657,0.03021508,0.05680896,0.04986641,0.05694735,-0.05371826,-0.02733196,-0.05078901,-0.06147961,-0.04874776,0.05529821,-0.03588906,0.09566187,-0.03563873,0.03649349,0.05983318,0.02915681,0.05807618,0.05066826,0.05850356,-0.05529821,-0.02813584,-0.0546334,-0.06580463,-0.05058516,0.05855105,-0.03537756
0.09613793,0.03605172,0.06008621,0.0,0.04806897,0.0,0.0,0.04806897,0.03605172,0.03605172,0.0,0.01201724,0.01201724,0.02403448,0.02403448,0.04806897,0.04596911,-0.01798791,0.02271891,0.0372661,0.01758312,0.03614027,0.03153577,0.03641857,-0.03639327,-0.02398388,-0.01224494,-0.0231237,-0.03100448,0.01906314,-0.02195993,0.04721152,-0.01847407,0.02481398,0.04040391,0.01922759,0.03920869,0.03463564,0.03946852,-0.03915672,-0.02668477,-0.01091295,-0.02216369,-0.03047832,0.01779851,-0.02278729,0.04641326,-0.01898724,0.02511603,0.04115238,0.01942787,0.03984383,0.03503694,0.04043134,-0.04024441,-0.02742602,-0.00921322,-0.02072307,-0.02806694,0.01646362,-0.02165774,0.04773935,-0.0216997,0.02895125,0.04455306,0.02312804,0.04313846,0.03860625,0.04382516,-0.0432758,-0.02820962,-0.00859748,-0.02079326,-0.02742678,0.01693401,-0.01920012,0.04914345,-0.02233793,0.03141448,0.04818207,0.02508069,0.04668345,0.04218759,0.04736207,-0.04648552,-0.0312731,-0.00704069,-0.01968,-0.02674897,0.01549517,-0.02001931
0.0306347,0.05105783,0.0306347,0.01021157,0.01021157,0.0,0.0,0.05105783,0.0306347,0.01021157,0.01021157,0.02042313,0.05105783,0.01021157,0.0306347,0.06126939,0.01188841,-0.02547517,0.02452926,0.03460108,0.02010066,0.03405288,0.03141938,0.03309622,-0.03681538,-0.01698345,0.00613769,-0.00084917,0.00809401,-0.00441785,-0.00739532,0.01046548,-0.02790793,0.02598705,0.03566872,0.0216154,0.03510571,0.03240102,0.03411215,-0.03781039,-0.01569821,0.00755104,0.00039742,0.01100641,-0.00453725,-0.00537625,0.00896349,-0.02868315,0.02647065,0.03544548,0.02226121,0.03479875,0.03237066,0.03403855,-0.03730625,-0.01434158,0.00909964,0.00171327,0.01250349,-0.00466328,-0.00546886,0.00921959,-0.02765876,0.02534802,0.03288708,0.02147346,0.03209349,0.03045964,0.03197679,-0.03517447,-0.01290742,0.00795919,0.00086361,0.01083009,-0.00319768,-0.00476151,0.0113889,-0.02847225,0.02391909,0.03163183,0.01997863,0.03077886,0.0293973,0.03095906,-0.03456315,-0.0113889,0.00426483,-0.00242675,0.00905826,-0.0,-0.00456517
0.14940906,0.08964544,0.05976362,0.11952725,0.05976362,0.0,0.05976362,0.02988181,0.14940906,0.02988181,0.20917268,0.02988181,0.05976362,0.02988181,0.08964544,0.02988181,0.07454726,-0.09442653,-0.00452945,0.00346,-0.007612,-0.00044036,0.00754909,0.01025418,-0.00861854,0.08448689,-0.11631888,-0.11786016,0.01494091,0.1378967,0.00905891,0.07656205,-0.09187446,-0.00597636,0.00400578,-0.00946527,6.461e-05,0.00768851,0.01075745,-0.00885148,0.08166618,-0.11568299,-0.11729823,0.01421405,0.1371979,0.00797925,0.06819694,-0.08918061,-0.01215194,-0.00202532,-0.01560495,-0.00617557,0.00249015,0.00564434,-0.00454868,0.08393469,-0.11145916,-0.11182438,0.02271018,0.1319116,0.00913055,0.05395801,-0.08633282,-0.02001228,-0.01383101,-0.02253942,-0.01816814,-0.00665938,-0.00484939,0.00467864,0.09172862,-0.10665246,-0.10518398,0.0316918,0.12632323,0.01506043,0.04443601,-0.08331752,-0.02626084,-0.02499526,-0.02749127,-0.02984666,-0.01539792,-0.01413234,0.01444873,0.09998103,-0.10398871,-0.10198487,0.03631519,0.12522237,0.01810486
0.04107983,0.02053992,0.01026996,0.04107983,0.0,0.02053992,0.0,0.04107983,0.02053992,0.02053992,0.01026996,0.02053992,0.06161975,0.0,0.05134979,0.05134979,0.00512417,-0.02391279,0.0302153,0.03562054,0.0273289,0.0347557,0.03343682,0.03440977,-0.03850694,-0.02049667,0.01050779,0.00559983,0.01414011,-0.01332932,-0.01963184,0.00350844,-0.02280486,0.03190904,0.03723831,0.02917778,0.03652774,0.03461809,0.03557292,-0.03954767,-0.02280486,0.01305673,0.00824927,0.01568806,-0.01673171,-0.02240516,0.00180295,-0.02163538,0.03140325,0.03659528,0.02874447,0.03572804,0.03402779,0.03529442,-0.0390829,-0.02343833,0.01518813,0.01023573,0.017322,-0.01875979,-0.02375784,0.00185446,-0.02225353,0.03086856,0.03591551,0.0282864,0.03488265,0.03340377,0.03500002,-0.03859157,-0.02225353,0.01431926,0.00901409,0.01741785,-0.0176878,-0.02518781,0.00381801,-0.02672606,0.0322235,0.03818008,0.02919085,0.03686311,0.03566696,0.03769679,-0.04138189,-0.02099904,0.01117613,0.00555786,0.01919878,-0.01489748,-0.02753557
0.10898791,0.19072885,0.0,0.02724698,0.13623489,0.21797582,0.0,0.19072885,0.0,0.0,0.0,0.0,0.08174093,0.13623489,0.0,0.0,0.03172122,0.1676693,-0.0054494,-0.00344172,-0.00461765,-0.00020077,-0.00189295,-0.01026781,-0.0039293,-0.1722009,0.08962822,0.08716165,-0.13835729,-0.12180833,0.02641523,0.02792447,0.16754682,-0.00347583,-0.00318127,-0.0021503,0.00014728,-0.00159063,-0.0102213,-0.0040355,-0.1722009,0.09537915,0.09290483,-0.13490936,-0.12510045,0.03304985,0.02391679,0.16741754,-0.00139262,-0.00290634,0.00045412,0.00051466,-0.00127153,-0.0101722,-0.0041476,-0.1722009,0.10144958,0.09896708,-0.13126988,-0.12857546,0.04005306,0.0196801,0.16728088,0.00080962,-0.00261571,0.00320736,0.00090304,-0.00093418,-0.01012031,-0.0042661,-0.1722009,0.10786689,0.10537574,-0.12742244,-0.13224905,0.04745645,0.0151942,0.16713617,0.00314142,-0.00230798,0.00612256,0.00131427,-0.000577,-0.01006535,-0.00439157,-0.1722009,0.11466169,0.11216138,-0.12334867,-0.13613872,0.05529534
0.2467288,0.10965725,0.02741431,0.05482862,0.05482862,0.02741431,0.10965725,0.02741431,0.10965725,0.08224293,0.13707156,0.0,0.0,0.0,0.05482862,0.05482862,0.09574809,-0.0273566,-0.01396687,0.01330316,-0.01445744,0.0173143,-0.00865715,0.00328972,0.01581373,0.04559433,-0.10590581,-0.1070601,-0.04660433,0.1225564,-0.0195363,0.09365321,-0.0234133,-0.01416653,0.01398871,-0.0136627,0.01976794,-0.01132137,0.0002371,0.02030141,0.04682661,-0.10396692,-0.10444112,-0.04887157,0.12180845,-0.02400605,0.09625469,-0.01925094,-0.00670128,0.02001245,-0.00581793,0.02592175,-0.00593977,0.00551332,0.01669227,0.03850188,-0.10134157,-0.10225538,-0.05552921,0.11684589,-0.03152646,0.09900483,-0.01485072,-0.00573351,0.0237173,-0.00579617,0.0291375,-0.00278843,0.00999447,0.01287689,0.02970145,-0.09825289,-0.09953745,-0.05821233,0.11159975,-0.03659419,0.09172506,-0.01019167,-0.01173978,0.01844822,-0.01167527,0.02393108,-0.00812754,0.00503133,0.01767417,0.03057502,-0.09391821,-0.09398271,-0.05205494,0.10604501,-0.03676743
0.07025113,0.04683409,0.04683409,0.0,0.0,0.0,0.04683409,0.11708522,0.09366817,0.02341704,0.14050226,0.09366817,0.0,0.09366817,0.11708522,0.04683409,-0.03894624,-0.05063011,-0.01387768,-0.0283716,-0.00879988,-0.02657218,-0.02699122,-0.03014636,0.03039286,0.08568173,-0.00165152,0.00290864,0.06325067,0.04052381,0.02637499,-0.03599896,-0.04799861,-0.01627801,-0.03280918,-0.01065792,-0.03088518,-0.03048013,-0.03455596,0.03468254,0.08799745,-0.00569604,7.595e-05,0.05701101,0.0450873,0.02954345,-0.03288794,-0.04522091,-0.01313956,-0.03007789,-0.00785772,-0.02849074,-0.02716377,-0.03137884,0.03208135,0.08221984,-0.00340848,0.00158715,0.0504247,0.04277513,0.02869889,-0.02959914,-0.04651294,-0.01209658,-0.02807369,-0.00784136,-0.02740463,-0.02400581,-0.02761873,0.02566508,0.07611208,-0.00165927,0.00179308,0.04720876,0.04033084,0.02595947,-0.02611689,-0.05223378,-0.01314109,-0.02708112,-0.00939437,-0.02636484,-0.02363744,-0.02686073,0.02264566,0.07835067,-0.00608843,-0.00347123,0.04766057,0.04529132,0.02115799
0.34325207,0.42906509,0.34325207,0.25743905,0.42906509,0.25743905,0.0,0.17162604,0.34325207,0.08581302,0.08581302,0.08581302,0.17162604,0.08581302,0.25743905,0.08581302,0.32825738,0.01427206,-0.00451647,0.04886826,-0.03161532,0.03360257,0.07307656,0.0744315,-0.11137626,-0.1427206,-0.21462287,-0.24063777,-0.33485143,0.16087683,-0.08012226,0.35178699,0.01465779,-0.02143006,0.03302642,-0.04889023,0.01706983,0.05992995,0.06132152,-0.10167683,-0.13192012,-0.25075955,-0.27274624,-0.36004359,0.19064406,-0.07969014,0.3766238,0.0,-0.01115569,0.04958085,-0.04166699,0.03289499,0.07808985,0.07818519,-0.11756383,-0.13558457,-0.27088309,-0.29567352,-0.37328663,0.20900237,-0.08362002,0.38738448,0.0,-0.00029422,0.06708126,-0.03403099,0.04962444,0.09728744,0.09601251,-0.13435867,-0.15495379,-0.26606939,-0.29215655,-0.3736544,0.201538,-0.08777446,0.36687589,0.01595113,-0.018576,0.05037729,-0.0529012,0.03210416,0.08369293,0.0823805,-0.12447935,-0.15951126,-0.25128071,-0.27419783,-0.36001085,0.17980351,-0.08752928
0.19313738,0.08047391,0.01609478,0.03218956,0.03218956,0.01609478,0.01609478,0.06437913,0.04828434,0.01609478,0.04828434,0.0,0.03218956,0.01609478,0.03218956,0.0,0.09101175,-0.0160609,0.0229393,0.04404888,0.01775508,0.04476043,0.03371433,0.03889855,-0.03713659,-0.02676816,-0.05238428,-0.05888996,-0.05807675,0.05570489,-0.01809392,0.08522404,-0.01374581,0.01973133,0.03925387,0.014929,0.03994986,0.02992759,0.03452113,-0.03337275,-0.02474246,-0.04972852,-0.05547045,-0.05540085,0.05244289,-0.01569459,0.08194032,-0.01130211,0.02099475,0.03855594,0.01689952,0.03957528,0.0292925,0.03319102,-0.03184978,-0.02542975,-0.04728289,-0.05254052,-0.05506204,0.04899967,-0.01727507,0.08428147,-0.01162503,0.02334203,0.04087155,0.01927695,0.0419384,0.03134344,0.03518779,-0.03527976,-0.02906258,-0.04712552,-0.05310358,-0.05726063,0.04787968,-0.02148423,0.08676034,-0.01495868,0.02355519,0.04247129,0.01893504,0.04332336,0.03300377,0.03703693,-0.0389115,-0.02991736,-0.04747014,-0.05419208,-0.05695659,0.0492879,-0.02289246
0.04033074,0.04033074,0.04033074,0.12099221,0.04033074,0.0604961,0.0,0.04033074,0.10082684,0.02016537,0.08066147,0.0,0.0604961,0.04033074,0.0604961,0.0604961,0.03353819,-0.04695347,0.01634456,0.0193163,0.00942466,0.01069826,0.03366555,0.03498161,-0.04652893,-0.00670764,-0.02449562,-0.03343206,0.00999778,0.02326447,0.00708972,0.03788909,-0.05511141,0.01979476,0.02387144,0.01227362,0.01499867,0.03806349,0.03969852,-0.05077313,-0.00344446,-0.03126177,-0.04048334,0.01255703,0.02986655,0.00237624,0.03894157,-0.05664228,0.01779034,0.024781,0.0101275,0.0169165,0.03667856,0.03842623,-0.04911387,0.0,-0.03390022,-0.04290742,0.01214403,0.03376579,-0.00053774,0.03641289,-0.05461934,0.01380464,0.02099503,0.00652206,0.01355113,0.03212631,0.03403914,-0.04420249,0.00364129,-0.03226459,-0.04148304,0.01170744,0.03473053,-0.00043788,0.03373547,-0.05247741,0.00958448,0.01698636,0.00270453,0.00998779,0.02730628,0.02939399,-0.03900219,0.00749677,-0.03053274,-0.03997488,0.01124516,0.03575201,-0.00033214
0.15726313,0.02621052,0.23589469,0.05242104,0.05242104,0.02621052,0.0,0.02621052,0.20968417,0.02621052,0.07863156,0.02621052,0.02621052,0.02621052,0.05242104,0.02621052,0.12205826,-0.09590292,-0.00339357,0.01851291,-0.01429163,0.0124431,0.02386537,0.02888675,-0.03779833,0.05231068,-0.11940962,-0.1338392,-0.05995312,0.15119332,0.03399091,0.12088009,-0.09401785,-0.00124677,0.02068506,-0.01184432,0.01490458,0.02521877,0.03026253,-0.03881991,0.04924744,-0.11685642,-0.13108094,-0.05859823,0.14751565,0.02918577,0.11963647,-0.09202805,0.0010193,0.02297789,-0.00926105,0.0175028,0.02664736,0.03171473,-0.03989824,0.04601403,-0.11416138,-0.12816945,-0.05716806,0.14363366,0.02411368,0.12305465,-0.08992455,0.00341486,0.02534183,-0.00653016,0.02012968,0.02815759,0.03336974,-0.04103819,0.04259584,-0.11568575,-0.13009405,-0.0598199,0.14363366,0.02600084,0.12667391,-0.08769732,-0.00311443,0.02374365,-0.01362947,0.01942662,0.0239595,0.03012668,-0.03802067,0.04384866,-0.11828654,-0.1329336,-0.06262773,0.14785818,0.03296358
0.17105604,0.29934807,0.08552802,0.12829203,0.29934807,0.08552802,0.0,0.12829203,0.0,0.08552802,0.04276401,0.04276401,0.21382005,0.04276401,0.0,0.08552802,0.16358359,0.06401097,0.03024991,0.09174006,0.01413463,0.09417085,0.07436436,0.07909091,-0.09867233,-0.17780825,-0.06513634,-0.07742537,-0.16677964,-0.01233404,-0.10979097,0.16800477,0.05843644,0.03439613,0.0968547,0.01858501,0.09999844,0.07692899,0.08238429,-0.10133915,-0.17530932,-0.07156615,-0.08427977,-0.1664329,-0.0063337,-0.11090904,0.18017903,0.06005968,0.03155034,0.09479356,0.01606026,0.09883238,0.07388671,0.07859075,-0.09764449,-0.17267157,-0.08837895,-0.09849977,-0.17932375,0.00650963,-0.11703084,0.19304896,0.06949762,0.02169968,0.08068958,0.00723323,0.08474605,0.062802,0.06558777,-0.08704309,-0.16988308,-0.10732545,-0.11226163,-0.19979345,0.02008687,-0.11226163,0.19872687,0.07949075,0.00955901,0.07134043,-0.00447764,0.0773777,0.05106526,0.05292675,-0.07581807,-0.16693057,-0.11566407,-0.11717339,-0.21442378,0.02757021,-0.11068332
0.04215232,0.04215232,0.05620309,0.02810155,0.02810155,0.02810155,0.0,0.02810155,0.07025387,0.0,0.01405077,0.04215232,0.02810155,0.01405077,0.05620309,0.08430464,0.02103179,-0.03505298,0.02163819,0.03636932,0.01518963,0.03418036,0.03505298,0.03778919,-0.04052539,-0.01168433,-0.0003106,-0.01255695,0.00087263,0.00810508,-0.01786667,0.01920019,-0.03360034,0.02036982,0.03511934,0.01394444,0.03268894,0.03393452,0.03712442,-0.03953964,-0.01200012,0.00203546,-0.01055707,0.00249116,0.0062431,-0.01932171,0.01973353,-0.03453368,0.01903099,0.03379992,0.01263008,0.03111466,0.03275391,0.03642273,-0.03849912,-0.00986677,0.00035908,-0.01286426,0.00202956,0.00855536,-0.02085759,0.02283451,-0.04059469,0.02016888,0.03637143,0.01308729,0.03327223,0.03539189,0.03967938,-0.04179904,-0.0076115,-0.00436778,-0.01817769,0.00377364,0.0131997,-0.02358924,0.02350612,-0.04701224,0.02304327,0.03975542,0.01543932,0.03631712,0.03907768,0.04347475,-0.04529308,-0.00522358,-0.00558725,-0.01977027,0.00791802,0.01585258,-0.02534098
0.13435979,0.02442905,0.06107263,0.02442905,0.02442905,0.02442905,0.0,0.02442905,0.06107263,0.01221453,0.01221453,0.0,0.02442905,0.01221453,0.01221453,0.03664358,0.07719581,-0.02844056,0.02847913,0.050581,0.02162614,0.04960383,0.04251941,0.04830524,-0.04755951,-0.02640909,-0.03610357,-0.0485881,-0.04583662,0.04403658,-0.01194452,0.07510943,-0.02712285,0.02685875,0.04950514,0.01987336,0.04846196,0.04151618,0.04745839,-0.04703583,-0.02712285,-0.03412144,-0.0464284,-0.04385345,0.04160862,-0.01189761,0.07076282,-0.02573194,0.02461906,0.04621162,0.01784678,0.04511232,0.03900505,0.04454231,-0.04462374,-0.02573194,-0.03189349,-0.04380943,-0.04176011,0.03904577,-0.0099752,0.06616783,-0.02426154,0.02225138,0.0427299,0.01570439,0.04157127,0.03635043,0.04145959,-0.04207381,-0.02426154,-0.02953821,-0.04104081,-0.03954715,0.03633647,-0.00794293,0.06130255,-0.02270465,0.01974442,0.03904337,0.01343598,0.03782192,0.03353965,0.03819554,-0.03937388,-0.02270465,-0.0270444,-0.03810932,-0.03720401,0.0334678,-0.00579112
0.06588278,0.00823535,0.0,0.03294139,0.00823535,0.00823535,0.0,0.03294139,0.00823535,0.0164707,0.0164707,0.0164707,0.03294139,0.0164707,0.03294139,0.03294139,0.01780569,-0.02465403,0.03125965,0.0356894,0.02881505,0.03424171,0.03333149,0.03567206,-0.03681634,-0.01780569,0.00144769,-0.00386628,0.00772389,0.0,-0.01902799,0.01969361,-0.02813373,0.03333313,0.03830104,0.0306533,0.03680533,0.03565683,0.0381764,-0.0390311,-0.01688024,-0.00100605,-0.00648144,0.00886747,0.00243944,-0.02154545,0.02168642,-0.02891522,0.03480807,0.04027085,0.0320721,0.03893489,0.03712312,0.03962117,-0.04011529,-0.01734913,-0.00226015,-0.00795169,0.00752162,0.00376081,-0.02336094,0.0237931,-0.0282543,0.0354167,0.04153439,0.03250845,0.04016026,0.03816495,0.04085674,-0.04126144,-0.01933189,-0.00259766,-0.00865888,0.00609886,0.00386826,-0.02213661,0.0260237,-0.02908531,0.03508258,0.04248471,0.03187564,0.04101203,0.03874489,0.04196152,-0.04247502,-0.01990048,-0.00459242,-0.01096755,0.00594883,0.00530938,-0.02150879
