0.1275125,0.09563437,0.1275125,0.09563437,0.09563437,0.03187812,0.0,0.0,0.19126875,0.0,0.255025,0.09563437,0.0,0.0,0.15939062,0.0,0.05832019,-0.11664038,-0.06050132,-0.04842119,-0.06224623,-0.04805208,-0.04412604,-0.04660917,0.03218013,0.15375323,-0.14804872,-0.14472669,0.01610684,0.18388645
0.23145328,0.04629066,0.02314533,0.02314533,0.06943598,0.25459861,0.0,0.04629066,0.0,0.02314533,0.0,0.02314533,0.02314533,0.04629066,0.02314533,0.09258131,0.0692898,0.09623584,0.01071994,0.04068705,0.01140212,0.04933609,0.01425265,0.01832135,-0.016689,-0.11548301,0.03893288,0.02475332,-0.12751858,-0.0400536
0.08709737,0.08709737,0.08709737,0.05806491,0.02903246,0.02903246,0.08709737,0.05806491,0.17419473,0.08709737,0.08709737,0.05806491,0.05806491,0.0,0.14516228,0.02903246,0.00965711,-0.04828556,-0.03511399,-0.03450278,-0.03548072,-0.03569464,-0.0319357,-0.02967423,0.0293075,0.08208545,-0.06417701,-0.0571481,0.01011552,0.07954893
0.07035995,0.11726658,0.07035995,0.04690663,0.09381326,0.14071989,0.02345332,0.04690663,0.04690663,0.0,0.0,0.04690663,0.09381326,0.04690663,0.0,0.09381326,0.04290722,0.03900657,0.01530637,0.04191972,0.00873945,0.04357379,0.03315558,0.03537747,-0.04058658,-0.08581445,0.01908359,0.00686318,-0.06046018,-0.03720437
0.02459802,0.04919603,0.07379405,0.02459802,0.04919603,0.07379405,0.04919603,0.12299008,0.07379405,0.04919603,0.02459802,0.07379405,0.02459802,0.12299008,0.07379405,0.07379405,-0.0531835,0.04091039,0.00302944,-0.01662308,0.00662852,-0.0183061,-0.00818208,-0.01211776,0.01064188,-0.02863727,0.07987882,0.07798866,0.00499728,-0.07094586
0.06003349,0.18010048,0.15008373,0.06003349,0.18010048,0.06003349,0.0,0.12006698,0.09005024,0.03001675,0.03001675,0.03001675,0.12006698,0.09005024,0.0,0.0,0.08986066,0.04493033,-0.01693576,-0.00499226,-0.02505608,-0.00872065,0.00780435,0.00290689,-0.02164365,-0.06989162,-0.04546747,-0.04922746,-0.12155202,0.01731492
0.14149538,0.02358256,0.07074769,0.09433026,0.09433026,0.02358256,0.0,0.04716513,0.04716513,0.07074769,0.07074769,0.04716513,0.02358256,0.04716513,0.09433026,0.04716513,0.05491014,-0.03922153,0.02385563,0.02584153,0.02087677,0.02110019,0.03006156,0.03224605,-0.03740939,-0.00392215,-0.0406613,-0.04890279,-0.02628835,0.0442111
0.09187917,0.09187917,0.03062639,0.06125278,0.09187917,0.15313195,0.12250556,0.0,0.09187917,0.09187917,0.12250556,0.06125278,0.03062639,0.03062639,0.09187917,0.06125278,-0.02546826,0.04074922,-0.06215545,-0.05619137,-0.05364454,-0.0483897,-0.07079532,-0.06882878,0.07949966,0.05093652,-0.01815017,-0.007576,-0.00712466,0.02208324
0.06702255,0.06702255,0.06702255,0.02234085,0.0893634,0.02234085,0.0,0.06702255,0.0446817,0.0446817,0.02234085,0.0893634,0.02234085,0.0446817,0.0893634,0.13404511,0.00743127,-0.02600945,0.02344613,0.03360534,0.01864873,0.03186511,0.03207676,0.03409919,-0.03866143,-0.01857818,0.01394539,0.00275145,0.001411,-0.00966536
0.03391404,0.05087106,0.01695702,0.06782807,0.06782807,0.0,0.0,0.05087106,0.01695702,0.03391404,0.0,0.01695702,0.03391404,0.05087106,0.05087106,0.1865272,-0.00282022,-0.0282022,0.06370484,0.08189347,0.05426246,0.07643153,0.08016207,0.086338,-0.08558832,-0.0705055,0.0599743,0.03623447,0.03341425,-0.06357989
0.0742884,0.11143259,0.14857679,0.0,0.0371442,0.14857679,0.18572099,0.0742884,0.14857679,0.14857679,0.22286519,0.0742884,0.0371442,0.0371442,0.0371442,0.0,-0.037066,0.06177666,-0.12277135,-0.134462,-0.10365186,-0.11921332,-0.15354238,-0.15612293,0.1714107,0.13590866,-0.05696747,-0.03170941,-0.02506256,0.08570535
0.0,0.02378389,0.02378389,0.07135168,0.02378389,0.07135168,0.02378389,0.11891946,0.02378389,0.07135168,0.04756778,0.09513557,0.07135168,0.04756778,0.14270335,0.09513557,-0.0751571,-0.00395564,0.01129109,-0.00953859,0.01664872,-0.00901284,-0.00490699,-0.01069023,-0.0,0.00395564,0.06719575,0.070876,0.05367649,-0.06173798
0.17397447,0.0248535,0.07456049,0.12426748,0.09941398,0.0248535,0.0,0.0,0.04970699,0.04970699,0.17397447,0.0248535,0.07456049,0.0248535,0.04970699,0.0248535,0.09093763,-0.07440352,0.00426434,0.02770511,-0.00013081,0.02799288,0.02095542,0.0236239,-0.03225722,0.03720176,-0.10752407,-0.11061113,-0.0130023,0.1111082
0.0,0.10300057,0.12875071,0.05150028,0.05150028,0.10300057,0.02575014,0.02575014,0.12875071,0.0,0.10300057,0.05150028,0.07725043,0.02575014,0.02575014,0.12875071,0.01284797,-0.04282655,-0.01292928,0.00964953,-0.01957011,0.00913452,0.0080232,0.00997479,-0.01856721,0.02141328,-0.02306671,-0.03434256,0.0205459,0.02970753
0.11173841,0.05586921,0.19554223,0.0,0.08380381,0.0279346,0.0279346,0.08380381,0.08380381,0.13967302,0.08380381,0.0279346,0.08380381,0.0279346,0.0279346,0.05586921,0.05110562,-0.03252176,-0.02399435,-0.00838038,-0.02405316,-0.00323453,-0.0224359,-0.01931898,0.01208539,0.04645966,-0.06666079,-0.06760174,-0.04343096,0.08459774
0.18657816,0.01865782,0.03731563,0.09328908,0.03731563,0.01865782,0.0,0.01865782,0.03731563,0.0,0.01865782,0.07463126,0.09328908,0.01865782,0.07463126,0.01865782,0.09309268,-0.07757723,0.06683426,0.08462792,0.05658228,0.07922698,0.08553135,0.0889094,-0.09417287,-0.03103089,-0.06143331,-0.06991771,-0.02079855,0.05381307
0.05694249,0.05694249,0.08541373,0.05694249,0.11388498,0.02847124,0.02847124,0.05694249,0.05694249,0.08541373,0.11388498,0.11388498,0.02847124,0.05694249,0.14235622,0.05694249,-0.00947043,-0.0284113,-0.02334642,-0.03368598,-0.01957023,-0.0335661,-0.02889082,-0.03239728,0.02463512,0.05682261,-0.03431534,-0.02778194,0.01006983,0.04105853
0.14214464,0.07107232,0.07107232,0.09476309,0.09476309,0.02369077,0.02369077,0.02369077,0.07107232,0.07107232,0.04738155,0.02369077,0.04738155,0.0,0.07107232,0.07107232,0.07092269,-0.0394015,0.01740648,0.03970075,0.01072319,0.03755611,0.03351621,0.04014963,-0.04099751,-0.0078803,-0.05885287,-0.06832918,-0.03680798,0.05466334
0.19877123,0.03614022,0.05421034,0.03614022,0.03614022,0.0,0.0,0.05421034,0.01807011,0.01807011,0.07228045,0.01807011,0.09035056,0.01807011,0.0,0.07228045,0.09016035,-0.06311224,0.05506629,0.08983699,0.04597417,0.09118749,0.07306032,0.07967968,-0.08078291,-0.03005345,-0.04865615,-0.06254161,-0.01474141,0.05211801
0.02301412,0.04602825,0.06904237,0.06904237,0.02301412,0.06904237,0.0,0.09205649,0.06904237,0.04602825,0.06904237,0.02301412,0.09205649,0.02301412,0.06904237,0.13808474,-0.01531045,-0.02296567,0.01349354,0.01954989,0.01165241,0.0199375,0.016982,0.01647327,-0.02655103,-0.00765522,0.0289978,0.01974369,0.02500061,-0.01991327
0.10899287,0.03633096,0.03633096,0.07266191,0.05449643,0.03633096,0.0,0.01816548,0.0,0.01816548,0.01816548,0.07266191,0.09082739,0.01816548,0.05449643,0.09082739,0.03927568,-0.0513605,0.06210681,0.08021493,0.05510832,0.07839838,0.07348414,0.07740406,-0.08120925,-0.04229688,-0.00617626,-0.01808899,0.0091401,-0.00261965
0.05624297,0.11248594,0.05624297,0.02812148,0.05624297,0.19685039,0.02812148,0.08436445,0.08436445,0.05624297,0.05624297,0.02812148,0.08436445,0.0,0.08436445,0.11248594,-0.00935409,0.06547866,-0.03478184,-0.01826416,-0.03188088,-0.01047895,-0.03424901,-0.03383459,0.0283879,-0.03273933,0.03809721,0.03303534,-0.04777692,-0.03649873
0.11652765,0.01664681,0.01664681,0.04994042,0.0,0.01664681,0.01664681,0.03329361,0.03329361,0.01664681,0.03329361,0.04994042,0.04994042,0.01664681,0.06658723,0.13317446,0.02768627,-0.06090979,0.06194365,0.08283101,0.05510969,0.08141165,0.07158127,0.07890587,-0.07441999,-0.02491764,0.00951496,-0.00735964,0.03034976,0.00240064
0.06939245,0.0,0.03469623,0.10408868,0.03469623,0.0,0.0,0.03469623,0.01734811,0.01734811,0.01734811,0.06939245,0.06939245,0.05204434,0.06939245,0.10408868,0.01731159,-0.06347583,0.07017768,0.0755282,0.06252625,0.06851591,0.08102482,0.08365443,-0.08756232,-0.03750845,0.01526634,0.00147915,0.03665017,-0.01751246
0.16203309,0.04050827,0.04050827,0.02025414,0.04050827,0.08101654,0.02025414,0.08101654,0.02025414,0.02025414,0.06076241,0.02025414,0.04050827,0.08101654,0.0,0.08101654,0.04379157,0.0202115,0.03195889,0.05193587,0.02850503,0.05385468,0.03893058,0.04342913,-0.04089203,-0.06737165,0.02850503,0.01479618,-0.03737421,-0.02044602
0.0,0.02011263,0.02011263,0.08045052,0.08045052,0.0,0.02011263,0.02011263,0.0,0.06033789,0.0,0.12067578,0.04022526,0.04022526,0.14078842,0.16090105,-0.04683067,-0.04683067,0.04481941,0.04045814,0.04202481,0.03522886,0.04562391,0.04752932,-0.0493077,-0.01003514,0.04147436,0.03450904,0.0661388,-0.0493077
0.06559565,0.04373044,0.08746087,0.04373044,0.04373044,0.0,0.0,0.04373044,0.08746087,0.0,0.10932609,0.08746087,0.04373044,0.04373044,0.08746087,0.08746087,0.01090959,-0.09454981,0.02200331,0.02934542,0.01753821,0.02736605,0.03042718,0.03079543,-0.03783834,0.05091143,-0.02941447,-0.03843675,0.0527297,0.05360431
0.13286094,0.02214349,0.13286094,0.04428698,0.04428698,0.02214349,0.0,0.04428698,0.08857396,0.02214349,0.08857396,0.04428698,0.06643047,0.02214349,0.02214349,0.08857396,0.08102186,-0.07733905,0.0242646,0.04871568,0.01652604,0.04806303,0.0420027,0.04566221,-0.05109319,0.01841406,-0.06864482,-0.08146473,-0.01808774,0.08621976
0.17481231,0.0,0.06992492,0.10488738,0.01748123,0.0,0.01748123,0.0,0.01748123,0.01748123,0.01748123,0.06992492,0.13984985,0.01748123,0.01748123,0.01748123,0.11048138,-0.08722214,0.07588694,0.09866775,0.06547181,0.09469307,0.09344178,0.09921979,-0.1008391,-0.02907405,-0.08015604,-0.08836302,-0.02204475,0.07058737
0.09178744,0.04589372,0.0,0.04589372,0.01529791,0.04589372,0.01529791,0.01529791,0.03059581,0.0,0.01529791,0.01529791,0.03059581,0.01529791,0.03059581,0.19887279,0.0152657,-0.0457971,0.0668277,0.09953301,0.05689211,0.0973752,0.08478261,0.09599034,-0.08824477,-0.05597423,0.04214171,0.01539453,0.03919485,-0.03529791
0.09366619,0.03746648,0.01873324,0.05619972,0.0,0.01873324,0.03746648,0.05619972,0.05619972,0.01873324,0.03746648,0.03746648,0.05619972,0.05619972,0.05619972,0.11239943,0.0186938,-0.04361887,0.04624152,0.05949282,0.04052295,0.05675185,0.05460246,0.06043934,-0.05673213,-0.02180943,0.01110191,-0.00090708,0.02859284,-0.00270153
0.02669139,0.02669139,0.08007417,0.05338278,0.05338278,0.0,0.05338278,0.10676557,0.02669139,0.10676557,0.18683974,0.08007417,0.08007417,0.05338278,0.08007417,0.05338278,-0.0488312,-0.0532704,-0.02306698,-0.03433356,-0.01491908,-0.02922005,-0.03927849,-0.04318386,0.0384918,0.0976624,-0.02604518,-0.01393572,0.07993369,0.04234098
0.12544235,0.10035388,0.05017694,0.07526541,0.10035388,0.12544235,0.0,0.07526541,0.05017694,0.02508847,0.05017694,0.0,0.07526541,0.05017694,0.02508847,0.07526541,0.05841652,0.04172609,0.00744731,0.02276449,0.00375007,0.02218349,0.02054614,0.02128559,-0.02894417,-0.07510696,0.00198067,-0.00934876,-0.07576718,-0.01447209
0.14511202,0.09674134,0.07255601,0.04837067,0.07255601,0.07255601,0.04837067,0.02418534,0.07255601,0.04837067,0.07255601,0.02418534,0.09674134,0.0,0.0,0.07255601,0.08447047,-0.00804481,0.00514257,0.03808554,0.00028004,0.0415224,0.02041752,0.02764766,-0.02441446,-0.02011202,-0.06290733,-0.0700611,-0.0552444,0.05580448
0.18401937,0.06133979,0.21468927,0.06133979,0.06133979,0.12267958,0.0306699,0.0306699,0.24535916,0.06133979,0.06133979,0.0,0.0,0.0,0.09200969,0.0,0.12242131,-0.03060533,-0.03935432,-0.01979015,-0.04526231,-0.02282486,-0.01901533,-0.0132042,0.00884584,0.0408071,-0.11292978,-0.12219532,-0.11522195,0.14153349
0.19395177,0.09697588,0.14546383,0.0,0.04848794,0.04848794,0.02424397,0.04848794,0.14546383,0.02424397,0.02424397,0.04848794,0.02424397,0.02424397,0.04848794,0.02424397,0.12096465,-0.05241802,0.01268342,0.04009187,0.00247544,0.03784611,0.03480924,0.04164859,-0.04195483,0.00403216,-0.09039173,-0.10404492,-0.08388414,0.10838331
0.15344546,0.05754205,0.07672273,0.07672273,0.03836136,0.0,0.0,0.05754205,0.07672273,0.0,0.05754205,0.0,0.09590341,0.01918068,0.0,0.05754205,0.11484181,-0.07656121,0.05552303,0.08641402,0.04256092,0.0817299,0.0827394,0.08918008,-0.09404591,-0.0319005,-0.07177613,-0.08804943,-0.02980072,0.07191746
0.12869141,0.06434571,0.08579427,0.06434571,0.06434571,0.06434571,0.0,0.04289714,0.04289714,0.0,0.0,0.08579427,0.10724284,0.02144857,0.04289714,0.04289714,0.09274813,-0.03210512,0.04580963,0.06651314,0.03655288,0.06430055,0.06497787,0.06581324,-0.07423462,-0.05350853,-0.04951233,-0.05768536,-0.06163641,0.0340242
0.0,0.01757534,0.03515069,0.01757534,0.01757534,0.0,0.01757534,0.01757534,0.01757534,0.0,0.1230274,0.08787671,0.03515069,0.01757534,0.05272603,0.2460548,-0.06430725,-0.08476865,0.03361516,0.05477957,0.03113611,0.05868314,0.03775924,0.04208832,-0.03801824,0.0409228,0.04560339,0.02952658,0.13024254,-0.0202764
0.10426956,0.07820217,0.05213478,0.07820217,0.10426956,0.07820217,0.05213478,0.02606739,0.07820217,0.05213478,0.05213478,0.05213478,0.02606739,0.05213478,0.10426956,0.05213478,0.04335419,-0.00867084,-0.00134453,0.00817693,-0.00526836,0.00447262,0.0110855,0.01437822,-0.01879596,-0.01300626,-0.03037537,-0.03632971,-0.03668642,0.02631435
0.19188904,0.04264201,0.06396301,0.08528402,0.021321,0.04264201,0.04264201,0.0,0.06396301,0.021321,0.10660502,0.04264201,0.10660502,0.0,0.021321,0.0,0.12056467,-0.06382835,0.03765963,0.06436699,0.0303656,0.06403034,0.05417779,0.05981103,-0.05841955,-0.00354602,-0.10489934,-0.10893911,-0.04564939,0.10146554
0.08902216,0.02225554,0.08902216,0.06676662,0.06676662,0.04451108,0.04451108,0.04451108,0.04451108,0.08902216,0.02225554,0.02225554,0.06676662,0.04451108,0.02225554,0.1112777,0.03331303,-0.01850724,0.02298177,0.0398257,0.01888207,0.03842009,0.03143888,0.03888863,-0.03530432,-0.02220869,-0.01058895,-0.02199784,-0.01499321,0.00962845
0.06092217,0.04061478,0.04061478,0.06092217,0.02030739,0.04061478,0.0,0.10153695,0.08122956,0.0,0.02030739,0.04061478,0.04061478,0.10153695,0.06092217,0.10153695,0.00337744,-0.02364208,0.04093542,0.04208974,0.0347577,0.03563412,0.05068297,0.05192279,-0.05857079,-0.04390671,0.04437699,0.02911438,0.0160749,-0.03514247
0.23052657,0.14407911,0.05763164,0.08644746,0.23052657,0.23052657,0.0,0.0,0.0,0.05763164,0.02881582,0.0,0.05763164,0.0,0.0,0.02881582,0.13898326,0.1102281,-0.02062606,0.02939214,-0.02481194,0.03785489,0.00342757,0.00797743,-0.01246663,-0.12460568,-0.0521718,-0.06148386,-0.19679689,0.01246663
0.0966331,0.07247482,0.04831655,0.07247482,0.12079137,0.0966331,0.0,0.07247482,0.0,0.04831655,0.02415827,0.04831655,0.07247482,0.07247482,0.07247482,0.04831655,0.04017903,0.04017903,0.02392941,0.02804903,0.02113213,0.02629437,0.03079544,0.02865934,-0.03832265,-0.08437595,0.01497813,0.00996847,-0.06947411,-0.03832265
0.04874169,0.09748339,0.14622508,0.07311254,0.07311254,0.0,0.02437085,0.02437085,0.09748339,0.0,0.09748339,0.07311254,0.14622508,0.0,0.0,0.07311254,0.08511839,-0.08511839,0.0134681,0.04384187,0.00218055,0.04279008,0.04243093,0.04291835,-0.05623252,0.02026628,-0.1019471,-0.10674431,-0.00918396,0.09137785
0.04681417,0.07022126,0.04681417,0.07022126,0.07022126,0.11703543,0.02340709,0.07022126,0.0,0.02340709,0.02340709,0.09362834,0.09362834,0.07022126,0.04681417,0.07022126,-0.00778594,0.03892968,0.02062288,0.01963731,0.02086927,0.02025329,0.02052432,0.01653279,-0.02362884,-0.06618046,0.04513872,0.04213276,-0.01919381,-0.06413542
0.14349369,0.11957808,0.04783123,0.04783123,0.14349369,0.11957808,0.02391562,0.0,0.02391562,0.04783123,0.04783123,0.0,0.04783123,0.02391562,0.0,0.11957808,0.08750598,0.02784281,0.00790474,0.05251366,0.00060418,0.05596254,0.03164414,0.04042998,-0.03793772,-0.0715958,-0.03373361,-0.0489389,-0.08262216,0.01379553
0.10860867,0.02172173,0.08688693,0.04344347,0.0,0.04344347,0.02172173,0.0651652,0.1303304,0.02172173,0.02172173,0.04344347,0.02172173,0.04344347,0.10860867,0.08688693,0.01806334,-0.05057734,0.0240311,0.02912999,0.01842918,0.0240311,0.03271979,0.03690408,-0.03759003,0.00722533,0.00642506,-0.00720247,0.00761404,0.02192752
0.08153282,0.08153282,0.04076641,0.0203832,0.04076641,0.0203832,0.0,0.10191602,0.0203832,0.0203832,0.04076641,0.08153282,0.08153282,0.04076641,0.06114961,0.08153282,0.01695024,-0.03051044,0.03922158,0.05364001,0.03486601,0.0550132,0.04507907,0.04660244,-0.05291051,-0.03051044,0.00834639,0.00038621,0.01025597,-0.01175789
0.08426655,0.06319991,0.06319991,0.04213327,0.06319991,0.02106664,0.04213327,0.02106664,0.02106664,0.02106664,0.08426655,0.08426655,0.08426655,0.04213327,0.02106664,0.08426655,0.03503714,-0.03854086,0.02949329,0.0501386,0.02512474,0.05224526,0.03929482,0.04175629,-0.0394944,-0.00700743,-0.02838452,-0.0341723,0.00753964,0.02430425
0.13397264,0.1875617,0.05358906,0.05358906,0.1875617,0.05358906,0.0,0.05358906,0.02679453,0.05358906,0.02679453,0.05358906,0.05358906,0.02679453,0.08038358,0.02679453,0.08467071,0.02673812,0.00273586,0.02699196,-0.00420251,0.02628684,0.02355098,0.02558172,-0.03477648,-0.0668453,-0.04839938,-0.05294035,-0.09662953,0.01545621
0.02462288,0.0,0.09849152,0.0,0.02462288,0.02462288,0.04924576,0.04924576,0.04924576,0.09849152,0.12311441,0.14773729,0.02462288,0.02462288,0.14773729,0.09849152,-0.08599865,-0.06961796,-0.01441087,-0.02633352,-0.00559847,-0.01993157,-0.03714167,-0.03817843,0.03905967,0.11466487,0.0128039,0.01819501,0.10271629,0.02485615
0.12432656,0.06216328,0.08288438,0.02072109,0.04144219,0.04144219,0.02072109,0.06216328,0.08288438,0.0,0.04144219,0.04144219,0.04144219,0.06216328,0.02072109,0.08288438,0.05169368,-0.02412372,0.03239034,0.05138831,0.02597771,0.05064672,0.0451938,0.04879272,-0.0478112,-0.03101621,-0.00625995,-0.02063385,-0.02301132,0.0179292
0.04728015,0.02364007,0.04728015,0.04728015,0.02364007,0.07092022,0.0,0.09456029,0.07092022,0.04728015,0.14184044,0.02364007,0.02364007,0.04728015,0.07092022,0.16548052,-0.04324889,-0.0235903,-0.00378241,-0.00323496,-0.00052257,-0.00057234,-0.00935649,-0.00970487,0.00340915,0.02752202,0.04158165,0.03254865,0.05698502,-0.01363659
0.18448649,0.05271043,0.05271043,0.02635521,0.02635521,0.10542085,0.13177606,0.02635521,0.10542085,0.02635521,0.13177606,0.05271043,0.0,0.07906564,0.0,0.05271043,0.04383288,0.00876658,-0.03107141,-0.01634023,-0.02793653,-0.01159629,-0.03109915,-0.02502358,0.04180769,0.03944959,-0.04655163,-0.04524774,-0.02541197,0.07221328
0.12162335,0.12162335,0.06081168,0.06081168,0.06081168,0.21284087,0.06081168,0.03040584,0.12162335,0.03040584,0.15202919,0.03040584,0.03040584,0.0,0.09121751,0.03040584,0.0353988,0.05056971,-0.05120983,-0.03680707,-0.04660095,-0.02870951,-0.05085776,-0.05168992,0.0526181,0.01011394,-0.03075791,-0.02934964,-0.07841506,0.03946358
0.15249612,0.0,0.10166408,0.05083204,0.0,0.0,0.05083204,0.05083204,0.15249612,0.05083204,0.20332816,0.02541602,0.0,0.05083204,0.05083204,0.07624806,0.03804377,-0.09299588,-0.02118893,-0.01161111,-0.02150998,-0.01153085,-0.01725614,-0.01169137,0.01466103,0.10990422,-0.07713093,-0.08146503,0.03884638,0.12828402
0.2260111,0.02511234,0.10044938,0.07533703,0.05022469,0.05022469,0.0,0.05022469,0.10044938,0.05022469,0.10044938,0.02511234,0.05022469,0.02511234,0.07533703,0.0,0.09188475,-0.05847211,0.00798308,0.01913825,0.00401798,0.01718213,0.01850383,0.02056569,-0.02897172,0.02505948,-0.08559344,-0.09077452,-0.04641819,0.101401
0.0,0.0352387,0.01761935,0.0352387,0.01761935,0.01761935,0.07047739,0.05285804,0.01761935,0.05285804,0.01761935,0.0352387,0.0352387,0.05285804,0.0352387,0.21143217,-0.06153789,-0.01758225,0.04295412,0.05436032,0.04043177,0.05402648,0.04336214,0.05055826,-0.04065433,-0.02930376,0.08779999,0.07092251,0.07865648,-0.07876776
0.29469548,0.07367387,0.12278978,0.02455796,0.09823183,0.07367387,0.0,0.0,0.09823183,0.02455796,0.12278978,0.0,0.02455796,0.0,0.02455796,0.0,0.18788129,-0.04084376,0.008298,0.05743977,-0.00170613,0.06015407,0.03675938,0.04632406,-0.04603971,-0.01225313,-0.14008376,-0.15523214,-0.13530142,0.15228518
0.03026056,0.09078168,0.06052112,0.12104224,0.1513028,0.1513028,0.03026056,0.0,0.09078168,0.03026056,0.06052112,0.12104224,0.0,0.06052112,0.1513028,0.06052112,-0.02013124,0.02516404,-0.03873352,-0.04293814,-0.03672676,-0.04402115,-0.03462445,-0.03838313,0.03054724,0.01006562,0.00617952,0.00665732,-0.02474995,-0.00872778
0.03523739,0.01761869,0.01761869,0.05285608,0.01761869,0.01761869,0.01761869,0.03523739,0.01761869,0.01761869,0.03523739,0.08809347,0.05285608,0.05285608,0.08809347,0.14094955,-0.02930267,-0.06446588,0.05471068,0.06153561,0.05033383,0.05908754,0.05838279,0.0615727,-0.06097923,-0.00586053,0.03824184,0.0264095,0.07607567,-0.03048961
0.16827775,0.07211903,0.07211903,0.02403968,0.02403968,0.07211903,0.04807936,0.07211903,0.09615871,0.02403968,0.09615871,0.02403968,0.02403968,0.04807936,0.04807936,0.04807936,0.05997267,-0.01999089,0.00123994,0.01991498,-0.00129055,0.02193937,0.00885672,0.01363935,-0.0138671,0.00399818,-0.03428817,-0.04339795,-0.03378207,0.05546839
0.02639036,0.05278071,0.0,0.02639036,0.05278071,0.02639036,0.21112284,0.05278071,0.0,0.13195178,0.07917107,0.13195178,0.02639036,0.10556142,0.07917107,0.05278071,-0.10095005,0.03511306,-0.02880716,-0.05275293,-0.01522307,-0.04761376,-0.06014223,-0.05925329,0.07992111,0.05705873,0.04180788,0.06208678,0.0711984,-0.03805767
0.04487412,0.0,0.04487412,0.04487412,0.0,0.01495804,0.01495804,0.02991608,0.01495804,0.01495804,0.0,0.05983216,0.07479019,0.02991608,0.02991608,0.17949647,-0.01243879,-0.05473068,0.07384548,0.09377903,0.06647667,0.09223599,0.08294626,0.08962227,-0.08628427,-0.04477964,0.05406937,0.03412007,0.06243013,-0.04961345
