0.02488964,0.02488964,0.03111206,0.0,0.02488964,0.01244482,0.0,0.01866723,0.01244482,0.0,0.00622241,0.01866723,0.02488964,0.01244482,0.0,0.03733447,0.08693036,-0.03725587,0.05957795,0.11322168,0.04311148,0.11471506,0.09522254,0.10135325,-0.10768046,-0.08693036,-0.00110038,-0.03143955,-0.04680563,-0.0,-0.03022127,0.09565696,-0.03826278,0.05388272,0.10881483,0.03713266,0.11022749,0.09121718,0.09751359,-0.10506121,-0.0829027,-0.01432836,-0.04342907,-0.05509356,0.01105907,-0.02990793,0.0983141,-0.04587991,0.05367867,0.11241823,0.0360485,0.11395309,0.09366803,0.10051268,-0.10797957,-0.07865128,-0.01841834,-0.04811998,-0.05226825,0.01704941,-0.0324395
0.01963586,0.00785435,0.00392717,0.01178152,0.00392717,0.00392717,0.01963586,0.00392717,0.00392717,0.00785435,0.01178152,0.01570869,0.01570869,0.00785435,0.00392717,0.01570869,0.01959452,-0.03918905,0.04481937,0.05880838,0.04300874,0.06007334,0.04521622,0.05178907,-0.03737842,-0.00391891,-0.01488192,-0.01761027,0.03598944,0.01359215,-0.00332363,0.02414893,-0.04427303,0.04934227,0.06475377,0.04654018,0.0655944,0.05188963,0.05815612,-0.0453684,-0.00804964,-0.01513129,-0.01941085,0.03609602,0.01395951,-0.00387198,0.02895635,-0.04550284,0.05838397,0.07414502,0.05464006,0.07448537,0.06210169,0.06791391,-0.05380226,-0.01654649,-0.01280258,-0.01827444,0.03254317,0.01076045,-0.00505296
11.5498368,10.1061072,2.8874592,2.8874592,10.1061072,5.7749184,0.0,2.8874592,2.8874592,0.0,0.0,0.0,2.8874592,2.8874592,0.0,2.8874592,43.22070502,20.16966225,4.70503865,18.12716474,0.58357087,17.470648,16.41292595,17.92656244,-19.98729668,-43.22070502,-11.68965057,-17.23357223,-49.01993883,-0.0,-17.52535749,41.42957689,20.71478845,4.19540014,16.86588341,0.24348315,16.14479903,15.46117355,16.92207175,-19.24452552,-42.90920454,-10.50722979,-16.02305729,-48.05980748,-1.28296846,-15.47053827,41.05966981,19.7694708,5.00492912,17.44987839,1.09723461,16.70876382,16.00614867,17.49800274,-19.7790954,-42.58039836,-9.71148785,-15.36128282,-47.04633529,-1.31860652,-13.96567781
0.12130132,0.06065066,0.12130132,0.09097599,0.09097599,0.0,0.0,0.06065066,0.12130132,0.06065066,0.18195198,0.03032533,0.06065066,0.03032533,0.09097599,0.09097599,0.33287637,-0.63549124,0.02451564,0.13043085,-0.0040221,0.1254511,0.10323381,0.12334429,-0.18367574,0.42366083,-0.50314512,-0.56232739,0.14479547,0.65598478,-0.07258926,0.37295239,-0.65266669,0.00944183,0.11428552,-0.01671991,0.11251517,0.08458309,0.1014997,-0.16169138,0.46619049,-0.57811554,-0.62670164,0.11448222,0.72761123,-0.08714025,0.41525486,-0.63885363,-0.03477305,0.04791402,-0.05559644,0.04569017,0.03234702,0.04124245,-0.11078854,0.5110829,-0.66210305,-0.68939585,0.05418125,0.80321692,-0.05600077
0.0198971,0.00497427,0.01492282,0.01492282,0.00497427,0.0,0.0,0.00497427,0.00994855,0.0,0.02984565,0.0198971,0.0198971,0.00497427,0.01492282,0.03481992,0.02978281,-0.14891407,0.05987979,0.08482447,0.05202567,0.08476163,0.07514819,0.07778718,-0.08608113,0.04963802,-0.04819286,-0.06207894,0.09393524,0.0688649,-0.02777216,0.03568571,-0.14784081,0.05439974,0.07601767,0.04730132,0.07588861,0.06846752,0.06982268,-0.07956688,0.05607755,-0.0603366,-0.07098424,0.08634265,0.07956688,-0.02316667,0.04191655,-0.14670793,0.04861524,0.0667216,0.04231449,0.06652263,0.06141571,0.06141571,-0.07269073,0.06287483,-0.07315499,-0.08038427,0.07832824,0.09086341,-0.01830533
0.05552459,0.03701639,0.03701639,0.09254098,0.05552459,0.0,0.0,0.0185082,0.05552459,0.03701639,0.07403278,0.05552459,0.07403278,0.0,0.11104917,0.03701639,0.18469231,-0.40632309,0.15523506,0.1811855,0.1316225,0.16131354,0.20433048,0.20409669,-0.25623136,0.11081539,-0.29527391,-0.30392406,0.12063447,0.25623136,-0.30813224,0.189684,-0.39833639,0.13361917,0.17695836,0.10828795,0.16063113,0.19028426,0.19316554,-0.24670925,0.1138104,-0.30013291,-0.30829652,0.11981306,0.26315653,-0.29232945,0.1559624,-0.38990599,0.10599027,0.15312447,0.082053,0.14090906,0.16225518,0.16274874,-0.21975398,0.1364671,-0.28601332,-0.28922141,0.13609693,0.25356228,-0.28848108
-0.29783888,-0.52121804,-0.14891944,-0.0,-0.3722986,-0.59567777,-0.0,-0.29783888,-0.14891944,-0.0,-0.0,-0.0,-0.07445972,-0.22337916,-0.0,-0.29783888,-0.66872668,-2.00618001,0.23419541,-0.23560624,0.30849838,-0.29815241,-0.06348672,-0.07994622,0.19328175,2.2290889,-1.08773895,-0.79193791,2.00335838,1.35297231,0.0268055,-0.53417806,-2.06040109,0.27916359,-0.17194159,0.34774701,-0.23762713,-0.01255754,-0.0135235,0.13233705,2.2130234,-1.20745494,-0.92152961,1.93965561,1.45570766,-0.01931928,-0.31372363,-2.19606536,0.39612572,-0.00595677,0.45172231,-0.07247414,0.12112115,0.14097707,-0.0,2.19606536,-1.3571525,-1.09009031,1.87241378,1.63215707,-0.10225801
-0.04406167,-0.03304625,-0.04406167,-0.0,-0.03304625,-0.05507708,-0.05507708,-0.02203083,-0.03304625,-0.05507708,-0.02203083,-0.01101542,-0.01101542,-0.02203083,-0.0,-0.0,-0.05496113,-0.19786007,0.14839505,0.13948996,0.1285673,0.11952307,0.17594519,0.1708665,-0.20015592,-0.03297668,0.06414451,0.04062949,0.20947844,-0.07624987,-0.12021878,-0.06773588,-0.19191833,0.14311706,0.13104178,0.12539712,0.11182136,0.16540988,0.1615515,-0.18598787,-0.02257863,0.06544944,0.04544306,0.21756936,-0.07831068,-0.12218181,-0.08122034,-0.19724939,0.12557575,0.11338536,0.10978699,0.09509976,0.1454035,0.14320042,-0.1710327,-0.0,0.05955669,0.04200546,0.23639084,-0.07042523,-0.12256487
0.06452883,0.01290577,0.05162306,0.06452883,0.01290577,0.0,0.0,0.01290577,0.07743459,0.0,0.09034036,0.02581153,0.0387173,0.01290577,0.0387173,0.01290577,0.24469331,-0.38635785,0.02730588,0.06789791,0.00268983,0.0500472,0.09210641,0.09756758,-0.1340026,0.23181471,-0.33679971,-0.35652516,0.07287003,0.41317467,0.07979838,0.25130664,-0.38357329,0.0262859,0.06077569,0.00309738,0.04194025,0.0877313,0.09267037,-0.1261556,0.23807997,-0.34104705,-0.36348215,0.06027341,0.42434156,0.08237366,0.27188145,-0.38063403,0.02348849,0.06349636,-0.00120454,0.04413772,0.0899962,0.09619097,-0.12965992,0.23109923,-0.35301569,-0.37796684,0.04697699,0.43612882,0.10195555
-0.11248762,-0.08436571,-0.14060952,-0.08436571,-0.08436571,-0.0,-0.0,-0.0281219,-0.22497524,-0.0,-0.11248762,-0.05624381,-0.0281219,-0.0281219,-0.14060952,-0.0,-0.61737942,0.70156752,0.07548512,0.00657164,0.14155679,0.06305227,-0.09662094,-0.1078105,0.19466278,-0.47706592,0.80547056,0.85005118,0.16340307,-0.94898108,-0.085609,-0.63406535,0.72052881,0.09832026,0.00474272,0.16563042,0.05253476,-0.07934938,-0.09138859,0.17493345,-0.51878074,0.84165061,0.88360545,0.17402139,-0.99961971,-0.06366191,-0.62205654,0.71092175,0.09992651,0.00281219,0.16273209,0.04143294,-0.06618022,-0.07405435,0.15410804,-0.53319132,0.83465814,0.87327889,0.18522961,-1.00170225,-0.04049554
-0.0,-0.05058712,-0.01011742,-0.01011742,-0.01011742,-0.02023485,-0.0404697,-0.0404697,-0.06070455,-0.01011742,-0.06070455,-0.02023485,-0.0,-0.03035227,-0.0404697,-0.0,0.11105737,-0.05048062,0.14473242,0.19770512,0.12773515,0.19713003,0.17061173,0.18332773,-0.18383893,-0.16153799,0.00140579,-0.02856309,-0.04792464,-0.04377117,-0.15067508,0.10368993,-0.03110698,0.1451659,0.19602647,0.13059681,0.19779838,0.16557575,0.17686352,-0.17082587,-0.16590388,0.01135339,-0.01627538,-0.05611069,-0.05394501,-0.14601904,0.09591318,-0.0,0.13462919,0.18622806,0.12235339,0.19061228,0.15209861,0.16221604,-0.15708988,-0.18116935,0.03001503,0.00269798,-0.074127,-0.07392465,-0.13955301
0.01953974,0.00976987,0.00976987,0.0146548,0.00488493,0.00976987,0.0,0.02442467,0.00976987,0.00488493,0.00976987,0.00976987,0.0146548,0.0146548,0.01953974,0.01953974,0.0097493,-0.0292479,0.06648652,0.0682451,0.06065545,0.06380238,0.07148458,0.07148458,-0.08030831,-0.06337045,0.05491694,0.03933657,0.01027379,-0.04649429,-0.0230466,0.0,-0.02503199,0.06254828,0.06422764,0.05668636,0.05956979,0.06825177,0.06825177,-0.07813782,-0.06508316,0.06349886,0.04873316,0.01828286,-0.05643287,-0.02278228,-0.01029093,-0.02058186,0.06558838,0.06275512,0.06109424,0.05852151,0.06747722,0.06597918,-0.07584674,-0.06689103,0.07223189,0.05822841,0.02221017,-0.0669236,-0.02549936
0.01635094,0.00654038,0.00654038,0.00654038,0.00327019,0.0,0.0,0.01308075,0.00654038,0.00327019,0.00654038,0.00981057,0.00981057,0.00981057,0.01308075,0.01962113,0.01957982,-0.05873947,0.06163101,0.07571691,0.05382386,0.07245361,0.07282538,0.07641914,-0.07922806,-0.03263304,0.02251267,0.00590699,0.03288089,-0.0113183,-0.02110821,0.02346051,-0.06032702,0.0602846,0.07716938,0.05179979,0.07369061,0.07360576,0.07827241,-0.08136936,-0.03351501,0.01892113,0.00156969,0.03304835,-0.00871815,-0.01887871,0.02755679,-0.06544737,0.06106532,0.08059925,0.05212681,0.07737266,0.07560676,0.08090446,-0.08362962,-0.03100139,0.01284094,-0.00497069,0.03322512,-0.00298677,-0.02380697
0.01172542,0.01172542,0.00586271,0.01758813,0.00586271,0.01758813,0.00586271,0.02345084,0.01172542,0.01172542,0.01172542,0.01172542,0.01758813,0.01758813,0.02345084,0.02931355,-0.04095258,-0.01170074,0.05191276,0.05265331,0.04865433,0.04946894,0.05480092,0.05443064,-0.06087345,-0.05850368,0.0929394,0.07897997,0.05365306,-0.08623739,-0.0076277,-0.04806789,-0.00600849,0.04867635,0.0484862,0.04582422,0.04475942,0.05111016,0.05168059,-0.05730879,-0.06008486,0.10134567,0.08697094,0.05909612,-0.09377802,-0.01026767,-0.04940311,0.0,0.04373582,0.03787311,0.04232877,0.03361288,0.0430323,0.04295413,-0.04819148,-0.0555785,0.09947066,0.08637727,0.05393694,-0.09102836,-0.00766061
0.0585651,0.03513906,0.03513906,0.03513906,0.02342604,0.0,0.0,0.02342604,0.07027812,0.01171302,0.0585651,0.0,0.02342604,0.0,0.04685208,0.04685208,0.2103905,-0.2688323,0.03580485,0.11111341,0.00784156,0.09809346,0.10549116,0.12679652,-0.14188783,0.10519525,-0.21024255,-0.25803167,0.01464744,0.27364081,-0.05444705,0.21607673,-0.2881023,0.03365752,0.11518014,0.0041787,0.10196026,0.10819032,0.13075529,-0.14572263,0.12004263,-0.22268667,-0.27138751,0.02302083,0.29144527,-0.05903362,0.20974115,-0.30844286,0.0402147,0.11931663,0.01116641,0.10572953,0.11213265,0.13524634,-0.14977048,0.13571486,-0.2200486,-0.26994607,0.04271348,0.29954097,-0.044978
0.03921848,0.02614565,0.02614565,0.02614565,0.03921848,0.06536413,0.0,0.0522913,0.02614565,0.01307283,0.0522913,0.01307283,0.02614565,0.03921848,0.02614565,0.0522913,-0.02609061,0.09131713,0.02204491,0.03864052,0.02625574,0.04863091,0.02212748,0.011394,-0.0339343,-0.13045304,0.15464465,0.1267376,-0.04111748,-0.13573721,-0.00850422,-0.02679576,0.10718304,0.0257782,0.04816453,0.02747413,0.0566442,0.03171397,0.02340389,-0.0464686,-0.16077456,0.1750204,0.14542635,-0.04519664,-0.16264008,-0.02001202,-0.05508017,0.12393039,0.01071972,0.03337928,0.01281137,0.04183304,0.01838911,0.0098482,-0.03581954,-0.16524052,0.19940417,0.17238699,-0.02518698,-0.19103756,-0.01812765
0.02934514,0.02200886,0.0,0.02934514,0.03668143,0.02934514,0.0,0.01467257,0.00733629,0.0,0.00733629,0.01467257,0.00733629,0.02934514,0.02200886,0.04401772,0.01464168,0.03660421,0.06746294,0.0994337,0.05513798,0.09345656,0.09836801,0.10239911,-0.10791291,-0.16105851,0.11236101,0.07858321,-0.02302822,-0.12695636,-0.11361204,0.0,0.03759351,0.06605037,0.09322239,0.0548199,0.08684576,0.09393619,0.09760036,-0.10431009,-0.15789274,0.12301167,0.0892251,-0.01203944,-0.13690699,-0.10383422,0.0,0.03091022,0.07140652,0.09859968,0.06064663,0.09273066,0.09713243,0.1015342,-0.10720759,-0.15455109,0.1214889,0.08666599,-0.00723847,-0.13400949,-0.10476216
0.3874058,0.46488696,0.23244348,0.46488696,0.46488696,0.0,0.0,0.07748116,0.30992464,0.07748116,0.0,0.0,0.30992464,0.0,0.15496232,0.15496232,3.01540364,-0.85049846,0.87790232,1.37655476,0.55003467,1.1460687,1.64472112,1.73720918,-1.94420621,-1.39172475,-2.17175614,-2.40566768,-1.95203588,1.40787345,-1.27868382,3.09690104,-0.79407719,0.77397397,1.29665769,0.4457889,1.07853775,1.55347633,1.63841242,-1.85904526,-1.34993123,-2.28221805,-2.48676831,-2.09224262,1.51477761,-1.26449253,3.01969908,-0.7345214,0.66427181,1.21232188,0.3357517,1.00725509,1.45716235,1.53412697,-1.76915316,-1.30581581,-2.25160251,-2.44014,-2.09612365,1.48608866,-1.24951283
-1.70003865,-3.4000773,-1.70003865,-1.70003865,-2.55005798,-0.85001933,-0.85001933,-1.70003865,-3.4000773,-0.85001933,-4.25009663,-2.55005798,-0.0,-1.70003865,-4.25009663,-2.55005798,4.24114912,8.48229804,2.6520603,3.63987218,2.44268707,3.88145671,2.5769007,3.01712129,-2.20647112,-11.02698764,2.2869993,2.68427161,-7.80049312,-5.8839232,5.01421919,4.35577464,7.84039439,1.3012187,2.7182239,1.02002319,2.97185144,1.61549621,2.14480562,-1.51073697,-9.58270436,1.3508416,1.83604174,-7.05194421,-4.53221111,6.39030739,3.58141485,7.1628295,1.12769235,2.23838418,1.01435635,2.62939314,1.05969067,1.39969847,-0.77635108,-8.05818321,1.13335919,1.81337458,-6.26180894,-3.88175497,5.95013535
0.01599995,0.03199991,0.01599995,0.02399993,0.02399993,0.01599995,0.0,0.03999988,0.01599995,0.00799998,0.02399993,0.0,0.03199991,0.02399993,0.01599995,0.03199991,0.0478988,0.01596627,0.06881664,0.07988187,0.05684194,0.07250505,0.09251341,0.08796605,-0.11075336,-0.14369642,0.05861035,0.03764199,-0.04658513,-0.08306502,-0.0098526,0.04919337,0.02459668,0.07259654,0.08723001,0.05868956,0.07856409,0.1005143,0.09750458,-0.12085586,-0.16397789,0.07010574,0.04799986,-0.04966039,-0.09952835,-0.01702049,0.04213321,0.03370657,0.06810646,0.08181309,0.05450651,0.07226645,0.09605305,0.09429305,-0.11690632,-0.16853284,0.08031976,0.0575465,-0.04543987,-0.10959968,-0.02090661
-0.17243346,-0.17243346,-0.21554183,-0.08621673,-0.1293251,-0.17243346,-0.0,-0.1293251,-0.21554183,-0.0,-0.08621673,-0.04310837,-0.1293251,-0.08621673,-0.04310837,-0.04310837,-0.8173346,-0.08603522,0.17887703,-0.00925696,0.24558155,-0.00462847,-0.03022124,-0.01524675,0.14920032,0.25810566,0.45086812,0.52519602,0.89520192,-0.48490104,-0.41057315,-0.83942472,-0.13254075,0.1895836,0.02041239,0.2511004,0.0268437,-0.00810904,0.00950714,0.11492457,0.2650815,0.44683568,0.5304426,0.96805077,-0.49800647,-0.42306783,-0.86274208,-0.18162992,0.20663276,0.01695596,0.27273225,0.02299113,-0.00775951,0.00775951,0.11811692,0.31785234,0.42562326,0.51183998,1.00499968,-0.47246768,-0.42303676
0.0661619,0.04410793,0.13232379,0.02205397,0.04410793,0.04410793,0.0,0.04410793,0.11026983,0.02205397,0.0661619,0.08821586,0.04410793,0.02205397,0.0661619,0.0661619,0.22007536,-0.39613565,-0.02340042,0.07270844,-0.05780461,0.06671905,0.06435115,0.07758353,-0.13357739,0.2420829,-0.29111235,-0.343624,-0.01100377,0.40073216,0.02089323,0.24862568,-0.47464903,0.00686653,0.10700346,-0.03418961,0.09541618,0.10442851,0.12116568,-0.17638404,0.27122801,-0.3378906,-0.39411033,0.0236037,0.45075922,-0.00085832,0.27876213,-0.53429408,0.05013601,0.15261344,0.00308755,0.13776377,0.15658316,0.17025662,-0.22156884,0.27876213,-0.36418449,-0.42578856,0.03969714,0.48342293,-0.00691024
0.01973835,0.00328972,0.00986917,0.00986917,0.00657945,0.00328972,0.0,0.00986917,0.00328972,0.00986917,0.0,0.00328972,0.00986917,0.00328972,0.00657945,0.03289725,0.03611079,-0.04595919,0.07170215,0.09842164,0.06260173,0.09574138,0.08545666,0.09555438,-0.09393376,-0.06237318,0.02611695,0.00222316,0.00991073,-0.02277182,-0.05946437,0.04045828,-0.04720133,0.06977773,0.09713401,0.06051671,0.0943173,0.08428808,0.09465872,-0.0935491,-0.06068742,0.01984504,-0.00360625,0.00646564,-0.01754046,-0.06047403,0.0450473,-0.05197765,0.07081681,0.10112614,0.06107922,0.09858208,0.08658555,0.09774869,-0.09614769,-0.058908,0.01375105,-0.01032974,0.00589957,-0.01201846,-0.06658403
-0.35492742,-0.53239113,-0.08873186,-0.0,-0.44365928,-0.44365928,-0.08873186,-0.26619557,-0.08873186,-0.08873186,-0.08873186,-0.26619557,-0.08873186,-0.26619557,-0.26619557,-0.17746371,-0.44272526,-1.23963071,0.17036516,-0.13505922,0.19053997,-0.21575851,0.04371212,0.05043705,-0.0,1.23963071,-0.44160443,-0.36987173,1.37244828,0.69098764,1.07767173,-0.36375264,-1.1821961,0.13352945,-0.14561617,0.14504061,-0.22849652,0.03798683,0.04546908,-0.0,1.1821961,-0.51857773,-0.44605743,1.26910535,0.70966298,0.99111085,-0.37385689,-1.12157066,0.00295773,-0.24549147,0.01360555,-0.32771632,-0.07157703,-0.04968983,0.08104177,1.21503488,-0.57084161,-0.48092665,1.24224596,0.72937585,0.88613546
0.03645722,0.01458289,0.01458289,0.02187433,0.0,0.01458289,0.00729144,0.04374866,0.02187433,0.00729144,0.01458289,0.01458289,0.02916577,0.02916577,0.02187433,0.0,0.04365656,-0.02182828,0.05282075,0.0245453,0.05125501,0.01528901,0.04729461,0.04149215,-0.05678116,-0.04365656,0.01243383,0.01040758,-0.02334797,-0.0,0.07055047,0.05230921,-0.03736372,0.05599829,0.02993827,0.05292405,0.01943859,0.0535862,0.04914039,-0.06479531,-0.03736372,-0.0011824,-0.00387826,-0.01901293,0.01295906,0.06616689,0.06144256,-0.05376224,0.06426192,0.03976267,0.06017871,0.02892273,0.06285224,0.05891486,-0.0732547,-0.03072128,-0.01482593,-0.0176939,-0.01443706,0.02663807,0.0570677
0.15492359,0.04426388,0.08852776,0.04426388,0.04426388,0.04426388,0.0,0.04426388,0.11065971,0.04426388,0.11065971,0.02213194,0.02213194,0.02213194,0.06639582,0.02213194,0.48587764,-0.30919486,0.01984886,0.11657709,-0.0109029,0.10791068,0.10176034,0.12049095,-0.15319962,0.13251208,-0.41486906,-0.46770616,-0.24517531,0.53619869,-0.00475254,0.49900947,-0.29486924,0.02569698,0.13408367,-0.01033621,0.12216831,0.11972782,0.14355854,-0.17700767,0.09072899,-0.39866206,-0.45450633,-0.25682622,0.51135551,-0.02397428,0.48955854,-0.27974774,0.03806694,0.14651345,0.0041313,0.13662785,0.12674225,0.15064474,-0.18192456,0.06993694,-0.37963656,-0.43393359,-0.24846793,0.48513215,-0.05444458
0.04856578,0.04856578,0.02428289,0.12141445,0.04856578,0.07284867,0.0,0.09713156,0.02428289,0.04856578,0.12141445,0.02428289,0.12141445,0.04856578,0.07284867,0.04856578,-0.04846353,-0.04846353,0.05214431,0.01625676,0.06533375,0.01932406,0.03282024,0.00245385,-0.08404436,-0.04846353,0.06042605,0.0677876,0.11533095,-0.08404436,-0.01932406,-0.04977336,-0.04977336,0.03433732,-0.00645794,0.04993087,-0.00519785,0.01228583,-0.01496351,-0.06473687,-0.02488668,0.04457551,0.04930083,0.11309263,-0.06473687,-0.02992702,-0.02557798,-0.07673393,0.02865381,0.00291395,0.04306166,0.00679921,0.01230333,-0.01197956,-0.06653512,0.0,-0.00323772,0.00178075,0.11072997,-0.02217837,-0.06345928
-0.02506448,-0.04177413,-0.02506448,-0.00835483,-0.03341931,-0.04177413,-0.0,-0.02506448,-0.03341931,-0.00835483,-0.01670965,-0.01670965,-0.00835483,-0.0,-0.04177413,-0.00835483,-0.08337237,-0.05002342,0.06806985,0.03978656,0.07113035,0.03429876,0.04664632,0.04960129,-0.02891649,0.01667447,0.06142117,0.0670145,0.15133669,-0.05783299,0.05899387,-0.08562568,-0.04281284,0.07213151,0.04010317,0.07581666,0.03435866,0.04801541,0.05056251,-0.02969802,0.00856257,0.06790442,0.07337796,0.14973656,-0.06682055,0.06281023,-0.07920376,-0.03520167,0.07012484,0.04054876,0.07302118,0.03464468,0.04868079,0.05135433,-0.03052297,-0.0,0.06349668,0.06901087,0.14030539,-0.06867667,0.05335949
0.07438811,0.04959207,0.02479604,0.03719405,0.07438811,0.03719405,0.0,0.03719405,0.03719405,0.0,0.0,0.01239802,0.0,0.06199009,0.02479604,0.02479604,0.2226945,0.08660342,0.07329186,0.10367353,0.04690366,0.07955612,0.13710902,0.1436082,-0.16091322,-0.27218216,0.02811087,-0.0216117,-0.25753945,-0.04291019,-0.06045012,0.21600698,0.07623776,0.08106293,0.10744055,0.05524825,0.08267132,0.14177971,0.14837411,-0.16526223,-0.26683215,0.03795804,-0.01294755,-0.2448776,-0.04406993,-0.04591958,0.22200717,0.05223698,0.0957127,0.11852505,0.06876767,0.09116676,0.15563645,0.16423241,-0.18117636,-0.26118491,0.03132566,-0.02231643,-0.23151232,-0.03397057,-0.03818589
0.01813411,0.01813411,0.01813411,0.04533529,0.02720117,0.01813411,0.0,0.03626823,0.01813411,0.00906706,0.00906706,0.02720117,0.02720117,0.03626823,0.03626823,0.01813411,0.01809594,-0.04523984,0.08984976,0.05549039,0.07988554,0.03384398,0.10571234,0.09483187,-0.12552625,-0.09952765,0.04249109,0.02960633,0.00303508,-0.07060851,-0.03894062,0.02787752,-0.04646254,0.09898285,0.06651789,0.08733781,0.04399238,0.11874414,0.10698147,-0.13697628,-0.1115101,0.04258086,0.0277599,0.00111745,-0.07251685,-0.02681888,0.03820253,-0.03820253,0.09925405,0.06909097,0.08668106,0.04593976,0.12192169,0.11061809,-0.14078117,-0.12415823,0.0420107,0.02544821,-0.00936929,-0.07453121,-0.015414
0.02461776,0.00351682,0.00703364,0.01055047,0.00351682,0.00703364,0.0,0.01055047,0.00703364,0.00703364,0.00351682,0.00351682,0.01055047,0.00351682,0.01055047,0.02813458,0.02456593,-0.04913186,0.06396915,0.09055632,0.05563983,0.08929027,0.07702951,0.08533662,-0.08520335,-0.04913186,0.03318399,0.01030614,0.0198793,-0.02130084,-0.04568907,0.01441707,-0.04685548,0.06067944,0.08515653,0.05280936,0.08381063,0.0729522,0.08052573,-0.0812557,-0.04685548,0.03941883,0.01715449,0.02598266,-0.02812697,-0.04313715,0.00370439,-0.04445263,0.05720698,0.07945674,0.04982165,0.07802656,0.06864837,0.07544756,-0.07708874,-0.04445263,0.04600004,0.0243833,0.0324251,-0.03533234,-0.04044346
0.0159652,0.00638608,0.00319304,0.00957912,0.00638608,0.00319304,0.0,0.00638608,0.00638608,0.0,0.00319304,0.01277216,0.00638608,0.00638608,0.01277216,0.02873736,0.01911791,-0.06054004,0.06612618,0.08832957,0.05606306,0.08350976,0.08352992,0.09115289,-0.09117305,-0.04460845,0.0273257,0.00582814,0.03496883,-0.02210256,-0.05914854,0.01963461,-0.06544869,0.06706419,0.09100682,0.05652198,0.08609816,0.08574607,0.09376146,-0.09363719,-0.04254165,0.0262209,0.00424588,0.03808865,-0.01986243,-0.06159633,0.01681668,-0.07063004,0.07045975,0.09379023,0.05996529,0.08874522,0.08838334,0.0966001,-0.09623822,-0.04036002,0.02935468,0.00681182,0.04434068,-0.02041417,-0.05902866
