0.12432463,0.07104264,0.07104264,0.0,0.07104264,0.0,0.0,0.08880331,0.01776066,0.01776066,0.0,0.07104264,0.05328198,0.07104264,0.03552132,0.01776066,0.06498532,-0.01476939,0.03213745,0.0466451,0.02548187,0.04529903,0.04385949,0.04593468
0.11509013,0.06905408,0.06905408,0.09207211,0.11509013,0.04603605,0.02301803,0.04603605,0.06905408,0.06905408,0.06905408,0.0,0.04603605,0.06905408,0.02301803,0.0,0.08039349,0.00382826,-0.00850456,0.00261679,-0.01255088,-0.00036344,0.00615429,0.00770498
0.0,0.02582785,0.0516557,0.07748355,0.0516557,0.1033114,0.0,0.0516557,0.02582785,0.0516557,0.1033114,0.12913925,0.07748355,0.0,0.1549671,0.12913925,-0.06443369,-0.03866021,0.01642108,0.01092926,0.0204176,0.01449078,0.00625306,0.00146811
0.06083504,0.08111339,0.04055669,0.04055669,0.02027835,0.06083504,0.02027835,0.12167008,0.02027835,0.02027835,0.04055669,0.04055669,0.12167008,0.04055669,0.04055669,0.04055669,0.01011783,0.01011783,0.02646858,0.03135673,0.02495304,0.03323514,0.02757855,0.02503842
0.08432265,0.04216132,0.10540331,0.06324198,0.04216132,0.0,0.0,0.02108066,0.12648397,0.02108066,0.08432265,0.04216132,0.04216132,0.0,0.08432265,0.08432265,0.06310884,-0.09115722,0.01779652,0.03909908,0.00814379,0.03428381,0.04003107,0.04546766
0.07213501,0.07213501,0.09016876,0.0,0.07213501,0.0360675,0.0,0.05410125,0.0360675,0.0,0.01803375,0.05410125,0.07213501,0.0360675,0.0,0.10820251,0.04199017,-0.01799579,0.02877807,0.05468972,0.02082424,0.05541107,0.04599556,0.04895689
0.09604691,0.03841876,0.01920938,0.05762815,0.01920938,0.01920938,0.09604691,0.01920938,0.01920938,0.03841876,0.05762815,0.07683753,0.07683753,0.03841876,0.01920938,0.07683753,0.01597412,-0.03194824,0.03653827,0.04794257,0.03506218,0.04897381,0.03686179,0.0422202
0.14285177,0.1249953,0.03571294,0.03571294,0.1249953,0.07142589,0.0,0.03571294,0.03571294,0.0,0.0,0.0,0.03571294,0.03571294,0.0,0.03571294,0.08909439,0.04157738,0.00969888,0.03736702,0.00120296,0.03601368,0.03383331,0.0369535
0.09732111,0.04866055,0.09732111,0.07299083,0.07299083,0.0,0.0,0.04866055,0.09732111,0.04866055,0.14598166,0.02433028,0.04866055,0.02433028,0.07299083,0.07299083,0.0445116,-0.08497669,0.00327818,0.01744097,-0.00053783,0.01677509,0.01380423,0.01649337
0.07910734,0.01977683,0.0593305,0.0593305,0.01977683,0.0,0.0,0.01977683,0.03955367,0.0,0.118661,0.07910734,0.07910734,0.01977683,0.0593305,0.13843784,0.0197352,-0.09867599,0.03967857,0.05620784,0.03447414,0.05616621,0.04979599,0.05154468
0.06335868,0.04223912,0.04223912,0.10559779,0.06335868,0.0,0.0,0.02111956,0.06335868,0.04223912,0.08447824,0.06335868,0.08447824,0.0,0.12671735,0.04223912,0.03512516,-0.07727535,0.02952292,0.03445823,0.02503224,0.03067894,0.03885999,0.03881553
0.0864147,0.15122572,0.04320735,0.0,0.10801837,0.1728294,0.0,0.0864147,0.04320735,0.0,0.0,0.0,0.02160367,0.06481102,0.0,0.0864147,0.03233729,0.09701187,-0.01132487,0.0113931,-0.01491791,0.01441761,0.00307,0.00386592
0.13128347,0.0984626,0.13128347,0.0,0.0984626,0.16410434,0.16410434,0.06564173,0.0984626,0.16410434,0.06564173,0.03282087,0.03282087,0.06564173,0.0,0.0,0.02729314,0.09825531,-0.07369148,-0.0692693,-0.06384522,-0.05935395,-0.0873726,-0.08485058
0.11756262,0.02351252,0.09405009,0.11756262,0.02351252,0.0,0.0,0.02351252,0.14107514,0.0,0.16458766,0.04702505,0.07053757,0.02351252,0.07053757,0.02351252,0.07429957,-0.11731512,0.00829126,0.02061677,0.00081675,0.01519652,0.02796753,0.02962578
0.10252813,0.0768961,0.12816016,0.0768961,0.0768961,0.0,0.0,0.02563203,0.20505626,0.0,0.10252813,0.05126406,0.02563203,0.02563203,0.12816016,0.0,0.09378626,-0.10657529,-0.01146696,-0.0009983,-0.02150393,-0.00957829,0.01467771,0.01637752
0.0,0.22543901,0.0450878,0.0450878,0.0450878,0.09017561,0.18035121,0.18035121,0.27052682,0.0450878,0.27052682,0.09017561,0.0,0.13526341,0.18035121,0.0,-0.08248695,0.03749407,-0.10749881,-0.14684385,-0.09487423,-0.14641671,-0.12672046,-0.13616516
0.07539234,0.03769617,0.03769617,0.05654425,0.01884808,0.03769617,0.0,0.09424042,0.03769617,0.01884808,0.03769617,0.03769617,0.05654425,0.05654425,0.07539234,0.07539234,0.00626947,-0.0188084,0.04275539,0.04388628,0.03900561,0.0410293,0.04596949,0.04596949
0.08467929,0.03387172,0.03387172,0.03387172,0.01693586,0.0,0.0,0.06774343,0.03387172,0.01693586,0.03387172,0.05080757,0.05080757,0.05080757,0.06774343,0.10161515,0.0169002,-0.05070061,0.05319642,0.06535458,0.04645773,0.06253788,0.06285877,0.06596071
0.04222035,0.04222035,0.02111017,0.06333052,0.02111017,0.06333052,0.02111017,0.08444069,0.04222035,0.04222035,0.04222035,0.04222035,0.06333052,0.06333052,0.08444069,0.10555086,-0.02457669,-0.00702191,0.03115417,0.0315986,0.0291987,0.02968757,0.03288743,0.03266522
0.10852678,0.06511607,0.06511607,0.06511607,0.04341071,0.0,0.0,0.04341071,0.13023213,0.02170536,0.10852678,0.0,0.04341071,0.0,0.08682142,0.08682142,0.06497898,-0.0830287,0.01105831,0.03431731,0.00242186,0.03029611,0.03258088,0.03916103
0.06978794,0.0465253,0.0465253,0.0465253,0.06978794,0.11631324,0.0,0.09305059,0.0465253,0.02326265,0.09305059,0.02326265,0.0465253,0.06978794,0.0465253,0.09305059,-0.00773789,0.02708262,0.00653803,0.01145991,0.00778687,0.01442284,0.00656252,0.00337921
0.0756249,0.05671868,0.0,0.0756249,0.09453113,0.0756249,0.0,0.03781245,0.01890623,0.0,0.01890623,0.03781245,0.01890623,0.0756249,0.05671868,0.11343735,0.00628881,0.01572202,0.02897628,0.04270817,0.02368253,0.0401409,0.04225044,0.04398185
0.08274108,0.0992893,0.04964465,0.0992893,0.0992893,0.0,0.0,0.01654822,0.06619287,0.01654822,0.0,0.0,0.06619287,0.0,0.03309643,0.03309643,0.10733696,-0.03027453,0.03125,0.04900014,0.01957915,0.04079571,0.05854585,0.06183807
0.05893666,0.11787332,0.05893666,0.05893666,0.08840499,0.02946833,0.02946833,0.05893666,0.11787332,0.02946833,0.14734165,0.08840499,0.0,0.05893666,0.14734165,0.08840499,-0.02450524,-0.04901048,-0.01532353,-0.02103108,-0.01411378,-0.02242695,-0.01488926,-0.01743284
0.03930574,0.07861147,0.03930574,0.0589586,0.0589586,0.03930574,0.0,0.09826434,0.03930574,0.01965287,0.0589586,0.0,0.07861147,0.0589586,0.03930574,0.07861147,0.01961149,0.00653716,0.02817601,0.03270651,0.02327313,0.02968617,0.03787832,0.03601647
0.09505466,0.09505466,0.11881832,0.04752733,0.07129099,0.09505466,0.0,0.07129099,0.11881832,0.0,0.04752733,0.02376366,0.07129099,0.04752733,0.02376366,0.02376366,0.07509318,0.00790454,-0.01643445,0.00085049,-0.02256297,0.00042524,0.0027766,0.00140081
0.0746601,0.0497734,0.1493202,0.0248867,0.0497734,0.0497734,0.0,0.0497734,0.1244335,0.0248867,0.0746601,0.0995468,0.0497734,0.0248867,0.0746601,0.0746601,0.04139051,-0.07450292,-0.00440102,0.01367459,-0.01087156,0.01254814,0.0121028,0.01459147
0.09186584,0.01531097,0.04593292,0.04593292,0.03062195,0.01531097,0.0,0.04593292,0.01531097,0.04593292,0.0,0.01531097,0.04593292,0.01531097,0.03062195,0.15310974,0.02801102,-0.03565039,0.05561913,0.07634535,0.04855996,0.07426628,0.06628846,0.07412123
0.09310074,0.13965112,0.02327519,0.0,0.11637593,0.11637593,0.02327519,0.06982556,0.02327519,0.02327519,0.02327519,0.06982556,0.02327519,0.06982556,0.06982556,0.04655037,0.01935516,0.05419443,-0.00744806,0.00590455,-0.00833007,0.00943258,-0.00191102,-0.00220502
0.10912767,0.04365107,0.04365107,0.0654766,0.0,0.04365107,0.02182553,0.1309532,0.0654766,0.02182553,0.04365107,0.04365107,0.08730213,0.08730213,0.0654766,0.0,0.02177958,-0.01088979,0.02635146,0.01224527,0.02557034,0.00762745,0.02359455,0.0206998
0.15638228,0.04468065,0.0893613,0.04468065,0.04468065,0.04468065,0.0,0.04468065,0.11170163,0.04468065,0.11170163,0.02234033,0.02234033,0.02234033,0.06702098,0.02234033,0.08174207,-0.05201768,0.00333929,0.01961245,-0.00183426,0.01815445,0.01711974,0.02027091
0.0492279,0.0492279,0.02461395,0.12306975,0.0492279,0.07384185,0.0,0.0984558,0.02461395,0.0492279,0.12306975,0.02461395,0.12306975,0.0492279,0.07384185,0.0492279,-0.00818738,-0.00818738,0.0088092,0.0027464,0.01103741,0.00326459,0.00554462,0.00041455
0.08222261,0.13703768,0.08222261,0.02740754,0.10963014,0.13703768,0.0,0.08222261,0.10963014,0.02740754,0.05481507,0.05481507,0.02740754,0.0,0.13703768,0.02740754,0.04558306,0.02734984,-0.03721655,-0.02175293,-0.03888985,-0.01875252,-0.02550343,-0.02711904
0.11536126,0.07690751,0.03845375,0.05768063,0.11536126,0.05768063,0.0,0.05768063,0.05768063,0.0,0.0,0.01922688,0.0,0.09613439,0.03845375,0.03845375,0.0575592,0.02238413,0.01894353,0.02679619,0.01212305,0.02056264,0.03543817,0.03711799
0.04171057,0.04171057,0.04171057,0.10427643,0.06256586,0.04171057,0.0,0.08342115,0.04171057,0.02085529,0.02085529,0.06256586,0.06256586,0.08342115,0.08342115,0.04171057,0.00693713,-0.01734282,0.03444415,0.02127239,0.03062434,0.01297418,0.04052511,0.03635406
0.11527927,0.01646847,0.03293693,0.0494054,0.01646847,0.03293693,0.0,0.0494054,0.03293693,0.03293693,0.01646847,0.01646847,0.0494054,0.01646847,0.0494054,0.13174774,0.01917276,-0.03834553,0.04992546,0.07067573,0.04342475,0.06968762,0.06011857,0.06660195
0.08025275,0.0321011,0.01605055,0.04815165,0.0321011,0.01605055,0.0,0.0321011,0.0321011,0.0,0.01605055,0.0642022,0.0321011,0.0321011,0.0642022,0.14445496,0.01601676,-0.05071974,0.05539974,0.07400149,0.04696898,0.06996351,0.0699804,0.07636683
0.12097801,0.10081501,0.020163,0.040326,0.040326,0.12097801,0.020163,0.06048901,0.040326,0.020163,0.020163,0.040326,0.08065201,0.020163,0.06048901,0.0,0.06036166,0.02012055,0.01127006,0.02597844,0.0081501,0.0275278,0.01939893,0.02067238
0.07458732,0.03729366,0.05594049,0.03729366,0.03729366,0.01864683,0.0,0.03729366,0.03729366,0.0,0.07458732,0.07458732,0.05594049,0.03729366,0.07458732,0.09323415,0.01860757,-0.05892398,0.04251477,0.05564606,0.03688146,0.05472354,0.0517793,0.05289811
0.04596811,0.04596811,0.04596811,0.09193623,0.04596811,0.09193623,0.0,0.09193623,0.02298406,0.04596811,0.06895217,0.04596811,0.11492028,0.06895217,0.06895217,0.02298406,0.00764522,0.00764522,0.01570174,0.00607263,0.01628239,0.00493552,0.01497593,0.00737909
0.1666199,0.01666199,0.08330995,0.06664796,0.0,0.0,0.0,0.01666199,0.08330995,0.0,0.08330995,0.01666199,0.08330995,0.0,0.01666199,0.03332398,0.10530377,-0.09421917,0.03869089,0.06654272,0.0293251,0.06482391,0.05843974,0.06461344
0.12276017,0.08184011,0.16368022,0.08184011,0.04092006,0.16368022,0.12276017,0.04092006,0.24552033,0.12276017,0.28644039,0.0,0.08184011,0.0,0.08184011,0.0,0.02722261,-0.0136113,-0.1097519,-0.10574604,-0.09764817,-0.09471916,-0.12060648,-0.12194176
0.10986651,0.04708565,0.03139043,0.06278086,0.04708565,0.03139043,0.0,0.06278086,0.01569522,0.0,0.01569522,0.01569522,0.06278086,0.06278086,0.0,0.06278086,0.06003833,-0.00783109,0.04711869,0.0576097,0.04034496,0.05346286,0.05995572,0.0614922
0.13166405,0.13166405,0.08777603,0.04388802,0.08777603,0.04388802,0.17555207,0.13166405,0.13166405,0.08777603,0.5266562,0.0,0.04388802,0.13166405,0.0,0.0,-0.01459854,-0.00729927,-0.11655733,-0.12408759,-0.09821676,-0.10925806,-0.1393329,-0.14617019
0.04082422,0.04082422,0.02041211,0.12247266,0.06123633,0.0,0.0,0.06123633,0.06123633,0.02041211,0.08164844,0.02041211,0.06123633,0.06123633,0.08164844,0.08164844,0.01697428,-0.05771255,0.03730045,0.03409897,0.03197181,0.02621345,0.04767839,0.04699083
0.11102238,0.05551119,0.05551119,0.01850373,0.01850373,0.07401492,0.01850373,0.07401492,0.05551119,0.01850373,0.0,0.03700746,0.07401492,0.01850373,0.03700746,0.07401492,0.04308447,-0.00307746,0.02771664,0.04598664,0.02292515,0.04709686,0.03616992,0.03994858
0.1022605,0.13634733,0.03408683,0.0,0.06817366,0.20452099,0.03408683,0.17043416,0.06817366,0.1022605,0.13634733,0.06817366,0.03408683,0.03408683,0.13634733,0.03408683,-0.03968425,0.08503767,-0.06289917,-0.06684607,-0.04951561,-0.05331898,-0.08532472,-0.09092214
0.13718164,0.05144311,0.03429541,0.03429541,0.0171477,0.0171477,0.0,0.05144311,0.06859082,0.0,0.0171477,0.05144311,0.03429541,0.0171477,0.10288623,0.05144311,0.05989062,-0.05133481,0.04095594,0.05960181,0.03295969,0.05707478,0.05492681,0.06001697
0.0355366,0.0533049,0.0355366,0.0,0.0355366,0.0355366,0.0,0.0533049,0.0533049,0.0355366,0.0,0.0355366,0.0177683,0.0,0.07107321,0.24875622,-0.02955149,-0.03250664,0.04363521,0.07400965,0.03596678,0.07457076,0.05663412,0.06650956
0.12842176,0.02140363,0.08561451,0.06421088,0.08561451,0.10701814,0.0,0.02140363,0.06421088,0.02140363,0.06421088,0.04280725,0.02140363,0.06421088,0.04280725,0.02140363,0.0640757,0.00355976,0.00709699,0.01532049,0.00333446,0.01266194,0.01908302,0.01872254
0.03901678,0.05852517,0.05852517,0.05852517,0.0,0.07803355,0.0,0.11705033,0.01950839,0.03901678,0.01950839,0.01950839,0.15606711,0.03901678,0.01950839,0.05852517,0.00973366,0.00648911,0.0332464,0.03605972,0.03100807,0.03681952,0.03480707,0.03150091
0.0750079,0.12501316,0.0,0.0,0.02500263,0.15001579,0.05000526,0.10001053,0.05000526,0.02500263,0.10001053,0.02500263,0.05000526,0.05000526,0.05000526,0.12501316,-0.02494999,0.04574166,-0.00965891,0.00586904,-0.00686914,0.01413307,-0.01242236,-0.01194863
0.16106063,0.06442425,0.06442425,0.09663638,0.06442425,0.06442425,0.0,0.03221213,0.09663638,0.03221213,0.32212125,0.06442425,0.03221213,0.0,0.1288485,0.06442425,0.03214431,-0.09643293,-0.04333379,-0.0298386,-0.03777295,-0.02109047,-0.0447579,-0.04740269
0.13083597,0.08722398,0.06541799,0.04361199,0.06541799,0.08722398,0.021806,0.06541799,0.08722398,0.021806,0.0,0.04361199,0.021806,0.04361199,0.06541799,0.021806,0.06528026,0.01813341,0.00243309,0.01019143,-0.00130836,0.00830923,0.01182115,0.01289997
0.04760235,0.09520469,0.02380117,0.04760235,0.07140352,0.14280704,0.0,0.09520469,0.02380117,0.02380117,0.04760235,0.07140352,0.07140352,0.04760235,0.07140352,0.07140352,-0.01187553,0.03958511,2.505e-05,0.0071153,0.00037581,0.01029714,0.00303152,-0.00060129
0.13452491,0.04484164,0.01494721,0.05978885,0.05978885,0.02989443,0.0,0.07473606,0.01494721,0.0,0.0,0.0,0.04484164,0.07473606,0.0,0.04484164,0.06463489,0.00745787,0.04614755,0.06153531,0.0382806,0.05752317,0.06175559,0.0647765
0.19992634,0.06247698,0.02499079,0.0124954,0.07497238,0.0,0.0,0.0124954,0.0,0.0,0.0,0.02499079,0.0124954,0.02499079,0.0124954,0.03748619,0.11222181,-0.02078182,0.05092861,0.08382438,0.04122166,0.08273268,0.07069764,0.07933919
0.15300987,0.07650493,0.13388363,0.0,0.0573787,0.0,0.0,0.0573787,0.1147574,0.03825247,0.03825247,0.0,0.03825247,0.0,0.03825247,0.01912623,0.1176968,-0.04453392,0.01002617,0.04026575,-0.00032213,0.03877592,0.03313872,0.03990336
0.05959102,0.02979551,0.05959102,0.0,0.0,0.11918204,0.14897754,0.05959102,0.05959102,0.11918204,0.0,0.20856856,0.02979551,0.02979551,0.17877305,0.08938653,-0.08919834,0.00991093,-0.00674319,-0.02195459,0.00426546,-0.01452139,-0.03782461,-0.03575461
0.04680495,0.09360989,0.07020742,0.04680495,0.02340247,0.07020742,0.04680495,0.07020742,0.11701237,0.0,0.04680495,0.04680495,0.09360989,0.04680495,0.04680495,0.07020742,0.019461,-0.0116766,0.00197073,0.01446026,-0.00278366,0.01396758,0.01396758,0.01453417
0.09580959,0.09580959,0.11976199,0.0239524,0.0479048,0.09580959,0.0,0.14371439,0.09580959,0.0479048,0.0239524,0.0,0.07185719,0.07185719,0.0239524,0.0,0.05975493,0.03585296,-0.01290908,-0.00670667,-0.01548081,-0.00665624,-0.00529474,-0.00665624
0.0,0.1396607,0.11172856,0.05586428,0.08379642,0.08379642,0.02793214,0.08379642,0.1396607,0.02793214,0.08379642,0.02793214,0.08379642,0.05586428,0.05586428,0.05586428,0.02322778,-0.00464556,-0.02978448,-0.02128723,-0.03495928,-0.02405104,-0.0117609,-0.01402487
0.02282556,0.02282556,0.06847669,0.06847669,0.04565113,0.04565113,0.0,0.09130226,0.04565113,0.02282556,0.06847669,0.06847669,0.04565113,0.09130226,0.06847669,0.13695339,-0.03416627,-0.03416627,0.0258049,0.02554061,0.02352235,0.02289765,0.02914464,0.02839981
0.04564016,0.09128033,0.02282008,0.09128033,0.09128033,0.15974057,0.04564016,0.04564016,0.02282008,0.02282008,0.0,0.04564016,0.09128033,0.06846025,0.02282008,0.04564016,0.00759068,0.07970214,-0.00305068,0.00194571,-0.00297862,0.0029546,0.00153735,-0.00050444
0.1044664,0.03482213,0.0522332,0.01741107,0.01741107,0.01741107,0.01741107,0.0522332,0.06964426,0.0,0.0522332,0.0,0.01741107,0.0522332,0.0,0.19152173,0.00868721,-0.04054029,0.04147499,0.06902113,0.03324597,0.0674633,0.05763979,0.06656525
0.14583333,0.08333333,0.10416667,0.02083333,0.0625,0.04166667,0.0,0.04166667,0.10416667,0.0,0.08333333,0.04166667,0.04166667,0.0,0.04166667,0.02083333,0.10394737,-0.06236842,0.00429825,0.03381579,-0.00416667,0.03394737,0.02657895,0.03061404
0.05424697,0.08137045,0.02712348,0.10849393,0.08137045,0.1627409,0.02712348,0.08137045,0.05424697,0.05424697,0.08137045,0.02712348,0.08137045,0.08137045,0.05424697,0.02712348,-0.00451106,0.05864383,-0.01947181,-0.02829408,-0.01596003,-0.02877944,-0.02041399,-0.02615275
0.13850992,0.09893566,0.0,0.01978713,0.07914853,0.13850992,0.01978713,0.07914853,0.0,0.01978713,0.0,0.01978713,0.01978713,0.07914853,0.01978713,0.0593614,0.02303639,0.08227281,0.01216388,0.02347379,0.01224719,0.02624399,0.01368436,0.01539231
0.11679781,0.0166854,0.0500562,0.0333708,0.0,0.0,0.0,0.0166854,0.0166854,0.0,0.13348321,0.0333708,0.08342701,0.0,0.0166854,0.15016861,0.02775046,-0.09435155,0.05030209,0.08455108,0.04429535,0.08848532,0.0622102,0.06934101
0.168908,0.03071055,0.01535527,0.03071055,0.03071055,0.06142109,0.0,0.04606582,0.03071055,0.01535527,0.03071055,0.0,0.01535527,0.01535527,0.04606582,0.07677636,0.06639943,-0.01276912,0.04286546,0.06817741,0.03685265,0.06846835,0.05427685,0.06151807
0.08311825,0.12467737,0.04155912,0.04155912,0.08311825,0.10389781,0.0,0.06233868,0.06233868,0.02077956,0.02077956,0.0,0.04155912,0.0,0.06233868,0.08311825,0.03801566,0.03110372,0.00419966,0.02701343,-0.00087493,0.02817271,0.01940155,0.02178573
0.0589647,0.0393098,0.0589647,0.0589647,0.0393098,0.0196549,0.0,0.0393098,0.07861961,0.0196549,0.0,0.09827451,0.0393098,0.0196549,0.11792941,0.09827451,0.00980676,-0.05884057,0.03823396,0.04806141,0.03130302,0.04421318,0.04909587,0.05193032
0.08867179,0.04433589,0.02955726,0.05911453,0.01477863,0.01477863,0.01477863,0.01477863,0.02955726,0.0,0.02955726,0.02955726,0.07389316,0.0,0.01477863,0.13300768,0.04670048,-0.05407424,0.05497651,0.08283812,0.04609377,0.08167139,0.07187082,0.07877789
0.0444112,0.0222056,0.0444112,0.0666168,0.0888224,0.0,0.0,0.111028,0.0222056,0.0888224,0.0444112,0.0444112,0.0222056,0.0888224,0.111028,0.0888224,-0.02215885,-0.00738628,0.02980225,0.01692301,0.02837642,0.01044832,0.02781544,0.02795568
0.09213164,0.12284218,0.06142109,0.06142109,0.09213164,0.15355273,0.06142109,0.06142109,0.09213164,0.06142109,0.12284218,0.03071055,0.03071055,0.06142109,0.06142109,0.06142109,0.0102153,0.05107649,-0.05062391,-0.04596884,-0.04512834,-0.04073188,-0.05308075,-0.05417987
0.06529509,0.04353006,0.06529509,0.04353006,0.0,0.06529509,0.04353006,0.06529509,0.08706012,0.02176503,0.06529509,0.04353006,0.06529509,0.02176503,0.06529509,0.10882515,0.00723974,-0.03981855,0.01990927,0.03422837,0.01644978,0.03489278,0.0264846,0.03001283
0.06257616,0.03128808,0.0,0.06257616,0.03128808,0.40674505,0.03128808,0.1564404,0.03128808,0.0,0.06257616,0.03128808,0.03128808,0.21901657,0.03128808,0.06257616,-0.09366663,0.19253697,-0.04248592,-0.07077693,-0.02822514,-0.06507921,-0.06560617,-0.0782202
0.13110229,0.03277557,0.06555115,0.0,0.03277557,0.09832672,0.03277557,0.09832672,0.03277557,0.06555115,0.29498016,0.09832672,0.03277557,0.09832672,0.09832672,0.09832672,-0.05451095,-0.04905986,-0.03167155,-0.03056753,-0.02042436,-0.01811282,-0.0515094,-0.05516646
0.1095173,0.03129066,0.04693599,0.04693599,0.04693599,0.0,0.0,0.03129066,0.03129066,0.01564533,0.01564533,0.03129066,0.03129066,0.03129066,0.03129066,0.12516263,0.03903098,-0.04683717,0.05130021,0.07480114,0.04265411,0.07201792,0.06687966,0.07434001
0.10641873,0.01773645,0.01773645,0.05320936,0.03547291,0.14189164,0.0,0.07094582,0.01773645,0.03547291,0.0,0.0,0.05320936,0.03547291,0.03547291,0.08868227,0.01769911,0.04129793,0.03369926,0.04562936,0.03263508,0.04770173,0.03506217,0.03681715
0.10080823,0.03360274,0.0,0.06720549,0.01680137,0.03360274,0.0,0.08400686,0.05040412,0.0,0.0,0.03360274,0.03360274,0.05040412,0.10080823,0.06720549,0.025149,-0.025149,0.05433033,0.05402968,0.04870629,0.04778664,0.06071485,0.06237731
0.15066079,0.06696035,0.0,0.05022026,0.05022026,0.01674009,0.0,0.03348018,0.03348018,0.01674009,0.06696035,0.01674009,0.03348018,0.01674009,0.05022026,0.06696035,0.06403524,-0.04176211,0.03851982,0.06294273,0.03155947,0.0615859,0.0532511,0.06026432
0.09171124,0.01834225,0.05502674,0.03668449,0.05502674,0.03668449,0.0,0.01834225,0.03668449,0.01834225,0.07336899,0.05502674,0.03668449,0.03668449,0.03668449,0.12839573,0.01830363,-0.04575908,0.03836426,0.0597378,0.03324774,0.06047149,0.04902207,0.05292221
