-0.1788349,-0.10730094,-0.10730094,-0.14306792,-0.1788349,-0.07153396,-0.03576698,-0.07153396,-0.10730094,-0.10730094,-0.10730094,-0.0,-0.07153396,-0.10730094,-0.03576698,-0.0,-0.87444619,-0.0416403,0.09250471,-0.02846298,0.13651692,0.00395319,-0.06694073,-0.08380768,0.14442331,0.20820148,0.69470771,0.71447367,0.7569046,-0.57769321,0.13045536,-0.85531417,-0.04276571,0.12261307,-0.00866141,0.16321343,0.01542814,-0.02842025,-0.0489911,0.11124497,0.17106283,0.68425133,0.70265683,0.74894124,-0.59330654,0.0795767
0.0,0.01597237,0.03194474,0.04791712,0.03194474,0.06388949,0.0,0.03194474,0.01597237,0.03194474,0.06388949,0.07986186,0.04791712,0.0,0.09583423,0.07986186,-0.27892805,-0.16735683,0.07108546,0.04731185,0.08838606,0.06272939,0.02706897,0.00635532,-0.04837107,0.11157122,0.18253899,0.17018142,0.28587184,-0.1451132,-0.24114919,-0.28646665,-0.15278221,0.07747895,0.06067775,0.09150011,0.07397367,0.04061299,0.02320742,-0.06623786,0.07639111,0.21055903,0.19653788,0.28936758,-0.18215411,-0.26374271
0.02504373,0.03339165,0.01669582,0.01669582,0.00834791,0.02504373,0.00834791,0.05008747,0.00834791,0.00834791,0.01669582,0.01669582,0.05008747,0.01669582,0.01669582,0.01669582,0.02915618,0.02915618,0.07627355,0.09035955,0.07190627,0.09577251,0.07947212,0.07215232,-0.09269697,-0.13606217,0.06378683,0.06169546,-0.02238998,-0.09269697,0.02066767,0.01996279,0.03992558,0.06601619,0.08048289,0.06317338,0.08781101,0.06626888,0.05906711,-0.07789278,-0.12975813,0.07264939,0.07062784,-0.02514301,-0.09520229,0.02154212
0.04670226,0.02335113,0.05837782,0.03502669,0.02335113,0.0,0.0,0.01167556,0.07005339,0.01167556,0.04670226,0.02335113,0.02335113,0.0,0.04670226,0.04670226,0.24467068,-0.3534132,0.06899644,0.1515857,0.03157319,0.13291709,0.15519898,0.17627645,-0.20036498,0.12233534,-0.25533846,-0.3102259,0.01703403,0.31822673,-0.03854165,0.26524359,-0.34900472,0.06723863,0.15674288,0.02792038,0.13756971,0.15921684,0.18201259,-0.20578025,0.11168151,-0.26480181,-0.32311652,0.00212054,0.32682746,-0.02182384
0.02952565,0.02952565,0.03690706,0.0,0.02952565,0.01476283,0.0,0.02214424,0.01476283,0.0,0.00738141,0.02214424,0.02952565,0.01476283,0.0,0.04428848,0.12030926,-0.05156111,0.08245427,0.15669574,0.05966513,0.15876253,0.13178541,0.14027015,-0.14902684,-0.12030926,-0.0015229,-0.04351149,-0.06477772,-0.0,-0.04182542,0.13238664,-0.05295466,0.07457222,0.15059678,0.05139059,0.15255186,0.12624211,0.13495617,-0.14540186,-0.11473509,-0.01983007,-0.06010465,-0.076248,0.01530546,-0.04139177
0.02528617,0.01011447,0.00505723,0.0151717,0.00505723,0.00505723,0.02528617,0.00505723,0.00505723,0.01011447,0.0151717,0.02022893,0.02022893,0.01011447,0.00505723,0.02022893,0.02943842,-0.05887684,0.06733573,0.08835252,0.06461547,0.09025298,0.06793195,0.07780686,-0.05615658,-0.00588768,-0.02235829,-0.02645731,0.05406981,0.02042058,-0.00499335,0.03628086,-0.06651492,0.07413084,0.09728476,0.06992103,0.0985477,0.07795793,0.08737259,-0.06816057,-0.01209362,-0.02273295,-0.02916247,0.05422994,0.02097248,-0.00581718
1.25015555,1.09388611,0.31253889,0.31253889,1.09388611,0.62507778,0.0,0.31253889,0.31253889,0.0,0.0,0.0,0.31253889,0.31253889,0.0,0.31253889,5.45791594,2.54702743,0.59415286,2.28910059,0.0736934,2.20619557,2.07262631,2.26376851,-2.52399828,-5.45791594,-1.47617051,-2.17625762,-6.1902439,-0.0,-2.2131043,5.23173206,2.61586603,0.52979564,2.12982583,0.03074708,2.0387672,1.95243889,2.1369213,-2.43020105,-5.41857962,-1.32685427,-2.02339364,-6.06899839,-0.16201341,-1.95362147
0.09256041,0.0462802,0.09256041,0.06942031,0.06942031,0.0,0.0,0.0462802,0.09256041,0.0462802,0.13884061,0.0231401,0.0462802,0.0231401,0.06942031,0.06942031,0.29633945,-0.56573895,0.02182477,0.1161146,-0.00358063,0.11168144,0.09190274,0.10980587,-0.16351527,0.3771593,-0.4479193,-0.50060566,0.12890255,0.5839831,-0.06462178,0.33201668,-0.5810292,0.00840548,0.1017414,-0.01488471,0.10016537,0.07529914,0.09035897,-0.14394394,0.41502085,-0.51466088,-0.55791411,0.10191652,0.64774774,-0.07757563
0.02298996,0.00574749,0.01724247,0.01724247,0.00574749,0.0,0.0,0.00574749,0.01149498,0.0,0.03448495,0.02298996,0.02298996,0.00574749,0.01724247,0.04023244,0.04014774,-0.20073869,0.08071897,0.11434482,0.07013149,0.11426012,0.10130104,0.10485844,-0.11603882,0.0669129,-0.0649648,-0.08368347,0.1266263,0.09283106,-0.03743734,0.04810495,-0.19929192,0.07333177,0.10247311,0.06376298,0.10229913,0.09229539,0.09412216,-0.1072575,0.07559349,-0.08133477,-0.09568796,0.11639135,0.1072575,-0.03122907
0.05417811,0.03611874,0.03611874,0.09029685,0.05417811,0.0,0.0,0.01805937,0.05417811,0.03611874,0.07223748,0.05417811,0.07223748,0.0,0.10835622,0.03611874,0.21024909,-0.46254801,0.17671569,0.20625702,0.14983575,0.18363528,0.23260469,0.23233855,-0.29168735,0.12614945,-0.33613241,-0.34597952,0.13732726,0.29168735,-0.35077001,0.2159315,-0.45345616,0.15210871,0.20144496,0.12327229,0.18285845,0.21661483,0.2198948,-0.28084762,0.1295589,-0.34166377,-0.35095702,0.13639218,0.29957079,-0.33278051
1.03198692,1.80597711,0.51599346,0.0,1.28998365,2.06397384,0.0,1.03198692,0.51599346,0.0,0.0,0.0,0.25799673,0.77399019,0.0,1.03198692,2.7032626,8.10978774,-0.9467122,0.95241533,-1.24707473,1.20525213,0.25663888,0.32317484,-0.78132269,-9.01087525,4.397079,3.20133202,-8.09838155,-5.46925908,-0.10835863,2.15936291,8.32897117,-1.12849167,0.69505716,-1.4057335,0.96058456,0.05076262,0.05466743,-0.53495968,-8.94593203,4.88101925,3.7251939,-7.8408693,-5.88455673,0.0780963
-0.05947272,-0.04460454,-0.05947272,-0.0,-0.04460454,-0.0743409,-0.0743409,-0.02973636,-0.04460454,-0.0743409,-0.02973636,-0.01486818,-0.01486818,-0.02973636,-0.0,-0.0,-0.08654846,-0.31157447,0.23368085,0.21965781,0.20245767,0.18821552,0.27706464,0.26906712,-0.31518978,-0.05192908,0.10100973,0.06398013,0.32987015,-0.1200723,-0.18931107,-0.10666513,-0.30221788,0.22536947,0.20635428,0.19746551,0.17608748,0.26047446,0.25439859,-0.29287905,-0.03555505,0.10306462,0.07156015,0.34261111,-0.1233175,-0.1924023
0.07245445,0.01449089,0.05796356,0.07245445,0.01449089,0.0,0.0,0.01449089,0.08694534,0.0,0.10143623,0.02898178,0.04347267,0.01449089,0.04347267,0.01449089,0.32053847,-0.50611338,0.03576961,0.08894356,0.00352357,0.06555984,0.12065572,0.12780965,-0.17553806,0.30366803,-0.4411942,-0.46703374,0.09545683,0.54124235,0.1045327,0.32920168,-0.50246572,0.03443348,0.07961373,0.00405745,0.05494006,0.1149245,0.12139449,-0.1652588,0.31187527,-0.44675804,-0.47614713,0.07895576,0.55587052,0.10790621
-0.22253209,-0.16689906,-0.27816511,-0.16689906,-0.16689906,-0.0,-0.0,-0.05563302,-0.44506417,-0.0,-0.22253209,-0.11126604,-0.05563302,-0.05563302,-0.27816511,-0.0,-1.42490808,1.61921372,0.17421921,0.01516732,0.32671223,0.14552427,-0.22300057,-0.248826,0.44928056,-1.10106534,1.85902132,1.96191313,0.37713332,-2.19024277,-0.19758507,-1.46341911,1.66297626,0.22692259,0.01094618,0.38227404,0.12124992,-0.1831379,-0.21092434,0.40374538,-1.19734291,1.94252468,2.0393562,0.40164035,-2.30711643,-0.14693131
-0.0,-0.07144405,-0.01428881,-0.01428881,-0.01428881,-0.02857762,-0.05715524,-0.05715524,-0.08573286,-0.01428881,-0.08573286,-0.02857762,-0.0,-0.04286643,-0.05715524,-0.0,0.18298701,-0.08317591,0.23847271,0.32575478,0.21046664,0.3248072,0.28111353,0.30206543,-0.30290772,-0.26616292,0.00231629,-0.04706283,-0.07896447,-0.07212089,-0.24826431,0.17084782,-0.05125435,0.23918695,0.32298889,0.21518175,0.32590843,0.27281585,0.29141448,-0.28146638,-0.27335651,0.01870676,-0.02681662,-0.09245246,-0.08888412,-0.24059266
0.02378913,0.01189457,0.01189457,0.01784185,0.00594728,0.01189457,0.0,0.02973641,0.01189457,0.00594728,0.01189457,0.01189457,0.01784185,0.01784185,0.02378913,0.02378913,0.01384778,-0.04154334,0.09443659,0.09693445,0.08615422,0.09062407,0.10153577,0.10153577,-0.11406889,-0.09001056,0.07800331,0.05587316,0.01459275,-0.06603988,-0.0327351,0.0,-0.03555511,0.08884276,0.09122811,0.08051657,0.08461215,0.09694393,0.09694393,-0.11098594,-0.09244328,0.09019296,0.06921994,0.02596873,-0.08015651,-0.03235965
0.02025718,0.00810287,0.00810287,0.00810287,0.00405144,0.0,0.0,0.01620575,0.00810287,0.00405144,0.00810287,0.01215431,0.01215431,0.01215431,0.01620575,0.02430862,0.02830035,-0.08490106,0.08908044,0.10943997,0.07779612,0.10472325,0.1052606,0.11045497,-0.11451493,-0.04716726,0.03253944,0.00853787,0.04752549,-0.01635928,-0.03050945,0.03390943,-0.08719568,0.08713437,0.11153935,0.07487056,0.10651118,0.10638855,0.11313364,-0.11760993,-0.04844205,0.02734829,0.0022688,0.04776754,-0.01260106,-0.02728698
0.01367324,0.01367324,0.00683662,0.02050985,0.00683662,0.02050985,0.00683662,0.02734647,0.01367324,0.01367324,0.01367324,0.01367324,0.02050985,0.02050985,0.02734647,0.03418309,-0.05571484,-0.01591852,0.07062586,0.07163336,0.06619285,0.06730111,0.07455512,0.07405137,-0.08281663,-0.07959263,0.12644145,0.10745005,0.07299349,-0.11732356,-0.01037727,-0.06539502,-0.00817438,0.06622281,0.06596412,0.06234257,0.06089394,0.06953395,0.07031,-0.07796701,-0.08174378,0.13787796,0.11832153,0.08039863,-0.12758238,-0.01396887
0.07023367,0.0421402,0.0421402,0.0421402,0.02809347,0.0,0.0,0.02809347,0.08428041,0.01404673,0.07023367,0.0,0.02809347,0.0,0.05618694,0.05618694,0.29436041,-0.37612719,0.05009509,0.15546038,0.01097124,0.13724399,0.14759421,0.17740286,-0.19851732,0.1471802,-0.2941534,-0.36101586,0.02049344,0.38285483,-0.07617766,0.30231609,-0.40308812,0.04709073,0.16115021,0.00584648,0.14265408,0.15137064,0.18294163,-0.20388265,0.16795339,-0.31156416,-0.37970221,0.03220878,0.40776531,-0.0825948
0.042386,0.02825733,0.02825733,0.02825733,0.042386,0.07064333,0.0,0.05651466,0.02825733,0.01412867,0.05651466,0.01412867,0.02825733,0.042386,0.02825733,0.05651466,-0.03289748,0.11514119,0.02779629,0.04872158,0.03310569,0.06131841,0.0279004,0.01436662,-0.04278755,-0.16448741,0.19499045,0.15980264,-0.05184476,-0.17115019,-0.01072291,-0.0337866,0.13514641,0.03250357,0.06073035,0.03464196,0.07142231,0.03998794,0.02950982,-0.05859196,-0.20271962,0.22068211,0.18336716,-0.05698816,-0.20507185,-0.02523303
0.03569156,0.02676867,0.0,0.03569156,0.04461445,0.03569156,0.0,0.01784578,0.00892289,0.0,0.00892289,0.01784578,0.00892289,0.03569156,0.02676867,0.05353734,0.02077624,0.05194061,0.09572851,0.14109436,0.07823965,0.13261292,0.13958217,0.14530221,-0.15312617,-0.22853868,0.15943794,0.11150794,-0.03267656,-0.18014844,-0.16121313,0.0,0.05334441,0.0937241,0.13228063,0.0777883,0.12323234,0.1332935,0.13849289,-0.14801385,-0.22404652,0.17455101,0.12660857,-0.01708372,-0.19426818,-0.14733861
0.19678427,0.23614113,0.11807056,0.23614113,0.23614113,0.0,0.0,0.03935685,0.15742742,0.03935685,0.0,0.0,0.15742742,0.0,0.07871371,0.07871371,1.78696692,-0.50401631,0.52025619,0.81576403,0.32595761,0.67917503,0.97468286,1.02949247,-1.15216157,-0.82475396,-1.28701058,-1.42562956,-1.15680153,0.83432389,-0.75776445,1.83526333,-0.47058034,0.45866692,0.768416,0.26418023,0.63915532,0.92061002,0.97094424,-1.1016941,-0.79998658,-1.35247172,-1.47369084,-1.23988985,0.89767667,-0.74935451
0.3408617,0.68172341,0.3408617,0.3408617,0.51129255,0.17043085,0.17043085,0.3408617,0.68172341,0.17043085,0.85215426,0.51129255,0.0,0.3408617,0.85215426,0.51129255,-0.99208697,-1.98417389,-0.6203683,-0.85143664,-0.57139184,-0.90794795,-0.60278701,-0.70576314,0.51613636,2.5794261,-0.53497346,-0.62790315,1.82468651,1.37636366,-1.17292304,-1.0189001,-1.83402019,-0.30438027,-0.63584525,-0.23860319,-0.69517364,-0.37789587,-0.5017116,0.35339065,2.24158026,-0.31598803,-0.42948575,1.64958641,1.06017201,-1.49481674
0.0186607,0.03732141,0.0186607,0.02799105,0.02799105,0.0186607,0.0,0.04665176,0.0186607,0.00933035,0.02799105,0.0,0.03732141,0.02799105,0.0186607,0.03732141,0.06517496,0.02172499,0.09363744,0.10869368,0.0773437,0.09865619,0.12588118,0.11969368,-0.15069991,-0.19552488,0.07974995,0.05121872,-0.06338746,-0.11302493,-0.01340624,0.06693645,0.03346822,0.09878068,0.11869216,0.07985772,0.10690061,0.13676782,0.13267256,-0.16444619,-0.22312149,0.0953915,0.06531246,-0.06757192,-0.13542627,-0.02315945
-0.51236639,-0.51236639,-0.64045799,-0.2561832,-0.38427479,-0.51236639,-0.0,-0.38427479,-0.64045799,-0.0,-0.2561832,-0.1280916,-0.38427479,-0.2561832,-0.1280916,-0.1280916,-2.83338615,-0.29825116,0.62009818,-0.03209032,0.85133721,-0.01604514,-0.10476546,-0.05285463,0.5172204,0.89475351,1.56298715,1.82065353,3.10332235,-1.68096627,-1.42329992,-2.90996415,-0.45946803,0.65721375,0.07076195,0.87046895,0.09305683,-0.02811092,0.03295762,0.39839949,0.91893606,1.54900823,1.83884143,3.35586141,-1.72639779,-1.46661419
0.08393569,0.05595713,0.16787138,0.02797856,0.05595713,0.05595713,0.0,0.05595713,0.13989282,0.02797856,0.08393569,0.11191425,0.05595713,0.02797856,0.08393569,0.08393569,0.32572937,-0.58631288,-0.03463452,0.10761439,-0.0855555,0.0987496,0.09524492,0.11482992,-0.19770536,0.35830231,-0.43086987,-0.50859138,-0.01628647,0.59311608,0.03092367,0.36798616,-0.70251904,0.01016302,0.15837379,-0.05060339,0.14122369,0.15456266,0.17933503,-0.26106268,0.40143945,-0.50010547,-0.58331523,0.03493539,0.66716018,-0.00127038
0.02428979,0.0040483,0.01214489,0.01214489,0.0080966,0.0040483,0.0,0.01214489,0.0040483,0.01214489,0.0,0.0040483,0.01214489,0.0040483,0.0080966,0.04048298,0.05184378,-0.065983,0.10294183,0.14130265,0.08987648,0.13745464,0.122689,0.13718617,-0.13485946,-0.08954835,0.03749576,0.00319176,0.0142287,-0.0326932,-0.08537221,0.05808542,-0.06776632,0.10017897,0.13945402,0.08688304,0.1354101,0.12101129,0.13590027,-0.13430721,-0.08712813,0.02849127,-0.00517745,0.00928264,-0.0251826,-0.08682177
-0.52605389,-0.78908084,-0.13151347,-0.0,-0.65756737,-0.65756737,-0.13151347,-0.39454042,-0.13151347,-0.13151347,-0.13151347,-0.39454042,-0.13151347,-0.39454042,-0.39454042,-0.26302695,-0.76554686,-2.14353117,0.29459018,-0.23354023,0.32947585,-0.37308296,0.07558565,0.0872142,-0.0,2.14353117,-0.76360876,-0.63957079,2.37319523,1.1948345,1.8634767,-0.62898984,-2.04421702,0.230895,-0.25179499,0.25079976,-0.39510914,0.06568566,0.07862373,-0.0,2.04421702,-0.89670861,-0.77130875,2.19449782,1.22712733,1.7137983
0.04445173,0.01778069,0.01778069,0.02667104,0.0,0.01778069,0.00889035,0.05334207,0.02667104,0.00889035,0.01778069,0.01778069,0.03556138,0.03556138,0.02667104,0.0,0.0621014,-0.0310507,0.07513746,0.03491566,0.07291019,0.02174859,0.06727652,0.05902254,-0.08077113,-0.0621014,0.01768711,0.01480476,-0.03321246,-0.0,0.10035796,0.07440979,-0.05314985,0.0796575,0.04258716,0.07528441,0.02765138,0.07622631,0.06990215,-0.09217126,-0.05314985,-0.00168196,-0.00551682,-0.02704587,0.01843425,0.09412233
0.16509545,0.04717013,0.09434026,0.04717013,0.04717013,0.04717013,0.0,0.04717013,0.11792532,0.04717013,0.11792532,0.02358506,0.02358506,0.02358506,0.07075519,0.02358506,0.60407556,-0.38441172,0.02467742,0.14493642,-0.01355521,0.13416177,0.12651525,0.1498024,-0.19046801,0.16474788,-0.51579294,-0.58148356,-0.30481834,0.66663805,-0.00590868,0.62040193,-0.36660114,0.0319482,0.16670178,-0.01285067,0.15188781,0.14885363,0.17848157,-0.22006777,0.11280035,-0.49564331,-0.56507265,-0.31930352,0.63575134,-0.02980643
0.04501764,0.04501764,0.02250882,0.1125441,0.04501764,0.06752646,0.0,0.09003528,0.02250882,0.04501764,0.1125441,0.02250882,0.1125441,0.04501764,0.06752646,0.04501764,-0.05241001,-0.05241001,0.05639052,0.01758058,0.070654,0.02089766,0.03549286,0.00265367,-0.09088825,-0.05241001,0.06534666,0.07330768,0.12472256,-0.09088825,-0.02089766,-0.0538265,-0.0538265,0.03713347,-0.00698382,0.05399684,-0.00562112,0.01328629,-0.01618202,-0.07000852,-0.02691325,0.04820538,0.05331549,0.12230198,-0.07000852,-0.03236403
-0.03483113,-0.05805189,-0.03483113,-0.01161038,-0.04644151,-0.05805189,-0.0,-0.03483113,-0.04644151,-0.01161038,-0.02322076,-0.02322076,-0.01161038,-0.0,-0.05805189,-0.01161038,-0.13516924,-0.08110154,0.11035969,0.06450481,0.1153216,0.0556076,0.07562633,0.08041714,-0.04688148,0.02703385,0.09958037,0.10864869,0.24535783,-0.09376296,0.09564507,-0.13882246,-0.06941123,0.11694474,0.06501811,0.12291938,0.05570471,0.07784601,0.08197554,-0.04814855,0.01388225,0.11009148,0.11896558,0.24276358,-0.10833424,0.10183242
0.09136289,0.06090859,0.0304543,0.04568145,0.09136289,0.04568145,0.0,0.04568145,0.04568145,0.0,0.0,0.01522715,0.0,0.07613574,0.0304543,0.0304543,0.31909692,0.12409325,0.10501924,0.14855286,0.06720783,0.11399524,0.19646227,0.20577488,-0.23057109,-0.39000735,0.04027981,-0.03096721,-0.36902594,-0.06148563,-0.08661843,0.30951443,0.10924039,0.11615434,0.15395059,0.07916471,0.11845899,0.20315486,0.21260392,-0.23680274,-0.38234136,0.05438973,-0.01855243,-0.35088289,-0.0631474,-0.06579774
0.02184682,0.02184682,0.02184682,0.05461706,0.03277024,0.02184682,0.0,0.04369365,0.02184682,0.01092341,0.01092341,0.03277024,0.03277024,0.04369365,0.04369365,0.02184682,0.0254343,-0.06358576,0.12628614,0.07799316,0.11228118,0.04756859,0.1485814,0.13328862,-0.17643035,-0.13988866,0.05972232,0.04161245,0.00426588,-0.09924207,-0.05473204,0.03918257,-0.06530429,0.13912294,0.0934926,0.12275553,0.06183242,0.16689793,0.1503652,-0.19252366,-0.1567303,0.05984849,0.03901725,0.00157061,-0.10192429,-0.03769463
0.02986462,0.00426637,0.00853275,0.01279912,0.00426637,0.00853275,0.0,0.01279912,0.00853275,0.00853275,0.00426637,0.00426637,0.01279912,0.00426637,0.01279912,0.03413099,0.0347687,-0.0695374,0.09053694,0.12816636,0.07874828,0.12637448,0.10902157,0.12077879,-0.12059017,-0.0695374,0.04696604,0.01458651,0.02813561,-0.03014754,-0.06466475,0.0204048,-0.06631559,0.08588095,0.1205239,0.07474225,0.11861902,0.10325085,0.11396983,-0.11500298,-0.06631559,0.05579033,0.02427913,0.03677384,-0.03980873,-0.06105296
0.02032876,0.00813151,0.00406575,0.01219726,0.00813151,0.00406575,0.0,0.00813151,0.00813151,0.0,0.00406575,0.01626301,0.00813151,0.00813151,0.01626301,0.03659177,0.02840035,-0.08993445,0.09823286,0.13121681,0.08328373,0.12405681,0.12408677,0.13541096,-0.13544092,-0.06626749,0.04059333,0.00865791,0.05194748,-0.03283416,-0.08786733,0.02916793,-0.09722643,0.09962632,0.13519396,0.08396548,0.12790198,0.12737893,0.13928609,-0.13910148,-0.06319718,0.03895211,0.00630741,0.05658209,-0.02950637,-0.09150361
0.12962755,0.10802296,0.02160459,0.04320918,0.04320918,0.12962755,0.02160459,0.06481377,0.04320918,0.02160459,0.02160459,0.04320918,0.08641837,0.02160459,0.06481377,0.0,0.45274127,0.15091375,0.08453081,0.19485067,0.06112962,0.20647167,0.14550124,0.15505274,-0.1962834,-0.37728439,-0.17208625,-0.18147857,-0.47932629,0.0654278,-0.10236028,0.49080961,0.07749625,0.12213017,0.2370666,0.09155675,0.24278889,0.19325015,0.20665668,-0.24638577,-0.36164918,-0.22120766,-0.23346973,-0.45238847,0.11199353,-0.13063187
0.0230219,0.01151095,0.01726643,0.01151095,0.01151095,0.00575548,0.0,0.01151095,0.01151095,0.0,0.0230219,0.0230219,0.01726643,0.01151095,0.0230219,0.02877738,0.04020351,-0.12731111,0.09185739,0.12022885,0.07968607,0.11823564,0.11187432,0.11429162,-0.12201002,-0.01340117,-0.00568277,-0.02964373,0.04987271,0.02324,-0.07561483,0.04817177,-0.12387027,0.09595155,0.12774666,0.08210108,0.12469782,0.11951478,0.12356539,-0.13127461,-0.02752673,-0.00387639,-0.0298787,0.04364206,0.01790108,-0.07291098
0.03671291,0.03671291,0.03671291,0.07342581,0.03671291,0.07342581,0.0,0.07342581,0.01835645,0.03671291,0.05506936,0.03671291,0.09178226,0.05506936,0.05506936,0.01835645,0.04274155,0.04274155,0.08778249,0.03394978,0.09102868,0.02759265,0.08372475,0.04125371,-0.12971249,-0.19233698,0.06208345,0.0770971,-0.06817007,-0.12971249,0.08413052,0.04389673,0.06584509,0.06028855,0.0243099,0.06237225,0.02250402,0.06334464,0.0233375,-0.11418706,-0.19753527,0.06737314,0.08362604,-0.07473557,-0.13321823,0.11432597
0.05059021,0.00505902,0.02529511,0.02023609,0.0,0.0,0.0,0.00505902,0.02529511,0.0,0.02529511,0.00505902,0.02529511,0.0,0.00505902,0.01011804,0.22381111,-0.20025204,0.08223306,0.14142894,0.06232714,0.13777579,0.12420696,0.13732847,-0.14299457,0.0353386,-0.18959082,-0.21553561,-0.03414573,0.22470576,0.01774385,0.22381111,-0.19961531,0.0769901,0.13778587,0.05754158,0.13510595,0.11826078,0.13192834,-0.13636934,0.04234264,-0.19038875,-0.21695818,-0.03637026,0.23077888,0.01841484
-0.03406461,-0.02270974,-0.04541948,-0.02270974,-0.01135487,-0.04541948,-0.03406461,-0.01135487,-0.06812922,-0.03406461,-0.07948409,-0.0,-0.02270974,-0.0,-0.02270974,-0.0,-0.05287784,0.02643892,0.2131847,0.20540362,0.18967414,0.18398475,0.2342689,0.23686259,-0.24071129,-0.30404757,0.23769927,0.20431595,0.0419174,-0.30948595,-0.17436299,-0.02715349,0.01357674,0.23449955,0.22685189,0.21000986,0.20511192,0.25460688,0.25727067,-0.25898924,-0.31226507,0.22487553,0.18723874,0.02208369,-0.29430596,-0.18148151
0.03662324,0.01569567,0.01046378,0.02092756,0.01569567,0.01046378,0.0,0.02092756,0.00523189,0.0,0.00523189,0.00523189,0.02092756,0.02092756,0.0,0.02092756,0.14009352,-0.01827307,0.10994682,0.13442656,0.094141,0.12475031,0.13990077,0.14348599,-0.15316224,-0.15836659,-0.00585972,-0.03076352,-0.07845083,-0.01584437,-0.00921364,0.15013548,-0.01251129,0.10420796,0.12443982,0.08916274,0.11442287,0.13299184,0.13501107,-0.14645336,-0.15639112,-0.01932123,-0.04046373,-0.09300323,-0.0054242,-0.00289027
