0.13543053,0.04514351,0.06771526,0.0,0.0,0.0,0.0,0.04514351,0.09028702,0.02257175,0.13543053,0.04514351,0.02257175,0.0,0.09028702,0.20314579,0.05208135,0.02252423,0.02252423
0.08080293,0.05386862,0.02693431,0.08080293,0.0,0.05386862,0.0,0.08080293,0.08080293,0.0,0.0,0.10773723,0.08080293,0.05386862,0.16160585,0.21547447,-0.05049474,-0.0134388,-0.0134388
0.05602736,0.11205473,0.05602736,0.02801368,0.05602736,0.16808209,0.05602736,0.14006841,0.02801368,0.05602736,0.02801368,0.08404105,0.11205473,0.08404105,0.05602736,0.0,-0.06463789,-0.02795471,-0.02795471
0.07274119,0.07274119,0.04849413,0.07274119,0.04849413,0.12123532,0.02424706,0.09698826,0.09698826,0.07274119,0.07274119,0.0,0.04849413,0.02424706,0.09698826,0.0,0.01398673,0.00806534,0.00806534
0.05023664,0.10047328,0.05023664,0.07535496,0.10047328,0.05023664,0.0,0.02511832,0.05023664,0.0,0.10047328,0.10047328,0.05023664,0.05023664,0.10047328,0.10047328,0.00362233,-0.00417757,-0.00417757
0.0,0.0749783,0.09997106,0.04998553,0.04998553,0.02499277,0.02499277,0.0749783,0.12496383,0.02499277,0.09997106,0.0749783,0.04998553,0.04998553,0.09997106,0.0749783,0.02522954,-0.01247007,-0.01247007
0.21016149,0.03502692,0.08756729,0.03502692,0.01751346,0.0,0.0,0.01751346,0.07005383,0.0,0.01751346,0.01751346,0.07005383,0.0,0.0,0.1225942,0.060615,0.11942335,0.11942335
0.07274119,0.02424706,0.12123532,0.04849413,0.02424706,0.02424706,0.02424706,0.12123532,0.07274119,0.07274119,0.09698826,0.02424706,0.09698826,0.07274119,0.02424706,0.04849413,0.01398673,0.00806534,0.00806534
0.11839236,0.01973206,0.07892824,0.0986603,0.03946412,0.0,0.0,0.03946412,0.11839236,0.01973206,0.03946412,0.01973206,0.05919618,0.03946412,0.05919618,0.03946412,0.05975698,0.07548032,0.07548032
0.14591533,0.07295767,0.1094365,0.01823942,0.07295767,0.03647883,0.0,0.03647883,0.1094365,0.01823942,0.03647883,0.0,0.0,0.01823942,0.03647883,0.01823942,0.07627916,0.09707209,0.09707209
0.0682602,0.0455068,0.0910136,0.0227534,0.0227534,0.0455068,0.0,0.0455068,0.13652041,0.0,0.27304081,0.0227534,0.0227534,0.0227534,0.0455068,0.0455068,0.10500096,-0.0075685,-0.0075685
0.13728985,0.02288164,0.06864493,0.06864493,0.0,0.0,0.0,0.04576328,0.04576328,0.0,0.04576328,0.04576328,0.13728985,0.02288164,0.02288164,0.25169806,-0.00659955,0.04566694,0.04566694
0.19407919,0.03528713,0.05293069,0.05293069,0.05293069,0.01764356,0.0,0.03528713,0.05293069,0.01764356,0.05293069,0.01764356,0.05293069,0.03528713,0.01764356,0.01764356,0.07124285,0.11150732,0.11150732
0.10748065,0.08598452,0.08598452,0.02149613,0.10748065,0.12897678,0.0,0.06448839,0.06448839,0.02149613,0.04299226,0.02149613,0.04299226,0.04299226,0.02149613,0.0,0.01859981,0.06077748,0.06077748
0.12659071,0.06329536,0.08439381,0.02109845,0.0421969,0.0421969,0.0,0.08439381,0.06329536,0.0421969,0.10549226,0.02109845,0.08439381,0.02109845,0.0421969,0.0,0.05780976,0.04912608,0.04912608
0.07502172,0.07502172,0.05001448,0.07502172,0.02500724,0.02500724,0.0,0.12503619,0.05001448,0.05001448,0.05001448,0.02500724,0.12503619,0.02500724,0.10002896,0.12503619,-0.02524415,0.0124773,0.0124773
0.08649928,0.08649928,0.08649928,0.04324964,0.1081241,0.04324964,0.0,0.02162482,0.06487446,0.0,0.04324964,0.08649928,0.02162482,0.06487446,0.06487446,0.04324964,0.03430379,0.05035169,0.05035169
0.0797783,0.05318553,0.05318553,0.05318553,0.0797783,0.13296383,0.0,0.10637107,0.02659277,0.02659277,0.0797783,0.0797783,0.05318553,0.10637107,0.10637107,0.02659277,-0.04601948,-0.00884559,-0.00884559
0.07705202,0.02568401,0.05136801,0.10273602,0.02568401,0.12842003,0.0,0.10273602,0.0,0.05136801,0.02568401,0.07705202,0.15410403,0.05136801,0.07705202,0.07705202,-0.04444685,0.00854331,0.00854331
0.12591676,0.08394451,0.08394451,0.04197225,0.12591676,0.08394451,0.0,0.04197225,0.04197225,0.04197225,0.0,0.0,0.02098613,0.04197225,0.02098613,0.08394451,0.0,0.08027746,0.08027746
0.27100754,0.06775189,0.0,0.03387594,0.06775189,0.01693797,0.0,0.03387594,0.0,0.01693797,0.0,0.01693797,0.03387594,0.01693797,0.05081391,0.05081391,0.04641004,0.13803555,0.13803555
0.12255534,0.02451107,0.07353321,0.04902214,0.07353321,0.07353321,0.04902214,0.04902214,0.04902214,0.04902214,0.02451107,0.04902214,0.02451107,0.09804427,0.04902214,0.12255534,-0.02120852,0.02038289,0.02038289
0.0,0.10143341,0.10143341,0.02535835,0.07607506,0.0,0.05071671,0.12679177,0.05071671,0.07607506,0.07607506,0.07607506,0.10143341,0.07607506,0.05071671,0.02535835,0.01097082,-0.01265248,-0.01265248
0.13943638,0.03983897,0.07967793,0.05975845,0.01991948,0.0,0.01991948,0.01991948,0.05975845,0.0,0.07967793,0.03983897,0.1195169,0.01991948,0.0,0.09959742,0.05745198,0.07288434,0.07288434
0.08270939,0.04135469,0.10338673,0.04135469,0.06203204,0.02067735,0.0,0.02067735,0.08270939,0.0,0.16541877,0.04135469,0.04135469,0.04135469,0.04135469,0.04135469,0.08349295,0.0447066,0.0447066
0.13903699,0.09931213,0.07944971,0.0,0.05958728,0.03972485,0.03972485,0.05958728,0.09931213,0.05958728,0.03972485,0.0,0.0,0.0,0.05958728,0.01986243,0.06015179,0.07267557,0.07267557
0.06822752,0.02274251,0.11371253,0.04548501,0.02274251,0.04548501,0.0,0.06822752,0.06822752,0.02274251,0.13645504,0.06822752,0.11371253,0.04548501,0.02274251,0.04548501,0.05247534,0.01891219,0.01891219
0.09301187,0.09301187,0.0697589,0.02325297,0.02325297,0.02325297,0.02325297,0.11626484,0.09301187,0.04650594,0.04650594,0.04650594,0.04650594,0.02325297,0.11626484,0.04650594,0.02347326,0.02320401,0.02320401
0.13206061,0.0440202,0.0440202,0.0660303,0.0,0.0220101,0.0220101,0.11005051,0.08804041,0.0220101,0.0660303,0.0220101,0.0660303,0.0660303,0.0660303,0.0440202,0.03174088,0.04392753,0.04392753
0.05181065,0.05181065,0.12952661,0.02590532,0.05181065,0.0,0.0,0.05181065,0.15543194,0.0,0.02590532,0.0,0.02590532,0.05181065,0.02590532,0.38857984,-0.04482984,0.00430846,0.00430846
0.05398034,0.10796068,0.02699017,0.02699017,0.10796068,0.08097051,0.05398034,0.10796068,0.02699017,0.08097051,0.13495085,0.05398034,0.05398034,0.05398034,0.08097051,0.02699017,-0.00778453,-0.03591113,-0.03591113
0.09874233,0.04937117,0.0,0.12342792,0.04937117,0.0,0.0,0.07405675,0.04937117,0.04937117,0.0,0.07405675,0.09874233,0.0,0.17279909,0.1481135,-0.02847937,0.02052801,0.02052801
0.05301191,0.05301191,0.05301191,0.05301191,0.05301191,0.10602383,0.02650596,0.05301191,0.05301191,0.05301191,0.21204766,0.05301191,0.05301191,0.02650596,0.05301191,0.10602383,0.01911219,-0.03967523,-0.03967523
0.14810196,0.03702549,0.11107647,0.01851274,0.03702549,0.0,0.01851274,0.07405098,0.11107647,0.05553823,0.01851274,0.0,0.03702549,0.01851274,0.03702549,0.01851274,0.07475251,0.09236885,0.09236885
0.07260592,0.14521183,0.02420197,0.04840394,0.09680789,0.09680789,0.02420197,0.12100986,0.04840394,0.04840394,0.04840394,0.0,0.07260592,0.04840394,0.04840394,0.02420197,-0.02443125,0.02817619,0.02817619
0.14229773,0.0406565,0.0406565,0.08131299,0.08131299,0.0406565,0.02032825,0.02032825,0.0406565,0.0406565,0.02032825,0.06098474,0.06098474,0.0406565,0.06098474,0.02032825,0.03811011,0.07437999,0.07437999
0.06106576,0.02035525,0.14248677,0.06106576,0.04071051,0.0,0.0,0.02035525,0.14248677,0.02035525,0.08142101,0.04071051,0.04071051,0.02035525,0.06106576,0.06106576,0.09099869,0.0473956,0.0473956
0.0508756,0.07631339,0.07631339,0.10175119,0.10175119,0.12718899,0.0508756,0.0508756,0.0508756,0.0508756,0.0,0.0254378,0.07631339,0.07631339,0.0,0.10175119,-0.05135757,0.01692283,0.01692283
0.16504517,0.06189194,0.04126129,0.06189194,0.08252259,0.0,0.0,0.04126129,0.02063065,0.0,0.06189194,0.04126129,0.08252259,0.06189194,0.02063065,0.08252259,0.02380125,0.07548645,0.07548645
0.13336453,0.08890969,0.06668226,0.02222742,0.04445484,0.08890969,0.0,0.06668226,0.06668226,0.0,0.02222742,0.04445484,0.04445484,0.02222742,0.04445484,0.13336453,-0.0,0.05545157,0.05545157
0.07910294,0.15820589,0.02636765,0.0,0.15820589,0.26367648,0.02636765,0.0527353,0.0,0.02636765,0.0527353,0.0527353,0.02636765,0.07910294,0.0,0.0527353,-0.07224736,0.00877071,0.00877071
0.0,0.08341626,0.02780542,0.08341626,0.05561084,0.0,0.0,0.11122168,0.05561084,0.05561084,0.16683252,0.11122168,0.08341626,0.05561084,0.16683252,0.05561084,0.00801967,-0.06011825,-0.06011825
0.10396148,0.06237689,0.08316918,0.06237689,0.08316918,0.0207923,0.0,0.08316918,0.04158459,0.06237689,0.0207923,0.0207923,0.08316918,0.04158459,0.04158459,0.0207923,0.02998468,0.06916174,0.06916174
0.02638889,0.02638889,0.10555556,0.0,0.02638889,0.02638889,0.0,0.10555556,0.07916667,0.05277778,0.2375,0.13194444,0.02638889,0.05277778,0.15833333,0.0,0.07611111,-0.06583333,-0.06583333
0.12295506,0.02459101,0.02459101,0.07377304,0.04918203,0.04918203,0.0,0.04918203,0.02459101,0.02459101,0.14754608,0.04918203,0.04918203,0.04918203,0.07377304,0.17213709,0.0,0.00817975,0.00817975
0.14870304,0.06372987,0.02124329,0.10621646,0.08497317,0.04248658,0.0,0.04248658,0.02124329,0.0,0.0,0.04248658,0.08497317,0.06372987,0.04248658,0.08497317,-0.01225403,0.08126118,0.08126118
0.05008435,0.10016871,0.07512653,0.05008435,0.12521088,0.07512653,0.02504218,0.10016871,0.05008435,0.02504218,0.02504218,0.05008435,0.05008435,0.10016871,0.05008435,0.05008435,-0.04333615,0.02082455,0.02082455
0.05091786,0.02545893,0.10183572,0.07637679,0.02545893,0.02545893,0.0,0.10183572,0.07637679,0.02545893,0.07637679,0.05091786,0.12729465,0.07637679,0.05091786,0.12729465,-0.01835723,0.0,0.0
0.09524764,0.11905955,0.07143573,0.0,0.04762382,0.02381191,0.02381191,0.09524764,0.07143573,0.02381191,0.02381191,0.07143573,0.07143573,0.02381191,0.09524764,0.09524764,-0.0,0.02376178,0.02376178
0.02901384,0.08704151,0.05802767,0.02901384,0.05802767,0.11605534,0.11605534,0.05802767,0.11605534,0.08704151,0.02901384,0.05802767,0.0,0.08704151,0.08704151,0.14506918,-0.05439331,-0.05308005,-0.05308005
0.06834041,0.06834041,0.0,0.0341702,0.06834041,0.20502122,0.0,0.20502122,0.0,0.06834041,0.17085102,0.06834041,0.0341702,0.13668081,0.10251061,0.13668081,-0.12812028,-0.11934393,-0.11934393
0.0,0.03585447,0.07170894,0.0,0.03585447,0.14341787,0.10756341,0.32269022,0.07170894,0.21512681,0.07170894,0.0,0.0,0.17927234,0.10756341,0.07170894,-0.1240942,-0.15504227,-0.15504227
0.04782521,0.02391261,0.09565042,0.09565042,0.04782521,0.02391261,0.0,0.04782521,0.07173782,0.04782521,0.07173782,0.07173782,0.09565042,0.02391261,0.09565042,0.09565042,0.0275876,0.00795409,0.00795409
0.14105719,0.04030205,0.06045308,0.06045308,0.02015103,0.0,0.0,0.06045308,0.04030205,0.04030205,0.06045308,0.04030205,0.12090616,0.0,0.04030205,0.08060411,0.04649584,0.07373155,0.07373155
0.22413149,0.05603287,0.05603287,0.0,0.03735525,0.0,0.0,0.03735525,0.05603287,0.0,0.0747105,0.03735525,0.01867762,0.01867762,0.05603287,0.0747105,0.07272477,0.09008513,0.09008513
0.08252975,0.08252975,0.05501984,0.05501984,0.02750992,0.02750992,0.02750992,0.16505951,0.02750992,0.08252975,0.0,0.0,0.11003967,0.05501984,0.05501984,0.24758926,-0.09124605,-0.00457533,-0.00457533
0.11119239,0.13899049,0.0277981,0.0,0.0555962,0.0277981,0.0277981,0.22238478,0.0555962,0.0277981,0.0277981,0.0277981,0.0555962,0.13899049,0.08339429,0.08339429,-0.08418434,-0.01386979,-0.01386979
0.03160767,0.12643066,0.06321533,0.0,0.094823,0.15803833,0.0,0.18964599,0.03160767,0.094823,0.0,0.06321533,0.03160767,0.094823,0.12643066,0.15803833,-0.12762843,-0.0683391,-0.0683391
0.07961561,0.13269268,0.0,0.07961561,0.10615415,0.10615415,0.0,0.10615415,0.05307707,0.0,0.02653854,0.02653854,0.05307707,0.07961561,0.05307707,0.15923122,-0.08802414,0.01324133,0.01324133
0.11271728,0.03757243,0.13150349,0.0,0.01878621,0.01878621,0.01878621,0.03757243,0.11271728,0.03757243,0.09393106,0.05635864,0.03757243,0.0,0.03757243,0.0,0.11107596,0.06873776,0.06873776
0.06387843,0.12775686,0.02129281,0.08517124,0.06387843,0.02129281,0.08517124,0.04258562,0.08517124,0.02129281,0.08517124,0.02129281,0.08517124,0.02129281,0.02129281,0.0,0.04913036,0.04957863,0.04957863
0.06134375,0.06134375,0.06134375,0.0,0.03067188,0.09201563,0.0,0.21470313,0.03067188,0.06134375,0.09201563,0.09201563,0.06134375,0.1226875,0.1226875,0.1226875,-0.08404094,-0.07141704,-0.07141704
0.08637345,0.06478009,0.08637345,0.02159336,0.04318673,0.06478009,0.04318673,0.04318673,0.06478009,0.04318673,0.12956018,0.04318673,0.06478009,0.04318673,0.02159336,0.0,0.07162178,0.03232186,0.03232186
0.07001511,0.07001511,0.03500755,0.07001511,0.03500755,0.14003022,0.0,0.21004533,0.03500755,0.0,0.03500755,0.0,0.07001511,0.17503777,0.03500755,0.42009065,-0.23727752,-0.08151233,-0.08151233
0.10991554,0.10991554,0.04396622,0.02198311,0.02198311,0.02198311,0.06594932,0.04396622,0.08793243,0.0,0.04396622,0.10991554,0.06594932,0.02198311,0.08793243,0.02198311,0.04755293,0.03656138,0.03656138
0.06992149,0.04661433,0.11653582,0.04661433,0.04661433,0.02330716,0.0,0.11653582,0.11653582,0.04661433,0.02330716,0.02330716,0.02330716,0.06992149,0.06992149,0.09322866,0.01344455,0.02713445,0.02713445
0.16703297,0.1043956,0.06263736,0.0,0.1043956,0.04175824,0.02087912,0.06263736,0.02087912,0.04175824,0.04175824,0.0,0.04175824,0.04175824,0.0,0.08351648,0.01204396,0.0763956,0.0763956
0.08535298,0.10669122,0.06401473,0.06401473,0.08535298,0.04267649,0.0,0.06401473,0.06401473,0.02133824,0.08535298,0.02133824,0.06401473,0.02133824,0.06401473,0.0,0.04000359,0.05323331,0.05323331
0.07198606,0.04799071,0.09598141,0.02399535,0.07198606,0.09598141,0.07198606,0.02399535,0.09598141,0.04799071,0.04799071,0.07198606,0.02399535,0.04799071,0.04799071,0.07198606,0.02422268,0.00798161,0.00798161
0.05769289,0.11538578,0.02884645,0.0,0.08653934,0.14423223,0.02884645,0.11538578,0.02884645,0.08653934,0.08653934,0.11538578,0.02884645,0.05769289,0.17307868,0.0,-0.02911973,-0.06236905,-0.06236905
0.07225617,0.04817078,0.09634156,0.04817078,0.07225617,0.09634156,0.0,0.04817078,0.04817078,0.02408539,0.02408539,0.09634156,0.07225617,0.04817078,0.07225617,0.09634156,-0.00347337,0.0200289,0.0200289
0.13479001,0.03851143,0.1155343,0.01925572,0.03851143,0.03851143,0.0,0.03851143,0.1155343,0.0,0.09627858,0.01925572,0.01925572,0.01925572,0.03851143,0.03851143,0.08886006,0.07045565,0.07045565
0.07771597,0.10362129,0.02590532,0.07771597,0.02590532,0.07771597,0.02590532,0.10362129,0.05181065,0.02590532,0.05181065,0.05181065,0.10362129,0.05181065,0.07771597,0.10362129,-0.04482984,0.00430846,0.00430846
0.10833124,0.06499875,0.10833124,0.0,0.08666499,0.12999749,0.0,0.06499875,0.06499875,0.0433325,0.10833124,0.02166625,0.02166625,0.02166625,0.02166625,0.0,0.04686752,0.04324127,0.04324127
0.16617591,0.02769599,0.02769599,0.08308796,0.05539197,0.13847993,0.0,0.16617591,0.05539197,0.0,0.02769599,0.0,0.02769599,0.1938719,0.02769599,0.11078394,-0.10783942,0.0,0.0
0.04955918,0.04955918,0.09911837,0.02477959,0.07433878,0.02477959,0.0,0.07433878,0.09911837,0.04955918,0.14867755,0.07433878,0.02477959,0.04955918,0.09911837,0.04955918,0.05002869,-0.02060619,-0.02060619
0.15148064,0.04328018,0.06492027,0.02164009,0.0,0.02164009,0.0,0.04328018,0.10820046,0.02164009,0.06492027,0.08656036,0.02164009,0.0,0.12984055,0.08656036,0.06241458,0.03599089,0.03599089
0.0,0.05823219,0.11646439,0.0,0.0291161,0.11646439,0.08734829,0.11646439,0.08734829,0.14558048,0.11646439,0.05823219,0.0291161,0.0291161,0.11646439,0.05823219,-0.0,-0.08232193,-0.08232193
0.10261174,0.02052235,0.12313409,0.0410447,0.0410447,0.06156704,0.0,0.0410447,0.12313409,0.02052235,0.02052235,0.0410447,0.02052235,0.06156704,0.06156704,0.0410447,0.05623123,0.06143743,0.06143743
0.11221621,0.08977297,0.04488648,0.08977297,0.08977297,0.06732973,0.02244324,0.08977297,0.06732973,0.04488648,0.0,0.0,0.04488648,0.06732973,0.04488648,0.02244324,-0.00970965,0.05598998,0.05598998
0.0,0.12219042,0.0,0.09164282,0.09164282,0.03054761,0.0,0.15273803,0.06109521,0.0,0.06109521,0.06109521,0.06109521,0.12219042,0.12219042,0.24438085,-0.11013216,-0.05588604,-0.05588604
0.06692812,0.15616561,0.04461874,0.0,0.15616561,0.0,0.02230937,0.06692812,0.02230937,0.06692812,0.15616561,0.02230937,0.02230937,0.02230937,0.06692812,0.0,0.04825869,0.02968321,0.02968321
0.09868592,0.02467148,0.04934296,0.07401444,0.0,0.0,0.0,0.09868592,0.09868592,0.02467148,0.07401444,0.09868592,0.04934296,0.04934296,0.17270036,0.07401444,0.02134732,-0.00410326,-0.00410326
0.04971089,0.07456634,0.07456634,0.04971089,0.09942178,0.14913268,0.02485545,0.04971089,0.02485545,0.02485545,0.12427723,0.04971089,0.07456634,0.04971089,0.02485545,0.04971089,-0.01075325,0.00826771,0.00826771
0.08992806,0.04496403,0.02248201,0.13489209,0.0,0.02248201,0.02248201,0.06744604,0.11241007,0.02248201,0.04496403,0.02248201,0.06744604,0.02248201,0.13489209,0.06744604,0.02593714,0.03739114,0.03739114
0.08941387,0.02235347,0.0670604,0.0670604,0.0,0.0,0.0,0.0670604,0.0670604,0.02235347,0.11176734,0.08941387,0.11176734,0.02235347,0.11176734,0.04470693,0.0612485,0.02230641,0.02230641
0.02462352,0.02462352,0.09849408,0.04924704,0.0,0.04924704,0.0,0.07387056,0.09849408,0.04924704,0.27085871,0.04924704,0.04924704,0.0,0.1231176,0.02462352,0.08877427,-0.03685752,-0.03685752
0.11303065,0.06781839,0.06781839,0.04521226,0.09042452,0.11303065,0.0,0.02260613,0.04521226,0.02260613,0.02260613,0.09042452,0.04521226,0.02260613,0.09042452,0.04521226,0.01304017,0.04135732,0.04135732
0.18349215,0.06116405,0.04077603,0.02038802,0.02038802,0.08155206,0.02038802,0.08155206,0.04077603,0.02038802,0.06116405,0.04077603,0.06116405,0.02038802,0.06116405,0.0,0.035282,0.07459868,0.07459868
0.14484546,0.08276884,0.08276884,0.0,0.08276884,0.0,0.0,0.10346104,0.02069221,0.02069221,0.0,0.08276884,0.06207663,0.08276884,0.04138442,0.02069221,0.02088824,0.0757117,0.0757117
0.10143504,0.06086102,0.06086102,0.08114803,0.10143504,0.04057402,0.02028701,0.04057402,0.06086102,0.06086102,0.06086102,0.0,0.04057402,0.06086102,0.02028701,0.0,0.0468096,0.07085504,0.07085504
0.0,0.02966247,0.05932494,0.08898742,0.05932494,0.11864989,0.0,0.05932494,0.02966247,0.05932494,0.11864989,0.14831236,0.08898742,0.0,0.17797483,0.14831236,-0.03849877,-0.07400006,-0.07400006
0.07611976,0.10149302,0.05074651,0.05074651,0.02537325,0.07611976,0.02537325,0.15223952,0.02537325,0.02537325,0.05074651,0.05074651,0.15223952,0.05074651,0.05074651,0.05074651,-0.04024999,0.01265992,0.01265992
0.08019077,0.04009538,0.10023846,0.06014308,0.04009538,0.0,0.0,0.02004769,0.12028615,0.02004769,0.08019077,0.04009538,0.04009538,0.0,0.08019077,0.08019077,0.07805938,0.06001646,0.06001646
0.08957194,0.08957194,0.11196493,0.0,0.08957194,0.04478597,0.0,0.06717896,0.04478597,0.0,0.02239299,0.06717896,0.08957194,0.04478597,0.0,0.13435791,-0.0,0.0521403,0.0521403
0.11837121,0.04734848,0.02367424,0.07102273,0.02367424,0.02367424,0.11837121,0.02367424,0.02367424,0.04734848,0.07102273,0.09469697,0.09469697,0.04734848,0.02367424,0.09469697,0.0136563,0.019687,0.019687
0.1600674,0.14005897,0.04001685,0.04001685,0.14005897,0.0800337,0.0,0.04001685,0.04001685,0.0,0.0,0.0,0.04001685,0.04001685,0.0,0.04001685,-0.0,0.09983151,0.09983151
0.08463063,0.04231532,0.08463063,0.06347297,0.06347297,0.0,0.0,0.04231532,0.08463063,0.04231532,0.12694595,0.02115766,0.04231532,0.02115766,0.06347297,0.06347297,0.07627892,0.03870738,0.03870738
0.09028702,0.02257175,0.06771526,0.06771526,0.02257175,0.0,0.0,0.02257175,0.04514351,0.0,0.13543053,0.09028702,0.09028702,0.02257175,0.06771526,0.15800228,0.05208135,0.02252423,0.02252423
0.06574091,0.04382727,0.04382727,0.10956819,0.06574091,0.0,0.0,0.02191364,0.06574091,0.04382727,0.08765455,0.06574091,0.08765455,0.0,0.13148182,0.04382727,0.05056283,0.03644584,0.03644584
0.10008692,0.17515211,0.05004346,0.0,0.12510865,0.20017383,0.0,0.10008692,0.05004346,0.0,0.0,0.0,0.02502173,0.07506519,0.0,0.10008692,-0.07577633,0.03745358,0.03745358
0.09342118,0.07006589,0.09342118,0.0,0.07006589,0.11677648,0.11677648,0.04671059,0.07006589,0.11677648,0.04671059,0.0233553,0.0233553,0.04671059,0.0,0.0,0.02694464,0.01942177,0.01942177
0.09679457,0.01935891,0.07743566,0.09679457,0.01935891,0.0,0.0,0.01935891,0.11615349,0.0,0.1355124,0.03871783,0.05807674,0.01935891,0.05807674,0.01935891,0.10329509,0.06117417,0.06117417
0.07555423,0.05666567,0.09444279,0.05666567,0.05666567,0.0,0.0,0.01888856,0.15110846,0.0,0.07555423,0.03777712,0.01888856,0.01888856,0.09444279,0.0,0.10623322,0.06911224,0.06911224
0.0,0.13490869,0.02698174,0.02698174,0.02698174,0.05396348,0.10792695,0.10792695,0.16189043,0.02698174,0.16189043,0.05396348,0.0,0.08094521,0.10792695,0.0,0.01945525,-0.04936238,-0.04936238
0.1023569,0.05117845,0.05117845,0.07676768,0.02558923,0.05117845,0.0,0.12794613,0.05117845,0.02558923,0.05117845,0.05117845,0.07676768,0.07676768,0.1023569,0.1023569,-0.04059259,0.00851178,0.00851178
0.1207177,0.04828708,0.04828708,0.04828708,0.02414354,0.0,0.0,0.09657416,0.04828708,0.02414354,0.04828708,0.07243062,0.07243062,0.07243062,0.09657416,0.14486124,-0.01392701,0.02409271,0.02409271
