0.04188897,0.04188897,0.02094449,0.06283346,0.0,0.0,0.0,0.10472243,0.04188897,0.04188897,0.10472243,0.02094449,0.08377794,0.02094449,0.06283346,0.18850037,-0.03135059,-0.06270118,0.04583535,0.06378147,0.04116143,0.06446492,0.05158958,0.05681467,-0.06040831,-0.0069668
0.08429085,0.02107271,0.02107271,0.06321814,0.0,0.0,0.04214542,0.02107271,0.08429085,0.0,0.06321814,0.12643627,0.04214542,0.02107271,0.14750898,0.10536356,-0.01051417,-0.10163702,0.04252251,0.04820106,0.03786434,0.04467415,0.04751342,0.05152833,-0.04862251,0.04556142
0.22369483,0.04793461,0.06391281,0.04793461,0.04793461,0.0,0.0,0.0159782,0.07989101,0.0,0.0,0.0159782,0.0319564,0.0159782,0.0319564,0.0159782,0.14350108,-0.0584634,0.04712729,0.08066469,0.03384015,0.07608988,0.07464343,0.08362487,-0.0829521,-0.03720398
0.16604521,0.07379787,0.07379787,0.01844947,0.0553484,0.01844947,0.0,0.0553484,0.03689894,0.0,0.03689894,0.0553484,0.0553484,0.03689894,0.03689894,0.01844947,0.0889847,-0.03068438,0.04014216,0.06033947,0.03233512,0.05927134,0.05490173,0.05781481,-0.06119397,-0.03988969
0.10146592,0.07609944,0.07609944,0.07609944,0.02536648,0.02536648,0.02536648,0.05073296,0.12683239,0.0,0.25366479,0.0,0.05073296,0.02536648,0.02536648,0.07609944,0.04218846,-0.08859576,-0.02170837,-0.00032042,-0.0240581,0.00160209,-0.00731623,-0.00504659,-0.0,0.08859576
0.17320358,0.0433009,0.08660179,0.0433009,0.02165045,0.0,0.0,0.0433009,0.15155313,0.0,0.15155313,0.02165045,0.02165045,0.02165045,0.06495134,0.02165045,0.08641947,-0.09362109,0.00863739,0.02714282,0.00296269,0.02595775,0.02331411,0.02677819,-0.03122223,0.05761298
0.04251986,0.02125993,0.04251986,0.08503972,0.02125993,0.0,0.0,0.06377979,0.06377979,0.02125993,0.04251986,0.08503972,0.06377979,0.04251986,0.12755958,0.12755958,-0.02121517,-0.08132483,0.0509567,0.05185185,0.04547387,0.04665995,0.05639476,0.05811794,-0.06438402,0.00707172
0.09172762,0.09172762,0.06879571,0.04586381,0.11465952,0.04586381,0.0,0.06879571,0.04586381,0.0,0.04586381,0.04586381,0.04586381,0.09172762,0.0229319,0.09172762,0.02669756,0.00762788,0.01614889,0.02718034,0.00989693,0.02358365,0.03251503,0.03215294,-0.03968426,-0.05339513
0.1471186,0.03677965,0.0735593,0.05516948,0.03677965,0.05516948,0.0,0.01838983,0.0735593,0.0,0.01838983,0.03677965,0.03677965,0.03677965,0.03677965,0.0735593,0.08258,-0.04281926,0.03979945,0.06593236,0.03056583,0.06341586,0.05933138,0.06554521,-0.06630016,-0.0336437
0.13821341,0.07897909,0.03948955,0.05923432,0.05923432,0.01974477,0.0,0.03948955,0.07897909,0.01974477,0.03948955,0.01974477,0.01974477,0.0,0.07897909,0.09872386,0.07224508,-0.04597414,0.03184104,0.05216777,0.02365216,0.04834352,0.04921644,0.0553685,-0.05694808,-0.0197032
0.09075711,0.06806783,0.06806783,0.06806783,0.11344638,0.06806783,0.02268928,0.06806783,0.04537855,0.02268928,0.02268928,0.04537855,0.04537855,0.11344638,0.02268928,0.02268928,0.05283019,0.03396226,0.0147122,0.01607356,0.01029377,0.01122522,0.02636733,0.02433723,-0.02944829,-0.06792453
0.09471821,0.09471821,0.09471821,0.07103866,0.09471821,0.04735911,0.02367955,0.04735911,0.09471821,0.0,0.09471821,0.02367955,0.04735911,0.07103866,0.0,0.04735911,0.06695082,-0.01969142,-0.00458636,0.0111917,-0.01121663,0.0074279,0.01672524,0.01779705,-0.02390389,-0.00787657
0.10899287,0.09082739,0.0,0.05449643,0.07266191,0.03633096,0.0,0.10899287,0.0,0.01816548,0.0,0.0,0.07266191,0.07266191,0.01816548,0.07266191,0.0513605,0.01208482,0.05665717,0.07212651,0.04839666,0.06818747,0.07147638,0.07440197,-0.07858959,-0.102721
0.02311548,0.09246192,0.04623096,0.04623096,0.09246192,0.04623096,0.0,0.1155774,0.04623096,0.0,0.0,0.06934644,0.04623096,0.1155774,0.09246192,0.09246192,-0.01922235,0.01922235,0.03387026,0.02924717,0.02917417,0.02413743,0.04138888,0.03727675,-0.04666894,-0.07304492
0.05716521,0.14291302,0.08574781,0.05716521,0.11433041,0.08574781,0.0,0.14291302,0.08574781,0.08574781,0.0285826,0.0285826,0.08574781,0.0285826,0.11433041,0.0,0.01901495,0.04753738,-0.0306586,-0.03673617,-0.03005686,-0.03673617,-0.02891356,-0.03472034,0.01648765,-0.02852243
0.02276103,0.0682831,0.0682831,0.09104413,0.09104413,0.11380517,0.0,0.0682831,0.0682831,0.0,0.02276103,0.02276103,0.0682831,0.0682831,0.02276103,0.11380517,0.02271311,0.01135656,0.01955053,0.03318319,0.01205137,0.02855911,0.03991566,0.0396042,-0.04923571,-0.06813935
0.17003421,0.07557076,0.03778538,0.07557076,0.09446345,0.0,0.0,0.03778538,0.07557076,0.01889269,0.03778538,0.0,0.01889269,0.03778538,0.05667807,0.01889269,0.10369103,-0.03142153,0.03549837,0.05196484,0.02646965,0.0455811,0.05562406,0.06039695,-0.06266407,-0.04084798
0.02661661,0.07984983,0.18631626,0.02661661,0.13308304,0.02661661,0.0,0.10646644,0.13308304,0.02661661,0.05323322,0.02661661,0.02661661,0.10646644,0.02661661,0.07984983,0.03098734,-0.00885352,-0.01723075,-0.0102544,-0.0246834,-0.016026,0.00358624,0.00201726,-0.01535358,-0.00885352
0.0,0.01824327,0.03648654,0.03648654,0.03648654,0.0,0.0,0.03648654,0.01824327,0.0,0.01824327,0.07297308,0.01824327,0.05472981,0.05472981,0.32837885,-0.06371702,-0.06675116,0.0781004,0.10287283,0.06834505,0.09920498,0.09296386,0.1021047,-0.09734224,-0.04551216
0.09681825,0.0387273,0.05809095,0.0387273,0.01936365,0.0387273,0.0,0.05809095,0.0387273,0.01936365,0.01936365,0.05809095,0.0774546,0.01936365,0.05809095,0.13554555,0.01288192,-0.04508673,0.04942826,0.07025947,0.04270194,0.07030024,0.05978272,0.06440961,-0.06701861,-0.03220481
0.13643055,0.01705382,0.06821527,0.08526909,0.03410764,0.01705382,0.0,0.01705382,0.05116145,0.01705382,0.0,0.03410764,0.08526909,0.01705382,0.05116145,0.05116145,0.08508958,-0.06239902,0.05904211,0.08047607,0.04780455,0.07446236,0.08058378,0.08632822,-0.09099558,-0.04254479
0.05565645,0.08348468,0.08348468,0.05565645,0.13914113,0.13914113,0.0,0.11131291,0.02782823,0.02782823,0.02782823,0.08348468,0.05565645,0.16696936,0.05565645,0.0,0.0,0.0694241,-0.01209796,-0.03113832,-0.01072119,-0.03518074,-0.01165856,-0.02097369,0.00401312,-0.06479583
0.13531111,0.03866032,0.03866032,0.07732064,0.07732064,0.05799048,0.0,0.05799048,0.01933016,0.0,0.01933016,0.01933016,0.03866032,0.0966508,0.01933016,0.07732064,0.04822366,0.00642982,0.04582265,0.05898751,0.03859928,0.05416514,0.06124608,0.06380987,-0.0669027,-0.08358768
0.09683256,0.04841628,0.09683256,0.04841628,0.04841628,0.02420814,0.0,0.09683256,0.09683256,0.04841628,0.09683256,0.02420814,0.04841628,0.07262442,0.07262442,0.04841628,0.04026196,-0.04428815,0.00239533,0.00606478,-0.00015289,0.00461229,0.0083327,0.0077466,-0.01745534,0.02415717
0.04621634,0.06932451,0.06932451,0.09243268,0.09243268,0.02310817,0.0,0.06932451,0.09243268,0.02310817,0.04621634,0.04621634,0.04621634,0.04621634,0.09243268,0.06932451,0.03074603,-0.04611904,0.02023789,0.02335141,0.01313517,0.01581085,0.03638929,0.03646226,-0.04665418,-0.00768651
0.17912699,0.0358254,0.0179127,0.0358254,0.0179127,0.0179127,0.0,0.0537381,0.0179127,0.0179127,0.0,0.10747619,0.0358254,0.0179127,0.14330159,0.0179127,0.05362496,-0.05362496,0.05980956,0.0652965,0.05562364,0.06335439,0.06095974,0.06388234,-0.06457999,-0.02085415
0.1661856,0.04985568,0.01661856,0.09971136,0.04985568,0.0,0.0,0.03323712,0.04985568,0.0,0.03323712,0.0,0.04985568,0.03323712,0.03323712,0.04985568,0.09950144,-0.04975072,0.05662556,0.08020642,0.04560483,0.07422374,0.07898189,0.08589172,-0.08627657,-0.04975072
0.14433851,0.09021157,0.03608463,0.09021157,0.09021157,0.03608463,0.0,0.03608463,0.03608463,0.01804231,0.0,0.0,0.10825388,0.01804231,0.01804231,0.0,0.11702815,-0.00900216,0.03986402,0.06343298,0.0290956,0.05879895,0.0648004,0.06776313,-0.07545486,-0.07801876
0.02369668,0.02369668,0.09478673,0.02369668,0.09478673,0.0,0.0,0.09478673,0.04739336,0.07109005,0.0,0.09478673,0.0,0.07109005,0.11848341,0.18957346,-0.03941132,-0.03547019,0.02960838,0.02781242,0.02611624,0.02349713,0.03175355,0.03369918,-0.03759042,-0.00788226
0.13682565,0.07818608,0.05863956,0.03909304,0.03909304,0.03909304,0.0,0.07818608,0.03909304,0.01954652,0.03909304,0.01954652,0.0977326,0.01954652,0.01954652,0.05863956,0.06176701,-0.02275627,0.03645941,0.05771367,0.02975186,0.0581046,0.04952471,0.0522818,-0.05919509,-0.04551253
0.03121099,0.06242197,0.18726592,0.03121099,0.03121099,0.15605493,0.0,0.12484395,0.12484395,0.09363296,0.12484395,0.03121099,0.09363296,0.0,0.06242197,0.09363296,-0.00519088,0.01038176,-0.05959656,-0.05778961,-0.05338721,-0.04888626,-0.06702149,-0.07286944,0.05401143,0.0519088
0.17462914,0.01746291,0.03492583,0.05238874,0.0,0.03492583,0.0,0.06985166,0.06985166,0.01746291,0.0,0.01746291,0.03492583,0.03492583,0.06985166,0.06985166,0.07551332,-0.04646973,0.05634088,0.0722597,0.0481425,0.06777449,0.06874874,0.07538464,-0.07555008,-0.04066102
0.0,0.12836103,0.12836103,0.03209026,0.06418052,0.0,0.0,0.06418052,0.16045129,0.0,0.28881232,0.12836103,0.06418052,0.03209026,0.16045129,0.03209026,-0.01601135,-0.11741657,-0.06211998,-0.065025,-0.05870828,-0.06036346,-0.06066748,-0.07032833,0.05090528,0.17612485
0.06316069,0.03158035,0.15790174,0.06316069,0.15790174,0.15790174,0.0,0.06316069,0.06316069,0.12632139,0.09474104,0.06316069,0.03158035,0.06316069,0.12632139,0.0,0.00525231,0.0525231,-0.05897214,-0.0702081,-0.05232365,-0.06781464,-0.06515524,-0.07167077,0.05465062,0.01050462
0.10232107,0.0767408,0.05116054,0.02558027,0.0,0.10232107,0.0767408,0.0767408,0.10232107,0.02558027,0.10232107,0.05116054,0.05116054,0.05116054,0.05116054,0.0767408,-0.0085088,-0.0042544,-0.01300555,-0.00363509,-0.01112068,0.00096936,-0.01451344,-0.01311325,0.01844472,0.02552641
0.11500514,0.05750257,0.01916752,0.11500514,0.0766701,0.01916752,0.0,0.05750257,0.05750257,0.01916752,0.01916752,0.0,0.05750257,0.05750257,0.03833505,0.05750257,0.07650869,-0.01912717,0.04547747,0.05550511,0.03619636,0.0469907,0.06508888,0.06823639,-0.07463229,-0.0669451
0.03234593,0.06469186,0.09703779,0.09703779,0.19407559,0.12938372,0.0,0.09703779,0.03234593,0.12938372,0.09703779,0.03234593,0.03234593,0.09703779,0.09703779,0.06469186,-0.03227783,0.07531495,-0.05859721,-0.06649643,-0.05233231,-0.06407899,-0.06220633,-0.06833504,0.05131086,-0.01613892
0.12532362,0.04699636,0.01566545,0.04699636,0.0313309,0.0,0.0,0.0313309,0.01566545,0.01566545,0.0,0.04699636,0.06266181,0.01566545,0.04699636,0.12532362,0.05471365,-0.05731906,0.07143446,0.10411754,0.06056758,0.10240259,0.08998565,0.09933546,-0.09714229,-0.05471365
0.08183659,0.04091829,0.14321402,0.02045915,0.0,0.0,0.0,0.06137744,0.12275488,0.02045915,0.04091829,0.06137744,0.06137744,0.0,0.06137744,0.10229573,0.05104019,-0.08846966,0.03092562,0.05293535,0.0214498,0.0505664,0.04819744,0.05358143,-0.05900849,0.02041607
0.14974779,0.02139254,0.06417763,0.06417763,0.08557017,0.02139254,0.0,0.02139254,0.0,0.08557017,0.10696271,0.04278508,0.06417763,0.02139254,0.06417763,0.04278508,0.06404251,-0.04981084,0.01510989,0.03285444,0.01398397,0.03575932,0.01929832,0.02303639,-0.02776527,0.01778959
0.08068169,0.10757559,0.08068169,0.08068169,0.10757559,0.08068169,0.0,0.08068169,0.10757559,0.05378779,0.08068169,0.0268939,0.0268939,0.0268939,0.13446948,0.0,0.03578304,0.00447288,-0.01998641,-0.02516703,-0.01978825,-0.02731854,-0.01588155,-0.02009965,0.00775677,0.00447288
0.06195787,0.06195787,0.15489467,0.03097893,0.06195787,0.15489467,0.03097893,0.0929368,0.12391574,0.06195787,0.12391574,0.06195787,0.03097893,0.0929368,0.06195787,0.03097893,-0.01030457,0.03091371,-0.05426205,-0.06117524,-0.04904454,-0.05778386,-0.05778386,-0.06424053,0.05360986,0.03091371
0.07492409,0.01873102,0.01873102,0.09365511,0.03746205,0.03746205,0.01873102,0.05619307,0.01873102,0.03746205,0.01873102,0.01873102,0.09365511,0.03746205,0.03746205,0.13111716,0.01869159,-0.02803738,0.0582239,0.07080327,0.05195394,0.06676131,0.06831894,0.07305099,-0.07293269,-0.05607477
0.12239376,0.04079792,0.1019948,0.06119688,0.04079792,0.0,0.0,0.06119688,0.12239376,0.0,0.0,0.06119688,0.04079792,0.06119688,0.08159584,0.02039896,0.07124605,-0.06106805,0.0378347,0.04307402,0.02733461,0.03351871,0.05733182,0.05939318,-0.06766013,-0.01696335
0.1003401,0.06020406,0.1003401,0.06020406,0.08027208,0.04013604,0.0,0.04013604,0.06020406,0.0,0.04013604,0.04013604,0.08027208,0.06020406,0.0,0.04013604,0.08677834,-0.03003866,0.02629967,0.04790976,0.0170895,0.04495236,0.04883922,0.0500433,-0.05788039,-0.03671391
0.14459351,0.04131243,0.10328108,0.02065622,0.02065622,0.04131243,0.0,0.10328108,0.12393729,0.0,0.0,0.02065622,0.0,0.10328108,0.04131243,0.06196865,0.06183819,-0.03435455,0.03500685,0.04089931,0.02554848,0.03233241,0.05107521,0.05533691,-0.05957687,-0.03435455
0.0486344,0.0729516,0.0486344,0.0243172,0.0729516,0.09726879,0.0243172,0.12158599,0.0243172,0.0243172,0.0243172,0.0729516,0.0486344,0.12158599,0.0486344,0.09726879,-0.024266,0.05257634,0.0156398,0.01453912,0.01517905,0.01456472,0.01625413,0.01315688,-0.01753398,-0.07279801
0.09524764,0.09524764,0.01904953,0.05714859,0.07619812,0.03809906,0.0,0.01904953,0.03809906,0.0,0.01904953,0.05714859,0.03809906,0.0,0.07619812,0.1333467,0.03485061,-0.03485061,0.04291157,0.07248847,0.03396832,0.07162623,0.06174053,0.06831763,-0.06867856,-0.04435532
0.08384326,0.02794775,0.19563427,0.0558955,0.02794775,0.02794775,0.0,0.0558955,0.13973876,0.02794775,0.25152977,0.0558955,0.13973876,0.02794775,0.0,0.0,0.05112968,-0.10225935,-0.0403036,-0.02956578,-0.04056837,-0.02485879,-0.0308602,-0.03759708,0.01612144,0.12085196
0.02749877,0.08249631,0.10999508,0.02749877,0.08249631,0.08249631,0.0,0.10999508,0.02749877,0.05499754,0.10999508,0.10999508,0.08249631,0.05499754,0.10999508,0.02749877,-0.0228674,0.00914696,-0.01021796,-0.02147799,-0.00602078,-0.01791762,-0.01927809,-0.02778823,0.01189684,0.00457348
0.09033281,0.03011094,0.18066561,0.0,0.03011094,0.06022187,0.0,0.15055468,0.15055468,0.09033281,0.12044374,0.06022187,0.0,0.09033281,0.12044374,0.03011094,-0.01001585,-0.03004754,-0.03648178,-0.0555626,-0.03191759,-0.05534073,-0.04656101,-0.05270998,0.03908082,0.07511886
0.03280273,0.13121094,0.06560547,0.06560547,0.13121094,0.03280273,0.0984082,0.0984082,0.0984082,0.13121094,0.19681641,0.03280273,0.03280273,0.06560547,0.06560547,0.03280273,-0.01091122,0.02727806,-0.07634405,-0.08915438,-0.06743552,-0.08580505,-0.08587411,-0.0901212,0.08987949,0.07637858
0.09480328,0.1185041,0.07110246,0.02370082,0.09480328,0.09480328,0.02370082,0.04740164,0.07110246,0.02370082,0.04740164,0.04740164,0.04740164,0.02370082,0.02370082,0.09480328,0.05518549,0.02365092,-0.00972981,0.01584213,-0.01464461,0.01788788,0.00671107,0.01015393,-0.01367163,-0.03941821
0.11044585,0.02761146,0.13805732,0.02761146,0.11044585,0.0,0.0,0.13805732,0.02761146,0.13805732,0.13805732,0.02761146,0.02761146,0.11044585,0.05522293,0.02761146,0.01377667,-0.01377667,-0.02365866,-0.03080858,-0.01854328,-0.02854153,-0.03348253,-0.03464512,0.02389118,0.04133
0.12778779,0.02555756,0.15334535,0.0,0.0,0.05111512,0.0,0.07667267,0.15334535,0.05111512,0.12778779,0.07667267,0.02555756,0.0,0.10223023,0.05111512,0.04250625,-0.07651126,-0.0190202,-0.00505771,-0.02066127,-0.00212531,-0.01431223,-0.01156816,0.00368567,0.08076188
0.11201509,0.11201509,0.03733836,0.01866918,0.07467673,0.01866918,0.0,0.09334591,0.03733836,0.01866918,0.0,0.01866918,0.07467673,0.03733836,0.01866918,0.07467673,0.0620996,-0.00310498,0.04390206,0.06880085,0.0349212,0.06773965,0.06082223,0.06567622,-0.06999961,-0.07762449
0.10966684,0.02193337,0.08773347,0.06580011,0.04386674,0.04386674,0.02193337,0.04386674,0.06580011,0.02193337,0.04386674,0.08773347,0.06580011,0.06580011,0.06580011,0.02193337,0.04742225,-0.03647866,0.02387274,0.02458846,0.02024796,0.02075589,0.03047584,0.03022187,-0.03479325,-0.00364787
0.07751727,0.02583909,0.31006909,0.05167818,0.05167818,0.02583909,0.0,0.02583909,0.28423,0.02583909,0.02583909,0.02583909,0.02583909,0.02583909,0.02583909,0.02583909,0.12032856,-0.09884132,-0.03321003,-0.01294674,-0.04746233,-0.02241201,0.0028287,0.00745254,-0.02235761,0.07305663
0.09688605,0.09688605,0.16147675,0.03229535,0.1291814,0.09688605,0.03229535,0.0645907,0.1291814,0.09688605,0.2583628,0.0,0.03229535,0.03229535,0.03229535,0.0,0.05371226,-0.01074245,-0.09199075,-0.07893663,-0.08716345,-0.07091379,-0.08593962,-0.09103889,0.07451727,0.09668208
0.14314415,0.03180981,0.04771472,0.04771472,0.0,0.03180981,0.0,0.03180981,0.03180981,0.01590491,0.0,0.03180981,0.09542943,0.0,0.03180981,0.09542943,0.06877616,-0.05819521,0.06708522,0.09845974,0.05670517,0.09737151,0.08503265,0.09286791,-0.09403985,-0.0502595
0.09114983,0.01822997,0.0546899,0.07291986,0.0,0.0,0.0,0.03645993,0.07291986,0.0,0.0546899,0.03645993,0.0546899,0.01822997,0.0546899,0.1640697,0.03031931,-0.09095794,0.06036997,0.07829291,0.05100553,0.07318852,0.07637396,0.08239945,-0.0841265,-0.00606386
0.11304948,0.0226099,0.0,0.09043958,0.0226099,0.0,0.0,0.06782969,0.04521979,0.09043958,0.13565938,0.04521979,0.0226099,0.0,0.18087917,0.06782969,-0.00376038,-0.08272842,0.03022586,0.02475189,0.03198705,0.02410929,0.0218245,0.0226337,-0.02608468,0.05264536
0.02343191,0.07029574,0.07029574,0.02343191,0.02343191,0.07029574,0.02343191,0.04686382,0.11715956,0.0,0.09372765,0.04686382,0.04686382,0.02343191,0.07029574,0.18745529,-0.02338258,-0.03897097,0.0138125,0.03416126,0.00964408,0.03647979,0.02390055,0.02631774,-0.02703303,0.00779419
0.02650448,0.13252239,0.05300896,0.05300896,0.05300896,0.13252239,0.02650448,0.10601791,0.10601791,0.05300896,0.02650448,0.02650448,0.10601791,0.0,0.07951343,0.07951343,0.00440811,0.04408113,-0.01813464,-0.00474291,-0.0203666,-0.00270625,-0.00968111,-0.00895572,-0.0,-0.04408113
0.0,0.03244536,0.03244536,0.0,0.0,0.03244536,0.03244536,0.19467213,0.06489071,0.06489071,0.19467213,0.19467213,0.0,0.09733607,0.25956284,0.09733607,-0.16188525,-0.0647541,-0.01980874,-0.06092896,-0.00525956,-0.05549863,-0.05706967,-0.06834016,0.0608265,0.13490437
0.20457825,0.06137347,0.02045782,0.02045782,0.04091565,0.10228912,0.0,0.0818313,0.04091565,0.0,0.0818313,0.0,0.04091565,0.06137347,0.0,0.06137347,0.06124427,0.0170123,0.02071624,0.04558865,0.0176368,0.04937873,0.02973922,0.03361544,-0.0354028,-0.05784181
0.06171436,0.09257154,0.06171436,0.06171436,0.09257154,0.09257154,0.0,0.09257154,0.09257154,0.03085718,0.18514308,0.09257154,0.03085718,0.06171436,0.1542859,0.03085718,-0.01026407,-0.01026407,-0.04706532,-0.0600903,-0.04115373,-0.05775165,-0.0522948,-0.06148699,0.0444993,0.06158444
0.0,0.07077404,0.10616107,0.07077404,0.14154809,0.14154809,0.03538702,0.10616107,0.10616107,0.07077404,0.17693511,0.10616107,0.03538702,0.10616107,0.14154809,0.0,-0.05885421,0.04119794,-0.07516949,-0.10552783,-0.0630634,-0.10198912,-0.09152201,-0.10616107,0.08675408,0.05885421
0.02949761,0.08849283,0.08849283,0.0,0.05899522,0.05899522,0.02949761,0.20648326,0.08849283,0.08849283,0.08849283,0.02949761,0.05899522,0.11799044,0.08849283,0.05899522,-0.04905918,0.02943551,-0.02403279,-0.04073775,-0.01813327,-0.03763274,-0.03899894,-0.04458797,0.03403093,0.00981184
0.1019204,0.06794693,0.16986733,0.0,0.06794693,0.06794693,0.03397347,0.13589386,0.13589386,0.1019204,0.30576119,0.03397347,0.03397347,0.03397347,0.06794693,0.0,0.01130065,-0.05085291,-0.09888066,-0.09619855,-0.08840253,-0.08464757,-0.10957337,-0.11407932,0.10288596,0.16950971
0.2119826,0.03533043,0.07066087,0.03533043,0.03533043,0.01766522,0.01766522,0.05299565,0.07066087,0.01766522,0.03533043,0.0,0.03533043,0.05299565,0.0,0.01766522,0.10870616,-0.02938004,0.04048124,0.0616795,0.03296887,0.05931794,0.05498531,0.06141917,-0.05859273,-0.03819406
0.06839289,0.02279763,0.06839289,0.02279763,0.02279763,0.02279763,0.02279763,0.06839289,0.04559526,0.04559526,0.11398815,0.06839289,0.04559526,0.04559526,0.04559526,0.18238103,-0.02274963,-0.05687409,0.02147777,0.03839601,0.01943798,0.04081975,0.02452545,0.02990089,-0.02958892,0.02274963
0.05756006,0.11512012,0.0,0.14390015,0.14390015,0.14390015,0.0,0.08634009,0.05756006,0.02878003,0.11512012,0.02878003,0.05756006,0.08634009,0.08634009,0.0,0.00957315,0.06222545,-0.0295071,-0.03911055,-0.02650792,-0.04050411,-0.02650792,-0.03438456,0.01660153,-0.04307916
0.07539683,0.12566138,0.0,0.05026455,0.02513228,0.12566138,0.02513228,0.12566138,0.12566138,0.0,0.02513228,0.02513228,0.05026455,0.05026455,0.12566138,0.05026455,0.00835979,0.03761905,0.00021164,-0.00092593,-0.00142857,-0.00277778,0.00439153,0.00248677,-0.00724868,-0.04597884
0.10210936,0.05105468,0.10210936,0.02552734,0.07658202,0.05105468,0.0,0.10210936,0.07658202,0.05105468,0.10210936,0.05105468,0.0,0.10210936,0.07658202,0.05105468,0.0127368,-0.0084912,-0.00244525,-0.00698643,-0.00257961,-0.00857181,-0.0012898,-0.00403063,-0.00368131,0.0042456
0.15257504,0.06781113,0.03390556,0.06781113,0.05085835,0.03390556,0.0,0.05085835,0.01695278,0.01695278,0.01695278,0.01695278,0.10171669,0.01695278,0.01695278,0.01695278,0.09868304,-0.02819515,0.05358864,0.07546665,0.04491595,0.07316464,0.07048788,0.07403905,-0.07823263,-0.06202934
0.03948052,0.03948052,0.01974026,0.05922078,0.03948052,0.05922078,0.0,0.07896104,0.01974026,0.01974026,0.03948052,0.01974026,0.05922078,0.05922078,0.03948052,0.1974026,-0.0196987,-0.0196987,0.05400519,0.07374545,0.04764675,0.0726026,0.0656,0.06973506,-0.07116883,-0.06237922
